 0.0000000E+00 -1.4615781E-06  1.8238959E-02  1.4837603E-01  1.8238959E-02  5.3393120E-04  1.4837603E-01  1.8238959E-02  1.8238959E-02 -1.4615781E-06  0.0000000E+00
 0.0000000E+00 -1.9026104E-07  1.7673010E-02  1.4251098E-01  1.7673010E-02  6.7556538E-04  1.4251098E-01  1.7673010E-02  1.7673010E-02 -1.9026104E-07  0.0000000E+00
 0.0000000E+00  1.1832859E-06  1.7115762E-02  1.3680705E-01  1.7115762E-02  7.9521070E-04  1.3680705E-01  1.7115762E-02  1.7115762E-02  1.1832859E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2620664E-02  1.9028663E-01  2.2620664E-02 -1.8063833E-03  1.9028663E-01  2.2620664E-02  2.2620664E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.6724722E-06  2.2010321E-02  1.8353562E-01  2.2010321E-02 -1.4146377E-03  1.8353562E-01  2.2010321E-02  2.2010321E-02 -1.6724722E-06  0.0000000E+00
 0.0000000E+00 -2.8024127E-06  2.1404874E-02  1.7692106E-01  2.1404874E-02 -1.0620898E-03  1.7692106E-01  2.1404874E-02  2.1404874E-02 -2.8024127E-06  0.0000000E+00
 0.0000000E+00 -3.4594337E-06  2.0804795E-02  1.7044649E-01  2.0804795E-02 -7.4637076E-04  1.7044649E-01  2.0804795E-02  2.0804795E-02 -3.4594337E-06  0.0000000E+00
 0.0000000E+00 -3.7087361E-06  2.0210547E-02  1.6411502E-01  2.0210547E-02 -4.6512611E-04  1.6411502E-01  2.0210547E-02  2.0210547E-02 -3.7087361E-06  0.0000000E+00
 0.0000000E+00 -3.6109826E-06  1.9622580E-02  1.5792935E-01  1.9622580E-02 -2.1603107E-04  1.5792935E-01  1.9622580E-02  1.9622580E-02 -3.6109826E-06  0.0000000E+00
 0.0000000E+00 -3.2222661E-06  1.9041328E-02  1.5189177E-01  1.9041328E-02  3.1956706E-06  1.5189177E-01  1.9041328E-02  1.9041328E-02 -3.2222661E-06  0.0000000E+00
 0.0000000E+00 -2.5942644E-06  1.8467212E-02  1.4600413E-01  1.8467212E-02  1.9477971E-04  1.4600413E-01  1.8467212E-02  1.8467212E-02 -2.5942644E-06  0.0000000E+00
 0.0000000E+00 -1.7739714E-06  1.7900635E-02  1.4026791E-01  1.7900635E-02  3.6088032E-04  1.4026791E-01  1.7900635E-02  1.7900635E-02 -1.7739714E-06  0.0000000E+00
 0.0000000E+00 -8.0311513E-07  1.7341981E-02  1.3468421E-01  1.7341981E-02  5.0358113E-04  1.3468421E-01  1.7341981E-02  1.7341981E-02 -8.0311513E-07  0.0000000E+00
 0.0000000E+00  2.8053519E-07  1.6791614E-02  1.2925374E-01  1.6791614E-02  6.2488239E-04  1.2925374E-01  1.6791614E-02  1.6791614E-02  2.8053519E-07  0.0000000E+00
 0.0000000E+00  1.4424876E-06  1.6249881E-02  1.2397683E-01  1.6249881E-02  7.2669446E-04  1.2397683E-01  1.6249881E-02  1.6249881E-02  1.4424876E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1660988E-02  1.7358163E-01  2.1660988E-02 -1.5538825E-03  1.7358163E-01  2.1660988E-02  2.1660988E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.3456211E-06  2.1064110E-02  1.6729942E-01  2.1064110E-02 -1.2070618E-03  1.6729942E-01  2.1064110E-02  2.1064110E-02 -1.3456211E-06  0.0000000E+00
 0.0000000E+00 -2.2375794E-06  2.0471997E-02  1.6114870E-01  2.0471997E-02 -8.9578120E-04  1.6114870E-01  2.0471997E-02  2.0471997E-02 -2.2375794E-06  0.0000000E+00
 0.0000000E+00 -2.7358807E-06  1.9885152E-02  1.5513264E-01  1.9885152E-02 -6.1782385E-04  1.5513264E-01  1.9885152E-02  1.9885152E-02 -2.7358807E-06  0.0000000E+00
 0.0000000E+00 -2.8965252E-06  1.9304064E-02  1.4925401E-01  1.9304064E-02 -3.7099111E-04  1.4925401E-01  1.9304064E-02  1.9304064E-02 -2.8965252E-06  0.0000000E+00
 0.0000000E+00 -2.7714206E-06  1.8729207E-02  1.4351517E-01  1.8729207E-02 -1.5311695E-04  1.4351517E-01  1.8729207E-02  1.8729207E-02 -2.7714206E-06  0.0000000E+00
 0.0000000E+00 -2.4083714E-06  1.8161042E-02  1.3791811E-01  1.8161042E-02  3.7918985E-05  1.3791811E-01  1.8161042E-02  1.8161042E-02 -2.4083714E-06  0.0000000E+00
 0.0000000E+00 -1.8511989E-06  1.7600008E-02  1.3246439E-01  1.7600008E-02  2.0417950E-04  1.3246439E-01  1.7600008E-02  1.7600008E-02 -1.8511989E-06  0.0000000E+00
 0.0000000E+00 -1.1395576E-06  1.7046530E-02  1.2715524E-01  1.7046530E-02  3.4766141E-04  1.2715524E-01  1.7046530E-02  1.7046530E-02 -1.1395576E-06  0.0000000E+00
 0.0000000E+00 -3.0874598E-07  1.6501008E-02  1.2199148E-01  1.6501008E-02  4.7028605E-04  1.2199148E-01  1.6501008E-02  1.6501008E-02 -3.0874598E-07  0.0000000E+00
 0.0000000E+00  6.0945921E-07  1.5963822E-02  1.1697361E-01  1.5963822E-02  5.7389274E-04  1.1697361E-01  1.5963822E-02  1.5963822E-02  6.0945921E-07  0.0000000E+00
 0.0000000E+00  1.5864925E-06  1.5435330E-02  1.1210175E-01  1.5435330E-02  6.6023300E-04  1.1210175E-01  1.5435330E-02  1.5435330E-02  1.5864925E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0776793E-02  1.5803283E-01  2.0776793E-02 -1.3330846E-03  1.5803283E-01  2.0776793E-02  2.0776793E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.0721270E-06  2.0189326E-02  1.5219614E-01  2.0189326E-02 -1.0264331E-03  1.5219614E-01  2.0189326E-02  2.0189326E-02 -1.0721270E-06  0.0000000E+00
 0.0000000E+00 -1.7673419E-06  1.9606718E-02  1.4648597E-01  1.9606718E-02 -7.5205027E-04  1.4648597E-01  1.9606718E-02  1.9606718E-02 -1.7673419E-06  0.0000000E+00
 0.0000000E+00 -2.1370988E-06  1.9029492E-02  1.4090516E-01  1.9029492E-02 -5.0784228E-04  1.4090516E-01  1.9029492E-02  1.9029492E-02 -2.1370988E-06  0.0000000E+00
 0.0000000E+00 -2.2292324E-06  1.8458160E-02  1.3545615E-01  1.8458160E-02 -2.9174062E-04  1.3545615E-01  1.8458160E-02  1.8458160E-02 -2.2292324E-06  0.0000000E+00
 0.0000000E+00 -2.0879062E-06  1.7893218E-02  1.3014100E-01  1.7893218E-02 -1.0171520E-04  1.3014100E-01  1.7893218E-02  1.7893218E-02 -2.0879062E-06  0.0000000E+00
 0.0000000E+00 -1.7536210E-06  1.7335140E-02  1.2496138E-01  1.7335140E-02  6.4213874E-05  1.2496138E-01  1.7335140E-02  1.7335140E-02 -1.7536210E-06  0.0000000E+00
 0.0000000E+00 -1.2633259E-06  1.6784384E-02  1.1991862E-01  1.6784384E-02  2.0796563E-04  1.1991862E-01  1.6784384E-02  1.6784384E-02 -1.2633259E-06  0.0000000E+00
 0.0000000E+00 -6.5030205E-07  1.6241385E-02  1.1501366E-01  1.6241385E-02  3.3139109E-04  1.1501366E-01  1.6241385E-02  1.6241385E-02 -6.5030205E-07  0.0000000E+00
 0.0000000E+00  5.5892457E-08  1.5706554E-02  1.1024710E-01  1.5706554E-02  4.3626485E-04  1.1024710E-01  1.5706554E-02  1.5706554E-02  5.5892457E-08  0.0000000E+00
 0.0000000E+00  8.2876457E-07  1.5180278E-02  1.0561922E-01  1.5180278E-02  5.2427966E-04  1.0561922E-01  1.5180278E-02  1.5180278E-02  8.2876457E-07  0.0000000E+00
 0.0000000E+00  1.6447389E-06  1.4662920E-02  1.0112996E-01  1.4662920E-02  5.9704172E-04  1.0112996E-01  1.4662920E-02  1.4662920E-02  1.6447389E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9945206E-02  1.4355788E-01  1.9945206E-02 -1.1364282E-03  1.4355788E-01  1.9945206E-02  1.9945206E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.4433700E-07  1.9364143E-02  1.3814513E-01  1.9364143E-02 -8.6646666E-04  1.3814513E-01  1.9364143E-02  1.9364143E-02 -8.4433700E-07  0.0000000E+00
 0.0000000E+00 -1.3778823E-06  1.8788225E-02  1.3285395E-01  1.8788225E-02 -6.2570222E-04  1.3285395E-01  1.8788225E-02  1.8788225E-02 -1.3778823E-06  0.0000000E+00
 0.0000000E+00 -1.6444796E-06  1.8217994E-02  1.2768682E-01  1.8217994E-02 -4.1216253E-04  1.2768682E-01  1.8217994E-02  1.8217994E-02 -1.6444796E-06  0.0000000E+00
 0.0000000E+00 -1.6847230E-06  1.7653979E-02  1.2264589E-01  1.7653979E-02 -2.2390720E-04  1.2264589E-01  1.7653979E-02  1.7653979E-02 -1.6847230E-06  0.0000000E+00
 0.0000000E+00 -1.5359345E-06  1.7096687E-02  1.1773290E-01  1.7096687E-02 -5.9039555E-05  1.1773290E-01  1.7096687E-02  1.7096687E-02 -1.5359345E-06  0.0000000E+00
 0.0000000E+00 -1.2321864E-06  1.6546605E-02  1.1294928E-01  1.6546605E-02  8.4282945E-05  1.1294928E-01  1.6546605E-02  1.6546605E-02 -1.2321864E-06  0.0000000E+00
 0.0000000E+00 -8.0439811E-07  1.6004198E-02  1.0829606E-01  1.6004198E-02  2.0783941E-04  1.0829606E-01  1.6004198E-02  1.6004198E-02 -8.0439811E-07  0.0000000E+00
 0.0000000E+00 -2.8028328E-07  1.5469905E-02  1.0377396E-01  1.5469905E-02  3.1333926E-04  1.0377396E-01  1.5469905E-02  1.5469905E-02 -2.8028328E-07  0.0000000E+00
 0.0000000E+00  3.1557036E-07  1.4944141E-02  9.9383372E-02  1.4944141E-02  4.0241525E-04  9.9383372E-02  1.4944141E-02  1.4944141E-02  3.1557036E-07  0.0000000E+00
 0.0000000E+00  9.6123807E-07  1.4427292E-02  9.5124366E-02  1.4427292E-02  4.7661904E-04  9.5124366E-02  1.4427292E-02  1.4427292E-02  9.6123807E-07  0.0000000E+00
 0.0000000E+00  1.6374618E-06  1.3919719E-02  9.0996710E-02  1.3919719E-02  5.3741742E-04  9.0996710E-02  1.3919719E-02  1.3919719E-02  1.6374618E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9147840E-02  1.3008600E-01  1.9147840E-02 -9.6203158E-04  1.3008600E-01  1.9147840E-02  1.9147840E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -6.5588756E-07  1.8571103E-02  1.2507722E-01  1.8571103E-02 -7.2552283E-04  1.2507722E-01  1.8571103E-02  1.8571103E-02 -6.5588756E-07  0.0000000E+00
 0.0000000E+00 -1.0576904E-06  1.7999958E-02  1.2018496E-01  1.7999958E-02 -5.1532299E-04  1.2018496E-01  1.7999958E-02  1.7999958E-02 -1.0576904E-06  0.0000000E+00
 0.0000000E+00 -1.2425041E-06  1.7434964E-02  1.1541141E-01  1.7434964E-02 -3.2958218E-04  1.1541141E-01  1.7434964E-02  1.7434964E-02 -1.2425041E-06  0.0000000E+00
 0.0000000E+00 -1.2445278E-06  1.6876656E-02  1.1075841E-01  1.6876656E-02 -1.6648802E-04  1.1075841E-01  1.6876656E-02  1.6876656E-02 -1.2445278E-06  0.0000000E+00
 0.0000000E+00 -1.0950634E-06  1.6325551E-02  1.0622745E-01  1.6325551E-02 -2.4276072E-05  1.0622745E-01  1.6325551E-02  1.6325551E-02 -1.0950634E-06  0.0000000E+00
 0.0000000E+00 -8.2254757E-07  1.5782140E-02  1.0181966E-01  1.5782140E-02  9.8761018E-05  1.0181966E-01  1.5782140E-02  1.5782140E-02 -8.2254757E-07  0.0000000E+00
 0.0000000E+00 -4.5262456E-07  1.5246890E-02  9.7535860E-02  1.5246890E-02  2.0426552E-04  9.7535860E-02  1.5246890E-02  1.5246890E-02 -4.5262456E-07  0.0000000E+00
 0.0000000E+00 -8.1553939E-09  1.4720238E-02  9.3376548E-02  1.4720238E-02  2.9380924E-04  9.3376548E-02  1.4720238E-02  1.4720238E-02 -8.1553939E-09  0.0000000E+00
 0.0000000E+00  4.9052559E-07  1.4202593E-02  8.9341910E-02  1.4202593E-02  3.6888778E-04  8.9341910E-02  1.4202593E-02  1.4202593E-02  4.9052559E-07  0.0000000E+00
 0.0000000E+00  1.0254042E-06  1.3694337E-02  8.5431837E-02  1.3694337E-02  4.3091704E-04  8.5431837E-02  1.3694337E-02  1.3694337E-02  1.0254042E-06  0.0000000E+00
 0.0000000E+00  1.5809692E-06  1.3195820E-02  8.1645937E-02  1.3195820E-02  4.8123038E-04  8.1645937E-02  1.3195820E-02  1.3195820E-02  1.5809692E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8370357E-02  1.1755775E-01  1.8370357E-02 -8.0817515E-04  1.1755775E-01  1.8370357E-02  1.8370357E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -5.0114814E-07  1.7796594E-02  1.1293408E-01  1.7796594E-02 -6.0209238E-04  1.1293408E-01  1.7796594E-02  1.7796594E-02 -5.0114814E-07  0.0000000E+00
 0.0000000E+00 -7.9660325E-07  1.7229010E-02  1.0842179E-01  1.7229010E-02 -4.1960209E-04  1.0842179E-01  1.7229010E-02  1.7229010E-02 -7.9660325E-07  0.0000000E+00
 0.0000000E+00 -9.1750299E-07  1.6668169E-02  1.0402276E-01  1.6668169E-02 -2.5897945E-04  1.0402276E-01  1.6668169E-02  1.6668169E-02 -9.1750299E-07  0.0000000E+00
 0.0000000E+00 -8.9242171E-07  1.6114615E-02  9.9738566E-02  1.6114615E-02 -1.1854106E-04  9.9738566E-02  1.6114615E-02  1.6114615E-02 -8.9242171E-07  0.0000000E+00
 0.0000000E+00 -7.4738805E-07  1.5568865E-02  9.5570431E-02  1.5568865E-02  3.3458193E-06  9.5570431E-02  1.5568865E-02  1.5568865E-02 -7.4738805E-07  0.0000000E+00
 0.0000000E+00 -5.0591814E-07  1.5031409E-02  9.1519269E-02  1.5031409E-02  1.0825509E-04  9.1519269E-02  1.5031409E-02  1.5031409E-02 -5.0591814E-07  0.0000000E+00
 0.0000000E+00 -1.8904601E-07  1.4502709E-02  8.7585678E-02  1.4502709E-02  1.9769482E-04  8.7585678E-02  1.4502709E-02  1.4502709E-02 -1.8904601E-07  0.0000000E+00
 0.0000000E+00  1.8460265E-07  1.3983195E-02  8.3769953E-02  1.3983195E-02  2.7310327E-04  8.3769953E-02  1.3983195E-02  1.3983195E-02  1.8460265E-07  0.0000000E+00
 0.0000000E+00  5.9823954E-07  1.3473265E-02  8.0072105E-02  1.3473265E-02  3.3584360E-04  8.0072105E-02  1.3473265E-02  1.3473265E-02  5.9823954E-07  0.0000000E+00
 0.0000000E+00  1.0371363E-06  1.2973284E-02  7.6491867E-02  1.2973284E-02  3.8720140E-04  7.6491867E-02  1.2973284E-02  1.2973284E-02  1.0371363E-06  0.0000000E+00
 0.0000000E+00  1.4890906E-06  1.2483589E-02  7.3028707E-02  1.2483589E-02  4.2838259E-04  7.3028707E-02  1.2483589E-02  1.2483589E-02  1.4890906E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7602951E-02  1.0593369E-01  1.7602951E-02 -6.7381469E-04  1.0593369E-01  1.7602951E-02  1.7602951E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -3.7506754E-07  1.7031162E-02  1.0167573E-01  1.7031162E-02 -4.9514748E-04  1.0167573E-01  1.7031162E-02  1.7031162E-02 -3.7506754E-07  0.0000000E+00
 0.0000000E+00 -5.8553280E-07  1.6466279E-02  9.7523936E-02  1.6466279E-02 -3.3756016E-04  9.7523936E-02  1.6466279E-02  1.6466279E-02 -5.8553280E-07  0.0000000E+00
 0.0000000E+00 -6.5729378E-07  1.5908873E-02  9.3479951E-02  1.5908873E-02 -1.9944872E-04  9.3479951E-02  1.5908873E-02  1.5908873E-02 -6.5729378E-07  0.0000000E+00
 0.0000000E+00 -6.1399796E-07  1.5359484E-02  8.9545083E-02  1.5359484E-02 -7.9253675E-05  8.9545083E-02  1.5359484E-02  1.5359484E-02 -6.1399796E-07  0.0000000E+00
 0.0000000E+00 -4.7707395E-07  1.4818625E-02  8.5720332E-02  1.4818625E-02  2.4531663E-05  8.5720332E-02  1.4818625E-02  1.4818625E-02 -4.7707395E-07  0.0000000E+00
 0.0000000E+00 -2.6576314E-07  1.4286776E-02  8.2006394E-02  1.4286776E-02  1.1335404E-04  8.2006394E-02  1.4286776E-02  1.4286776E-02 -2.6576314E-07  0.0000000E+00
 0.0000000E+00  2.8944848E-09  1.3764386E-02  7.8403672E-02  1.3764386E-02  1.8859371E-04  7.8403672E-02  1.3764386E-02  1.3764386E-02  2.8944848E-09  0.0000000E+00
 0.0000000E+00  3.1392984E-07  1.3251870E-02  7.4912284E-02  1.3251870E-02  2.5156268E-04  7.4912284E-02  1.3251870E-02  1.3251870E-02  3.1392984E-07  0.0000000E+00
 0.0000000E+00  6.5356499E-07  1.2749607E-02  7.1532081E-02  1.2749607E-02  3.0349901E-04  7.1532081E-02  1.2749607E-02  1.2749607E-02  6.5356499E-07  0.0000000E+00
 0.0000000E+00  1.0098430E-06  1.2257940E-02  6.8262657E-02  1.2257940E-02  3.4556560E-04  6.8262657E-02  1.2257940E-02  1.2257940E-02  1.0098430E-06  0.0000000E+00
 0.0000000E+00  1.3733941E-06  1.1777179E-02  6.5103358E-02  1.1777179E-02  3.7884864E-04  6.5103358E-02  1.1777179E-02  1.1777179E-02  1.3733941E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6834178E-02  9.5168917E-02  1.6834178E-02 -5.5661220E-04  9.5168917E-02  1.6834178E-02  1.6834178E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.7323044E-07  1.6263869E-02  9.1256997E-02  1.6263869E-02 -4.0262357E-04  9.1256997E-02  1.6263869E-02  1.6263869E-02 -2.7323044E-07  0.0000000E+00
 0.0000000E+00 -4.1657258E-07  1.5701344E-02  8.7446101E-02  1.5701344E-02 -2.6739513E-04  8.7446101E-02  1.5701344E-02  1.5701344E-02 -4.1657258E-07  0.0000000E+00
 0.0000000E+00 -4.5133050E-07  1.5147164E-02  8.3737612E-02  1.5147164E-02 -1.4943773E-04  8.3737612E-02  1.5147164E-02  1.5147164E-02 -4.5133050E-07  0.0000000E+00
 0.0000000E+00 -3.9685079E-07  1.4601860E-02  8.0132609E-02  1.4601860E-02 -4.7309693E-05  8.0132609E-02  1.4601860E-02  1.4601860E-02 -3.9685079E-07  0.0000000E+00
 0.0000000E+00 -2.7056457E-07  1.4065930E-02  7.6631878E-02  1.4065930E-02  4.0375981E-05  7.6631878E-02  1.4065930E-02  1.4065930E-02 -2.7056457E-07  0.0000000E+00
 0.0000000E+00 -8.8017195E-08  1.3539836E-02  7.3235916E-02  1.3539836E-02  1.1494534E-04  7.3235916E-02  1.3539836E-02  1.3539836E-02 -8.8017195E-08  0.0000000E+00
 0.0000000E+00  1.3718053E-07  1.3024004E-02  6.9944947E-02  1.3024004E-02  1.7765733E-04  6.9944947E-02  1.3024004E-02  1.3024004E-02  1.3718053E-07  0.0000000E+00
 0.0000000E+00  3.9317735E-07  1.2518824E-02  6.6758927E-02  1.2518824E-02  2.2970445E-04  6.6758927E-02  1.2518824E-02  1.2518824E-02  3.9317735E-07  0.0000000E+00
 0.0000000E+00  6.6880680E-07  1.2024646E-02  6.3677565E-02  1.2024646E-02  2.7220659E-04  6.3677565E-02  1.2024646E-02  1.2024646E-02  6.6880680E-07  0.0000000E+00
 0.0000000E+00  9.5446297E-07  1.1541782E-02  6.0700328E-02  1.1541782E-02  3.0621095E-04  6.0700328E-02  1.1541782E-02  1.1541782E-02  9.5446297E-07  0.0000000E+00
 0.0000000E+00  1.2431162E-06  1.1070507E-02  5.7826452E-02  1.1070507E-02  3.3269118E-04  5.7826452E-02  1.1070507E-02  1.1070507E-02  1.2431162E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6051212E-02  8.5210768E-02  1.6051212E-02 -4.5442378E-04  8.5210768E-02  1.6051212E-02  1.6051212E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.9188641E-07  1.5482639E-02  8.1625902E-02  1.5482639E-02 -3.2264185E-04  8.1625902E-02  1.5482639E-02  1.5482639E-02 -1.9188641E-07  0.0000000E+00
 0.0000000E+00 -2.8302934E-07  1.4922855E-02  7.8136984E-02  1.4922855E-02 -2.0747692E-04  7.8136984E-02  1.4922855E-02  1.4922855E-02 -2.8302934E-07  0.0000000E+00
 0.0000000E+00 -2.9072071E-07  1.4372404E-02  7.4745163E-02  1.4372404E-02 -1.0755020E-04  7.4745163E-02  1.4372404E-02  1.4372404E-02 -2.9072071E-07  0.0000000E+00
 0.0000000E+00 -2.3056840E-07  1.3831796E-02  7.1451301E-02  1.3831796E-02 -2.1532473E-05  7.1451301E-02  1.3831796E-02  1.3831796E-02 -2.3056840E-07  0.0000000E+00
 0.0000000E+00 -1.1654563E-07  1.3301502E-02  6.8255981E-02  1.3301502E-02  5.1849443E-05  6.8255981E-02  1.3301502E-02  1.3301502E-02 -1.1654563E-07  0.0000000E+00
 0.0000000E+00  3.8979874E-08  1.2781956E-02  6.5159522E-02  1.2781956E-02  1.1380722E-04  6.5159522E-02  1.2781956E-02  1.2781956E-02  3.8979874E-08  0.0000000E+00
 0.0000000E+00  2.2531417E-07  1.2273551E-02  6.2161978E-02  1.2273551E-02  1.6548546E-04  6.2161978E-02  1.2273551E-02  1.2273551E-02  2.2531417E-07  0.0000000E+00
 0.0000000E+00  4.3323660E-07  1.1776641E-02  5.9263161E-02  1.1776641E-02  2.0796337E-04  5.9263161E-02  1.1776641E-02  1.1776641E-02  4.3323660E-07  0.0000000E+00
 0.0000000E+00  6.5389171E-07  1.1291536E-02  5.6462646E-02  1.1291536E-02  2.4224939E-04  5.6462646E-02  1.1291536E-02  1.1291536E-02  6.5389171E-07  0.0000000E+00
 0.0000000E+00  8.7965766E-07  1.0818508E-02  5.3759788E-02  1.0818508E-02  2.6928180E-04  5.3759788E-02  1.0818508E-02  1.0818508E-02  8.7965766E-07  0.0000000E+00
 0.0000000E+00  1.1053647E-06  1.0357789E-02  5.1153730E-02  1.0357789E-02  2.8992834E-04  5.1153730E-02  1.0357789E-02  1.0357789E-02  1.1053647E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5242256E-02  7.6007978E-02  1.5242256E-02 -3.6580502E-04  7.6007978E-02  1.5242256E-02  1.5242256E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.2781625E-07  1.4676461E-02  7.2731933E-02  1.4676461E-02 -2.5389396E-04  7.2731933E-02  1.4676461E-02  1.4676461E-02 -1.2781625E-07  0.0000000E+00
 0.0000000E+00 -1.7917625E-07  1.4120562E-02  6.9546856E-02  1.4120562E-02 -1.5663072E-04  6.9546856E-02  1.4120562E-02  1.4120562E-02 -1.7917625E-07  0.0000000E+00
 0.0000000E+00 -1.6788423E-07  1.3575078E-02  6.6453674E-02  1.3575078E-02 -7.2743590E-05  6.6453674E-02  1.3575078E-02  1.3575078E-02 -1.6788423E-07  0.0000000E+00
 0.0000000E+00 -1.0631482E-07  1.3040483E-02  6.3453045E-02  1.3040483E-02 -1.0112630E-06  6.3453045E-02  1.3040483E-02  1.3040483E-02 -1.0631482E-07  0.0000000E+00
 0.0000000E+00 -5.4668414E-09  1.2517213E-02  6.0545368E-02  1.2517213E-02  5.9731196E-05  6.0545368E-02  1.2517213E-02  1.2517213E-02 -5.4668414E-09  0.0000000E+00
 0.0000000E+00  1.2500055E-07  1.2005660E-02  5.7730786E-02  1.2005660E-02  1.1058756E-04  5.7730786E-02  1.2005660E-02  1.2005660E-02  1.2500055E-07  0.0000000E+00
 0.0000000E+00  2.7681295E-07  1.1506174E-02  5.5009204E-02  1.1506174E-02  1.5259626E-04  5.5009204E-02  1.1506174E-02  1.1506174E-02  2.7681295E-07  0.0000000E+00
 0.0000000E+00  4.4289535E-07  1.1019061E-02  5.2380296E-02  1.1019061E-02  1.8673047E-04  5.2380296E-02  1.1019061E-02  1.1019061E-02  4.4289535E-07  0.0000000E+00
 0.0000000E+00  6.1662006E-07  1.0544583E-02  4.9843518E-02  1.0544583E-02  2.1389507E-04  4.9843518E-02  1.0544583E-02  1.0544583E-02  6.1662006E-07  0.0000000E+00
 0.0000000E+00  7.9210789E-07  1.0082961E-02  4.7398121E-02  1.0082961E-02  2.3492732E-04  4.7398121E-02  1.0082961E-02  1.0082961E-02  7.9210789E-07  0.0000000E+00
 0.0000000E+00  9.6544930E-07  9.6343721E-03  4.5043164E-02  9.6343721E-03  2.5059704E-04  4.5043164E-02  9.6343721E-03  9.6343721E-03  9.6544930E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4396877E-02  6.7510016E-02  1.4396877E-02 -2.8899376E-04  6.7510016E-02  1.4396877E-02  1.4396877E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -7.8286890E-08  1.3835704E-02  6.4525465E-02  1.3835704E-02 -1.9481276E-04  6.4525465E-02  1.3835704E-02  1.3835704E-02 -7.8286890E-08  0.0000000E+00
 0.0000000E+00 -1.0019024E-07  1.3285609E-02  6.1626998E-02  1.3285609E-02 -1.1348940E-04  6.1626998E-02  1.3285609E-02  1.3285609E-02 -1.0019024E-07  0.0000000E+00
 0.0000000E+00 -7.6489596E-08  1.2747069E-02  5.8815334E-02  1.2747069E-02 -4.3846363E-05  5.8815334E-02  1.2747069E-02  1.2747069E-02 -7.6489596E-08  0.0000000E+00
 0.0000000E+00 -1.6773480E-08  1.2220513E-02  5.6090944E-02  1.2220513E-02  1.5239891E-05  5.6090944E-02  1.2220513E-02  1.2220513E-02 -1.6773480E-08  0.0000000E+00
 0.0000000E+00  7.0505461E-08  1.1706329E-02  5.3454048E-02  1.1706329E-02  6.4834650E-05  5.3454048E-02  1.1706329E-02  1.1706329E-02  7.0505461E-08  0.0000000E+00
 0.0000000E+00  1.7797543E-07  1.1204856E-02  5.0904636E-02  1.1204856E-02  1.0594123E-04  5.0904636E-02  1.1204856E-02  1.1204856E-02  1.7797543E-07  0.0000000E+00
 0.0000000E+00  2.9929052E-07  1.0716389E-02  4.8442470E-02  1.0716389E-02  1.3949811E-04  4.8442470E-02  1.0716389E-02  1.0716389E-02  2.9929052E-07  0.0000000E+00
 0.0000000E+00  4.2900653E-07  1.0241176E-02  4.6067099E-02  1.0241176E-02  1.6638012E-04  4.6067099E-02  1.0241176E-02  1.0241176E-02  4.2900653E-07  0.0000000E+00
 0.0000000E+00  5.6283088E-07  9.7794210E-03  4.3777871E-02  9.7794210E-03  1.8739525E-04  4.3777871E-02  9.7794210E-03  9.7794210E-03  5.6283088E-07  0.0000000E+00
 0.0000000E+00  6.9658886E-07  9.3312825E-03  4.1573943E-02  9.3312825E-03  2.0328635E-04  4.1573943E-02  9.3312825E-03  9.3312825E-03  6.9658886E-07  0.0000000E+00
 0.0000000E+00  8.2690187E-07  8.8968756E-03  3.9454299E-02  8.8968756E-03  2.1473234E-04  3.9454299E-02  8.8968756E-03  8.8968756E-03  8.2690187E-07  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3506191E-02  5.9669470E-02  1.3506191E-02 -2.2015720E-04  5.9669470E-02  1.3506191E-02  1.3506191E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -4.1071507E-08  1.2952292E-02  5.6960510E-02  1.2952292E-02 -1.4195483E-04  5.6960510E-02  1.2952292E-02  1.2952292E-02 -4.1071507E-08  0.0000000E+00
