 0.0000000E+00 -4.4463991E-03  4.3103871E+00 -2.7152616E+00  4.3103871E+00 -5.0498922E-01 -2.7152616E+00  4.3103871E+00  4.3103871E+00 -4.4463991E-03  0.0000000E+00
 0.0000000E+00 -8.1007001E-03  4.2647984E+00 -2.6746563E+00  4.2647984E+00 -4.8317555E-01 -2.6746563E+00  4.2647984E+00  4.2647984E+00 -8.1007001E-03  0.0000000E+00
 0.0000000E+00 -1.0964582E-02  4.2191106E+00 -2.6322259E+00  4.2191106E+00 -4.5978227E-01 -2.6322259E+00  4.2191106E+00  4.2191106E+00 -1.0964582E-02  0.0000000E+00
 0.0000000E+00 -1.3043055E-02  4.1733444E+00 -2.5880106E+00  4.1733444E+00 -4.3488320E-01 -2.5880106E+00  4.1733444E+00  4.1733444E+00 -1.3043055E-02  0.0000000E+00
 0.0000000E+00 -1.4344407E-02  4.1275193E+00 -2.5420565E+00  4.1275193E+00 -4.0855969E-01 -2.5420565E+00  4.1275193E+00  4.1275193E+00 -1.4344407E-02  0.0000000E+00
 0.0000000E+00 -1.4880124E-02  4.0816532E+00 -2.4944161E+00  4.0816532E+00 -3.8090019E-01 -2.4944161E+00  4.0816532E+00  4.0816532E+00 -1.4880124E-02  0.0000000E+00
 0.0000000E+00 -1.4664795E-02  4.0357630E+00 -2.4451474E+00  4.0357630E+00 -3.5199963E-01 -2.4451474E+00  4.0357630E+00  4.0357630E+00 -1.4664795E-02  0.0000000E+00
 0.0000000E+00 -1.3715997E-02  3.9898640E+00 -2.3943139E+00  3.9898640E+00 -3.2195892E-01 -2.3943139E+00  3.9898640E+00  3.9898640E+00 -1.3715997E-02  0.0000000E+00
 0.0000000E+00 -1.2054087E-02  3.9439701E+00 -2.3419839E+00  3.9439701E+00 -2.9088420E-01 -2.3419839E+00  3.9439701E+00  3.9439701E+00 -1.2054087E-02  0.0000000E+00
 0.0000000E+00 -9.7021036E-03  3.8980940E+00 -2.2882305E+00  3.8980940E+00 -2.5888620E-01 -2.2882305E+00  3.8980940E+00  3.8980940E+00 -9.7021036E-03  0.0000000E+00
 0.0000000E+00 -6.6856074E-03  3.8522473E+00 -2.2331315E+00  3.8522473E+00 -2.2607942E-01 -2.2331315E+00  3.8522473E+00  3.8522473E+00 -6.6856074E-03  0.0000000E+00
 0.0000000E+00 -1.1365852E-10  4.3010941E+00 -2.7236907E+00  4.3010941E+00 -5.2700859E-01 -2.7236907E+00  4.3010941E+00  4.3010941E+00 -1.1365852E-10  0.0000000E+00
 0.0000000E+00 -3.8972790E-03  4.2521739E+00 -2.6789814E+00  4.2521739E+00 -5.0599730E-01 -2.6789814E+00  4.2521739E+00  4.2521739E+00 -3.8972790E-03  0.0000000E+00
 0.0000000E+00 -7.0333375E-03  4.2031386E+00 -2.6324529E+00  4.2031386E+00 -4.8342879E-01 -2.6324529E+00  4.2031386E+00  4.2031386E+00 -7.0333375E-03  0.0000000E+00
 0.0000000E+00 -9.4119943E-03  4.1540144E+00 -2.5841537E+00  4.1540144E+00 -4.5937041E-01 -2.5841537E+00  4.1540144E+00  4.1540144E+00 -9.4119943E-03  0.0000000E+00
 0.0000000E+00 -1.1040271E-02  4.1048264E+00 -2.5341385E+00  4.1048264E+00 -4.3389720E-01 -2.5341385E+00  4.1048264E+00  4.1048264E+00 -1.1040271E-02  0.0000000E+00
 0.0000000E+00 -1.1928328E-02  4.0555981E+00 -2.4824677E+00  4.0555981E+00 -4.0709157E-01 -2.4824677E+00  4.0555981E+00  4.0555981E+00 -1.1928328E-02  0.0000000E+00
 0.0000000E+00 -1.2089371E-02  4.0063521E+00 -2.4292074E+00  4.0063521E+00 -3.7904282E-01 -2.4292074E+00  4.0063521E+00  4.0063521E+00 -1.2089371E-02  0.0000000E+00
 0.0000000E+00 -1.1539543E-02  3.9571092E+00 -2.3744286E+00  3.9571092E+00 -3.4984661E-01 -2.3744286E+00  3.9571092E+00  3.9571092E+00 -1.1539543E-02  0.0000000E+00
 0.0000000E+00 -1.0297801E-02  3.9078891E+00 -2.3182076E+00  3.9078891E+00 -3.1960433E-01 -2.3182076E+00  3.9078891E+00  3.9078891E+00 -1.0297801E-02  0.0000000E+00
 0.0000000E+00 -8.3856879E-03  3.8587099E+00 -2.2606245E+00  3.8587099E+00 -2.8842244E-01 -2.2606245E+00  3.8587099E+00  3.8587099E+00 -8.3856879E-03  0.0000000E+00
 0.0000000E+00 -5.8272384E-03  3.8095884E+00 -2.2017638E+00  3.8095884E+00 -2.5641176E-01 -2.2017638E+00  3.8095884E+00  3.8095884E+00 -5.8272384E-03  0.0000000E+00
 0.0000000E+00 -2.6488220E-03  3.7605405E+00 -2.1417140E+00  3.7605405E+00 -2.2368667E-01 -2.1417140E+00  3.7605405E+00  3.7605405E+00 -2.6488220E-03  0.0000000E+00
 0.0000000E+00 -9.8984985E-11  4.2286718E+00 -2.6765093E+00  4.2286718E+00 -5.2822932E-01 -2.6765093E+00  4.2286718E+00  4.2286718E+00 -9.8984985E-11  0.0000000E+00
 0.0000000E+00 -3.3599943E-03  4.1761749E+00 -2.6248650E+00  4.1761749E+00 -5.0652439E-01 -2.6248650E+00  4.1761749E+00  4.1761749E+00 -3.3599943E-03  0.0000000E+00
 0.0000000E+00 -5.9902738E-03  4.1235979E+00 -2.5715579E+00  4.1235979E+00 -4.8332900E-01 -2.5715579E+00  4.1235979E+00  4.1235979E+00 -5.9902738E-03  0.0000000E+00
 0.0000000E+00 -7.8966700E-03  4.0709701E+00 -2.5166434E+00  4.0709701E+00 -4.5871200E-01 -2.5166434E+00  4.0709701E+00  4.0709701E+00 -7.8966700E-03  0.0000000E+00
 0.0000000E+00 -9.0880887E-03  4.0183200E+00 -2.4601827E+00  4.0183200E+00 -4.3275079E-01 -2.4601827E+00  4.0183200E+00  4.0183200E+00 -9.0880887E-03  0.0000000E+00
 0.0000000E+00 -9.5764322E-03  3.9656746E+00 -2.4022432E+00  3.9656746E+00 -4.0553063E-01 -2.4022432E+00  3.9656746E+00  3.9656746E+00 -9.5764322E-03  0.0000000E+00
 0.0000000E+00 -9.3764901E-03  3.9130596E+00 -2.3428978E+00  3.9130596E+00 -3.7714375E-01 -2.3428978E+00  3.9130596E+00  3.9130596E+00 -9.3764901E-03  0.0000000E+00
 0.0000000E+00 -8.5058217E-03  3.8604997E+00 -2.2822244E+00  3.8604997E+00 -3.4768871E-01 -2.2822244E+00  3.8604997E+00  3.8604997E+00 -8.5058217E-03  0.0000000E+00
 0.0000000E+00 -6.9846151E-03  3.8080178E+00 -2.2203061E+00  3.8080178E+00 -3.1726963E-01 -2.2203061E+00  3.8080178E+00  3.8080178E+00 -6.9846151E-03  0.0000000E+00
 0.0000000E+00 -4.8354921E-03  3.7556356E+00 -2.1572297E+00  3.7556356E+00 -2.8599534E-01 -2.1572297E+00  3.7556356E+00  3.7556356E+00 -4.8354921E-03  0.0000000E+00
 0.0000000E+00 -2.0833664E-03  3.7033734E+00 -2.0930862E+00  3.7033734E+00 -2.5397853E-01 -2.0930862E+00  3.7033734E+00  3.7033734E+00 -2.0833664E-03  0.0000000E+00
 0.0000000E+00  1.2447487E-03  3.6512505E+00 -2.0279704E+00  3.6512505E+00 -2.2133479E-01 -2.0279704E+00  3.6512505E+00  3.6512505E+00  1.2447487E-03  0.0000000E+00
 0.0000000E+00 -8.4630334E-11  4.1357762E+00 -2.5998074E+00  4.1357762E+00 -5.2981328E-01 -2.5998074E+00  4.1357762E+00  4.1357762E+00 -8.4630334E-11  0.0000000E+00
 0.0000000E+00 -2.8350122E-03  4.0798328E+00 -2.5419134E+00  4.0798328E+00 -5.0733615E-01 -2.5419134E+00  4.0798328E+00  4.0798328E+00 -2.8350122E-03  0.0000000E+00
 0.0000000E+00 -4.9723877E-03  4.0238417E+00 -2.4824102E+00  4.0238417E+00 -4.8343312E-01 -2.4824102E+00  4.0238417E+00  4.0238417E+00 -4.9723877E-03  0.0000000E+00
 0.0000000E+00 -6.4198692E-03  3.9678385E+00 -2.4213745E+00  3.9678385E+00 -4.5818195E-01 -2.4213745E+00  3.9678385E+00  3.9678385E+00 -6.4198692E-03  0.0000000E+00
 0.0000000E+00 -7.1881336E-03  3.9118575E+00 -2.3588887E+00  3.9118575E+00 -4.3166662E-01 -2.3588887E+00  3.9118575E+00  3.9118575E+00 -7.1881336E-03  0.0000000E+00
 0.0000000E+00 -7.2907018E-03  3.8559315E+00 -2.2950402E+00  3.8559315E+00 -4.0397704E-01 -2.2950402E+00  3.8559315E+00  3.8559315E+00 -7.2907018E-03  0.0000000E+00
 0.0000000E+00 -6.7438213E-03  3.8000921E+00 -2.2299210E+00  3.8000921E+00 -3.7520873E-01 -2.2299210E+00  3.8000921E+00  3.8000921E+00 -6.7438213E-03  0.0000000E+00
 0.0000000E+00 -5.5663407E-03  3.7443692E+00 -2.1636273E+00  3.7443692E+00 -3.4546235E-01 -2.1636273E+00  3.7443692E+00  3.7443692E+00 -5.5663407E-03  0.0000000E+00
 0.0000000E+00 -3.7795649E-03  3.6887912E+00 -2.0962592E+00  3.6887912E+00 -3.1484315E-01 -2.0962592E+00  3.6887912E+00  3.6887912E+00 -3.7795649E-03  0.0000000E+00
 0.0000000E+00 -1.4070035E-03  3.6333848E+00 -2.0279193E+00  3.6333848E+00 -2.8346039E-01 -2.0279193E+00  3.6333848E+00  3.6333848E+00 -1.4070035E-03  0.0000000E+00
 0.0000000E+00  1.5257266E-03  3.5781752E+00 -1.9587133E+00  3.5781752E+00 -2.5142669E-01 -1.9587133E+00  3.5781752E+00  3.5781752E+00  1.5257266E-03  0.0000000E+00
 0.0000000E+00  4.9910506E-03  3.5231861E+00 -1.8887496E+00  3.5231861E+00 -2.1885728E-01 -1.8887496E+00  3.5231861E+00  3.5231861E+00  4.9910506E-03  0.0000000E+00
 0.0000000E+00 -7.0625195E-11  4.0221329E+00 -2.5037999E+00  4.0221329E+00 -5.2986300E-01 -2.5037999E+00  4.0221329E+00  4.0221329E+00 -7.0625195E-11  0.0000000E+00
 0.0000000E+00 -2.3235472E-03  3.9625715E+00 -2.4380207E+00  3.9625715E+00 -5.0680203E-01 -2.4380207E+00  3.9625715E+00  3.9625715E+00 -2.3235472E-03  0.0000000E+00
 0.0000000E+00 -3.9820917E-03  3.9030449E+00 -2.3708836E+00  3.9030449E+00 -4.8239298E-01 -2.3708836E+00  3.9030449E+00  3.9030449E+00 -3.9820917E-03  0.0000000E+00
 0.0000000E+00 -4.9851274E-03  3.8435931E+00 -2.3024755E+00  3.8435931E+00 -4.5670742E-01 -2.3024755E+00  3.8435931E+00  3.8435931E+00 -4.9851274E-03  0.0000000E+00
 0.0000000E+00 -5.3449490E-03  3.7842545E+00 -2.2328886E+00  3.7842545E+00 -4.2982542E-01 -2.2328886E+00  3.7842545E+00  3.7842545E+00 -5.3449490E-03  0.0000000E+00
 0.0000000E+00 -5.0765493E-03  3.7250657E+00 -2.1622194E+00  3.7250657E+00 -4.0183492E-01 -2.1622194E+00  3.7250657E+00  3.7250657E+00 -5.0765493E-03  0.0000000E+00
 0.0000000E+00 -4.1974890E-03  3.6660620E+00 -2.0905686E+00  3.6660620E+00 -3.7283082E-01 -2.0905686E+00  3.6660620E+00  3.6660620E+00 -4.1974890E-03  0.0000000E+00
 0.0000000E+00 -2.7277596E-03  3.6072769E+00 -2.0180404E+00  3.6072769E+00 -3.4291424E-01 -2.0180404E+00  3.6072769E+00  3.6072769E+00 -2.7277596E-03  0.0000000E+00
 0.0000000E+00 -6.8962656E-04  3.5487420E+00 -1.9447424E+00  3.5487420E+00 -3.1219169E-01 -1.9447424E+00  3.5487420E+00  3.5487420E+00 -6.8962656E-04  0.0000000E+00
 0.0000000E+00  1.8925886E-03  3.4904873E+00 -1.8707840E+00  3.4904873E+00 -2.8077410E-01 -1.8707840E+00  3.4904873E+00  3.4904873E+00  1.8925886E-03  0.0000000E+00
 0.0000000E+00  4.9926524E-03  3.4325408E+00 -1.7962769E+00  3.4325408E+00 -2.4877595E-01 -1.7962769E+00  3.4325408E+00  3.4325408E+00  4.9926524E-03  0.0000000E+00
 0.0000000E+00  8.5826079E-03  3.3749291E+00 -1.7213346E+00  3.3749291E+00 -2.1631420E-01 -1.7213346E+00  3.3749291E+00  3.3749291E+00  8.5826079E-03  0.0000000E+00
 0.0000000E+00 -5.7009752E-11  3.8837941E+00 -2.3702801E+00  3.8837941E+00 -5.3139761E-01 -2.3702801E+00  3.8837941E+00  3.8837941E+00 -5.7009752E-11  0.0000000E+00
 0.0000000E+00 -1.8267800E-03  3.8209950E+00 -2.2973682E+00  3.8209950E+00 -5.0784943E-01 -2.2973682E+00  3.8209950E+00  3.8209950E+00 -1.8267800E-03  0.0000000E+00
 0.0000000E+00 -3.0212715E-03  3.7582785E+00 -2.2232497E+00  3.7582785E+00 -4.8293918E-01 -2.2232497E+00  3.7582785E+00  3.7582785E+00 -3.0212715E-03  0.0000000E+00
 0.0000000E+00 -3.5946762E-03  3.6956980E+00 -2.1480395E+00  3.6956980E+00 -4.5675656E-01 -2.1480395E+00  3.6956980E+00  3.6956980E+00 -3.5946762E-03  0.0000000E+00
 0.0000000E+00 -3.5608524E-03  3.6333041E+00 -2.0718559E+00  3.6333041E+00 -4.2939812E-01 -2.0718559E+00  3.6333041E+00  3.6333041E+00 -3.5608524E-03  0.0000000E+00
 0.0000000E+00 -2.9362000E-03  3.5711449E+00 -1.9948199E+00  3.5711449E+00 -4.0096638E-01 -1.9948199E+00  3.5711449E+00  3.5711449E+00 -2.9362000E-03  0.0000000E+00
 0.0000000E+00 -1.7395189E-03  3.5092658E+00 -1.9170549E+00  3.5092658E+00 -3.7156884E-01 -1.9170549E+00  3.5092658E+00  3.5092658E+00 -1.7395189E-03  0.0000000E+00
 0.0000000E+00  8.1405229E-06  3.4477096E+00 -1.8386860E+00  3.4477096E+00 -3.4131727E-01 -1.8386860E+00  3.4477096E+00  3.4477096E+00  8.1405229E-06  0.0000000E+00
 0.0000000E+00  2.2836455E-03  3.3865163E+00 -1.7598395E+00  3.3865163E+00 -3.1032707E-01 -1.7598395E+00  3.3865163E+00  3.3865163E+00  2.2836455E-03  0.0000000E+00
 0.0000000E+00  5.0619622E-03  3.3257231E+00 -1.6806418E+00  3.3257231E+00 -2.7871629E-01 -1.6806418E+00  3.3257231E+00  3.3257231E+00  5.0619622E-03  0.0000000E+00
 0.0000000E+00  8.3163383E-03  3.2653646E+00 -1.6012198E+00  3.2653646E+00 -2.4660490E-01 -1.6012198E+00  3.2653646E+00  3.2653646E+00  8.3163383E-03  0.0000000E+00
 0.0000000E+00  1.2018542E-02  3.2054729E+00 -1.5216999E+00  3.2054729E+00 -2.1411372E-01 -1.5216999E+00  3.2054729E+00  3.2054729E+00  1.2018542E-02  0.0000000E+00
 0.0000000E+00 -4.3720230E-11  3.7214575E+00 -2.2135856E+00  3.7214575E+00 -5.3478626E-01 -2.2135856E+00  3.7214575E+00  3.7214575E+00 -4.3720230E-11  0.0000000E+00
 0.0000000E+00 -1.3427051E-03  3.6543483E+00 -2.1302413E+00  3.6543483E+00 -5.0999027E-01 -2.1302413E+00  3.6543483E+00  3.6543483E+00 -1.3427051E-03  0.0000000E+00
 0.0000000E+00 -2.0865820E-03  3.5876321E+00 -2.0462788E+00  3.5876321E+00 -4.8398205E-01 -2.0462788E+00  3.5876321E+00  3.5876321E+00 -2.0865820E-03  0.0000000E+00
 0.0000000E+00 -2.2444051E-03  3.5213472E+00 -1.9618110E+00  3.5213472E+00 -4.5684858E-01 -1.9618110E+00  3.5213472E+00  3.5213472E+00 -2.2444051E-03  0.0000000E+00
 0.0000000E+00 -1.8314483E-03  3.4555304E+00 -1.8769538E+00  3.4555304E+00 -4.2868125E-01 -1.8769538E+00  3.4555304E+00  3.4555304E+00 -1.8314483E-03  0.0000000E+00
 0.0000000E+00 -8.6536163E-04  3.3902169E+00 -1.7918255E+00  3.3902169E+00 -3.9957592E-01 -1.7918255E+00  3.3902169E+00  3.3902169E+00 -8.6536163E-04  0.0000000E+00
 0.0000000E+00  6.3397381E-04  3.3254403E+00 -1.7065462E+00  3.3254403E+00 -3.6963306E-01 -1.7065462E+00  3.3254403E+00  3.3254403E+00  6.3397381E-04  0.0000000E+00
 0.0000000E+00  2.6445948E-03  3.2612324E+00 -1.6212371E+00  3.2612324E+00 -3.3895740E-01 -1.6212371E+00  3.2612324E+00  3.2612324E+00  2.6445948E-03  0.0000000E+00
 0.0000000E+00  5.1426192E-03  3.1976233E+00 -1.5360199E+00  3.1976233E+00 -3.0765735E-01 -1.5360199E+00  3.1976233E+00  3.1976233E+00  5.1426192E-03  0.0000000E+00
 0.0000000E+00  8.1025322E-03  3.1346410E+00 -1.4510158E+00  3.1346410E+00 -2.7584467E-01 -1.4510158E+00  3.1346410E+00  3.1346410E+00  8.1025322E-03  0.0000000E+00
 0.0000000E+00  1.1497288E-02  3.0723115E+00 -1.3663453E+00  3.0723115E+00 -2.4363369E-01 -1.3663453E+00  3.0723115E+00  3.0723115E+00  1.1497288E-02  0.0000000E+00
 0.0000000E+00  1.5298435E-02  3.0106594E+00 -1.2821285E+00  3.0106594E+00 -2.1114092E-01 -1.2821285E+00  3.0106594E+00  3.0106594E+00  1.5298435E-02  0.0000000E+00
 0.0000000E+00 -3.0866666E-11  3.5157556E+00 -1.9693861E+00  3.5157556E+00 -5.3276681E-01 -1.9693861E+00  3.5157556E+00  3.5157556E+00 -3.0866666E-11  0.0000000E+00
 0.0000000E+00 -8.7518172E-04  3.4469049E+00 -1.8782205E+00  3.4469049E+00 -5.0785448E-01 -1.8782205E+00  3.4469049E+00  3.4469049E+00 -8.7518172E-04  0.0000000E+00
 0.0000000E+00 -1.1851726E-03  3.3784463E+00 -1.7868585E+00  3.3784463E+00 -4.8173706E-01 -1.7868585E+00  3.3784463E+00  3.3784463E+00 -1.1851726E-03  0.0000000E+00
 0.0000000E+00 -9.4414618E-04  3.3104444E+00 -1.6954429E+00  3.3104444E+00 -4.5449288E-01 -1.6954429E+00  3.3104444E+00  3.3104444E+00 -9.4414618E-04  0.0000000E+00
 0.0000000E+00 -1.6864450E-04  3.2429599E+00 -1.6041156E+00  3.2429599E+00 -4.2621091E-01 -1.6041156E+00  3.2429599E+00  3.2429599E+00 -1.6864450E-04  0.0000000E+00
 0.0000000E+00  1.1225580E-03  3.1760501E+00 -1.5130177E+00  3.1760501E+00 -3.9698936E-01 -1.5130177E+00  3.1760501E+00  3.1760501E+00  1.1225580E-03  0.0000000E+00
 0.0000000E+00  2.9086114E-03  3.1097682E+00 -1.4222882E+00  3.1097682E+00 -3.6693416E-01 -1.4222882E+00  3.1097682E+00  3.1097682E+00  2.9086114E-03  0.0000000E+00
 0.0000000E+00  5.1667550E-03  3.0441636E+00 -1.3320641E+00  3.0441636E+00 -3.3615762E-01 -1.3320641E+00  3.0441636E+00  3.0441636E+00  5.1667550E-03  0.0000000E+00
 0.0000000E+00  7.8724950E-03  2.9792817E+00 -1.2424792E+00  2.9792817E+00 -3.0477716E-01 -1.2424792E+00  2.9792817E+00  2.9792817E+00  7.8724950E-03  0.0000000E+00
 0.0000000E+00  1.0999844E-02  2.9151637E+00 -1.1536636E+00  2.9151637E+00 -2.7291393E-01 -1.1536636E+00  2.9151637E+00  2.9151637E+00  1.0999844E-02  0.0000000E+00
 0.0000000E+00  1.4521463E-02  2.8518473E+00 -1.0657437E+00  2.8518473E+00 -2.4069158E-01 -1.0657437E+00  2.8518473E+00  2.8518473E+00  1.4521463E-02  0.0000000E+00
 0.0000000E+00  1.8408852E-02  2.7893659E+00 -9.7884155E-01  2.7893659E+00 -2.0823474E-01 -9.7884155E-01  2.7893659E+00  2.7893659E+00  1.8408852E-02  0.0000000E+00
 0.0000000E+00 -1.8416112E-11  3.2688395E+00 -1.6067272E+00  3.2688395E+00 -5.3968714E-01 -1.6067272E+00  3.2688395E+00  3.2688395E+00 -1.8416112E-11  0.0000000E+00
 0.0000000E+00 -4.2269558E-04  3.1964037E+00 -1.5077596E+00  3.1964037E+00 -5.1357985E-01 -1.5077596E+00  3.1964037E+00  3.1964037E+00 -4.2269558E-04  0.0000000E+00
 0.0000000E+00 -3.1362666E-04  3.1248693E+00 -1.4096151E+00  3.1248693E+00 -4.8625960E-01 -1.4096151E+00  3.1248693E+00  3.1248693E+00 -3.1362666E-04  0.0000000E+00
 0.0000000E+00  3.1154345E-04  3.0542795E+00 -1.3124145E+00  3.0542795E+00 -4.5784381E-01 -1.3124145E+00  3.0542795E+00  3.0542795E+00  3.1154345E-04  0.0000000E+00
 0.0000000E+00  1.4349575E-03  2.9846736E+00 -1.2162754E+00  2.9846736E+00 -4.2845178E-01 -1.2162754E+00  2.9846736E+00  2.9846736E+00  1.4349575E-03  0.0000000E+00
 0.0000000E+00  3.0367078E-03  2.9160869E+00 -1.1213123E+00  2.9160869E+00 -3.9820459E-01 -1.1213123E+00  2.9160869E+00  2.9160869E+00  3.0367078E-03  0.0000000E+00
 0.0000000E+00  5.0949998E-03  2.8485512E+00 -1.0276358E+00  2.8485512E+00 -3.6722483E-01 -1.0276358E+00  2.8485512E+00  2.8485512E+00  5.0949998E-03  0.0000000E+00
 0.0000000E+00  7.5863184E-03  2.7820943E+00 -9.3535231E-01  2.7820943E+00 -3.3563641E-01 -9.3535231E-01  2.7820943E+00  2.7820943E+00  7.5863184E-03  0.0000000E+00
 0.0000000E+00  1.0485606E-02  2.7167401E+00 -8.4456373E-01  2.7167401E+00 -3.0356412E-01 -8.4456373E-01  2.7167401E+00  2.7167401E+00  1.0485606E-02  0.0000000E+00
 0.0000000E+00  1.3766525E-02  2.6525090E+00 -7.5536686E-01  2.6525090E+00 -2.7113319E-01 -7.5536686E-01  2.6525090E+00  2.6525090E+00  1.3766525E-02  0.0000000E+00
 0.0000000E+00  1.7401590E-02  2.5894177E+00 -6.6785341E-01  2.5894177E+00 -2.3846870E-01 -6.6785341E-01  2.5894177E+00  2.5894177E+00  1.7401590E-02  0.0000000E+00
 0.0000000E+00  2.1362324E-02  2.5274797E+00 -5.8210984E-01  2.5274797E+00 -2.0569517E-01 -5.8210984E-01  2.5274797E+00  2.5274797E+00  2.1362324E-02  0.0000000E+00
 0.0000000E+00 -6.2640560E-12  2.9320764E+00 -1.0276701E+00  2.9320764E+00 -5.4190553E-01 -1.0276701E+00  2.9320764E+00  2.9320764E+00 -6.2640560E-12  0.0000000E+00
 0.0000000E+00  1.7665955E-05  2.8629438E+00 -9.3399376E-01  2.8629438E+00 -5.1410881E-01 -9.3399376E-01  2.8629438E+00  2.8629438E+00  1.7665955E-05  0.0000000E+00
 0.0000000E+00  5.3214369E-04  2.7947670E+00 -8.4171458E-01  2.7947670E+00 -4.8543453E-01 -8.4171458E-01  2.7947670E+00  2.7947670E+00  5.3214369E-04  0.0000000E+00
 0.0000000E+00  1.5266390E-03  2.7275940E+00 -7.5093119E-01  2.7275940E+00 -4.5594356E-01 -7.5093119E-01  2.7275940E+00  2.7275940E+00  1.5266390E-03  0.0000000E+00
 0.0000000E+00  2.9823105E-03  2.6614688E+00 -6.6173795E-01  2.6614688E+00 -4.2570745E-01 -6.6173795E-01  2.6614688E+00  2.6614688E+00  2.9823105E-03  0.0000000E+00
 0.0000000E+00  4.8784207E-03  2.5964304E+00 -5.7422463E-01  2.5964304E+00 -3.9480774E-01 -5.7422463E-01  2.5964304E+00  2.5964304E+00  4.8784207E-03  0.0000000E+00
 0.0000000E+00  7.1925026E-03  2.5325132E+00 -4.8847615E-01  2.5325132E+00 -3.6333501E-01 -4.8847615E-01  2.5325132E+00  2.5325132E+00  7.1925026E-03  0.0000000E+00
 0.0000000E+00  9.9005330E-03  2.4697471E+00 -4.0457232E-01  2.4697471E+00 -3.3138780E-01 -4.0457232E-01  2.4697471E+00  2.4697471E+00  9.9005330E-03  0.0000000E+00
 0.0000000E+00  1.2977117E-02  2.4081575E+00 -3.2258765E-01  2.4081575E+00 -2.9907128E-01 -3.2258765E-01  2.4081575E+00  2.4081575E+00  1.2977117E-02  0.0000000E+00
 0.0000000E+00  1.6395770E-02  2.3477651E+00 -2.4259103E-01  2.3477651E+00 -2.6649600E-01 -2.4259103E-01  2.3477651E+00  2.3477651E+00  1.6395770E-02  0.0000000E+00
 0.0000000E+00  2.0129029E-02  2.2885863E+00 -1.6464572E-01  2.2885863E+00 -2.3377651E-01 -1.6464572E-01  2.2885863E+00  2.2885863E+00  2.0129029E-02  0.0000000E+00
 0.0000000E+00  2.4148587E-02  2.2306336E+00 -8.8809384E-02  2.2306336E+00 -2.0103013E-01 -8.8809384E-02  2.2306336E+00  2.2306336E+00  2.4148587E-02  0.0000000E+00
 0.0000000E+00  5.2849955E-12  2.5794647E+00 -3.5416851E-01  2.5794647E+00 -5.3609713E-01 -3.5416851E-01  2.5794647E+00  2.5794647E+00  5.2849955E-12  0.0000000E+00
 0.0000000E+00  4.3596601E-04  2.5120118E+00 -2.7364426E-01  2.5120118E+00 -5.0952332E-01 -2.7364426E-01  2.5120118E+00  2.5120118E+00  4.3596601E-04  0.0000000E+00
 0.0000000E+00  1.3349990E-03  2.4459364E+00 -1.9484133E-01  2.4459364E+00 -4.8172133E-01 -1.9484133E-01  2.4459364E+00  2.4459364E+00  1.3349990E-03  0.0000000E+00
 0.0000000E+00  2.6791214E-03  2.3812670E+00 -1.1783173E-01  2.3812670E+00 -4.5280843E-01 -1.1783173E-01  2.3812670E+00  2.3812670E+00  2.6791214E-03  0.0000000E+00
 0.0000000E+00  4.4484469E-03  2.3180263E+00 -4.2682404E-02  2.3180263E+00 -4.2291038E-01 -4.2682404E-02  2.3180263E+00  2.3180263E+00  4.4484469E-03  0.0000000E+00
 0.0000000E+00  6.6213458E-03  2.2562317E+00  3.0544874E-02  2.2562317E+00 -3.9215974E-01  3.0544874E-02  2.2562317E+00  2.2562317E+00  6.6213458E-03  0.0000000E+00
 0.0000000E+00  9.1746249E-03  2.1958949E+00  1.0179363E-01  2.1958949E+00 -3.6069417E-01  1.0179363E-01  2.1958949E+00  2.1958949E+00  9.1746249E-03  0.0000000E+00
 0.0000000E+00  1.2083714E-02  2.1370227E+00  1.7101277E-01  2.1370227E+00 -3.2865473E-01  1.7101277E-01  2.1370227E+00  2.1370227E+00  1.2083714E-02  0.0000000E+00
 0.0000000E+00  1.5322859E-02  2.0796170E+00  2.3815663E-01  2.0796170E+00 -2.9618448E-01  2.3815663E-01  2.0796170E+00  2.0796170E+00  1.5322859E-02  0.0000000E+00
 0.0000000E+00  1.8865363E-02  2.0236748E+00  3.0318482E-01  2.0236748E+00 -2.6342714E-01  3.0318482E-01  2.0236748E+00  2.0236748E+00  1.8865363E-02  0.0000000E+00
 0.0000000E+00  2.2683743E-02  1.9691891E+00  3.6606240E-01  1.9691891E+00 -2.3052576E-01  3.6606240E-01  1.9691891E+00  1.9691891E+00  2.2683743E-02  0.0000000E+00
 0.0000000E+00  2.6749924E-02  1.9161487E+00  4.2675999E-01  1.9161487E+00 -1.9762108E-01  4.2675999E-01  1.9161487E+00  1.9161487E+00  2.6749924E-02  0.0000000E+00
 0.0000000E+00  1.6508238E-11  2.1174403E+00  3.4651939E-01  2.1174403E+00 -5.4997197E-01  3.4651939E-01  2.1174403E+00  2.1174403E+00  1.6508238E-11  0.0000000E+00
 0.0000000E+00  8.4181182E-04  2.0610189E+00  4.0679322E-01  2.0610189E+00 -5.2067943E-01  4.0679322E-01  2.0610189E+00  2.0610189E+00  8.4181182E-04  0.0000000E+00
 0.0000000E+00  2.1125582E-03  2.0060075E+00  4.6537059E-01  2.0060075E+00 -4.9037744E-01  4.6537059E-01  2.0060075E+00  2.0060075E+00  2.1125582E-03  0.0000000E+00
