 0.0000000E+00 -3.7680097E-03  2.7779996E+00 -1.5275729E-01  2.7779996E+00 -7.0861400E-02 -1.5275729E-01  2.7779996E+00  2.7779996E+00 -3.7680097E-03  0.0000000E+00
 0.0000000E+00 -4.2699476E-03  2.7133877E+00 -8.9129193E-02  2.7133877E+00 -5.4237611E-02 -8.9129193E-02  2.7133877E+00  2.7133877E+00 -4.2699476E-03  0.0000000E+00
 0.0000000E+00 -4.6087366E-03  2.6498183E+00 -2.7538190E-02  2.6498183E+00 -3.8024471E-02 -2.7538190E-02  2.6498183E+00  2.6498183E+00 -4.6087366E-03  0.0000000E+00
 0.0000000E+00 -4.7915737E-03  2.5873052E+00  3.2003438E-02  2.5873052E+00 -2.2247532E-02  3.2003438E-02  2.5873052E+00  2.5873052E+00 -4.7915737E-03  0.0000000E+00
 0.0000000E+00 -4.8260068E-03  2.5258598E+00  8.9487789E-02  2.5258598E+00 -6.9303319E-03  8.9487789E-02  2.5258598E+00  2.5258598E+00 -4.8260068E-03  0.0000000E+00
 0.0000000E+00 -4.7198407E-03  2.4654908E+00  1.4491117E-01  2.4654908E+00  7.9057254E-03  1.4491117E-01  2.4654908E+00  2.4654908E+00 -4.7198407E-03  0.0000000E+00
 0.0000000E+00 -4.4811212E-03  2.4062048E+00  1.9827399E-01  2.4062048E+00  2.2241382E-02  1.9827399E-01  2.4062048E+00  2.4062048E+00 -4.4811212E-03  0.0000000E+00
 0.0000000E+00 -4.1181229E-03  2.3480063E+00  2.4958052E-01  2.3480063E+00  3.6059566E-02  2.4958052E-01  2.3480063E+00  2.3480063E+00 -4.1181229E-03  0.0000000E+00
 0.0000000E+00 -3.1549825E-11  2.6181800E+00  2.3215213E-01  2.6181800E+00 -1.3391019E-01  2.3215213E-01  2.6181800E+00  2.6181800E+00 -3.1549825E-11  0.0000000E+00
 0.0000000E+00 -1.1006449E-03  2.5615078E+00  2.7962105E-01  2.5615078E+00 -1.1669523E-01  2.7962105E-01  2.5615078E+00  2.5615078E+00 -1.1006449E-03  0.0000000E+00
 0.0000000E+00 -2.0305275E-03  2.5055028E+00  3.2571102E-01  2.5055028E+00 -9.9799875E-02  3.2571102E-01  2.5055028E+00  2.5055028E+00 -2.0305275E-03  0.0000000E+00
 0.0000000E+00 -2.7947847E-03  2.4501906E+00  3.7039364E-01  2.4501906E+00 -8.3253678E-02  3.7039364E-01  2.4501906E+00  2.4501906E+00 -2.7947847E-03  0.0000000E+00
 0.0000000E+00 -3.3990448E-03  2.3955948E+00  4.1364403E-01  2.3955948E+00 -6.7084582E-02  4.1364403E-01  2.3955948E+00  2.3955948E+00 -3.3990448E-03  0.0000000E+00
 0.0000000E+00 -3.8493800E-03  2.3417364E+00  4.5544084E-01  2.3417364E+00 -5.1318783E-02  4.5544084E-01  2.3417364E+00  2.3417364E+00 -3.8493800E-03  0.0000000E+00
 0.0000000E+00 -4.1522578E-03  2.2886346E+00  4.9576622E-01  2.2886346E+00 -3.5980611E-02  4.9576622E-01  2.2886346E+00  2.2886346E+00 -4.1522578E-03  0.0000000E+00
 0.0000000E+00 -4.3144921E-03  2.2363063E+00  5.3460573E-01  2.2363063E+00 -2.1092439E-02  5.3460573E-01  2.2363063E+00  2.2363063E+00 -4.3144921E-03  0.0000000E+00
 0.0000000E+00 -4.3431943E-03  2.1847665E+00  5.7194834E-01  2.1847665E+00 -6.6746010E-03  5.7194834E-01  2.1847665E+00  2.1847665E+00 -4.3431943E-03  0.0000000E+00
 0.0000000E+00 -4.2456877E-03  2.1340280E+00  6.0778630E-01  2.1340280E+00  7.2546671E-03  6.0778630E-01  2.1340280E+00  2.1340280E+00 -4.2456877E-03  0.0000000E+00
 0.0000000E+00 -4.0294899E-03  2.0841017E+00  6.4211507E-01  2.0841017E+00  2.0679265E-02  6.4211507E-01  2.0841017E+00  2.0841017E+00 -4.0294899E-03  0.0000000E+00
 0.0000000E+00 -3.7023036E-03  2.0349970E+00  6.7493327E-01  2.0349970E+00  3.3585266E-02  6.7493327E-01  2.0349970E+00  2.0349970E+00 -3.7023036E-03  0.0000000E+00
 0.0000000E+00 -2.8421795E-11  2.2912290E+00  6.8388800E-01  2.2912290E+00 -1.2680788E-01  6.8388800E-01  2.2912290E+00  2.2912290E+00 -2.8421795E-11  0.0000000E+00
 0.0000000E+00 -9.9082486E-04  2.2421076E+00  7.1563754E-01  2.2421076E+00 -1.1037826E-01  7.1563754E-01  2.2421076E+00  2.2421076E+00 -9.9082486E-04  0.0000000E+00
 0.0000000E+00 -1.8266529E-03  2.1935277E+00  7.4629566E-01  2.1935277E+00 -9.4293370E-02  7.4629566E-01  2.1935277E+00  2.1935277E+00 -1.8266529E-03  0.0000000E+00
 0.0000000E+00 -2.5124454E-03  2.1455135E+00  7.7583821E-01  2.1455135E+00 -7.8579685E-02  7.7583821E-01  2.1455135E+00  2.1455135E+00 -2.5124454E-03  0.0000000E+00
 0.0000000E+00 -3.0535953E-03  2.0980867E+00  8.0424405E-01  2.0980867E+00 -6.3262030E-02  8.0424405E-01  2.0980867E+00  2.0980867E+00 -3.0535953E-03  0.0000000E+00
 0.0000000E+00 -3.4558824E-03  2.0512675E+00  8.3149504E-01  2.0512675E+00 -4.8363447E-02  8.3149504E-01  2.0512675E+00  2.0512675E+00 -3.4558824E-03  0.0000000E+00
 0.0000000E+00 -3.7254272E-03  2.0050741E+00  8.5757600E-01  2.0050741E+00 -3.3905106E-02  8.5757600E-01  2.0050741E+00  2.0050741E+00 -3.7254272E-03  0.0000000E+00
 0.0000000E+00 -3.8686455E-03  1.9595229E+00  8.8247475E-01  1.9595229E+00 -1.9906219E-02  8.8247475E-01  1.9595229E+00  1.9595229E+00 -3.8686455E-03  0.0000000E+00
 0.0000000E+00 -3.8922023E-03  1.9146283E+00  9.0618198E-01  1.9146283E+00 -6.3839910E-03  9.0618198E-01  1.9146283E+00  1.9146283E+00 -3.8922023E-03  0.0000000E+00
 0.0000000E+00 -3.8029335E-03  1.8704033E+00  9.2869117E-01  1.8704033E+00  6.6464756E-03  9.2869117E-01  1.8704033E+00  1.8704033E+00 -3.8029335E-03  0.0000000E+00
 0.0000000E+00 -3.6078283E-03  1.8268588E+00  9.4999861E-01  1.8268588E+00  1.9172134E-02  9.4999861E-01  1.8268588E+00  1.8268588E+00 -3.6078283E-03  0.0000000E+00
 0.0000000E+00 -3.3140221E-03  1.7840045E+00  9.7010330E-01  1.7840045E+00  3.1182011E-02  9.7010330E-01  1.7840045E+00  1.7840045E+00 -3.3140221E-03  0.0000000E+00
 0.0000000E+00 -2.5495543E-11  2.0152516E+00  1.0183772E+00  2.0152516E+00 -1.1957332E-01  1.0183772E+00  2.0152516E+00  2.0152516E+00 -2.5495543E-11  0.0000000E+00
 0.0000000E+00 -8.8817148E-04  1.9720340E+00  1.0384481E+00  1.9720340E+00 -1.0395933E-01  1.0384481E+00  1.9720340E+00  1.9720340E+00 -8.8817148E-04  0.0000000E+00
 0.0000000E+00 -1.6362315E-03  1.9292879E+00  1.0575763E+00  1.9292879E+00 -8.8709289E-02  1.0575763E+00  1.9292879E+00  1.9292879E+00 -1.6362315E-03  0.0000000E+00
 0.0000000E+00 -2.2489377E-03  1.8870335E+00  1.0757470E+00  1.8870335E+00 -7.3846871E-02  1.0757470E+00  1.8870335E+00  1.8870335E+00 -2.2489377E-03  0.0000000E+00
 0.0000000E+00 -2.7314238E-03  1.8452895E+00  1.0929478E+00  1.8452895E+00 -5.9394020E-02  1.0929478E+00  1.8452895E+00  1.8452895E+00 -2.7314238E-03  0.0000000E+00
 0.0000000E+00 -3.0891578E-03  1.8040732E+00  1.1091688E+00  1.8040732E+00 -4.5370850E-02  1.1091688E+00  1.8040732E+00  1.8040732E+00 -3.0891578E-03  0.0000000E+00
 0.0000000E+00 -3.3278987E-03  1.7634002E+00  1.1244022E+00  1.7634002E+00 -3.1795578E-02  1.1244022E+00  1.7634002E+00  1.7634002E+00 -3.3278987E-03  0.0000000E+00
 0.0000000E+00 -3.4536537E-03  1.7232845E+00  1.1386427E+00  1.7232845E+00 -1.8684461E-02  1.1386427E+00  1.7232845E+00  1.7232845E+00 -3.4536537E-03  0.0000000E+00
 0.0000000E+00 -3.4726361E-03  1.6837388E+00  1.1518869E+00  1.6837388E+00 -6.0517518E-03  1.1518869E+00  1.6837388E+00  1.6837388E+00 -3.4726361E-03  0.0000000E+00
 0.0000000E+00 -3.3911935E-03  1.6447743E+00  1.1641340E+00  1.6447743E+00  6.0902764E-03  1.1641340E+00  1.6447743E+00  1.6447743E+00 -3.3911935E-03  0.0000000E+00
 0.0000000E+00 -3.2157914E-03  1.6064006E+00  1.1753850E+00  1.6064006E+00  1.7731393E-02  1.1753850E+00  1.6064006E+00  1.6064006E+00 -3.2157914E-03  0.0000000E+00
 0.0000000E+00 -2.9530057E-03  1.5686262E+00  1.1856432E+00  1.5686262E+00  2.8863421E-02  1.1856432E+00  1.5686262E+00  1.5686262E+00 -2.9530057E-03  0.0000000E+00
 0.0000000E+00 -2.2768837E-11  1.7758626E+00  1.2720873E+00  1.7758626E+00 -1.1227345E-01  1.2720873E+00  1.7758626E+00  1.7758626E+00 -2.2768837E-11  0.0000000E+00
 0.0000000E+00 -7.9259940E-04  1.7376552E+00  1.2823908E+00  1.7376552E+00 -9.7493850E-02  1.2823908E+00  1.7376552E+00  1.7376552E+00 -7.9259940E-04  0.0000000E+00
 0.0000000E+00 -1.4590893E-03  1.6998529E+00  1.2919138E+00  1.6998529E+00 -8.3093263E-02  1.2919138E+00  1.6998529E+00  1.6998529E+00 -1.4590893E-03  0.0000000E+00
 0.0000000E+00 -2.0039998E-03  1.6624746E+00  1.3006453E+00  1.6624746E+00 -6.9092444E-02  1.3006453E+00  1.6624746E+00  1.6624746E+00 -2.0039998E-03  0.0000000E+00
 0.0000000E+00 -2.4321862E-03  1.6255380E+00  1.3085763E+00  1.6255380E+00 -5.5510406E-02  1.3085763E+00  1.6255380E+00  1.6255380E+00 -2.4321862E-03  0.0000000E+00
 0.0000000E+00 -2.7487899E-03  1.5890591E+00  1.3157001E+00  1.5890591E+00 -4.2364346E-02  1.3157001E+00  1.5890591E+00  1.5890591E+00 -2.7487899E-03  0.0000000E+00
 0.0000000E+00 -2.9591979E-03  1.5530526E+00  1.3220117E+00  1.5530526E+00 -2.9669588E-02  1.3220117E+00  1.5530526E+00  1.5530526E+00 -2.9591979E-03  0.0000000E+00
 0.0000000E+00 -3.0690035E-03  1.5175317E+00  1.3275084E+00  1.5175317E+00 -1.7439539E-02  1.3275084E+00  1.5175317E+00  1.5175317E+00 -3.0690035E-03  0.0000000E+00
 0.0000000E+00 -3.0839672E-03  1.4825086E+00  1.3321891E+00  1.4825086E+00 -5.6856627E-03  1.3321891E+00  1.4825086E+00  1.4825086E+00 -3.0839672E-03  0.0000000E+00
 0.0000000E+00 -3.0099520E-03  1.4479936E+00  1.3360549E+00  1.4479936E+00  5.5825251E-03  1.3360549E+00  1.4479936E+00  1.4479936E+00 -3.0099520E-03  0.0000000E+00
 0.0000000E+00 -2.8529062E-03  1.4139963E+00  1.3391087E+00  1.4139963E+00  1.6357444E-02  1.3391087E+00  1.4139963E+00  1.4139963E+00 -2.8529062E-03  0.0000000E+00
 0.0000000E+00 -2.6188594E-03  1.3805247E+00  1.3413552E+00  1.3805247E+00  2.6633444E-02  1.3413552E+00  1.3805247E+00  1.3805247E+00 -2.6188594E-03  0.0000000E+00
 0.0000000E+00 -2.0239230E-11  1.5650503E+00  1.4573584E+00  1.5650503E+00 -1.0495181E-01  1.4573584E+00  1.5650503E+00  1.5650503E+00 -2.0239230E-11  0.0000000E+00
 0.0000000E+00 -7.0399710E-04  1.5310643E+00  1.4600957E+00  1.5310643E+00 -9.1023322E-02  1.4600957E+00  1.5310643E+00  1.5310643E+00 -7.0399710E-04  0.0000000E+00
 0.0000000E+00 -1.2950005E-03  1.4974509E+00  1.4621393E+00  1.4974509E+00 -7.7483405E-02  1.4621393E+00  1.4974509E+00  1.4974509E+00 -1.2950005E-03  0.0000000E+00
 0.0000000E+00 -1.7772945E-03  1.4642255E+00  1.4634849E+00  1.4642255E+00 -6.4350202E-02  1.4634849E+00  1.4642255E+00  1.4642255E+00 -1.7772945E-03  0.0000000E+00
 0.0000000E+00 -2.1554418E-03  1.4314023E+00  1.4641300E+00  1.4314023E+00 -5.1640103E-02  1.4641300E+00  1.4314023E+00  1.4314023E+00 -2.1554418E-03  0.0000000E+00
 0.0000000E+00 -2.4342476E-03  1.3989944E+00  1.4640736E+00  1.3989944E+00 -3.9367678E-02  1.4640736E+00  1.3989944E+00  1.3989944E+00 -2.4342476E-03  0.0000000E+00
 0.0000000E+00 -2.6187216E-03  1.3670137E+00  1.4633167E+00  1.3670137E+00 -2.7545640E-02  1.4633167E+00  1.3670137E+00  1.3670137E+00 -2.6187216E-03  0.0000000E+00
 0.0000000E+00 -2.7140420E-03  1.3354709E+00  1.4618618E+00  1.3354709E+00 -1.6184821E-02  1.4618618E+00  1.3354709E+00  1.3354709E+00 -2.7140420E-03  0.0000000E+00
 0.0000000E+00 -2.7255195E-03  1.3043756E+00  1.4597131E+00  1.3043756E+00 -5.2941672E-03  1.4597131E+00  1.3043756E+00  1.3043756E+00 -2.7255195E-03  0.0000000E+00
 0.0000000E+00 -2.6585401E-03  1.2737364E+00  1.4568762E+00  1.2737364E+00  5.1193260E-03  1.4568762E+00  1.2737364E+00  1.2737364E+00 -2.6585401E-03  0.0000000E+00
 0.0000000E+00 -2.5185463E-03  1.2435607E+00  1.4533583E+00  1.2435607E+00  1.5050485E-02  1.4533583E+00  1.2435607E+00  1.2435607E+00 -2.5185463E-03  0.0000000E+00
 0.0000000E+00 -2.3110371E-03  1.2138549E+00  1.4491680E+00  1.2138549E+00  2.4495926E-02  1.4491680E+00  1.2138549E+00  1.2138549E+00 -2.3110371E-03  0.0000000E+00
 0.0000000E+00 -1.7901092E-11  1.3771294E+00  1.5938696E+00  1.3771294E+00 -9.7702938E-02  1.5938696E+00  1.3771294E+00  1.3771294E+00 -1.7901092E-11  0.0000000E+00
 0.0000000E+00 -6.2218863E-04  1.3471715E+00  1.5898904E+00  1.3471715E+00 -8.4624127E-02  1.5898904E+00  1.3471715E+00  1.3471715E+00 -6.2218863E-04  0.0000000E+00
 0.0000000E+00 -1.1436237E-03  1.3175197E+00  1.5853264E+00  1.3175197E+00 -7.1940450E-02  1.5853264E+00  1.3175197E+00  1.3175197E+00 -1.1436237E-03  0.0000000E+00
 0.0000000E+00 -1.5683296E-03  1.2881893E+00  1.5801784E+00  1.2881893E+00 -5.9667558E-02  1.5801784E+00  1.2881893E+00  1.2881893E+00 -1.5683296E-03  0.0000000E+00
 0.0000000E+00 -1.9005668E-03  1.2591946E+00  1.5744483E+00  1.2591946E+00 -4.7819288E-02  1.5744483E+00  1.2591946E+00  1.2591946E+00 -1.9005668E-03  0.0000000E+00
 0.0000000E+00 -2.1447977E-03  1.2305486E+00  1.5681397E+00  1.2305486E+00 -3.6407640E-02  1.5681397E+00  1.2305486E+00  1.2305486E+00 -2.1447977E-03  0.0000000E+00
 0.0000000E+00 -2.3056529E-03  1.2022634E+00  1.5612571E+00  1.2022634E+00 -2.5442754E-02  1.5612571E+00  1.2022634E+00  1.2022634E+00 -2.3056529E-03  0.0000000E+00
 0.0000000E+00 -2.3878977E-03  1.1743501E+00  1.5538066E+00  1.1743501E+00 -1.4932909E-02  1.5538066E+00  1.1743501E+00  1.1743501E+00 -2.3878977E-03  0.0000000E+00
 0.0000000E+00 -2.3963995E-03  1.1468186E+00  1.5457952E+00  1.1468186E+00 -4.8845202E-03  1.5457952E+00  1.1468186E+00  1.1468186E+00 -2.3963995E-03  0.0000000E+00
 0.0000000E+00 -2.3360767E-03  1.1196780E+00  1.5372311E+00  1.1196780E+00  4.6976620E-03  1.5372311E+00  1.1196780E+00  1.1196780E+00 -2.3360767E-03  0.0000000E+00
 0.0000000E+00 -2.2118818E-03  1.0929363E+00  1.5281240E+00  1.0929363E+00  1.3810736E-02  1.5281240E+00  1.0929363E+00  1.0929363E+00 -2.2118818E-03  0.0000000E+00
 0.0000000E+00 -2.0288003E-03  1.0666005E+00  1.5184841E+00  1.0666005E+00  2.2453643E-02  1.5184841E+00  1.0666005E+00  1.0666005E+00 -2.0288003E-03  0.0000000E+00
 0.0000000E+00 -1.5750011E-11  1.2157246E+00  1.6813720E+00  1.2157246E+00 -9.0517902E-02  1.6813720E+00  1.2157246E+00  1.2157246E+00 -1.5750011E-11  0.0000000E+00
 0.0000000E+00 -5.4697918E-04  1.1887761E+00  1.6721793E+00  1.1887761E+00 -7.8288026E-02  1.6721793E+00  1.1887761E+00  1.1887761E+00 -5.4697918E-04  0.0000000E+00
 0.0000000E+00 -1.0045878E-03  1.1621176E+00  1.6624860E+00  1.1621176E+00 -6.6457668E-02  1.6624860E+00  1.1621176E+00  1.1621176E+00 -1.0045878E-03  0.0000000E+00
 0.0000000E+00 -1.3765779E-03  1.1357620E+00  1.6522957E+00  1.1357620E+00 -5.5039583E-02  1.6522957E+00  1.1357620E+00  1.1357620E+00 -1.3765779E-03  0.0000000E+00
 0.0000000E+00 -1.6668994E-03  1.1097216E+00  1.6416129E+00  1.1097216E+00 -4.4044799E-02  1.6416129E+00  1.1097216E+00  1.1097216E+00 -1.6668994E-03  0.0000000E+00
 0.0000000E+00 -1.8796688E-03  1.0840075E+00  1.6304435E+00  1.0840075E+00 -3.3482595E-02  1.6304435E+00  1.0840075E+00  1.0840075E+00 -1.8796688E-03  0.0000000E+00
 0.0000000E+00 -2.0191380E-03  1.0586299E+00  1.6187947E+00  1.0586299E+00 -2.3360496E-02  1.6187947E+00  1.0586299E+00  1.0586299E+00 -2.0191380E-03  0.0000000E+00
 0.0000000E+00 -2.0896643E-03  1.0335981E+00  1.6066748E+00  1.0335981E+00 -1.3684281E-02  1.6066748E+00  1.0335981E+00  1.0335981E+00 -2.0896643E-03  0.0000000E+00
 0.0000000E+00 -2.0956808E-03  1.0089205E+00  1.5940931E+00  1.0089205E+00 -4.4580090E-03  1.5940931E+00  1.0089205E+00  1.0089205E+00 -2.0956808E-03  0.0000000E+00
 0.0000000E+00 -2.0416511E-03  9.8460458E-01  1.5810603E+00  9.8460458E-01  4.3160215E-03  1.5810603E+00  9.8460458E-01  9.8460458E-01 -2.0416511E-03  0.0000000E+00
 0.0000000E+00 -1.9320535E-03  9.6065692E-01  1.5675877E+00  9.6065692E-01  1.2637104E-02  1.5675877E+00  9.6065692E-01  9.6065692E-01 -1.9320535E-03  0.0000000E+00
 0.0000000E+00 -1.7713811E-03  9.3708337E-01  1.5536880E+00  9.3708337E-01  2.0506077E-02  1.5536880E+00  9.3708337E-01  9.3708337E-01 -1.7713811E-03  0.0000000E+00
 0.0000000E+00 -1.3779797E-11  1.0679362E+00  1.7380094E+00  1.0679362E+00 -8.3409451E-02  1.7380094E+00  1.0679362E+00  1.0679362E+00 -1.3779797E-11  0.0000000E+00
 0.0000000E+00 -4.7817745E-04  1.0439548E+00  1.7241733E+00  1.0439548E+00 -7.2030051E-02  1.7241733E+00  1.0439548E+00  1.0439548E+00 -4.7817745E-04  0.0000000E+00
 0.0000000E+00 -8.7752051E-04  1.0202319E+00  1.7099020E+00  1.0202319E+00 -6.1049969E-02  1.7099020E+00  1.0202319E+00  1.0202319E+00 -8.7752051E-04  0.0000000E+00
 0.0000000E+00 -1.2015018E-03  9.9677925E-01  1.6952056E+00  9.9677925E-01 -5.0479555E-02  1.6952056E+00  9.9677925E-01  9.9677925E-01 -1.2015018E-03  0.0000000E+00
 0.0000000E+00 -1.4537573E-03  9.7360774E-01  1.6800951E+00  9.7360774E-01 -4.0327417E-02  1.6800951E+00  9.7360774E-01  9.7360774E-01 -1.4537573E-03  0.0000000E+00
 0.0000000E+00 -1.6380577E-03  9.5072742E-01  1.6645825E+00  9.5072742E-01 -3.0600427E-02  1.6645825E+00  9.5072742E-01  9.5072742E-01 -1.6380577E-03  0.0000000E+00
 0.0000000E+00 -1.7582807E-03  9.2814750E-01  1.6486802E+00  9.2814750E-01 -2.1303735E-02  1.6486802E+00  9.2814750E-01  9.2814750E-01 -1.7582807E-03  0.0000000E+00
 0.0000000E+00 -1.8183836E-03  9.0587639E-01  1.6324017E+00  9.0587639E-01 -1.2440803E-02  1.6324017E+00  9.0587639E-01  9.0587639E-01 -1.8183836E-03  0.0000000E+00
 0.0000000E+00 -1.8223772E-03  8.8392172E-01  1.6157610E+00  8.8392172E-01 -4.0134331E-03  1.6157610E+00  8.8392172E-01  8.8392172E-01 -1.8223772E-03  0.0000000E+00
 0.0000000E+00 -1.7742864E-03  8.6229030E-01  1.5987725E+00  8.6229030E-01  3.9780729E-03  1.5987725E+00  8.6229030E-01  8.6229030E-01 -1.7742864E-03  0.0000000E+00
 0.0000000E+00 -1.6781336E-03  8.4098822E-01  1.5814514E+00  8.4098822E-01  1.1534972E-02  1.5814514E+00  8.4098822E-01  8.4098822E-01 -1.6781336E-03  0.0000000E+00
 0.0000000E+00 -1.5379422E-03  8.2002085E-01  1.5638133E+00  8.2002085E-01  1.8660050E-02  1.5638133E+00  8.2002085E-01  8.2002085E-01 -1.5379422E-03  0.0000000E+00
 0.0000000E+00 -1.1985622E-11  9.3724285E-01  1.7588657E+00  9.3724285E-01 -7.6324118E-02  1.7588657E+00  9.3724285E-01  9.3724285E-01 -1.1985622E-11  0.0000000E+00
 0.0000000E+00 -4.1557989E-04  9.1582845E-01  1.7407770E+00  9.1582845E-01 -6.5794414E-02  1.7407770E+00  9.1582845E-01  9.1582845E-01 -4.1557989E-04  0.0000000E+00
 0.0000000E+00 -7.6203932E-04  8.9464647E-01  1.7224016E+00  8.9464647E-01 -5.5662265E-02  1.7224016E+00  8.9464647E-01  8.9464647E-01 -7.6203932E-04  0.0000000E+00
 0.0000000E+00 -1.0425647E-03  8.7370764E-01  1.7037475E+00  8.7370764E-01 -4.5935113E-02  1.7037475E+00  8.7370764E-01  8.7370764E-01 -1.0425647E-03  0.0000000E+00
 0.0000000E+00 -1.2604756E-03  8.5302198E-01  1.6848237E+00  8.5302198E-01 -3.6618748E-02  1.6848237E+00  8.5302198E-01  8.5302198E-01 -1.2604756E-03  0.0000000E+00
 0.0000000E+00 -1.4191987E-03  8.3259874E-01  1.6656398E+00  8.3259874E-01 -2.7717332E-02  1.6656398E+00  8.3259874E-01  8.3259874E-01 -1.4191987E-03  0.0000000E+00
 0.0000000E+00 -1.5222432E-03  8.1244649E-01  1.6462060E+00  8.1244649E-01 -1.9233443E-02  1.6462060E+00  8.1244649E-01  8.1244649E-01 -1.5222432E-03  0.0000000E+00
 0.0000000E+00 -1.5731765E-03  7.9257303E-01  1.6265335E+00  7.9257303E-01 -1.1168104E-02  1.6265335E+00  7.9257303E-01  7.9257303E-01 -1.5731765E-03  0.0000000E+00
 0.0000000E+00 -1.5756006E-03  7.7298548E-01  1.6066339E+00  7.7298548E-01 -3.5208113E-03  1.6066339E+00  7.7298548E-01  7.7298548E-01 -1.5756006E-03  0.0000000E+00
 0.0000000E+00 -1.5331193E-03  7.5369022E-01  1.5865193E+00  7.5369022E-01  3.7100033E-03  1.5865193E+00  7.5369022E-01  7.5369022E-01 -1.5331193E-03  0.0000000E+00
 0.0000000E+00 -1.4493207E-03  7.3469296E-01  1.5662024E+00  7.3469296E-01  1.0527411E-02  1.5662024E+00  7.3469296E-01  7.3469296E-01 -1.4493207E-03  0.0000000E+00
 0.0000000E+00 -1.3277823E-03  7.1599877E-01  1.5456965E+00  7.1599877E-01  1.6936039E-02  1.5456965E+00  7.1599877E-01  7.1599877E-01 -1.3277823E-03  0.0000000E+00
 0.0000000E+00 -1.0364518E-11  8.2036830E-01  1.7387094E+00  8.2036830E-01 -6.9193128E-02  1.7387094E+00  8.2036830E-01  8.2036830E-01 -1.0364518E-11  0.0000000E+00
 0.0000000E+00 -3.5909279E-04  8.0114960E-01  1.7186491E+00  8.0114960E-01 -5.9543062E-02  1.7186491E+00  8.0114960E-01  8.0114960E-01 -3.5909279E-04  0.0000000E+00
 0.0000000E+00 -6.5794850E-04  7.8214926E-01  1.6983003E+00  7.8214926E-01 -5.0280321E-02  1.6983003E+00  7.8214926E-01  7.8214926E-01 -6.5794850E-04  0.0000000E+00
 0.0000000E+00 -8.9946582E-04  7.6337726E-01  1.6776788E+00  7.6337726E-01 -4.1409683E-02  1.6776788E+00  7.6337726E-01  7.6337726E-01 -8.9946582E-04  0.0000000E+00
 0.0000000E+00 -1.0866507E-03  7.4484287E-01  1.6568009E+00  7.4484287E-01 -3.2934548E-02  1.6568009E+00  7.4484287E-01  7.4484287E-01 -1.0866507E-03  0.0000000E+00
 0.0000000E+00 -1.2225935E-03  7.2655456E-01  1.6356831E+00  7.2655456E-01 -2.4856940E-02  1.6356831E+00  7.2655456E-01  7.2655456E-01 -1.2225935E-03  0.0000000E+00
 0.0000000E+00 -1.3104466E-03  7.0852011E-01  1.6143423E+00  7.0852011E-01 -1.7177524E-02  1.6143423E+00  7.0852011E-01  7.0852011E-01 -1.3104466E-03  0.0000000E+00
 0.0000000E+00 -1.3534028E-03  6.9074656E-01  1.5927954E+00  6.9074656E-01 -9.8956496E-03  1.5927954E+00  6.9074656E-01  6.9074656E-01 -1.3534028E-03  0.0000000E+00
 0.0000000E+00 -1.3546749E-03  6.7324024E-01  1.5710599E+00  6.7324024E-01 -3.0094101E-03  1.5710599E+00  6.7324024E-01  6.7324024E-01 -1.3546749E-03  0.0000000E+00
 0.0000000E+00 -1.3174658E-03  6.5600679E-01  1.5491529E+00  6.5600679E-01  3.4845658E-03  1.5491529E+00  6.5600679E-01  6.5600679E-01 -1.3174658E-03  0.0000000E+00
 0.0000000E+00 -1.2449561E-03  6.3905118E-01  1.5270918E+00  6.3905118E-01  9.5907270E-03  1.5270918E+00  6.3905118E-01  6.3905118E-01 -1.2449561E-03  0.0000000E+00
 0.0000000E+00 -1.1403053E-03  6.2237773E-01  1.5048942E+00  6.2237773E-01  1.5314441E-02  1.5048942E+00  6.2237773E-01  6.2237773E-01 -1.1403053E-03  0.0000000E+00
 0.0000000E+00 -8.9099766E-12  7.1262128E-01  1.7068751E+00  7.1262128E-01 -6.2352169E-02  1.7068751E+00  7.1262128E-01  7.1262128E-01 -8.9099766E-12  0.0000000E+00
 0.0000000E+00 -3.0845256E-04  6.9554744E-01  1.6840397E+00  6.9554744E-01 -5.3561232E-02  1.6840397E+00  6.9554744E-01  6.9554744E-01 -3.0845256E-04  0.0000000E+00
 0.0000000E+00 -5.6473003E-04  6.7868024E-01  1.6610517E+00  6.7868024E-01 -4.5141999E-02  1.6610517E+00  6.7868024E-01  6.7868024E-01 -5.6473003E-04  0.0000000E+00
 0.0000000E+00 -7.7145119E-04  6.6202759E-01  1.6379247E+00  6.6202759E-01 -3.7098023E-02  1.6379247E+00  6.6202759E-01  6.6202759E-01 -7.7145119E-04  0.0000000E+00
 0.0000000E+00 -9.3131921E-04  6.4559681E-01  1.6146726E+00  6.4559681E-01 -2.9431363E-02  1.6146726E+00  6.4559681E-01  6.4559681E-01 -9.3131921E-04  0.0000000E+00
 0.0000000E+00 -1.0471014E-03  6.2939463E-01  1.5913096E+00  6.2939463E-01 -2.2142638E-02  1.5913096E+00  6.2939463E-01  6.2939463E-01 -1.0471014E-03  0.0000000E+00
 0.0000000E+00 -1.1216095E-03  6.1342717E-01  1.5678500E+00  6.1342717E-01 -1.5231091E-02  1.5678500E+00  6.1342717E-01  6.1342717E-01 -1.1216095E-03  0.0000000E+00
 0.0000000E+00 -1.1576810E-03  5.9769998E-01  1.5443079E+00  5.9769998E-01 -8.6946501E-03  1.5443079E+00  5.9769998E-01  5.9769998E-01 -1.1576810E-03  0.0000000E+00
