 0.0000000E+00 -3.8778973E-02  5.1334665E+00 -2.8166249E+00  5.1334665E+00  4.3796982E-04 -2.8166249E+00  5.1334665E+00  5.1334665E+00 -3.8778973E-02  0.0000000E+00
 0.0000000E+00 -1.9175615E-10  5.4256644E+00 -3.0043243E+00  5.4256644E+00 -3.0392361E-01 -3.0043243E+00  5.4256644E+00  5.4256644E+00 -1.9175615E-10  0.0000000E+00
 0.0000000E+00 -6.8740468E-03  5.3967018E+00 -2.9950913E+00  5.3967018E+00 -2.8121166E-01 -2.9950913E+00  5.3967018E+00  5.3967018E+00 -6.8740468E-03  0.0000000E+00
 0.0000000E+00 -1.3052977E-02  5.3676537E+00 -2.9843143E+00  5.3676537E+00 -2.5733470E-01 -2.9843143E+00  5.3676537E+00  5.3676537E+00 -1.3052977E-02  0.0000000E+00
 0.0000000E+00 -1.8528234E-02  5.3385228E+00 -2.9719821E+00  5.3385228E+00 -2.3234237E-01 -2.9719821E+00  5.3385228E+00  5.3385228E+00 -1.8528234E-02  0.0000000E+00
 0.0000000E+00 -2.3293762E-02  5.3093110E+00 -2.9580874E+00  5.3093110E+00 -2.0628938E-01 -2.9580874E+00  5.3093110E+00  5.3093110E+00 -2.3293762E-02  0.0000000E+00
 0.0000000E+00 -2.7346027E-02  5.2800186E+00 -2.9426272E+00  5.2800186E+00 -1.7923518E-01 -2.9426272E+00  5.2800186E+00  5.2800186E+00 -2.7346027E-02  0.0000000E+00
 0.0000000E+00 -3.0684011E-02  5.2506448E+00 -2.9256026E+00  5.2506448E+00 -1.5124365E-01 -2.9256026E+00  5.2506448E+00  5.2506448E+00 -3.0684011E-02  0.0000000E+00
 0.0000000E+00 -3.3309180E-02  5.2211878E+00 -2.9070187E+00  5.2211878E+00 -1.2238259E-01 -2.9070187E+00  5.2211878E+00  5.2211878E+00 -3.3309180E-02  0.0000000E+00
 0.0000000E+00 -3.5225479E-02  5.1916445E+00 -2.8868846E+00  5.1916445E+00 -9.2723471E-02 -2.8868846E+00  5.1916445E+00  5.1916445E+00 -3.5225479E-02  0.0000000E+00
 0.0000000E+00 -3.6439226E-02  5.1620107E+00 -2.8652136E+00  5.1620107E+00 -6.2340955E-02 -2.8652136E+00  5.1620107E+00  5.1620107E+00 -3.6439226E-02  0.0000000E+00
 0.0000000E+00 -3.6959091E-02  5.1322814E+00 -2.8420224E+00  5.1322814E+00 -3.1312422E-02 -2.8420224E+00  5.1322814E+00  5.1322814E+00 -3.6959091E-02  0.0000000E+00
 0.0000000E+00 -3.6796046E-02  5.1024503E+00 -2.8173321E+00  5.1024503E+00  2.8246195E-04 -2.8173321E+00  5.1024503E+00  5.1024503E+00 -3.6796046E-02  0.0000000E+00
 0.0000000E+00 -1.8256101E-10  5.4101595E+00 -3.0307458E+00  5.4101595E+00 -3.0222569E-01 -3.0307458E+00  5.4101595E+00  5.4101595E+00 -1.8256101E-10  0.0000000E+00
 0.0000000E+00 -6.5409873E-03  5.3797892E+00 -3.0178197E+00  5.3797892E+00 -2.7922381E-01 -3.0178197E+00  5.3797892E+00  5.3797892E+00 -6.5409873E-03  0.0000000E+00
 0.0000000E+00 -1.2414098E-02  5.3492509E+00 -3.0033972E+00  5.3492509E+00 -2.5514375E-01 -3.0033972E+00  5.3492509E+00  5.3492509E+00 -1.2414098E-02  0.0000000E+00
 0.0000000E+00 -1.7612357E-02  5.3185492E+00 -2.9874688E+00  5.3185492E+00 -2.3003760E-01 -2.9874688E+00  5.3185492E+00  5.3185492E+00 -1.7612357E-02  0.0000000E+00
 0.0000000E+00 -2.2131204E-02  5.2876877E+00 -2.9700290E+00  5.2876877E+00 -2.0396212E-01 -2.9700290E+00  5.2876877E+00  5.2876877E+00 -2.2131204E-02  0.0000000E+00
 0.0000000E+00 -2.5968495E-02  5.2566689E+00 -2.9510767E+00  5.2566689E+00 -1.7697834E-01 -2.9510767E+00  5.2566689E+00  5.2566689E+00 -2.5968495E-02  0.0000000E+00
 0.0000000E+00 -2.9124497E-02  5.2254946E+00 -2.9306149E+00  5.2254946E+00 -1.4915126E-01 -2.9306149E+00  5.2254946E+00  5.2254946E+00 -2.9124497E-02  0.0000000E+00
 0.0000000E+00 -3.1601845E-02  5.1941652E+00 -2.9086507E+00  5.1941652E+00 -1.2054936E-01 -2.9086507E+00  5.1941652E+00  5.1941652E+00 -3.1601845E-02  0.0000000E+00
 0.0000000E+00 -3.3405523E-02  5.1626805E+00 -2.8851951E+00  5.1626805E+00 -9.1244312E-02 -2.8851951E+00  5.1626805E+00  5.1626805E+00 -3.3405523E-02  0.0000000E+00
 0.0000000E+00 -3.4542761E-02  5.1310389E+00 -2.8602632E+00  5.1310389E+00 -6.1310532E-02 -2.8602632E+00  5.1310389E+00  5.1310389E+00 -3.4542761E-02  0.0000000E+00
 0.0000000E+00 -3.5023004E-02  5.0992383E+00 -2.8338741E+00  5.0992383E+00 -3.0824686E-02 -2.8338741E+00  5.0992383E+00  5.0992383E+00 -3.5023004E-02  0.0000000E+00
 0.0000000E+00 -3.4857860E-02  5.0672757E+00 -2.8060504E+00  5.0672757E+00  1.3471551E-04 -2.8060504E+00  5.0672757E+00  5.0672757E+00 -3.4857860E-02  0.0000000E+00
 0.0000000E+00 -1.7352421E-10  5.3967231E+00 -3.0409674E+00  5.3967231E+00 -3.0016852E-01 -3.0409674E+00  5.3967231E+00  5.3967231E+00 -1.7352421E-10  0.0000000E+00
 0.0000000E+00 -6.2139247E-03  5.3642235E+00 -3.0249676E+00  5.3642235E+00 -2.7690947E-01 -3.0249676E+00  5.3642235E+00  5.3642235E+00 -6.2139247E-03  0.0000000E+00
 0.0000000E+00 -1.1787191E-02  5.3315138E+00 -3.0074656E+00  5.3315138E+00 -2.5266071E-01 -3.0074656E+00  5.3315138E+00  5.3315138E+00 -1.1787191E-02  0.0000000E+00
 0.0000000E+00 -1.6714299E-02  5.2985995E+00 -2.9884574E+00  5.2985995E+00 -2.2747618E-01 -2.9884574E+00  5.2985995E+00  5.2985995E+00 -1.6714299E-02  0.0000000E+00
 0.0000000E+00 -2.0992070E-02  5.2654850E+00 -2.9679430E+00  5.2654850E+00 -2.0141405E-01 -2.9679430E+00  5.2654850E+00  5.2654850E+00 -2.0992070E-02  0.0000000E+00
 0.0000000E+00 -2.4619637E-02  5.2321739E+00 -2.9459265E+00  5.2321739E+00 -1.7453636E-01 -2.9459265E+00  5.2321739E+00  5.2321739E+00 -2.4619637E-02  0.0000000E+00
 0.0000000E+00 -2.7598437E-02  5.1986689E+00 -2.9224162E+00  5.1986689E+00 -1.4690869E-01 -2.9224162E+00  5.1986689E+00  5.1986689E+00 -2.7598437E-02  0.0000000E+00
 0.0000000E+00 -2.9932154E-02  5.1649720E+00 -2.8974242E+00  5.1649720E+00 -1.1859968E-01 -2.8974242E+00  5.1649720E+00  5.1649720E+00 -2.9932154E-02  0.0000000E+00
 0.0000000E+00 -3.1626698E-02  5.1310842E+00 -2.8709668E+00  5.1310842E+00 -8.9680714E-02 -2.8709668E+00  5.1310842E+00  5.1310842E+00 -3.1626698E-02  0.0000000E+00
 0.0000000E+00 -3.2690095E-02  5.0970058E+00 -2.8430638E+00  5.0970058E+00 -6.0225500E-02 -2.8430638E+00  5.0970058E+00  5.0970058E+00 -3.2690095E-02  0.0000000E+00
 0.0000000E+00 -3.3132448E-02  5.0627362E+00 -2.8137390E+00  5.0627362E+00 -3.0309571E-02 -2.8137390E+00  5.0627362E+00  5.0627362E+00 -3.3132448E-02  0.0000000E+00
 0.0000000E+00 -3.2965889E-02  5.0282744E+00 -2.7830199E+00  5.0282744E+00 -9.8865852E-06 -2.7830199E+00  5.0282744E+00  5.0282744E+00 -3.2965889E-02  0.0000000E+00
 0.0000000E+00 -1.6465636E-10  5.3749919E+00 -3.0442066E+00  5.3749919E+00 -2.9766541E-01 -3.0442066E+00  5.3749919E+00  5.3749919E+00 -1.6465636E-10  0.0000000E+00
 0.0000000E+00 -5.8932132E-03  5.3403421E+00 -3.0248183E+00  5.3403421E+00 -2.7419809E-01 -3.0248183E+00  5.3403421E+00  5.3403421E+00 -5.8932132E-03  0.0000000E+00
 0.0000000E+00 -1.1172918E-02  5.3054419E+00 -3.0039503E+00  5.3054419E+00 -2.4982885E-01 -3.0039503E+00  5.3054419E+00  5.3054419E+00 -1.1172918E-02  0.0000000E+00
 0.0000000E+00 -1.5834982E-02  5.2702975E+00 -2.9816022E+00  5.2702975E+00 -2.2461306E-01 -2.9816022E+00  5.2702975E+00  5.2702975E+00 -1.5834982E-02  0.0000000E+00
 0.0000000E+00 -1.9877497E-02  5.2349148E+00 -2.9577779E+00  5.2349148E+00 -1.9860995E-01 -2.9577779E+00  5.2349148E+00  5.2349148E+00 -1.9877497E-02  0.0000000E+00
 0.0000000E+00 -2.3300763E-02  5.1992983E+00 -2.9324850E+00  5.1992983E+00 -1.7188219E-01 -2.9324850E+00  5.1992983E+00  5.1992983E+00 -2.3300763E-02  0.0000000E+00
 0.0000000E+00 -2.6107270E-02  5.1634524E+00 -2.9057356E+00  5.1634524E+00 -1.4449561E-01 -2.9057356E+00  5.1634524E+00  5.1634524E+00 -2.6107270E-02  0.0000000E+00
 0.0000000E+00 -2.8301641E-02  5.1273805E+00 -2.8775456E+00  5.1273805E+00 -1.1651863E-01 -2.8775456E+00  5.1273805E+00  5.1273805E+00 -2.8301641E-02  0.0000000E+00
 0.0000000E+00 -2.9890598E-02  5.0910853E+00 -2.8479348E+00  5.0910853E+00 -8.8022059E-02 -2.8479348E+00  5.0910853E+00  5.0910853E+00 -2.9890598E-02  0.0000000E+00
 0.0000000E+00 -3.0882848E-02  5.0545690E+00 -2.8169265E+00  5.0545690E+00 -5.9078572E-02 -2.8169265E+00  5.0545690E+00  5.0545690E+00 -3.0882848E-02  0.0000000E+00
 0.0000000E+00 -3.1289046E-02  5.0178329E+00 -2.7845481E+00  5.0178329E+00 -2.9762282E-02 -2.7845481E+00  5.0178329E+00  5.0178329E+00 -3.1289046E-02  0.0000000E+00
 0.0000000E+00 -3.1121740E-02  4.9808784E+00 -2.7508305E+00  4.9808784E+00 -1.4832761E-04 -2.7508305E+00  4.9808784E+00  4.9808784E+00 -3.1121740E-02  0.0000000E+00
 0.0000000E+00 -1.5596774E-10  5.3451778E+00 -3.0364725E+00  5.3451778E+00 -2.9471254E-01 -3.0364725E+00  5.3451778E+00  5.3451778E+00 -1.5596774E-10  0.0000000E+00
 0.0000000E+00 -5.5792190E-03  5.3083657E+00 -3.0139198E+00  5.3083657E+00 -2.7108887E-01 -3.0139198E+00  5.3083657E+00  5.3083657E+00 -5.5792190E-03  0.0000000E+00
 0.0000000E+00 -1.0571958E-02  5.2712631E+00 -2.9898839E+00  5.2712631E+00 -2.4664958E-01 -2.9898839E+00  5.2712631E+00  5.2712631E+00 -1.0571958E-02  0.0000000E+00
 0.0000000E+00 -1.4975346E-02  5.2338772E+00 -2.9643698E+00  5.2338772E+00 -2.2145124E-01 -2.9643698E+00  5.2338772E+00  5.2338772E+00 -1.4975346E-02  0.0000000E+00
 0.0000000E+00 -1.8788636E-02  5.1962149E+00 -2.9373865E+00  5.1962149E+00 -1.9555382E-01 -2.9373865E+00  5.1962149E+00  5.1962149E+00 -1.8788636E-02  0.0000000E+00
 0.0000000E+00 -2.2013189E-02  5.1582823E+00 -2.9089474E+00  5.1582823E+00 -1.6902038E-01 -2.9089474E+00  5.1582823E+00  5.1582823E+00 -2.2013189E-02  0.0000000E+00
 0.0000000E+00 -2.4652436E-02  5.1200853E+00 -2.8790697E+00  5.1200853E+00 -1.4191668E-01 -2.8790697E+00  5.1200853E+00  5.1200853E+00 -2.4652436E-02  0.0000000E+00
 0.0000000E+00 -2.6711829E-02  5.0816290E+00 -2.8477747E+00  5.0816290E+00 -1.1431070E-01 -2.8477747E+00  5.0816290E+00  5.0816290E+00 -2.6711829E-02  0.0000000E+00
 0.0000000E+00 -2.8198796E-02  5.0429183E+00 -2.8150877E+00  5.0429183E+00 -8.6272370E-02 -2.8150877E+00  5.0429183E+00  5.0429183E+00 -2.8198796E-02  0.0000000E+00
 0.0000000E+00 -2.9122616E-02  5.0039574E+00 -2.7810374E+00  5.0039574E+00 -5.7873091E-02 -2.7810374E+00  5.0039574E+00  5.0039574E+00 -2.9122616E-02  0.0000000E+00
 0.0000000E+00 -2.9494390E-02  4.9647502E+00 -2.7456560E+00  4.9647502E+00 -2.9185308E-02 -2.7456560E+00  4.9647502E+00  4.9647502E+00 -2.9494390E-02  0.0000000E+00
 0.0000000E+00 -2.9326982E-02  4.9253002E+00 -2.7089796E+00  4.9253002E+00 -2.8211027E-04 -2.7089796E+00  4.9253002E+00  4.9253002E+00 -2.9326982E-02  0.0000000E+00
 0.0000000E+00 -1.4746802E-10  5.3083992E+00 -3.0245509E+00  5.3083992E+00 -2.9132736E-01 -3.0245509E+00  5.3083992E+00  5.3083992E+00 -1.4746802E-10  0.0000000E+00
 0.0000000E+00 -5.2722870E-03  5.2692998E+00 -2.9983195E+00  5.2692998E+00 -2.6759725E-01 -2.9983195E+00  5.2692998E+00  5.2692998E+00 -5.2722870E-03  0.0000000E+00
 0.0000000E+00 -9.9849479E-03  5.2298698E+00 -2.9706239E+00  5.2298698E+00 -2.4313648E-01 -2.9706239E+00  5.2298698E+00  5.2298698E+00 -9.9849479E-03  0.0000000E+00
 0.0000000E+00 -1.4136270E-02  5.1901188E+00 -2.9414753E+00  5.1901188E+00 -2.1800249E-01 -2.9414753E+00  5.1901188E+00  5.1901188E+00 -1.4136270E-02  0.0000000E+00
 0.0000000E+00 -1.7726564E-02  5.1500563E+00 -2.9108885E+00  5.1500563E+00 -1.9225573E-01 -2.9108885E+00  5.1500563E+00  5.1500563E+00 -1.7726564E-02  0.0000000E+00
 0.0000000E+00 -2.0758141E-02  5.1096908E+00 -2.8788827E+00  5.1096908E+00 -1.6595934E-01 -2.8788827E+00  5.1096908E+00  5.1096908E+00 -2.0758141E-02  0.0000000E+00
 0.0000000E+00 -2.3235272E-02  5.0690310E+00 -2.8454808E+00  5.0690310E+00 -1.3917873E-01 -2.8454808E+00  5.0690310E+00  5.0690310E+00 -2.3235272E-02  0.0000000E+00
 0.0000000E+00 -2.5164131E-02  5.0280847E+00 -2.8107098E+00  5.0280847E+00 -1.1198115E-01 -2.8107098E+00  5.0280847E+00  5.0280847E+00 -2.5164131E-02  0.0000000E+00
 0.0000000E+00 -2.6552744E-02  4.9868597E+00 -2.7746002E+00  4.9868597E+00 -8.4435404E-02 -2.7746002E+00  4.9868597E+00  4.9868597E+00 -2.6552744E-02  0.0000000E+00
 0.0000000E+00 -2.7410865E-02  4.9453631E+00 -2.7371859E+00  4.9453631E+00 -5.6611348E-02 -2.7371859E+00  4.9453631E+00  4.9453631E+00 -2.7410865E-02  0.0000000E+00
 0.0000000E+00 -2.7749939E-02  4.9036018E+00 -2.6985043E+00  4.9036018E+00 -2.8579518E-02 -2.6985043E+00  4.9036018E+00  4.9036018E+00 -2.7749939E-02  0.0000000E+00
 0.0000000E+00 -2.7583049E-02  4.8615826E+00 -2.6585960E+00  4.8615826E+00 -4.1072339E-04 -2.6585960E+00  4.8615826E+00  4.8615826E+00 -2.7583049E-02  0.0000000E+00
 0.0000000E+00 -1.3916644E-10  5.2621666E+00 -2.9998188E+00  5.2621666E+00 -2.8752673E-01 -2.9998188E+00  5.2621666E+00  5.2621666E+00 -1.3916644E-10  0.0000000E+00
 0.0000000E+00 -4.9727363E-03  5.2207067E+00 -2.9698587E+00  5.2207067E+00 -2.6373782E-01 -2.9698587E+00  5.2207067E+00  5.2207067E+00 -4.9727363E-03  0.0000000E+00
 0.0000000E+00 -9.4124769E-03  5.1788912E+00 -2.9384697E+00  5.1788912E+00 -2.3930198E-01 -2.9384697E+00  5.1788912E+00  5.1788912E+00 -9.4124769E-03  0.0000000E+00
 0.0000000E+00 -1.3318566E-02  5.1367310E+00 -2.9056673E+00  5.1367310E+00 -2.1427723E-01 -2.9056673E+00  5.1367310E+00  5.1367310E+00 -1.3318566E-02  0.0000000E+00
 0.0000000E+00 -1.6692269E-02  5.0942364E+00 -2.8714710E+00  5.0942364E+00 -1.8872423E-01 -2.8714710E+00  5.0942364E+00  5.0942364E+00 -1.6692269E-02  0.0000000E+00
 0.0000000E+00 -1.9536746E-02  5.0514179E+00 -2.8359045E+00  5.0514179E+00 -1.6270587E-01 -2.8359045E+00  5.0514179E+00  5.0514179E+00 -1.9536746E-02  0.0000000E+00
 0.0000000E+00 -2.1857004E-02  5.0082855E+00 -2.7989954E+00  5.0082855E+00 -1.3628697E-01 -2.7989954E+00  5.0082855E+00  5.0082855E+00 -2.1857004E-02  0.0000000E+00
 0.0000000E+00 -2.3659837E-02  4.9648493E+00 -2.7607749E+00  4.9648493E+00 -1.0953375E-01 -2.7607749E+00  4.9648493E+00  4.9648493E+00 -2.3659837E-02  0.0000000E+00
 0.0000000E+00 -2.4953770E-02  4.9211190E+00 -2.7212782E+00  4.9211190E+00 -8.2513572E-02 -2.7212782E+00  4.9211190E+00  4.9211190E+00 -2.4953770E-02  0.0000000E+00
 0.0000000E+00 -2.5748934E-02  4.8771040E+00 -2.6805434E+00  4.8771040E+00 -5.5294498E-02 -2.6805434E+00  4.8771040E+00  4.8771040E+00 -2.5748934E-02  0.0000000E+00
 0.0000000E+00 -2.6057022E-02  4.8328139E+00 -2.6386123E+00  4.8328139E+00 -2.7944891E-02 -2.6386123E+00  4.8328139E+00  4.8328139E+00 -2.6057022E-02  0.0000000E+00
 0.0000000E+00 -2.5891250E-02  4.7882580E+00 -2.5955299E+00  4.7882580E+00 -5.3303755E-04 -2.5955299E+00  4.7882580E+00  4.7882580E+00 -2.5891250E-02  0.0000000E+00
 0.0000000E+00 -1.3107150E-10  5.2073424E+00 -2.9640516E+00  5.2073424E+00 -2.8330931E-01 -2.9640516E+00  5.2073424E+00  5.2073424E+00 -1.3107150E-10  0.0000000E+00
 0.0000000E+00 -4.6808664E-03  5.1636128E+00 -2.9304388E+00  5.1636128E+00 -2.5950868E-01 -2.9304388E+00  5.1636128E+00  5.1636128E+00 -4.6808664E-03  0.0000000E+00
 0.0000000E+00 -8.8550980E-03  5.1194784E+00 -2.8954056E+00  5.1194784E+00 -2.3514396E-01 -2.8954056E+00  5.1194784E+00  5.1194784E+00 -8.8550980E-03  0.0000000E+00
 0.0000000E+00 -1.2522996E-02  5.0749543E+00 -2.8589756E+00  5.0749543E+00 -2.1027338E-01 -2.8589756E+00  5.0749543E+00  5.0749543E+00 -1.2522996E-02  0.0000000E+00
 0.0000000E+00 -1.5686681E-02  5.0300551E+00 -2.8211763E+00  5.0300551E+00 -1.8495740E-01 -2.8211763E+00  5.0300551E+00  5.0300551E+00 -1.5686681E-02  0.0000000E+00
 0.0000000E+00 -1.8350062E-02  4.9847956E+00 -2.7820391E+00  4.9847956E+00 -1.5925834E-01 -2.7820391E+00  4.9847956E+00  4.9847956E+00 -1.8350062E-02  0.0000000E+00
 0.0000000E+00 -2.0518781E-02  4.9391903E+00 -2.7415994E+00  4.9391903E+00 -1.3324003E-01 -2.7415994E+00  4.9391903E+00  4.9391903E+00 -2.0518781E-02  0.0000000E+00
 0.0000000E+00 -2.2200156E-02  4.8932537E+00 -2.6998959E+00  4.8932537E+00 -1.0696732E-01 -2.6998959E+00  4.8932537E+00  4.8932537E+00 -2.2200156E-02  0.0000000E+00
 0.0000000E+00 -2.3403116E-02  4.8470002E+00 -2.6569708E+00  4.8470002E+00 -8.0505840E-02 -2.6569708E+00  4.8470002E+00  4.8470002E+00 -2.3403116E-02  0.0000000E+00
 0.0000000E+00 -2.4138072E-02  4.8004437E+00 -2.6128696E+00  4.8004437E+00 -5.3921560E-02 -2.6128696E+00  4.8004437E+00  4.8004437E+00 -2.4138072E-02  0.0000000E+00
 0.0000000E+00 -2.4416882E-02  4.7535982E+00 -2.5676404E+00  4.7535982E+00 -2.7280390E-02 -2.5676404E+00  4.7535982E+00  4.7535982E+00 -2.4416882E-02  0.0000000E+00
 0.0000000E+00 -2.4252803E-02  4.7064779E+00 -2.5213348E+00  4.7064779E+00 -6.4784668E-04 -2.5213348E+00  4.7064779E+00  4.7064779E+00 -2.4252803E-02  0.0000000E+00
 0.0000000E+00 -1.2319160E-10  5.1471368E+00 -2.9205071E+00  5.1471368E+00 -2.7867160E-01 -2.9205071E+00  5.1471368E+00  5.1471368E+00 -1.2319160E-10  0.0000000E+00
 0.0000000E+00 -4.3969653E-03  5.1005753E+00 -2.8825289E+00  5.1005753E+00 -2.5490870E-01 -2.8825289E+00  5.1005753E+00  5.1005753E+00 -4.3969653E-03  0.0000000E+00
 0.0000000E+00 -8.3133401E-03  5.0536087E+00 -2.8432013E+00  5.0536087E+00 -2.3066310E-01 -2.8432013E+00  5.0536087E+00  5.0536087E+00 -8.3133401E-03  0.0000000E+00
 0.0000000E+00 -1.1750285E-02  5.0062538E+00 -2.8025532E+00  5.0062538E+00 -2.0599295E-01 -2.8025532E+00  5.0062538E+00  5.0062538E+00 -1.1750285E-02  0.0000000E+00
 0.0000000E+00 -1.4710681E-02  4.9585274E+00 -2.7606173E+00  4.9585274E+00 -1.8095822E-01 -2.7606173E+00  4.9585274E+00  4.9585274E+00 -1.4710681E-02  0.0000000E+00
 0.0000000E+00 -1.7199086E-02  4.9104463E+00 -2.7174303E+00  4.9104463E+00 -1.5562033E-01 -2.7174303E+00  4.9104463E+00  4.9104463E+00 -1.7199086E-02  0.0000000E+00
 0.0000000E+00 -1.9221684E-02  4.8620274E+00 -2.6730324E+00  4.8620274E+00 -1.3004183E-01 -2.6730324E+00  4.8620274E+00  4.8620274E+00 -1.9221684E-02  0.0000000E+00
 0.0000000E+00 -2.0786220E-02  4.8132877E+00 -2.6274674E+00  4.8132877E+00 -1.0428590E-01 -2.6274674E+00  4.8132877E+00  4.8132877E+00 -2.0786220E-02  0.0000000E+00
 0.0000000E+00 -2.1901937E-02  4.7642441E+00 -2.5807823E+00  4.7642441E+00 -7.8416161E-02 -2.5807823E+00  4.7642441E+00  4.7642441E+00 -2.1901937E-02  0.0000000E+00
 0.0000000E+00 -2.2579439E-02  4.7149133E+00 -2.5330269E+00  4.7149133E+00 -5.2496193E-02 -2.5330269E+00  4.7149133E+00  4.7149133E+00 -2.2579439E-02  0.0000000E+00
 0.0000000E+00 -2.2830664E-02  4.6653121E+00 -2.4842540E+00  4.6653121E+00 -2.6589215E-02 -2.4842540E+00  4.6653121E+00  4.6653121E+00 -2.2830664E-02  0.0000000E+00
 0.0000000E+00 -2.2668830E-02  4.6154576E+00 -2.4345192E+00  4.6154576E+00 -7.5773678E-04 -2.4345192E+00  4.6154576E+00  4.6154576E+00 -2.2668830E-02  0.0000000E+00
 0.0000000E+00 -1.1553503E-10  5.0727665E+00 -2.8573291E+00  5.0727665E+00 -2.7360167E-01 -2.8573291E+00  5.0727665E+00  5.0727665E+00 -1.1553503E-10  0.0000000E+00
 0.0000000E+00 -4.1213088E-03  5.0236661E+00 -2.8153721E+00  5.0236661E+00 -2.4992653E-01 -2.8153721E+00  5.0236661E+00  5.0236661E+00 -4.1213088E-03  0.0000000E+00
 0.0000000E+00 -7.7877101E-03  4.9741362E+00 -2.7721119E+00  4.9741362E+00 -2.2584901E-01 -2.7721119E+00  4.9741362E+00  4.9741362E+00 -7.7877101E-03  0.0000000E+00
 0.0000000E+00 -1.1001130E-02  4.9241978E+00 -2.7275849E+00  4.9241978E+00 -2.0142669E-01 -2.7275849E+00  4.9241978E+00  4.9241978E+00 -1.1001130E-02  0.0000000E+00
 0.0000000E+00 -1.3765112E-02  4.8738720E+00 -2.6818313E+00  4.8738720E+00 -1.7671862E-01 -2.6818313E+00  4.8738720E+00  4.8738720E+00 -1.3765112E-02  0.0000000E+00
 0.0000000E+00 -1.6084771E-02  4.8231802E+00 -2.6348952E+00  4.8231802E+00 -1.5178493E-01 -2.6348952E+00  4.8231802E+00  4.8231802E+00 -1.6084771E-02  0.0000000E+00
 0.0000000E+00 -1.7966741E-02  4.7721436E+00 -2.5868240E+00  4.7721436E+00 -1.2668648E-01 -2.5868240E+00  4.7721436E+00  4.7721436E+00 -1.7966741E-02  0.0000000E+00
 0.0000000E+00 -1.9419106E-02  4.7207838E+00 -2.5376683E+00  4.7207838E+00 -1.0148448E-01 -2.5376683E+00  4.7207838E+00  4.7207838E+00 -1.9419106E-02  0.0000000E+00
 0.0000000E+00 -2.0451334E-02  4.6691223E+00 -2.4874821E+00  4.6691223E+00 -7.6240178E-02 -2.4874821E+00  4.6691223E+00  4.6691223E+00 -2.0451334E-02  0.0000000E+00
 0.0000000E+00 -2.1074140E-02  4.6171805E+00 -2.4363215E+00  4.6171805E+00 -5.1014502E-02 -2.4363215E+00  4.6171805E+00  4.6171805E+00 -2.1074140E-02  0.0000000E+00
 0.0000000E+00 -2.1299454E-02  4.5649798E+00 -2.3842456E+00  4.5649798E+00 -2.5867711E-02 -2.3842456E+00  4.5649798E+00  4.5649798E+00 -2.1299454E-02  0.0000000E+00
 0.0000000E+00 -2.1140389E-02  4.5125419E+00 -2.3313160E+00  4.5125419E+00 -8.5908621E-04 -2.3313160E+00  4.5125419E+00  4.5125419E+00 -2.1140389E-02  0.0000000E+00
 0.0000000E+00 -1.0810914E-10  4.9905923E+00 -2.7826648E+00  4.9905923E+00 -2.6808543E-01 -2.7826648E+00  4.9905923E+00  4.9905923E+00 -1.0810914E-10  0.0000000E+00
 0.0000000E+00 -3.8541686E-03  4.9385947E+00 -2.7363444E+00  4.9385947E+00 -2.4455222E-01 -2.7363444E+00  4.9385947E+00  4.9385947E+00 -3.8541686E-03  0.0000000E+00
 0.0000000E+00 -7.2787047E-03  4.8861673E+00 -2.6887895E+00  4.8861673E+00 -2.2069498E-01 -2.6887895E+00  4.8861673E+00  4.8861673E+00 -7.2787047E-03  0.0000000E+00
 0.0000000E+00 -1.0276207E-02  4.8333353E+00 -2.6400456E+00  4.8333353E+00 -1.9657046E-01 -2.6400456E+00  4.8333353E+00  4.8333353E+00 -1.0276207E-02  0.0000000E+00
 0.0000000E+00 -1.2850790E-02  4.7801245E+00 -2.5901615E+00  4.7801245E+00 -1.7223646E-01 -2.5901615E+00  4.7801245E+00  4.7801245E+00 -1.2850790E-02  0.0000000E+00
 0.0000000E+00 -1.5008036E-02  4.7265605E+00 -2.5391897E+00  4.7265605E+00 -1.4775149E-01 -2.5391897E+00  4.7265605E+00  4.7265605E+00 -1.5008036E-02  0.0000000E+00
 0.0000000E+00 -1.6754938E-02  4.6726693E+00 -2.4871856E+00  4.6726693E+00 -1.2317446E-01 -2.4871856E+00  4.6726693E+00  4.6726693E+00 -1.6754938E-02  0.0000000E+00
 0.0000000E+00 -1.8099833E-02  4.6184770E+00 -2.4342076E+00  4.6184770E+00 -9.8564256E-02 -2.4342076E+00  4.6184770E+00  4.6184770E+00 -1.8099833E-02  0.0000000E+00
 0.0000000E+00 -1.9052336E-02  4.5640097E+00 -2.3803169E+00  4.5640097E+00 -7.3979497E-02 -2.3803169E+00  4.5640097E+00  4.5640097E+00 -1.9052336E-02  0.0000000E+00
 0.0000000E+00 -1.9623190E-02  4.5092932E+00 -2.3255766E+00  4.5092932E+00 -4.9478192E-02 -2.3255766E+00  4.5092932E+00  4.5092932E+00 -1.9623190E-02  0.0000000E+00
 0.0000000E+00 -1.9824252E-02  4.4543535E+00 -2.2700522E+00  4.4543535E+00 -2.5117409E-02 -2.2700522E+00  4.4543535E+00  4.4543535E+00 -1.9824252E-02  0.0000000E+00
 0.0000000E+00 -1.9668453E-02  4.3992167E+00 -2.2138113E+00  4.3992167E+00 -9.5299351E-04 -2.2138113E+00  4.3992167E+00  4.3992167E+00 -1.9668453E-02  0.0000000E+00
