 0.0000000E+00  1.8531157E-01  1.9261880E+00  5.2852540E-01  1.9261880E+00  3.2329467E+00  5.2852540E-01  1.9261880E+00  1.9261880E+00  1.8531157E-01  0.0000000E+00
 0.0000000E+00  1.9821324E-01  1.9222850E+00  5.6802628E-01  1.9222850E+00  3.1557617E+00  5.6802628E-01  1.9222850E+00  1.9222850E+00  1.9821324E-01  0.0000000E+00
 0.0000000E+00  2.0973369E-01  1.9165923E+00  6.0557024E-01  1.9165923E+00  3.0720674E+00  6.0557024E-01  1.9165923E+00  1.9165923E+00  2.0973369E-01  0.0000000E+00
 0.0000000E+00  6.5708020E-10  1.8999729E+00  2.1211297E-01  1.8999729E+00  3.8239649E+00  2.1211297E-01  1.8999729E+00  1.8999729E+00  6.5708020E-10  0.0000000E+00
 0.0000000E+00  2.3910227E-02  1.9084740E+00  2.6503287E-01  1.9084740E+00  3.8123469E+00  2.6503287E-01  1.9084740E+00  1.9084740E+00  2.3910227E-02  0.0000000E+00
 0.0000000E+00  4.6183122E-02  1.9147301E+00  3.1619675E-01  1.9147301E+00  3.7844577E+00  3.1619675E-01  1.9147301E+00  1.9147301E+00  4.6183122E-02  0.0000000E+00
 0.0000000E+00  6.6839496E-02  1.9187882E+00  3.6556013E-01  1.9187882E+00  3.7418100E+00  3.6556013E-01  1.9187882E+00  1.9187882E+00  6.6839496E-02  0.0000000E+00
 0.0000000E+00  8.5907175E-02  1.9207030E+00  4.1308772E-01  1.9207030E+00  3.6859015E+00  4.1308772E-01  1.9207030E+00  1.9207030E+00  8.5907175E-02  0.0000000E+00
 0.0000000E+00  1.0342046E-01  1.9205360E+00  4.5875308E-01  1.9205360E+00  3.6182019E+00  4.5875308E-01  1.9205360E+00  1.9205360E+00  1.0342046E-01  0.0000000E+00
 0.0000000E+00  1.1941955E-01  1.9183545E+00  5.0253832E-01  1.9183545E+00  3.5401454E+00  5.0253832E-01  1.9183545E+00  1.9183545E+00  1.1941955E-01  0.0000000E+00
 0.0000000E+00  1.3394979E-01  1.9142316E+00  5.4443348E-01  1.9142316E+00  3.4530881E+00  5.4443348E-01  1.9142316E+00  1.9142316E+00  1.3394979E-01  0.0000000E+00
 0.0000000E+00  1.4706127E-01  1.9082447E+00  5.8443634E-01  1.9082447E+00  3.3583631E+00  5.8443634E-01  1.9082447E+00  1.9082447E+00  1.4706127E-01  0.0000000E+00
 0.0000000E+00  1.5880809E-01  1.9004754E+00  6.2255172E-01  1.9004754E+00  3.2572296E+00  6.2255172E-01  1.9004754E+00  1.9004754E+00  1.5880809E-01  0.0000000E+00
 0.0000000E+00  1.6924769E-01  1.8910084E+00  6.5879093E-01  1.8910084E+00  3.1508775E+00  6.5879093E-01  1.8910084E+00  1.8910084E+00  1.6924769E-01  0.0000000E+00
 0.0000000E+00  1.7844023E-01  1.8799310E+00  6.9317135E-01  1.8799310E+00  3.0404270E+00  6.9317135E-01  1.8799310E+00  1.8799310E+00  1.7844023E-01  0.0000000E+00
 0.0000000E+00  5.6732938E-10  1.9271210E+00  3.1592629E-01  1.9271210E+00  4.1880400E+00  3.1592629E-01  1.9271210E+00  1.9271210E+00  5.6732938E-10  0.0000000E+00
 0.0000000E+00  2.0564078E-02  1.9255983E+00  3.7222808E-01  1.9255983E+00  4.1052977E+00  3.7222808E-01  1.9255983E+00  1.9255983E+00  2.0564078E-02  0.0000000E+00
 0.0000000E+00  3.9565498E-02  1.9222972E+00  4.2603354E-01  1.9222972E+00  4.0132971E+00  4.2603354E-01  1.9222972E+00  1.9222972E+00  3.9565498E-02  0.0000000E+00
 0.0000000E+00  5.7039318E-02  1.9172616E+00  4.7735162E-01  1.9172616E+00  3.9130501E+00  4.7735162E-01  1.9172616E+00  1.9172616E+00  5.7039318E-02  0.0000000E+00
 0.0000000E+00  7.3026294E-02  1.9105420E+00  5.2619916E-01  1.9105420E+00  3.8055504E+00  5.2619916E-01  1.9105420E+00  1.9105420E+00  7.3026294E-02  0.0000000E+00
 0.0000000E+00  8.7572328E-02  1.9021946E+00  5.7260045E-01  1.9021946E+00  3.6917748E+00  5.7260045E-01  1.9021946E+00  1.9021946E+00  8.7572328E-02  0.0000000E+00
 0.0000000E+00  1.0072786E-01  1.8922810E+00  6.1658660E-01  1.8922810E+00  3.5726758E+00  6.1658660E-01  1.8922810E+00  1.8922810E+00  1.0072786E-01  0.0000000E+00
 0.0000000E+00  1.1254728E-01  1.8808671E+00  6.5819499E-01  1.8808671E+00  3.4492324E+00  6.5819499E-01  1.8808671E+00  1.8808671E+00  1.1254728E-01  0.0000000E+00
 0.0000000E+00  1.2308824E-01  1.8680230E+00  6.9746859E-01  1.8680230E+00  3.3223479E+00  6.9746859E-01  1.8680230E+00  1.8680230E+00  1.2308824E-01  0.0000000E+00
 0.0000000E+00  1.3241114E-01  1.8538216E+00  7.3445553E-01  1.8538216E+00  3.1929139E+00  7.3445553E-01  1.8538216E+00  1.8538216E+00  1.3241114E-01  0.0000000E+00
 0.0000000E+00  1.4057844E-01  1.8383386E+00  7.6920834E-01  1.8383386E+00  3.0617905E+00  7.6920834E-01  1.8383386E+00  1.8383386E+00  1.4057844E-01  0.0000000E+00
 0.0000000E+00  1.4765401E-01  1.8216514E+00  8.0178315E-01  1.8216514E+00  2.9297953E+00  8.0178315E-01  1.8216514E+00  1.8216514E+00  1.4765401E-01  0.0000000E+00
 0.0000000E+00  4.7774314E-10  1.8691137E+00  5.8949904E-01  1.8691137E+00  4.2054228E+00  5.8949904E-01  1.8691137E+00  1.8691137E+00  4.7774314E-10  0.0000000E+00
 0.0000000E+00  1.7240334E-02  1.8637482E+00  6.3552875E-01  1.8637482E+00  4.1082172E+00  6.3552875E-01  1.8637482E+00  1.8637482E+00  1.7240334E-02  0.0000000E+00
 0.0000000E+00  3.3022572E-02  1.8566527E+00  6.7921885E-01  1.8566527E+00  4.0008634E+00  6.7921885E-01  1.8566527E+00  1.8566527E+00  3.3022572E-02  0.0000000E+00
 0.0000000E+00  4.7392679E-02  1.8478937E+00  7.2058598E-01  1.8478937E+00  3.8844652E+00  7.2058598E-01  1.8478937E+00  1.8478937E+00  4.7392679E-02  0.0000000E+00
 0.0000000E+00  6.0401551E-02  1.8375425E+00  7.5965473E-01  1.8375425E+00  3.7602048E+00  7.5965473E-01  1.8375425E+00  1.8375425E+00  6.0401551E-02  0.0000000E+00
 0.0000000E+00  7.2104305E-02  1.8256746E+00  7.9645692E-01  1.8256746E+00  3.6293116E+00  7.9645692E-01  1.8256746E+00  1.8256746E+00  7.2104305E-02  0.0000000E+00
 0.0000000E+00  8.2559586E-02  1.8123692E+00  8.3103094E-01  1.8123692E+00  3.4930392E+00  8.3103094E-01  1.8123692E+00  1.8123692E+00  8.2559586E-02  0.0000000E+00
 0.0000000E+00  9.1828696E-02  1.7977078E+00  8.6342087E-01  1.7977078E+00  3.3525963E+00  8.6342087E-01  1.7977078E+00  1.7977078E+00  9.1828696E-02  0.0000000E+00
 0.0000000E+00  9.9975157E-02  1.7817741E+00  8.9367602E-01  1.7817741E+00  3.2092045E+00  8.9367602E-01  1.7817741E+00  1.7817741E+00  9.9975157E-02  0.0000000E+00
 0.0000000E+00  1.0706395E-01  1.7646530E+00  9.2185004E-01  1.7646530E+00  3.0640247E+00  9.2185004E-01  1.7646530E+00  1.7646530E+00  1.0706395E-01  0.0000000E+00
 0.0000000E+00  1.1316084E-01  1.7464298E+00  9.4800024E-01  1.7464298E+00  2.9181531E+00  9.4800024E-01  1.7464298E+00  1.7464298E+00  1.1316084E-01  0.0000000E+00
 0.0000000E+00  1.1833174E-01  1.7271898E+00  9.7218699E-01  1.7271898E+00  2.7726148E+00  9.7218699E-01  1.7271898E+00  1.7271898E+00  1.1833174E-01  0.0000000E+00
 0.0000000E+00  3.8828772E-10  1.8045250E+00  8.5013525E-01  1.8045250E+00  4.5125248E+00  8.5013525E-01  1.8045250E+00  1.8045250E+00  3.8828772E-10  0.0000000E+00
 0.0000000E+00  1.3927460E-02  1.7939691E+00  8.8641380E-01  1.7939691E+00  4.3621654E+00  8.8641380E-01  1.7939691E+00  1.7939691E+00  1.3927460E-02  0.0000000E+00
 0.0000000E+00  2.6516564E-02  1.7819776E+00  9.2033998E-01  1.7819776E+00  4.2014109E+00  9.2033998E-01  1.7819776E+00  1.7819776E+00  2.6516564E-02  0.0000000E+00
 0.0000000E+00  3.7828240E-02  1.7686233E+00  9.5196434E-01  1.7686233E+00  4.0324447E+00  9.5196434E-01  1.7686233E+00  1.7686233E+00  3.7828240E-02  0.0000000E+00
 0.0000000E+00  4.7926442E-02  1.7539824E+00  9.8134321E-01  1.7539824E+00  3.8573784E+00  9.8134321E-01  1.7539824E+00  1.7539824E+00  4.7926442E-02  0.0000000E+00
 0.0000000E+00  5.6877358E-02  1.7381332E+00  1.0085378E+00  1.7381332E+00  3.6782151E+00  1.0085378E+00  1.7381332E+00  1.7381332E+00  5.6877358E-02  0.0000000E+00
 0.0000000E+00  6.4748689E-02  1.7211558E+00  1.0336134E+00  1.7211558E+00  3.4968320E+00  1.0336134E+00  1.7211558E+00  1.7211558E+00  6.4748689E-02  0.0000000E+00
 0.0000000E+00  7.1608662E-02  1.7031308E+00  1.0566384E+00  1.7031308E+00  3.3148753E+00  1.0566384E+00  1.7031308E+00  1.7031308E+00  7.1608662E-02  0.0000000E+00
 0.0000000E+00  7.7525830E-02  1.6841392E+00  1.0776839E+00  1.6841392E+00  3.1338970E+00  1.0776839E+00  1.6841392E+00  1.6841392E+00  7.7525830E-02  0.0000000E+00
 0.0000000E+00  8.2568267E-02  1.6642612E+00  1.0968226E+00  1.6642612E+00  2.9552503E+00  1.0968226E+00  1.6642612E+00  1.6642612E+00  8.2568267E-02  0.0000000E+00
 0.0000000E+00  8.6803007E-02  1.6435764E+00  1.1141286E+00  1.6435764E+00  2.7801080E+00  1.1141286E+00  1.6435764E+00  1.6435764E+00  8.6803007E-02  0.0000000E+00
 0.0000000E+00  9.0295550E-02  1.6221625E+00  1.1296764E+00  1.6221625E+00  2.6094761E+00  1.1296764E+00  1.6221625E+00  1.6221625E+00  9.0295550E-02  0.0000000E+00
 0.0000000E+00  2.9310468E-10  1.7037448E+00  1.1103618E+00  1.7037448E+00  4.8426296E+00  1.1103618E+00  1.7037448E+00  1.7037448E+00  2.9310468E-10  0.0000000E+00
 0.0000000E+00  1.0441538E-02  1.6910642E+00  1.1330276E+00  1.6910642E+00  4.5818680E+00  1.1330276E+00  1.6910642E+00  1.6910642E+00  1.0441538E-02  0.0000000E+00
 0.0000000E+00  1.9747224E-02  1.6770913E+00  1.1537124E+00  1.6770913E+00  4.3221032E+00  1.1537124E+00  1.6770913E+00  1.6770913E+00  1.9747224E-02  0.0000000E+00
 0.0000000E+00  2.7988062E-02  1.6619128E+00  1.1724853E+00  1.6619128E+00  4.0658691E+00  1.1724853E+00  1.6619128E+00  1.6619128E+00  2.7988062E-02  0.0000000E+00
 0.0000000E+00  3.5234738E-02  1.6456152E+00  1.1894173E+00  1.6456152E+00  3.8151645E+00  1.1894173E+00  1.6456152E+00  1.6456152E+00  3.5234738E-02  0.0000000E+00
 0.0000000E+00  4.1557171E-02  1.6282840E+00  1.2045802E+00  1.6282840E+00  3.5715381E+00  1.2045802E+00  1.6282840E+00  1.6282840E+00  4.1557171E-02  0.0000000E+00
 0.0000000E+00  4.7024092E-02  1.6100038E+00  1.2180465E+00  1.6100038E+00  3.3361422E+00  1.2180465E+00  1.6100038E+00  1.6100038E+00  4.7024092E-02  0.0000000E+00
 0.0000000E+00  5.1702692E-02  1.5908574E+00  1.2298889E+00  1.5908574E+00  3.1099601E+00  1.2298889E+00  1.5908574E+00  1.5908574E+00  5.1702692E-02  0.0000000E+00
 0.0000000E+00  5.5658237E-02  1.5709257E+00  1.2401798E+00  1.5709257E+00  2.8935835E+00  1.2401798E+00  1.5709257E+00  1.5709257E+00  5.5658237E-02  0.0000000E+00
 0.0000000E+00  5.8953826E-02  1.5502872E+00  1.2489907E+00  1.5502872E+00  2.6874351E+00  1.2489907E+00  1.5502872E+00  1.5502872E+00  5.8953826E-02  0.0000000E+00
 0.0000000E+00  6.1650057E-02  1.5290178E+00  1.2563922E+00  1.5290178E+00  2.4917739E+00  1.2563922E+00  1.5290178E+00  1.5290178E+00  6.1650057E-02  0.0000000E+00
 0.0000000E+00  6.3804761E-02  1.5071906E+00  1.2624536E+00  1.5071906E+00  2.3067013E+00  1.2624536E+00  1.5071906E+00  1.5071906E+00  6.3804761E-02  0.0000000E+00
 0.0000000E+00  2.0002977E-10  1.6197652E+00  1.2926353E+00  1.6197652E+00  4.4958916E+00  1.2926353E+00  1.6197652E+00  1.6197652E+00  2.0002977E-10  0.0000000E+00
 0.0000000E+00  7.0832049E-03  1.6038874E+00  1.3037091E+00  1.6038874E+00  4.1836718E+00  1.3037091E+00  1.6038874E+00  1.6038874E+00  7.0832049E-03  0.0000000E+00
 0.0000000E+00  1.3314691E-02  1.5870329E+00  1.3132949E+00  1.5870329E+00  3.8881945E+00  1.3132949E+00  1.5870329E+00  1.5870329E+00  1.3314691E-02  0.0000000E+00
 0.0000000E+00  1.8756014E-02  1.5692762E+00  1.3214521E+00  1.5692762E+00  3.6083874E+00  1.3214521E+00  1.5692762E+00  1.5692762E+00  1.8756014E-02  0.0000000E+00
 0.0000000E+00  2.3468272E-02  1.5506916E+00  1.3282412E+00  1.5506916E+00  3.3434687E+00  1.3282412E+00  1.5506916E+00  1.5506916E+00  2.3468272E-02  0.0000000E+00
 0.0000000E+00  2.7511557E-02  1.5313527E+00  1.3337231E+00  1.5313527E+00  3.0928728E+00  1.3337231E+00  1.5313527E+00  1.5313527E+00  2.7511557E-02  0.0000000E+00
 0.0000000E+00  3.0944477E-02  1.5113317E+00  1.3379590E+00  1.5113317E+00  2.8561985E+00  1.3379590E+00  1.5113317E+00  1.5113317E+00  3.0944477E-02  0.0000000E+00
 0.0000000E+00  3.3823643E-02  1.4906993E+00  1.3410092E+00  1.4906993E+00  2.6330609E+00  1.3410092E+00  1.4906993E+00  1.4906993E+00  3.3823643E-02  0.0000000E+00
 0.0000000E+00  3.6203426E-02  1.4695237E+00  1.3429334E+00  1.4695237E+00  2.4231992E+00  1.3429334E+00  1.4695237E+00  1.4695237E+00  3.6203426E-02  0.0000000E+00
 0.0000000E+00  3.8135685E-02  1.4478709E+00  1.3437900E+00  1.4478709E+00  2.2263507E+00  1.3437900E+00  1.4478709E+00  1.4478709E+00  3.8135685E-02  0.0000000E+00
 0.0000000E+00  3.9669458E-02  1.4258041E+00  1.3436357E+00  1.4258041E+00  2.0422418E+00  1.3436357E+00  1.4258041E+00  1.4258041E+00  3.9669458E-02  0.0000000E+00
 0.0000000E+00  4.0850758E-02  1.4033836E+00  1.3425255E+00  1.4033836E+00  1.8705872E+00  1.3425255E+00  1.4033836E+00  1.4033836E+00  4.0850758E-02  0.0000000E+00
 0.0000000E+00  1.1895876E-10  1.5380653E+00  1.4068698E+00  1.5380653E+00  3.9336890E+00  1.4068698E+00  1.5380653E+00  1.5380653E+00  1.1895876E-10  0.0000000E+00
 0.0000000E+00  4.1662438E-03  1.5197413E+00  1.4096990E+00  1.5197413E+00  3.6222872E+00  1.4096990E+00  1.5197413E+00  1.5197413E+00  4.1662438E-03  0.0000000E+00
 0.0000000E+00  7.7494090E-03  1.5006726E+00  1.4113878E+00  1.5006726E+00  3.3243674E+00  1.4113878E+00  1.5006726E+00  1.5006726E+00  7.7494090E-03  0.0000000E+00
 0.0000000E+00  1.0807564E-02  1.4809346E+00  1.4119968E+00  1.4809346E+00  3.0415490E+00  1.4119968E+00  1.4809346E+00  1.4809346E+00  1.0807564E-02  0.0000000E+00
 0.0000000E+00  1.3395655E-02  1.4605999E+00  1.4115848E+00  1.4605999E+00  2.7749428E+00  1.4115848E+00  1.4605999E+00  1.4605999E+00  1.3395655E-02  0.0000000E+00
 0.0000000E+00  1.5565337E-02  1.4397379E+00  1.4102084E+00  1.4397379E+00  2.5252173E+00  1.4102084E+00  1.4397379E+00  1.4397379E+00  1.5565337E-02  0.0000000E+00
 0.0000000E+00  1.7364870E-02  1.4184145E+00  1.4079222E+00  1.4184145E+00  2.2926597E+00  1.4079222E+00  1.4184145E+00  1.4184145E+00  1.7364870E-02  0.0000000E+00
 0.0000000E+00  1.8838891E-02  1.3966923E+00  1.4047780E+00  1.3966923E+00  2.0772590E+00  1.4047780E+00  1.3966923E+00  1.3966923E+00  1.8838891E-02  0.0000000E+00
 0.0000000E+00  2.0028737E-02  1.3746304E+00  1.4008255E+00  1.3746304E+00  1.8787367E+00  1.4008255E+00  1.3746304E+00  1.3746304E+00  2.0028737E-02  0.0000000E+00
 0.0000000E+00  2.0972321E-02  1.3522842E+00  1.3961119E+00  1.3522842E+00  1.6966092E+00  1.3961119E+00  1.3522842E+00  1.3522842E+00  2.0972321E-02  0.0000000E+00
 0.0000000E+00  2.1704170E-02  1.3297059E+00  1.3906817E+00  1.3297059E+00  1.5302334E+00  1.3906817E+00  1.3297059E+00  1.3297059E+00  2.1704170E-02  0.0000000E+00
 0.0000000E+00  2.2255483E-02  1.3069441E+00  1.3845774E+00  1.3069441E+00  1.3788400E+00  1.3845774E+00  1.3069441E+00  1.3069441E+00  2.2255483E-02  0.0000000E+00
 0.0000000E+00  4.9260632E-11  1.4652839E+00  1.4857821E+00  1.4652839E+00  2.8147582E+00  1.4857821E+00  1.4652839E+00  1.4652839E+00  4.9260632E-11  0.0000000E+00
 0.0000000E+00  1.7188340E-03  1.4439140E+00  1.4814586E+00  1.4439140E+00  2.5009175E+00  1.4814586E+00  1.4439140E+00  1.4439140E+00  1.7188340E-03  0.0000000E+00
 0.0000000E+00  3.1874958E-03  1.4221835E+00  1.4764285E+00  1.4221835E+00  2.2222229E+00  1.4764285E+00  1.4221835E+00  1.4221835E+00  3.1874958E-03  0.0000000E+00
 0.0000000E+00  4.4355096E-03  1.4001391E+00  1.4707264E+00  1.4001391E+00  1.9748715E+00  1.4707264E+00  1.4001391E+00  1.4001391E+00  4.4355096E-03  0.0000000E+00
 0.0000000E+00  5.4903054E-03  1.3778258E+00  1.4643855E+00  1.3778258E+00  1.7554595E+00  1.4643855E+00  1.3778258E+00  1.3778258E+00  5.4903054E-03  0.0000000E+00
 0.0000000E+00  6.3772125E-03  1.3552866E+00  1.4574380E+00  1.3552866E+00  1.5609460E+00  1.4574380E+00  1.3552866E+00  1.3552866E+00  6.3772125E-03  0.0000000E+00
 0.0000000E+00  7.1194608E-03  1.3325620E+00  1.4499147E+00  1.3325620E+00  1.3886254E+00  1.4499147E+00  1.3325620E+00  1.3325620E+00  7.1194608E-03  0.0000000E+00
 0.0000000E+00  7.7382932E-03  1.3096910E+00  1.4418455E+00  1.3096910E+00  1.2360432E+00  1.4418455E+00  1.3096910E+00  1.3096910E+00  7.7382932E-03  0.0000000E+00
 0.0000000E+00  8.2528883E-03  1.2867101E+00  1.4332590E+00  1.2867101E+00  1.1010474E+00  1.4332590E+00  1.2867101E+00  1.2867101E+00  8.2528883E-03  0.0000000E+00
 0.0000000E+00  8.6805856E-03  1.2636538E+00  1.4241824E+00  1.2636538E+00  9.8170898E-01  1.4241824E+00  1.2636538E+00  1.2636538E+00  8.6805856E-03  0.0000000E+00
 0.0000000E+00  9.0368619E-03  1.2405547E+00  1.4146420E+00  1.2405547E+00  8.7630556E-01  1.4146420E+00  1.2405547E+00  1.2405547E+00  9.0368619E-03  0.0000000E+00
 0.0000000E+00  9.3353395E-03  1.2174433E+00  1.4046627E+00  1.2174433E+00  7.8330772E-01  1.4046627E+00  1.2174433E+00  1.2174433E+00  9.3353395E-03  0.0000000E+00
 0.0000000E+00  1.4983583E-11  1.3832977E+00  1.5276783E+00  1.3832977E+00  1.0974242E+00  1.5276783E+00  1.3832977E+00  1.3832977E+00  1.4983583E-11  0.0000000E+00
 0.0000000E+00  5.1514785E-04  1.3605222E+00  1.5184722E+00  1.3605222E+00  1.0090975E+00  1.5184722E+00  1.3605222E+00  1.3605222E+00  5.1514785E-04  0.0000000E+00
 0.0000000E+00  9.4329546E-04  1.3375854E+00  1.5088131E+00  1.3375854E+00  9.2453160E-01  1.5088131E+00  1.3375854E+00  1.3375854E+00  9.4329546E-04  0.0000000E+00
 0.0000000E+00  1.2995178E-03  1.3145213E+00  1.4987238E+00  1.3145213E+00  8.4443013E-01  1.4987238E+00  1.3145213E+00  1.3145213E+00  1.2995178E-03  0.0000000E+00
 0.0000000E+00  1.5975133E-03  1.2913623E+00  1.4882262E+00  1.2913623E+00  7.6927034E-01  1.4882262E+00  1.2913623E+00  1.2913623E+00  1.5975133E-03  0.0000000E+00
 0.0000000E+00  1.8496109E-03  1.2681392E+00  1.4773411E+00  1.2681392E+00  6.9933782E-01  1.4773411E+00  1.2681392E+00  1.2681392E+00  1.8496109E-03  0.0000000E+00
 0.0000000E+00  2.0667926E-03  1.2448815E+00  1.4660888E+00  1.2448815E+00  6.3475345E-01  1.4660888E+00  1.2448815E+00  1.2448815E+00  2.0667926E-03  0.0000000E+00
 0.0000000E+00  2.2587093E-03  1.2216170E+00  1.4544885E+00  1.2216170E+00  5.7554336E-01  1.4544885E+00  1.2216170E+00  1.2216170E+00  2.2587093E-03  0.0000000E+00
 0.0000000E+00  2.4337810E-03  1.1983719E+00  1.4425586E+00  1.1983719E+00  5.2159792E-01  1.4425586E+00  1.1983719E+00  1.1983719E+00  2.4337810E-03  0.0000000E+00
 0.0000000E+00  2.5992818E-03  1.1751708E+00  1.4303166E+00  1.1751708E+00  4.7273783E-01  1.4303166E+00  1.1751708E+00  1.1751708E+00  2.5992818E-03  0.0000000E+00
 0.0000000E+00  2.7613459E-03  1.1520371E+00  1.4177793E+00  1.1520371E+00  4.2872639E-01  1.4177793E+00  1.1520371E+00  1.1520371E+00  2.7613459E-03  0.0000000E+00
 0.0000000E+00  2.9250020E-03  1.1289924E+00  1.4049628E+00  1.1289924E+00  3.8927994E-01  1.4049628E+00  1.1289924E+00  1.1289924E+00  2.9250020E-03  0.0000000E+00
 0.0000000E+00 -3.6131346E-12  1.2932761E+00  1.5354127E+00  1.2932761E+00  7.5992100E-01  1.5354127E+00  1.2932761E+00  1.2932761E+00 -3.6131346E-12  0.0000000E+00
 0.0000000E+00 -1.3294244E-04  1.2699467E+00  1.5231563E+00  1.2699467E+00  6.6415641E-01  1.5231563E+00  1.2699467E+00  1.2699467E+00 -1.3294244E-04  0.0000000E+00
 0.0000000E+00 -2.5576389E-04  1.2466051E+00  1.5106244E+00  1.2466051E+00  5.8099802E-01  1.5106244E+00  1.2466051E+00  1.2466051E+00 -2.5576389E-04  0.0000000E+00
 0.0000000E+00 -3.6317628E-04  1.2232734E+00  1.4978278E+00  1.2232734E+00  5.0898597E-01  1.4978278E+00  1.2232734E+00  1.2232734E+00 -3.6317628E-04  0.0000000E+00
 0.0000000E+00 -4.5078901E-04  1.1999729E+00  1.4847771E+00  1.1999729E+00  4.4680055E-01  1.4847771E+00  1.1999729E+00  1.1999729E+00 -4.5078901E-04  0.0000000E+00
 0.0000000E+00 -5.1505477E-04  1.1767241E+00  1.4714823E+00  1.1767241E+00  3.9325357E-01  1.4714823E+00  1.1767241E+00  1.1767241E+00 -5.1505477E-04  0.0000000E+00
 0.0000000E+00 -5.5321892E-04  1.1535464E+00  1.4579536E+00  1.1535464E+00  3.4728119E-01  1.4579536E+00  1.1535464E+00  1.1535464E+00 -5.5321892E-04  0.0000000E+00
 0.0000000E+00 -5.6322789E-04  1.1304582E+00  1.4442009E+00  1.1304582E+00  3.0792253E-01  1.4442009E+00  1.1304582E+00  1.1304582E+00 -5.6322789E-04  0.0000000E+00
 0.0000000E+00 -5.4371952E-04  1.1074772E+00  1.4302337E+00  1.1074772E+00  2.7433037E-01  1.4302337E+00  1.1074772E+00  1.1074772E+00 -5.4371952E-04  0.0000000E+00
 0.0000000E+00 -4.9387072E-04  1.0846200E+00  1.4160616E+00  1.0846200E+00  2.4574984E-01  1.4160616E+00  1.0846200E+00  1.0846200E+00 -4.9387072E-04  0.0000000E+00
 0.0000000E+00 -4.1340853E-04  1.0619025E+00  1.4016940E+00  1.0619025E+00  2.2151209E-01  1.4016940E+00  1.0619025E+00  1.0619025E+00 -4.1340853E-04  0.0000000E+00
 0.0000000E+00 -3.0260533E-04  1.0393396E+00  1.3871403E+00  1.0393396E+00  2.0102847E-01  1.3871403E+00  1.0393396E+00  1.0393396E+00 -3.0260533E-04  0.0000000E+00
 0.0000000E+00 -1.0589692E-11  1.1992245E+00  1.5262166E+00  1.1992245E+00  1.4453973E-01  1.5262166E+00  1.1992245E+00  1.1992245E+00 -1.0589692E-11  0.0000000E+00
 0.0000000E+00 -3.7352530E-04  1.1762171E+00  1.5120565E+00  1.1762171E+00  1.3280995E-01  1.5120565E+00  1.1762171E+00  1.1762171E+00 -3.7352530E-04  0.0000000E+00
 0.0000000E+00 -6.9682880E-04  1.1532467E+00  1.4976796E+00  1.1532467E+00  1.2265737E-01  1.4976796E+00  1.1532467E+00  1.1532467E+00 -6.9682880E-04  0.0000000E+00
 0.0000000E+00 -9.7011809E-04  1.1303317E+00  1.4830954E+00  1.1303317E+00  1.1392713E-01  1.4830954E+00  1.1303317E+00  1.1303317E+00 -9.7011809E-04  0.0000000E+00
 0.0000000E+00 -1.1939366E-03  1.1074903E+00  1.4683136E+00  1.1074903E+00  1.0647683E-01  1.4683136E+00  1.1074903E+00  1.1074903E+00 -1.1939366E-03  0.0000000E+00
 0.0000000E+00 -1.3691451E-03  1.0847399E+00  1.4533438E+00  1.0847399E+00  1.0017548E-01  1.4533438E+00  1.0847399E+00  1.0847399E+00 -1.3691451E-03  0.0000000E+00
 0.0000000E+00 -1.4969021E-03  1.0620975E+00  1.4381956E+00  1.0620975E+00  9.4902631E-02  1.4381956E+00  1.0620975E+00  1.0620975E+00 -1.4969021E-03  0.0000000E+00
 0.0000000E+00 -1.5786511E-03  1.0395792E+00  1.4228784E+00  1.0395792E+00  9.0546700E-02  1.4228784E+00  1.0395792E+00  1.0395792E+00 -1.5786511E-03  0.0000000E+00
 0.0000000E+00 -1.6160829E-03  1.0172009E+00  1.4074018E+00  1.0172009E+00  8.7005047E-02  1.4074018E+00  1.0172009E+00  1.0172009E+00 -1.6160829E-03  0.0000000E+00
 0.0000000E+00 -1.6110511E-03  9.9497742E-01  1.3917749E+00  9.9497742E-01  8.4182901E-02  1.3917749E+00  9.9497742E-01  9.9497742E-01 -1.6110511E-03  0.0000000E+00
 0.0000000E+00 -1.5656207E-03  9.7292318E-01  1.3760070E+00  9.7292318E-01  8.1992731E-02  1.3760070E+00  9.7292318E-01  9.7292318E-01 -1.5656207E-03  0.0000000E+00
 0.0000000E+00 -1.4820877E-03  9.5105182E-01  1.3601071E+00  9.5105182E-01  8.0353977E-02  1.3601071E+00  9.5105182E-01  9.5105182E-01 -1.4820877E-03  0.0000000E+00
