 0.0000000E+00  0.0000000E+00  1.9740916E-01  1.9740916E-01  6.3259398E-01 -3.2380314E-02  1.9740916E-01  6.3259398E-01  1.9740916E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9169947E-01  1.9169947E-01  6.1987463E-01 -2.9381772E-02  1.9169947E-01  6.1987463E-01  1.9169947E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8607443E-01  1.8607443E-01  6.0724434E-01 -2.6537784E-02  1.8607443E-01  6.0724434E-01  1.8607443E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8053723E-01  1.8053723E-01  5.9470907E-01 -2.3845661E-02  1.8053723E-01  5.9470907E-01  1.8053723E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7509079E-01  1.7509079E-01  5.8227454E-01 -2.1302362E-02  1.7509079E-01  5.8227454E-01  1.7509079E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6973779E-01  1.6973779E-01  5.6994626E-01 -1.8904535E-02  1.6973779E-01  5.6994626E-01  1.6973779E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8400463E-01  1.8400463E-01  6.0537731E-01 -3.2389897E-02  1.8400463E-01  6.0537731E-01  1.8400463E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7849726E-01  1.7849726E-01  5.9336219E-01 -2.9486108E-02  1.7849726E-01  5.9336219E-01  1.7849726E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7307692E-01  1.7307692E-01  5.8141703E-01 -2.6730216E-02  1.7307692E-01  5.8141703E-01  1.7307692E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6774662E-01  1.6774662E-01  5.6954805E-01 -2.4119740E-02  1.6774662E-01  5.6954805E-01  1.6774662E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6250911E-01  1.6250911E-01  5.5776124E-01 -2.1651862E-02  1.6250911E-01  5.5776124E-01  1.6250911E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5736694E-01  1.5736694E-01  5.4606237E-01 -1.9323458E-02  1.5736694E-01  5.4606237E-01  1.5736694E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5232239E-01  1.5232239E-01  5.3445700E-01 -1.7131127E-02  1.5232239E-01  5.3445700E-01  1.5232239E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6531553E-01  1.6531553E-01  5.6979214E-01 -2.9494452E-02  1.6531553E-01  5.6979214E-01  1.6531553E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6008894E-01  1.6008894E-01  5.5846993E-01 -2.6825106E-02  1.6008894E-01  5.5846993E-01  1.6008894E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5495797E-01  1.5495797E-01  5.4720381E-01 -2.4295100E-02  1.5495797E-01  5.4720381E-01  1.5495797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4992491E-01  1.4992491E-01  5.3600028E-01 -2.1901752E-02  1.4992491E-01  5.3600028E-01  1.4992491E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4499182E-01  1.4499182E-01  5.2486564E-01 -1.9642097E-02  1.4499182E-01  5.2486564E-01  1.4499182E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4016053E-01  1.4016053E-01  5.1380596E-01 -1.7512911E-02  1.4016053E-01  5.1380596E-01  1.4016053E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3543263E-01  1.3543263E-01  5.0282707E-01 -1.5510742E-02  1.3543263E-01  5.0282707E-01  1.3543263E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4644875E-01  1.4644875E-01  5.3866670E-01 -2.6823034E-02  1.4644875E-01  5.3866670E-01  1.4644875E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4155653E-01  1.4155653E-01  5.2790303E-01 -2.4373890E-02  1.4155653E-01  5.2790303E-01  1.4155653E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3676711E-01  1.3676711E-01  5.1718427E-01 -2.2055446E-02  1.3676711E-01  5.1718427E-01  1.3676711E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3208217E-01  1.3208217E-01  5.0651711E-01 -1.9864922E-02  1.3208217E-01  5.0651711E-01  1.3208217E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2750311E-01  1.2750311E-01  4.9590808E-01 -1.7799285E-02  1.2750311E-01  4.9590808E-01  1.2750311E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2303108E-01  1.2303108E-01  4.8536355E-01 -1.5855275E-02  1.2303108E-01  4.8536355E-01  1.2303108E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1866701E-01  1.1866701E-01  4.7488966E-01 -1.4029438E-02  1.1866701E-01  4.7488966E-01  1.1866701E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2744984E-01  1.2744984E-01  5.1123916E-01 -2.4346794E-02  1.2744984E-01  5.1123916E-01  1.2744984E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2297689E-01  1.2297689E-01  5.0089894E-01 -2.2108810E-02  1.2297689E-01  5.0089894E-01  1.2297689E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1860716E-01  1.1860716E-01  4.9059932E-01 -1.9991978E-02  1.1860716E-01  4.9059932E-01  1.1860716E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1434217E-01  1.1434217E-01  4.8034672E-01 -1.7993579E-02  1.1434217E-01  4.8034672E-01  1.1434217E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1018311E-01  1.1018311E-01  4.7014745E-01 -1.6110677E-02  1.1018311E-01  4.7014745E-01  1.1018311E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0613088E-01  1.0613088E-01  4.6000773E-01 -1.4340149E-02  1.0613088E-01  4.6000773E-01  1.0613088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0218610E-01  1.0218610E-01  4.4993360E-01 -1.2678700E-02  1.0218610E-01  4.4993360E-01  1.0218610E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0827610E-01  1.0827610E-01  4.8735972E-01 -2.2103276E-02  1.0827610E-01  4.8735972E-01  1.0827610E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0426619E-01  1.0426619E-01  4.7734266E-01 -2.0059167E-02  1.0426619E-01  4.7734266E-01  1.0426619E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0036485E-01  1.0036485E-01  4.6735739E-01 -1.8127206E-02  1.0036485E-01  4.6735739E-01  1.0036485E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6572301E-02  9.6572301E-02  4.5741126E-01 -1.6304705E-02  9.6572301E-02  4.5741126E-01  9.6572301E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2888488E-02  9.2888488E-02  4.4751147E-01 -1.4588812E-02  9.2888488E-02  4.4751147E-01  9.2888488E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9313113E-02  8.9313113E-02  4.3766505E-01 -1.2976526E-02  8.9313113E-02  4.3766505E-01  8.9313113E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5845635E-02  8.5845635E-02  4.2787887E-01 -1.1464716E-02  8.5845635E-02  4.2787887E-01  8.5845635E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7881602E-02  8.7881602E-02  4.6772667E-01 -2.0078752E-02  8.7881602E-02  4.6772667E-01  8.7881602E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4498059E-02  8.4498059E-02  4.5782347E-01 -1.8211856E-02  8.4498059E-02  4.5782347E-01  8.4498059E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1220312E-02  8.1220312E-02  4.4795108E-01 -1.6448257E-02  8.1220312E-02  4.4795108E-01  8.1220312E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8047429E-02  7.8047429E-02  4.3811769E-01 -1.4785478E-02  7.8047429E-02  4.3811769E-01  7.8047429E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4978254E-02  7.4978254E-02  4.2833132E-01 -1.3220878E-02  7.4978254E-02  4.2833132E-01  7.4978254E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2011429E-02  7.2011429E-02  4.1859980E-01 -1.1751671E-02  7.2011429E-02  4.1859980E-01  7.2011429E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9145409E-02  6.9145409E-02  4.0893071E-01 -1.0374941E-02  6.9145409E-02  4.0893071E-01  6.9145409E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6377398E-02  6.6377398E-02  4.5199692E-01 -1.8251537E-02  6.6377398E-02  4.5199692E-01  6.6377398E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3974866E-02  6.3974866E-02  4.4179853E-01 -1.6548377E-02  6.3974866E-02  4.4179853E-01  6.3974866E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1645923E-02  6.1645923E-02  4.3166174E-01 -1.4939487E-02  6.1645923E-02  4.3166174E-01  6.1645923E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9389380E-02  5.9389380E-02  4.2159441E-01 -1.3422743E-02  5.9389380E-02  4.2159441E-01  5.9389380E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7203976E-02  5.7203976E-02  4.1160413E-01 -1.1995843E-02  5.7203976E-02  4.1160413E-01  5.7203976E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5088379E-02  5.5088379E-02  4.0169815E-01 -1.0656326E-02  5.5088379E-02  4.0169815E-01  5.5088379E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3041198E-02  5.3041198E-02  3.9188342E-01 -9.4015895E-03  5.3041198E-02  3.9188342E-01  5.3041198E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2349669E-02  5.2349669E-02  4.3112994E-01 -1.6672875E-02  5.2349669E-02  4.3112994E-01  5.2349669E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0630735E-02  5.0630735E-02  4.2089831E-01 -1.5106464E-02  5.0630735E-02  4.2089831E-01  5.0630735E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8955562E-02  4.8955562E-02  4.1075635E-01 -1.3627640E-02  4.8955562E-02  4.1075635E-01  4.8955562E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7323816E-02  4.7323816E-02  4.0071074E-01 -1.2234457E-02  4.7323816E-02  4.0071074E-01  4.7323816E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5735095E-02  4.5735095E-02  3.9076783E-01 -1.0924785E-02  4.5735095E-02  3.9076783E-01  4.5735095E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4188944E-02  4.4188944E-02  3.8093366E-01 -9.6963310E-03  4.4188944E-02  3.8093366E-01  4.4188944E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2684858E-02  4.2684858E-02  3.7121392E-01 -8.5466585E-03  4.2684858E-02  3.7121392E-01  4.2684858E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4224126E-02  4.4224126E-02  4.0626127E-01 -1.5257665E-02  4.4224126E-02  4.0626127E-01  4.4224126E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2879465E-02  4.2879465E-02  3.9631130E-01 -1.3812182E-02  4.2879465E-02  3.9631130E-01  4.2879465E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1561113E-02  4.1561113E-02  3.8646405E-01 -1.2448875E-02  4.1561113E-02  3.8646405E-01  4.1561113E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0269357E-02  4.0269357E-02  3.7672526E-01 -1.1165795E-02  4.0269357E-02  3.7672526E-01  4.0269357E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9004429E-02  3.9004429E-02  3.6710036E-01 -9.9608481E-03  3.9004429E-02  3.6710036E-01  3.9004429E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7766509E-02  3.7766509E-02  3.5759445E-01 -8.8318091E-03  3.7766509E-02  3.5759445E-01  3.7766509E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6555724E-02  3.6555724E-02  3.4821232E-01 -7.7763339E-03  3.6555724E-02  3.4821232E-01  3.6555724E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9565553E-02  3.9565553E-02  3.8020857E-01 -1.3965301E-02  3.9565553E-02  3.8020857E-01  3.9565553E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8360827E-02  3.8360827E-02  3.7071437E-01 -1.2630216E-02  3.8360827E-02  3.7071437E-01  3.8360827E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7179253E-02  3.7179253E-02  3.6132484E-01 -1.1372324E-02  3.7179253E-02  3.6132484E-01  3.7179253E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6021117E-02  3.6021117E-02  3.5204522E-01 -1.0189763E-02  3.6021117E-02  3.5204522E-01  3.6021117E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4886653E-02  3.4886653E-02  3.4288047E-01 -9.0805114E-03  3.4886653E-02  3.4288047E-01  3.4886653E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3776053E-02  3.3776053E-02  3.3383524E-01 -8.0424080E-03  3.3776053E-02  3.3383524E-01  3.3776053E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2689461E-02  3.2689461E-02  3.2491386E-01 -7.0731707E-03  3.2689461E-02  3.2491386E-01  3.2689461E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5582249E-02  3.5582249E-02  3.5495274E-01 -1.2777536E-02  3.5582249E-02  3.5495274E-01  3.5582249E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4494412E-02  3.4494412E-02  3.4595990E-01 -1.1545885E-02  3.4494412E-02  3.4595990E-01  3.4494412E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3427072E-02  3.3427072E-02  3.3706922E-01 -1.0386386E-02  3.3427072E-02  3.3706922E-01  3.3427072E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2380526E-02  3.2380526E-02  3.2828562E-01 -9.2972781E-03  3.2380526E-02  3.2828562E-01  3.2380526E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1355028E-02  3.1355028E-02  3.1961372E-01 -8.2766544E-03  3.1355028E-02  3.1961372E-01  3.1355028E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0350788E-02  3.0350788E-02  3.1105786E-01 -7.3224792E-03  3.0350788E-02  3.1105786E-01  3.0350788E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9367975E-02  2.9367975E-02  3.0262208E-01 -6.4326041E-03  2.9367975E-02  3.0262208E-01  2.9367975E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2186118E-02  3.2186118E-02  3.3111207E-01 -1.1696348E-02  3.2186118E-02  3.3111207E-01  3.2186118E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1191281E-02  3.1191281E-02  3.2260825E-01 -1.0556342E-02  3.1191281E-02  3.2260825E-01  3.1191281E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0215165E-02  3.0215165E-02  3.1420385E-01 -9.4848173E-03  3.0215165E-02  3.1420385E-01  3.0215165E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9258071E-02  2.9258071E-02  3.0590348E-01 -8.4799420E-03  2.9258071E-02  3.0590348E-01  2.9258071E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8320256E-02  2.8320256E-02  2.9771147E-01 -7.5397473E-03  2.8320256E-02  2.9771147E-01  2.8320256E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7401937E-02  2.7401937E-02  2.8963185E-01 -6.6621465E-03  2.7401937E-02  2.8963185E-01  2.7401937E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6503291E-02  2.6503291E-02  2.8166837E-01 -5.8449538E-03  2.6503291E-02  2.8166837E-01  2.6503291E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9200003E-02  2.9200003E-02  3.0896232E-01 -1.0693388E-02  2.9200003E-02  3.0896232E-01  2.9200003E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8282241E-02  2.8282241E-02  3.0093008E-01 -9.6419896E-03  2.8282241E-02  3.0093008E-01  2.8282241E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7382094E-02  2.7382094E-02  2.9299269E-01 -8.6546419E-03  2.7382094E-02  2.9299269E-01  2.7382094E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6499838E-02  2.6499838E-02  2.8515454E-01 -7.7295923E-03  2.6499838E-02  2.8515454E-01  2.6499838E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5635711E-02  2.5635711E-02  2.7741977E-01 -6.8649718E-03  2.5635711E-02  2.7741977E-01  2.5635711E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4789909E-02  2.4789909E-02  2.6979223E-01 -6.0588081E-03  2.4789909E-02  2.6979223E-01  2.4789909E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3962595E-02  2.3962595E-02  2.6227553E-01 -5.3090404E-03  2.3962595E-02  2.6227553E-01  2.3962595E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6469299E-02  2.6469299E-02  2.8846347E-01 -9.7799668E-03  2.6469299E-02  2.8846347E-01  2.6469299E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5620953E-02  2.5620953E-02  2.8084664E-01 -8.8063164E-03  2.5620953E-02  2.8084664E-01  2.5620953E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4789442E-02  2.4789442E-02  2.7332345E-01 -7.8937238E-03  2.4789442E-02  2.7332345E-01  2.4789442E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3975005E-02  2.3975005E-02  2.6589790E-01 -7.0403016E-03  2.3975005E-02  2.6589790E-01  2.3975005E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3177842E-02  2.3177842E-02  2.5857374E-01 -6.2440807E-03  2.3177842E-02  2.5857374E-01  2.3177842E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2398118E-02  2.2398118E-02  2.5135450E-01 -5.5030215E-03  2.2398118E-02  2.5135450E-01  2.2398118E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1635962E-02  2.1635962E-02  2.4424341E-01 -4.8150247E-03  2.1635962E-02  2.4424341E-01  2.1635962E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3926136E-02  2.3926136E-02  2.6894002E-01 -8.9101712E-03  2.3926136E-02  2.6894002E-01  2.3926136E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3146266E-02  2.3146266E-02  2.6176832E-01 -8.0169700E-03  2.3146266E-02  2.6176832E-01  2.3146266E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2382173E-02  2.2382173E-02  2.5468372E-01 -7.1800076E-03  2.2382173E-02  2.5468372E-01  2.2382173E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1634079E-02  2.1634079E-02  2.4769021E-01 -6.3976787E-03  2.1634079E-02  2.4769021E-01  2.1634079E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0902168E-02  2.0902168E-02  2.4079156E-01 -5.6682599E-03  2.0902168E-02  2.4079156E-01  2.0902168E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0186590E-02  2.0186590E-02  2.3399129E-01 -4.9899273E-03  2.0186590E-02  2.3399129E-01  2.0186590E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9487462E-02  1.9487462E-02  2.2729265E-01 -4.3607746E-03  1.9487462E-02  2.2729265E-01  1.9487462E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1613267E-02  2.1613267E-02  2.5122310E-01 -8.1506265E-03  2.1613267E-02  2.5122310E-01  2.1613267E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0894467E-02  2.0894467E-02  2.4442097E-01 -7.3228359E-03  2.0894467E-02  2.4442097E-01  2.0894467E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0190698E-02  2.0190698E-02  2.3770379E-01 -6.5485950E-03  2.0190698E-02  2.3770379E-01  2.0190698E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9502147E-02  1.9502147E-02  2.3107532E-01 -5.8262299E-03  1.9502147E-02  2.3107532E-01  1.9502147E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8828968E-02  1.8828968E-02  2.2453906E-01 -5.1539735E-03  1.8828968E-02  2.2453906E-01  1.8828968E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8171284E-02  1.8171284E-02  2.1809830E-01 -4.5299795E-03  1.8171284E-02  2.1809830E-01  1.8171284E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7529185E-02  1.7529185E-02  2.1175606E-01 -3.9523355E-03  1.7529185E-02  2.1175606E-01  1.7529185E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9457150E-02  1.9457150E-02  2.3438561E-01 -7.4248075E-03  1.9457150E-02  2.3438561E-01  1.9457150E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8797814E-02  1.8797814E-02  2.2796258E-01 -6.6621354E-03  1.8797814E-02  2.2796258E-01  1.8797814E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8152659E-02  1.8152659E-02  2.2162006E-01 -5.9498017E-03  1.8152659E-02  2.2162006E-01  1.8152659E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7521846E-02  1.7521846E-02  2.1536164E-01 -5.2861655E-03  1.7521846E-02  2.1536164E-01  1.7521846E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6905506E-02  1.6905506E-02  2.0919071E-01 -4.6695012E-03  1.6905506E-02  2.0919071E-01  1.6905506E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6303737E-02  1.6303737E-02  2.0311043E-01 -4.0980122E-03  1.6303737E-02  2.0311043E-01  1.6303737E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5716608E-02  1.5716608E-02  1.9712376E-01 -3.5698446E-03  1.5716608E-02  1.9712376E-01  1.5716608E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7470573E-02  1.7470573E-02  2.1892301E-01 -6.7618213E-03  1.7470573E-02  2.1892301E-01  1.7470573E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6867674E-02  1.6867674E-02  2.1284692E-01 -6.0587709E-03  1.6867674E-02  2.1284692E-01  1.6867674E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6278067E-02  1.6278067E-02  2.0684675E-01 -5.4030965E-03  1.6278067E-02  2.0684675E-01  1.6278067E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5701894E-02  1.5701894E-02  2.0092604E-01 -4.7932015E-03  1.5701894E-02  2.0092604E-01  1.5701894E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5139264E-02  1.5139264E-02  1.9508815E-01 -4.2274076E-03  1.5139264E-02  1.9508815E-01  1.5139264E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4590260E-02  1.4590260E-02  1.8933623E-01 -3.7039685E-03  1.4590260E-02  1.8933623E-01  1.4590260E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4054936E-02  1.4054936E-02  1.8367320E-01 -3.2210848E-03  1.4054936E-02  1.8367320E-01  1.4054936E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5655443E-02  1.5655443E-02  2.0483086E-01 -6.1525945E-03  1.5655443E-02  2.0483086E-01  1.5655443E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5104894E-02  1.5104894E-02  1.9905724E-01 -5.5041543E-03  1.5104894E-02  1.9905724E-01  1.5104894E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4566800E-02  1.4566800E-02  1.9335620E-01 -4.9004797E-03  1.4566800E-02  1.9335620E-01  1.4566800E-02  0.0000000E+00  0.0000000E+00
