 0.0000000E+00 -5.2408802E-03  1.6696301E+00  1.6696301E+00  1.1016240E+00 -8.7798039E-03  1.6696301E+00  1.1016240E+00  1.6696301E+00 -5.2408802E-03  0.0000000E+00
 0.0000000E+00 -5.2197415E-03  1.6324168E+00  1.6324168E+00  1.1119890E+00  3.0133916E-03  1.6324168E+00  1.1119890E+00  1.6324168E+00 -5.2197415E-03  0.0000000E+00
 0.0000000E+00 -5.1008697E-03  1.5957950E+00  1.5957950E+00  1.1213659E+00  1.4331567E-02  1.5957950E+00  1.1213659E+00  1.5957950E+00 -5.1008697E-03  0.0000000E+00
 0.0000000E+00 -2.8973737E-11  1.7862449E+00  1.7862449E+00  1.2305715E+00 -1.2697306E-01  1.7862449E+00  1.2305715E+00  1.7862449E+00 -2.8973737E-11  0.0000000E+00
 0.0000000E+00 -1.0215452E-03  1.7502168E+00  1.7502168E+00  1.2387296E+00 -1.1237360E-01  1.7502168E+00  1.2387296E+00  1.7502168E+00 -1.0215452E-03  0.0000000E+00
 0.0000000E+00 -1.9075831E-03  1.7145518E+00  1.7145518E+00  1.2461420E+00 -9.8100674E-02  1.7145518E+00  1.2461420E+00  1.7145518E+00 -1.9075831E-03  0.0000000E+00
 0.0000000E+00 -2.6624231E-03  1.6792654E+00  1.6792654E+00  1.2528023E+00 -8.4177361E-02  1.6792654E+00  1.2528023E+00  1.6792654E+00 -2.6624231E-03  0.0000000E+00
 0.0000000E+00 -3.2907418E-03  1.6443720E+00  1.6443720E+00  1.2587059E+00 -7.0625011E-02  1.6443720E+00  1.2587059E+00  1.6443720E+00 -3.2907418E-03  0.0000000E+00
 0.0000000E+00 -3.7975433E-03  1.6098846E+00  1.6098846E+00  1.2638501E+00 -5.7463193E-02  1.6098846E+00  1.2638501E+00  1.6098846E+00 -3.7975433E-03  0.0000000E+00
 0.0000000E+00 -4.1881186E-03  1.5758150E+00  1.5758150E+00  1.2682341E+00 -4.4709640E-02  1.5758150E+00  1.2682341E+00  1.5758150E+00 -4.1881186E-03  0.0000000E+00
 0.0000000E+00 -4.4680058E-03  1.5421738E+00  1.5421738E+00  1.2718589E+00 -3.2380213E-02  1.5421738E+00  1.2718589E+00  1.5421738E+00 -4.4680058E-03  0.0000000E+00
 0.0000000E+00 -4.6429501E-03  1.5089703E+00  1.5089703E+00  1.2747272E+00 -2.0488870E-02  1.5089703E+00  1.2747272E+00  1.5089703E+00 -4.6429501E-03  0.0000000E+00
 0.0000000E+00 -4.7188373E-03  1.4762129E+00  1.4762129E+00  1.2768433E+00 -9.0475581E-03  1.4762129E+00  1.2768433E+00  1.4762129E+00 -4.7188373E-03  0.0000000E+00
 0.0000000E+00 -4.7016724E-03  1.4439089E+00  1.4439089E+00  1.2782134E+00  1.9335375E-03  1.4439089E+00  1.2782134E+00  1.4439089E+00 -4.7016724E-03  0.0000000E+00
 0.0000000E+00 -4.5975824E-03  1.4120643E+00  1.4120643E+00  1.2788449E+00  1.2446133E-02  1.4120643E+00  1.2788449E+00  1.4120643E+00 -4.5975824E-03  0.0000000E+00
 0.0000000E+00 -2.6018657E-11  1.5900643E+00  1.5900643E+00  1.4106016E+00 -1.2008121E-01  1.5900643E+00  1.4106016E+00  1.5900643E+00 -2.6018657E-11  0.0000000E+00
 0.0000000E+00 -9.1694577E-04  1.5582604E+00  1.5582604E+00  1.4107572E+00 -1.0622849E-01  1.5582604E+00  1.4107572E+00  1.5582604E+00 -9.1694577E-04  0.0000000E+00
 0.0000000E+00 -1.7115571E-03  1.5267615E+00  1.5267615E+00  1.4102838E+00 -9.2723646E-02  1.5267615E+00  1.4102838E+00  1.5267615E+00 -1.7115571E-03  0.0000000E+00
 0.0000000E+00 -2.3879474E-03  1.4955801E+00  1.4955801E+00  1.4091828E+00 -7.9584733E-02  1.4955801E+00  1.4091828E+00  1.4955801E+00 -2.3879474E-03  0.0000000E+00
 0.0000000E+00 -2.9505503E-03  1.4647276E+00  1.4647276E+00  1.4074572E+00 -6.6828644E-02  1.4647276E+00  1.4074572E+00  1.4647276E+00 -2.9505503E-03  0.0000000E+00
 0.0000000E+00 -3.4040823E-03  1.4342144E+00  1.4342144E+00  1.4051109E+00 -5.4470972E-02  1.4342144E+00  1.4051109E+00  1.4342144E+00 -3.4040823E-03  0.0000000E+00
 0.0000000E+00 -3.7535050E-03  1.4040501E+00  1.4040501E+00  1.4021495E+00 -4.2525892E-02  1.4040501E+00  1.4021495E+00  1.4040501E+00 -3.7535050E-03  0.0000000E+00
 0.0000000E+00 -4.0039876E-03  1.3742436E+00  1.3742436E+00  1.3985796E+00 -3.1006109E-02  1.3742436E+00  1.3985796E+00  1.3742436E+00 -4.0039876E-03  0.0000000E+00
 0.0000000E+00 -4.1608699E-03  1.3448028E+00  1.3448028E+00  1.3944090E+00 -1.9922868E-02  1.3448028E+00  1.3944090E+00  1.3448028E+00 -4.1608699E-03  0.0000000E+00
 0.0000000E+00 -4.2296023E-03  1.3157348E+00  1.3157348E+00  1.3896465E+00 -9.2846695E-03  1.3157348E+00  1.3896465E+00  1.3157348E+00 -4.2296023E-03  0.0000000E+00
 0.0000000E+00 -4.2157233E-03  1.2870459E+00  1.2870459E+00  1.3843021E+00  9.0111526E-04  1.2870459E+00  1.3843021E+00  1.2870459E+00 -4.2157233E-03  0.0000000E+00
 0.0000000E+00 -4.1248653E-03  1.2587419E+00  1.2587419E+00  1.3783868E+00  1.0628064E-02  1.2587419E+00  1.3783868E+00  1.2587419E+00 -4.1248653E-03  0.0000000E+00
 0.0000000E+00 -2.3261013E-11  1.4231354E+00  1.4231354E+00  1.5317479E+00 -1.1321397E-01  1.4231354E+00  1.5317479E+00  1.4231354E+00 -2.3261013E-11  0.0000000E+00
 0.0000000E+00 -8.1935812E-04  1.3950333E+00  1.3950333E+00  1.5249181E+00 -1.0017919E-01  1.3950333E+00  1.5249181E+00  1.3950333E+00 -8.1935812E-04  0.0000000E+00
 0.0000000E+00 -1.5286928E-03  1.3671385E+00  1.3671385E+00  1.5176443E+00 -8.7484362E-02  1.3671385E+00  1.5176443E+00  1.3671385E+00 -1.5286928E-03  0.0000000E+00
 0.0000000E+00 -2.1319185E-03  1.3394657E+00  1.3394657E+00  1.5099281E+00 -7.5149904E-02  1.3394657E+00  1.5099281E+00  1.3394657E+00 -2.1319185E-03  0.0000000E+00
 0.0000000E+00 -2.6332238E-03  1.3120291E+00  1.3120291E+00  1.5017721E+00 -6.3193948E-02  1.3120291E+00  1.5017721E+00  1.3120291E+00 -2.6332238E-03  0.0000000E+00
 0.0000000E+00 -3.0370374E-03  1.2848417E+00  1.2848417E+00  1.4931801E+00 -5.1632419E-02  1.2848417E+00  1.4931801E+00  1.2848417E+00 -3.0370374E-03  0.0000000E+00
 0.0000000E+00 -3.3479929E-03  1.2579160E+00  1.2579160E+00  1.4841566E+00 -4.0479072E-02  1.2579160E+00  1.4841566E+00  1.2579160E+00 -3.3479929E-03  0.0000000E+00
 0.0000000E+00 -3.5708945E-03  1.2312634E+00  1.2312634E+00  1.4747072E+00 -2.9745495E-02  1.2312634E+00  1.4747072E+00  1.2312634E+00 -3.5708945E-03  0.0000000E+00
 0.0000000E+00 -3.7106828E-03  1.2048946E+00  1.2048946E+00  1.4648384E+00 -1.9441064E-02  1.2048946E+00  1.4648384E+00  1.2048946E+00 -3.7106828E-03  0.0000000E+00
 0.0000000E+00 -3.7723824E-03  1.1788195E+00  1.1788195E+00  1.4545576E+00 -9.5743274E-03  1.1788195E+00  1.4545576E+00  1.1788195E+00 -3.7723824E-03  0.0000000E+00
 0.0000000E+00 -3.7610786E-03  1.1530472E+00  1.1530472E+00  1.4438729E+00 -1.5139124E-04  1.1530472E+00  1.4438729E+00  1.1530472E+00 -3.7610786E-03  0.0000000E+00
 0.0000000E+00 -3.6819240E-03  1.1275860E+00  1.1275860E+00  1.4327933E+00  8.8243363E-03  1.1275860E+00  1.4327933E+00  1.1275860E+00 -3.6819240E-03  0.0000000E+00
 0.0000000E+00 -2.0684912E-11  1.2867514E+00  1.2867514E+00  1.5904054E+00 -1.0681506E-01  1.2867514E+00  1.5904054E+00  1.2867514E+00 -2.0684912E-11  0.0000000E+00
 0.0000000E+00 -7.2824172E-04  1.2607115E+00  1.2607115E+00  1.5794064E+00 -9.4455933E-02  1.2607115E+00  1.5794064E+00  1.2607115E+00 -7.2824172E-04  0.0000000E+00
 0.0000000E+00 -1.3580479E-03  1.2348807E+00  1.2348807E+00  1.5680243E+00 -8.2467751E-02  1.2348807E+00  1.5680243E+00  1.2348807E+00 -1.3580479E-03  0.0000000E+00
 0.0000000E+00 -1.8931034E-03  1.2092713E+00  1.2092713E+00  1.5562650E+00 -7.0862738E-02  1.2092713E+00  1.5562650E+00  1.2092713E+00 -1.8931034E-03  0.0000000E+00
 0.0000000E+00 -2.3373287E-03  1.1838952E+00  1.1838952E+00  1.5441348E+00 -5.9652020E-02  1.1838952E+00  1.5441348E+00  1.1838952E+00 -2.3373287E-03  0.0000000E+00
 0.0000000E+00 -2.6948479E-03  1.1587635E+00  1.1587635E+00  1.5316409E+00 -4.8845505E-02  1.1587635E+00  1.5316409E+00  1.1587635E+00 -2.6948479E-03  0.0000000E+00
 0.0000000E+00 -2.9699558E-03  1.1338865E+00  1.1338865E+00  1.5187916E+00 -3.8451809E-02  1.1338865E+00  1.5187916E+00  1.1338865E+00 -2.9699558E-03  0.0000000E+00
 0.0000000E+00 -3.1670864E-03  1.1092740E+00  1.1092740E+00  1.5055955E+00 -2.8478198E-02  1.1092740E+00  1.5055955E+00  1.1092740E+00 -3.1670864E-03  0.0000000E+00
 0.0000000E+00 -3.2907819E-03  1.0849349E+00  1.0849349E+00  1.4920622E+00 -1.8930580E-02  1.0849349E+00  1.4920622E+00  1.0849349E+00 -3.2907819E-03  0.0000000E+00
 0.0000000E+00 -3.3456454E-03  1.0608776E+00  1.0608776E+00  1.4782016E+00 -9.8130847E-03  1.0608776E+00  1.4782016E+00  1.0608776E+00 -3.3456454E-03  0.0000000E+00
 0.0000000E+00 -3.3363197E-03  1.0371098E+00  1.0371098E+00  1.4640246E+00 -1.1284523E-03  1.0371098E+00  1.4640246E+00  1.0371098E+00 -3.3363197E-03  0.0000000E+00
 0.0000000E+00 -3.2674911E-03  1.0136386E+00  1.0136386E+00  1.4495424E+00  7.1217307E-03  1.0136386E+00  1.4495424E+00  1.0136386E+00 -3.2674911E-03  0.0000000E+00
 0.0000000E+00 -1.8296601E-11  1.1585856E+00  1.1585856E+00  1.6221430E+00 -9.9857596E-02  1.1585856E+00  1.6221430E+00  1.1585856E+00 -1.8296601E-11  0.0000000E+00
 0.0000000E+00 -6.4378835E-04  1.1347649E+00  1.1347649E+00  1.6072233E+00 -8.8347939E-02  1.1347649E+00  1.6072233E+00  1.1347649E+00 -6.4378835E-04  0.0000000E+00
 0.0000000E+00 -1.1998953E-03  1.1111218E+00  1.1111218E+00  1.5920119E+00 -7.7193165E-02  1.1111218E+00  1.5920119E+00  1.1111218E+00 -1.1998953E-03  0.0000000E+00
 0.0000000E+00 -1.6717783E-03  1.0876691E+00  1.0876691E+00  1.5765177E+00 -6.6407145E-02  1.0876691E+00  1.5765177E+00  1.0876691E+00 -1.6717783E-03  0.0000000E+00
 0.0000000E+00 -2.0630932E-03  1.0644189E+00  1.0644189E+00  1.5607502E+00 -5.6001948E-02  1.0644189E+00  1.5607502E+00  1.0644189E+00 -2.0630932E-03  0.0000000E+00
 0.0000000E+00 -2.3776647E-03  1.0413825E+00  1.0413825E+00  1.5447193E+00 -4.5987844E-02  1.0413825E+00  1.5447193E+00  1.0413825E+00 -2.3776647E-03  0.0000000E+00
 0.0000000E+00 -2.6194565E-03  1.0185709E+00  1.0185709E+00  1.5284354E+00 -3.6373322E-02  1.0185709E+00  1.5284354E+00  1.0185709E+00 -2.6194565E-03  0.0000000E+00
 0.0000000E+00 -2.7925429E-03  9.9599414E-01  9.9599414E-01  1.5119090E+00 -2.7165113E-02  9.9599414E-01  1.5119090E+00  9.9599414E-01 -2.7925429E-03  0.0000000E+00
 0.0000000E+00 -2.9010803E-03  9.7366183E-01  9.7366183E-01  1.4951513E+00 -1.8368218E-02  9.7366183E-01  1.4951513E+00  9.7366183E-01 -2.9010803E-03  0.0000000E+00
 0.0000000E+00 -2.9492650E-03  9.5158281E-01  9.5158281E-01  1.4781735E+00 -9.9860161E-03  9.5158281E-01  1.4781735E+00  9.5158281E-01 -2.9492650E-03  0.0000000E+00
 0.0000000E+00 -2.9413110E-03  9.2976533E-01  9.2976533E-01  1.4609872E+00 -2.0203394E-03  9.2976533E-01  1.4609872E+00  9.2976533E-01 -2.9413110E-03  0.0000000E+00
 0.0000000E+00 -2.8814618E-03  9.0821707E-01  9.0821707E-01  1.4436044E+00  5.5286191E-03  9.0821707E-01  1.4436044E+00  9.0821707E-01 -2.8814618E-03  0.0000000E+00
 0.0000000E+00 -1.6082802E-11  1.0442074E+00  1.0442074E+00  1.6164287E+00 -9.3361408E-02  1.0442074E+00  1.6164287E+00  1.0442074E+00 -1.6082802E-11  0.0000000E+00
 0.0000000E+00 -5.6554090E-04  1.0220472E+00  1.0220472E+00  1.5986460E+00 -8.2573512E-02  1.0220472E+00  1.5986460E+00  1.0220472E+00 -5.6554090E-04  0.0000000E+00
 0.0000000E+00 -1.0534339E-03  1.0000648E+00  1.0000648E+00  1.5806890E+00 -7.2155074E-02  1.0000648E+00  1.5806890E+00  1.0000648E+00 -1.0534339E-03  0.0000000E+00
 0.0000000E+00 -1.4668916E-03  9.7827165E-01  9.7827165E-01  1.5625640E+00 -6.2113761E-02  9.7827165E-01  1.5625640E+00  9.7827165E-01 -1.4668916E-03  0.0000000E+00
 0.0000000E+00 -1.8092933E-03  9.5667873E-01  9.5667873E-01  1.5442774E+00 -5.2456275E-02  9.5667873E-01  1.5442774E+00  9.5667873E-01 -1.8092933E-03  0.0000000E+00
 0.0000000E+00 -2.0841576E-03  9.3529637E-01  9.3529637E-01  1.5258362E+00 -4.3188264E-02  9.3529637E-01  1.5258362E+00  9.3529637E-01 -2.0841576E-03  0.0000000E+00
 0.0000000E+00 -2.2951154E-03  9.1413440E-01  9.1413440E-01  1.5072479E+00 -3.4314252E-02  9.1413440E-01  1.5072479E+00  9.1413440E-01 -2.2951154E-03  0.0000000E+00
 0.0000000E+00 -2.4458836E-03  8.9320205E-01  8.9320205E-01  1.4885204E+00 -2.5837614E-02  8.9320205E-01  1.4885204E+00  8.9320205E-01 -2.4458836E-03  0.0000000E+00
 0.0000000E+00 -2.5402398E-03  8.7250802E-01  8.7250802E-01  1.4696619E+00 -1.7760585E-02  8.7250802E-01  1.4696619E+00  8.7250802E-01 -2.5402398E-03  0.0000000E+00
 0.0000000E+00 -2.5819864E-03  8.5206040E-01  8.5206040E-01  1.4506812E+00 -1.0083680E-02  8.5206040E-01  1.4506812E+00  8.5206040E-01 -2.5819864E-03  0.0000000E+00
 0.0000000E+00 -2.5749257E-03  8.3186676E-01  8.3186676E-01  1.4315870E+00 -2.8063802E-03  8.3186676E-01  1.4315870E+00  8.3186676E-01 -2.5749257E-03  0.0000000E+00
 0.0000000E+00 -2.5228746E-03  8.1193413E-01  8.1193413E-01  1.4123889E+00  4.0726957E-03  8.1193413E-01  1.4123889E+00  8.1193413E-01 -2.5228746E-03  0.0000000E+00
 0.0000000E+00 -1.4049377E-11  9.3676620E-01  9.3676620E-01  1.5801085E+00 -8.6674973E-02  9.3676620E-01  1.5801085E+00  9.3676620E-01 -1.4049377E-11  0.0000000E+00
 0.0000000E+00 -4.9367387E-04  9.1626131E-01  9.1626131E-01  1.5613945E+00 -7.6749648E-02  9.1626131E-01  1.5613945E+00  9.1626131E-01 -4.9367387E-04  0.0000000E+00
 0.0000000E+00 -9.1889760E-04  8.9591650E-01  8.9591650E-01  1.5424827E+00 -6.7159542E-02  8.9591650E-01  1.5424827E+00  8.9591650E-01 -9.1889760E-04  0.0000000E+00
 0.0000000E+00 -1.2786538E-03  8.7574451E-01  8.7574451E-01  1.5233861E+00 -5.7916558E-02  8.7574451E-01  1.5233861E+00  8.7574451E-01 -1.2786538E-03  0.0000000E+00
 0.0000000E+00 -1.5760613E-03  8.5575743E-01  8.5575743E-01  1.5041178E+00 -4.9030702E-02  8.5575743E-01  1.5041178E+00  8.5575743E-01 -1.5760613E-03  0.0000000E+00
 0.0000000E+00 -1.8143502E-03  8.3596673E-01  8.3596673E-01  1.4846912E+00 -4.0510116E-02  8.3596673E-01  1.4846912E+00  8.3596673E-01 -1.8143502E-03  0.0000000E+00
 0.0000000E+00 -1.9968372E-03  8.1638321E-01  8.1638321E-01  1.4651196E+00 -3.2361105E-02  8.1638321E-01  1.4651196E+00  8.1638321E-01 -1.9968372E-03  0.0000000E+00
 0.0000000E+00 -2.1269023E-03  7.9701700E-01  7.9701700E-01  1.4454163E+00 -2.4588180E-02  7.9701700E-01  1.4454163E+00  7.9701700E-01 -2.1269023E-03  0.0000000E+00
 0.0000000E+00 -2.2079662E-03  7.7787759E-01  7.7787759E-01  1.4255946E+00 -1.7194112E-02  7.7787759E-01  1.4255946E+00  7.7787759E-01 -2.2079662E-03  0.0000000E+00
 0.0000000E+00 -2.2434556E-03  7.5897376E-01  7.5897376E-01  1.4056679E+00 -1.0180142E-02  7.5897376E-01  1.4056679E+00  7.5897376E-01 -2.2434556E-03  0.0000000E+00
 0.0000000E+00 -2.2367885E-03  7.4031366E-01  7.4031366E-01  1.3856493E+00 -3.5459243E-03  7.4031366E-01  1.3856493E+00  7.4031366E-01 -2.2367885E-03  0.0000000E+00
 0.0000000E+00 -2.1913802E-03  7.2190484E-01  7.2190484E-01  1.3655520E+00  2.7104864E-03  7.2190484E-01  1.3655520E+00  7.2190484E-01 -2.1913802E-03  0.0000000E+00
 0.0000000E+00 -1.2169271E-11  8.3615945E-01  8.3615945E-01  1.5382244E+00 -8.1139480E-02  8.3615945E-01  1.5382244E+00  8.3615945E-01 -1.2169271E-11  0.0000000E+00
 0.0000000E+00 -4.2726042E-04  8.1693470E-01  8.1693470E-01  1.5177163E+00 -7.1767378E-02  8.1693470E-01  1.5177163E+00  8.1693470E-01 -4.2726042E-04  0.0000000E+00
 0.0000000E+00 -7.9465041E-04  7.9789724E-01  7.9789724E-01  1.4971225E+00 -6.2755005E-02  7.9789724E-01  1.4971225E+00  7.9789724E-01 -7.9465041E-04  0.0000000E+00
 0.0000000E+00 -1.1049124E-03  7.7905734E-01  7.7905734E-01  1.4764524E+00 -5.4108398E-02  7.7905734E-01  1.4764524E+00  7.7905734E-01 -1.1049124E-03  0.0000000E+00
 0.0000000E+00 -1.3608970E-03  7.6042469E-01  7.6042469E-01  1.4557154E+00 -4.5832112E-02  7.6042469E-01  1.4557154E+00  7.6042469E-01 -1.3608970E-03  0.0000000E+00
 0.0000000E+00 -1.5655413E-03  7.4200837E-01  7.4200837E-01  1.4349212E+00 -3.7929249E-02  7.4200837E-01  1.4349212E+00  7.4200837E-01 -1.5655413E-03  0.0000000E+00
 0.0000000E+00 -1.7218463E-03  7.2381687E-01  7.2381687E-01  1.4140795E+00 -3.0401493E-02  7.2381687E-01  1.4140795E+00  7.2381687E-01 -1.7218463E-03  0.0000000E+00
 0.0000000E+00 -1.8328567E-03  7.0585810E-01  7.0585810E-01  1.3931999E+00 -2.3249141E-02  7.0585810E-01  1.3931999E+00  7.0585810E-01 -1.8328567E-03  0.0000000E+00
 0.0000000E+00 -1.9016406E-03  6.8813937E-01  6.8813937E-01  1.3722922E+00 -1.6471145E-02  6.8813937E-01  1.3722922E+00  6.8813937E-01 -1.9016406E-03  0.0000000E+00
 0.0000000E+00 -1.9312617E-03  6.7066739E-01  6.7066739E-01  1.3513661E+00 -1.0065392E-02  6.7066739E-01  1.3513661E+00  6.7066739E-01 -1.9312617E-03  0.0000000E+00
 0.0000000E+00 -1.9247630E-03  6.5344833E-01  6.5344833E-01  1.3304314E+00 -4.0284774E-03  6.5344833E-01  1.3304314E+00  6.5344833E-01 -1.9247630E-03  0.0000000E+00
 0.0000000E+00 -1.8851734E-03  6.3648779E-01  6.3648779E-01  1.3094979E+00  1.6442750E-03  6.3648779E-01  1.3094979E+00  6.3648779E-01 -1.8851734E-03  0.0000000E+00
 0.0000000E+00 -1.0454055E-11  7.3593549E-01  7.3593549E-01  1.4688879E+00 -7.4019774E-02  7.3593549E-01  1.4688879E+00  7.3593549E-01 -1.0454055E-11  0.0000000E+00
 0.0000000E+00 -3.6672745E-04  7.1847708E-01  7.1847708E-01  1.4485046E+00 -6.5446958E-02  7.1847708E-01  1.4485046E+00  7.1847708E-01 -3.6672745E-04  0.0000000E+00
 0.0000000E+00 -6.8150027E-04  7.0119193E-01  7.0119193E-01  1.4280337E+00 -5.7220569E-02  7.0119193E-01  1.4280337E+00  7.0119193E-01 -6.8150027E-04  0.0000000E+00
 0.0000000E+00 -9.4680926E-04  6.8409028E-01  6.8409028E-01  1.4074856E+00 -4.9344615E-02  6.8409028E-01  1.4074856E+00  6.8409028E-01 -9.4680926E-04  0.0000000E+00
 0.0000000E+00 -1.1652312E-03  6.6718178E-01  6.6718178E-01  1.3868709E+00 -4.1821858E-02  6.6718178E-01  1.3868709E+00  6.6718178E-01 -1.1652312E-03  0.0000000E+00
 0.0000000E+00 -1.3394089E-03  6.5047546E-01  6.5047546E-01  1.3662005E+00 -3.4653820E-02  6.5047546E-01  1.3662005E+00  6.5047546E-01 -1.3394089E-03  0.0000000E+00
 0.0000000E+00 -1.4720320E-03  6.3397976E-01  6.3397976E-01  1.3454850E+00 -2.7840800E-02  6.3397976E-01  1.3454850E+00  6.3397976E-01 -1.4720320E-03  0.0000000E+00
 0.0000000E+00 -1.5658181E-03  6.1770251E-01  6.1770251E-01  1.3247353E+00 -2.1381896E-02  6.1770251E-01  1.3247353E+00  6.1770251E-01 -1.5658181E-03  0.0000000E+00
 0.0000000E+00 -1.6234954E-03  6.0165097E-01  6.0165097E-01  1.3039623E+00 -1.5275042E-02  6.0165097E-01  1.3039623E+00  6.0165097E-01 -1.6234954E-03  0.0000000E+00
 0.0000000E+00 -1.6477795E-03  5.8583175E-01  5.8583175E-01  1.2831767E+00 -9.5171213E-03  5.8583175E-01  1.2831767E+00  5.8583175E-01 -1.6477795E-03  0.0000000E+00
 0.0000000E+00 -1.6413566E-03  5.7025090E-01  5.7025090E-01  1.2623894E+00 -4.1038927E-03  5.7025090E-01  1.2623894E+00  5.7025090E-01 -1.6413566E-03  0.0000000E+00
 0.0000000E+00 -1.6068920E-03  5.5491393E-01  5.5491393E-01  1.2416112E+00  9.6991448E-04  5.5491393E-01  1.2416112E+00  5.5491393E-01 -1.6068920E-03  0.0000000E+00
 0.0000000E+00 -8.9073745E-12  6.4405755E-01  6.4405755E-01  1.4000202E+00 -6.7405935E-02  6.4405755E-01  1.4000202E+00  6.4405755E-01 -8.9073745E-12  0.0000000E+00
 0.0000000E+00 -3.1217329E-04  6.2808808E-01  6.2808808E-01  1.3796602E+00 -5.9583359E-02  6.2808808E-01  1.3796602E+00  6.2808808E-01 -3.1217329E-04  0.0000000E+00
 0.0000000E+00 -5.7956577E-04  6.1230308E-01  6.1230308E-01  1.3592175E+00 -5.2088285E-02  6.1230308E-01  1.3592175E+00  6.1230308E-01 -5.7956577E-04  0.0000000E+00
 0.0000000E+00 -8.0442969E-04  5.9671041E-01  5.9671041E-01  1.3387040E+00 -4.4924754E-02  5.9671041E-01  1.3387040E+00  5.9671041E-01 -8.0442969E-04  0.0000000E+00
 0.0000000E+00 -9.8908274E-04  5.8131747E-01  5.8131747E-01  1.3181317E+00 -3.8095415E-02  5.8131747E-01  1.3181317E+00  5.8131747E-01 -9.8908274E-04  0.0000000E+00
 0.0000000E+00 -1.1358905E-03  5.6613119E-01  5.6613119E-01  1.2975123E+00 -3.1601548E-02  5.6613119E-01  1.2975123E+00  5.6613119E-01 -1.1358905E-03  0.0000000E+00
 0.0000000E+00 -1.2472493E-03  5.5115801E-01  5.5115801E-01  1.2768579E+00 -2.5443105E-02  5.5115801E-01  1.2768579E+00  5.5115801E-01 -1.2472493E-03  0.0000000E+00
 0.0000000E+00 -1.3255705E-03  5.3640392E-01  5.3640392E-01  1.2561803E+00 -1.9618772E-02  5.3640392E-01  1.2561803E+00  5.3640392E-01 -1.3255705E-03  0.0000000E+00
 0.0000000E+00 -1.3732647E-03  5.2187443E-01  5.2187443E-01  1.2354916E+00 -1.4126063E-02  5.2187443E-01  1.2354916E+00  5.2187443E-01 -1.3732647E-03  0.0000000E+00
 0.0000000E+00 -1.3927209E-03  5.0757454E-01  5.0757454E-01  1.2148033E+00 -8.9609231E-03  5.0757454E-01  1.2148033E+00  5.0757454E-01 -1.3927209E-03  0.0000000E+00
 0.0000000E+00 -1.3862920E-03  4.9350881E-01  4.9350881E-01  1.1941274E+00 -4.1184863E-03  4.9350881E-01  1.1941274E+00  4.9350881E-01 -1.3862920E-03  0.0000000E+00
 0.0000000E+00 -1.3563075E-03  4.7968135E-01  4.7968135E-01  1.1734755E+00  4.0685106E-04  4.7968135E-01  1.1734755E+00  4.7968135E-01 -1.3563075E-03  0.0000000E+00
 0.0000000E+00 -7.5139364E-12  5.5703590E-01  5.5703590E-01  1.3299986E+00 -6.1119884E-02  5.5703590E-01  1.3299986E+00  5.5703590E-01 -7.5139364E-12  0.0000000E+00
 0.0000000E+00 -2.6306818E-04  5.4277931E-01  5.4277931E-01  1.3096313E+00 -5.3937321E-02  5.4277931E-01  1.3096313E+00  5.4277931E-01 -2.6306818E-04  0.0000000E+00
 0.0000000E+00 -4.8791134E-04  5.2867878E-01  5.2867878E-01  1.2891980E+00 -4.7082016E-02  5.2867878E-01  1.2891980E+00  5.2867878E-01 -4.8791134E-04  0.0000000E+00
 0.0000000E+00 -6.7654401E-04  5.1474393E-01  5.1474393E-01  1.2687106E+00 -4.0555297E-02  5.1474393E-01  1.2687106E+00  5.1474393E-01 -6.7654401E-04  0.0000000E+00
 0.0000000E+00 -8.3102786E-04  5.0098378E-01  5.0098378E-01  1.2481813E+00 -3.4357079E-02  5.0098378E-01  1.2481813E+00  5.0098378E-01 -8.3102786E-04  0.0000000E+00
 0.0000000E+00 -9.5345653E-04  4.8740677E-01  4.8740677E-01  1.2276220E+00 -2.8485952E-02  4.8740677E-01  1.2276220E+00  4.8740677E-01 -9.5345653E-04  0.0000000E+00
 0.0000000E+00 -1.0459410E-03  4.7402071E-01  4.7402071E-01  1.2070451E+00 -2.2939269E-02  4.7402071E-01  1.2070451E+00  4.7402071E-01 -1.0459410E-03  0.0000000E+00
 0.0000000E+00 -1.1105947E-03  4.6083280E-01  4.6083280E-01  1.1864627E+00 -1.7713201E-02  4.6083280E-01  1.1864627E+00  4.6083280E-01 -1.1105947E-03  0.0000000E+00
 0.0000000E+00 -1.1495222E-03  4.4784964E-01  4.4784964E-01  1.1658870E+00 -1.2802800E-02  4.4784964E-01  1.1658870E+00  4.4784964E-01 -1.1495222E-03  0.0000000E+00
 0.0000000E+00 -1.1648065E-03  4.3507720E-01  4.3507720E-01  1.1453301E+00 -8.2027555E-03  4.3507720E-01  1.1453301E+00  4.3507720E-01 -1.1648065E-03  0.0000000E+00
 0.0000000E+00 -1.1584906E-03  4.2252087E-01  4.2252087E-01  1.1248039E+00 -3.9066015E-03  4.2252087E-01  1.1248039E+00  4.2252087E-01 -1.1584906E-03  0.0000000E+00
 0.0000000E+00 -1.1325822E-03  4.1018545E-01  4.1018545E-01  1.1043205E+00  9.3324982E-05  4.1018545E-01  1.1043205E+00  4.1018545E-01 -1.1325822E-03  0.0000000E+00
 0.0000000E+00 -6.2753605E-12  4.7832749E-01  4.7832749E-01  1.2592279E+00 -5.4120575E-02  4.7832749E-01  1.2592279E+00  4.7832749E-01 -6.2753605E-12  0.0000000E+00
