 0.0000000E+00  0.0000000E+00  1.0285538E-01  1.0285538E-01  7.8925628E-01 -3.2904361E-02  1.0285538E-01  7.8925628E-01  1.0285538E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9750187E-02  9.9750187E-02  7.7235724E-01 -2.9967960E-02  9.9750187E-02  7.7235724E-01  9.9750187E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6701317E-02  9.6701317E-02  7.5557640E-01 -2.7178564E-02  9.6701317E-02  7.5557640E-01  9.6701317E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3709909E-02  9.3709909E-02  7.3892393E-01 -2.4533926E-02  9.3709909E-02  7.3892393E-01  9.3709909E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0776967E-02  9.0776967E-02  7.2240959E-01 -2.2031447E-02  9.0776967E-02  7.2240959E-01  9.0776967E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7903355E-02  8.7903355E-02  7.0604276E-01 -1.9668207E-02  8.7903355E-02  7.0604276E-01  8.7903355E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5089798E-02  8.5089798E-02  6.8983239E-01 -1.7440995E-02  8.5089798E-02  6.8983239E-01  8.5089798E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1058337E-02  9.1058337E-02  7.4069685E-01 -3.0077474E-02  9.1058337E-02  7.4069685E-01  9.1058337E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8234292E-02  8.8234292E-02  7.2449471E-01 -2.7372074E-02  8.8234292E-02  7.2449471E-01  8.8234292E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5463767E-02  8.5463767E-02  7.0841405E-01 -2.4804884E-02  8.5463767E-02  7.0841405E-01  8.5463767E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2747752E-02  8.2747752E-02  6.9246462E-01 -2.2373618E-02  8.2747752E-02  6.9246462E-01  8.2747752E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0087111E-02  8.0087111E-02  6.7665579E-01 -2.0075651E-02  8.0087111E-02  6.7665579E-01  8.0087111E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7482579E-02  7.7482579E-02  6.6099650E-01 -1.7908063E-02  7.7482579E-02  6.6099650E-01  7.7482579E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4934770E-02  7.4934770E-02  6.4549528E-01 -1.5867658E-02  7.4934770E-02  6.4549528E-01  7.4934770E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0491910E-02  8.0491910E-02  6.9485511E-01 -2.7486940E-02  8.0491910E-02  6.9485511E-01  8.0491910E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7910938E-02  7.7910938E-02  6.7931453E-01 -2.4996153E-02  7.7910938E-02  6.7931453E-01  7.7910938E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5382575E-02  7.5382575E-02  6.6390028E-01 -2.2635073E-02  7.5382575E-02  6.6390028E-01  7.5382575E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2907538E-02  7.2907538E-02  6.4862155E-01 -2.0401363E-02  7.2907538E-02  6.4862155E-01  7.2907538E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0486435E-02  7.0486435E-02  6.3348714E-01 -1.8292383E-02  7.0486435E-02  6.3348714E-01  7.0486435E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8119765E-02  6.8119765E-02  6.1850544E-01 -1.6305229E-02  6.8119765E-02  6.1850544E-01  6.8119765E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5807920E-02  6.5807920E-02  6.0368443E-01 -1.4436758E-02  6.5807920E-02  6.0368443E-01  6.5807920E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0564604E-02  7.0564604E-02  6.5105946E-01 -2.5132930E-02  7.0564604E-02  6.5105946E-01  7.0564604E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8231411E-02  6.8231411E-02  6.3618832E-01 -2.2836009E-02  6.8231411E-02  6.3618832E-01  6.8231411E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5948601E-02  6.5948601E-02  6.2144667E-01 -2.0661613E-02  6.5948601E-02  6.2144667E-01  6.5948601E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3716817E-02  6.3716817E-02  6.0684331E-01 -1.8607221E-02  6.3716817E-02  6.0684331E-01  6.3716817E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1536570E-02  6.1536570E-02  5.9238661E-01 -1.6670066E-02  6.1536570E-02  5.9238661E-01  6.1536570E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9408248E-02  5.9408248E-02  5.7808454E-01 -1.4847158E-02  5.9408248E-02  5.7808454E-01  5.9408248E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7332118E-02  5.7332118E-02  5.6394461E-01 -1.3135307E-02  5.7332118E-02  5.6394461E-01  5.7332118E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1404914E-02  6.1404914E-02  6.0935397E-01 -2.2939185E-02  6.1404914E-02  6.0935397E-01  6.1404914E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9320458E-02  5.9320458E-02  5.9515917E-01 -2.0826994E-02  5.9320458E-02  5.9515917E-01  5.9320458E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7282419E-02  5.7282419E-02  5.8109464E-01 -1.8829738E-02  5.7282419E-02  5.8109464E-01  5.7282419E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5291489E-02  5.5291489E-02  5.6716890E-01 -1.6944845E-02  5.5291489E-02  5.6716890E-01  5.5291489E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3348217E-02  5.3348217E-02  5.5339004E-01 -1.5169519E-02  5.3348217E-02  5.5339004E-01  5.3348217E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1453018E-02  5.1453018E-02  5.3976570E-01 -1.3500773E-02  5.1453018E-02  5.3976570E-01  5.1453018E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9606174E-02  4.9606174E-02  5.2630307E-01 -1.1935447E-02  4.9606174E-02  5.2630307E-01  4.9606174E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3138848E-02  5.3138848E-02  5.6982975E-01 -2.0906341E-02  5.3138848E-02  5.6982975E-01  5.3138848E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1277568E-02  5.1277568E-02  5.5629059E-01 -1.8970032E-02  5.1277568E-02  5.5629059E-01  5.1277568E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9461195E-02  4.9461195E-02  5.4288434E-01 -1.7140623E-02  4.9461195E-02  5.4288434E-01  4.9461195E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7690084E-02  4.7690084E-02  5.2961885E-01 -1.5415586E-02  4.7690084E-02  5.2961885E-01  4.7690084E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5964479E-02  4.5964479E-02  5.1650155E-01 -1.3792200E-02  4.5964479E-02  5.1650155E-01  4.5964479E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4284519E-02  4.4284519E-02  5.0353945E-01 -1.2267580E-02  4.4284519E-02  5.0353945E-01  4.4284519E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2650237E-02  4.2650237E-02  4.9073913E-01 -1.0838689E-02  4.2650237E-02  4.9073913E-01  4.2650237E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5574168E-02  4.5574168E-02  5.3227296E-01 -1.9057392E-02  4.5574168E-02  5.3227296E-01  4.5574168E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3908829E-02  4.3908829E-02  5.1936552E-01 -1.7282930E-02  4.3908829E-02  5.1936552E-01  4.3908829E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2288936E-02  4.2288936E-02  5.0659506E-01 -1.5607702E-02  4.2288936E-02  5.0659506E-01  4.2288936E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0714436E-02  4.0714436E-02  4.9396868E-01 -1.4029241E-02  4.0714436E-02  4.9396868E-01  4.0714436E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9185181E-02  3.9185181E-02  4.8149306E-01 -1.2544927E-02  3.9185181E-02  4.8149306E-01  3.9185181E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7700929E-02  3.7700929E-02  4.6917447E-01 -1.1152002E-02  3.7700929E-02  4.6917447E-01  3.7700929E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6261352E-02  3.6261352E-02  4.5701880E-01 -9.8475900E-03  3.6261352E-02  4.5701880E-01  3.6261352E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7813658E-02  3.7813658E-02  4.9574669E-01 -1.7377086E-02  3.7813658E-02  4.9574669E-01  3.7813658E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6424686E-02  3.6424686E-02  4.8355519E-01 -1.5751911E-02  3.6424686E-02  4.8355519E-01  3.6424686E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5074753E-02  3.5074753E-02  4.7149705E-01 -1.4218444E-02  3.5074753E-02  4.7149705E-01  3.5074753E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3763724E-02  3.3763724E-02  4.5957892E-01 -1.2774356E-02  3.3763724E-02  4.5957892E-01  3.3763724E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2491386E-02  3.2491386E-02  4.4780707E-01 -1.1417184E-02  3.2491386E-02  4.4780707E-01  3.2491386E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1257445E-02  3.1257445E-02  4.3618739E-01 -1.0144344E-02  3.1257445E-02  4.3618739E-01  3.1257445E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0061542E-02  3.0061542E-02  4.2472536E-01 -8.9531424E-03  3.0061542E-02  4.2472536E-01  3.0061542E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1282853E-02  3.1282853E-02  4.6167845E-01 -1.5866149E-02  3.1282853E-02  4.6167845E-01  3.1282853E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0137729E-02  3.0137729E-02  4.5017116E-01 -1.4375566E-02  3.0137729E-02  4.5017116E-01  3.0137729E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9025365E-02  2.9025365E-02  4.3879318E-01 -1.2969697E-02  2.9025365E-02  4.3879318E-01  2.9025365E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7945570E-02  2.7945570E-02  4.2755072E-01 -1.1646464E-02  2.7945570E-02  4.2755072E-01  2.7945570E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6898094E-02  2.6898094E-02  4.1644965E-01 -1.0403621E-02  2.6898094E-02  4.1644965E-01  2.6898094E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5882625E-02  2.5882625E-02  4.0549545E-01 -9.2387765E-03  2.5882625E-02  4.0549545E-01  2.5882625E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4898803E-02  2.4898803E-02  3.9469323E-01 -8.1494209E-03  2.4898803E-02  3.9469323E-01  2.4898803E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5961028E-02  2.5961028E-02  4.3002415E-01 -1.4508161E-02  2.5961028E-02  4.3002415E-01  2.5961028E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5019749E-02  2.5019749E-02  4.1916111E-01 -1.3138281E-02  2.5019749E-02  4.1916111E-01  2.5019749E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4105519E-02  2.4105519E-02  4.0842303E-01 -1.1847099E-02  2.4105519E-02  4.0842303E-01  2.4105519E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3218158E-02  2.3218158E-02  3.9781582E-01 -1.0632586E-02  2.3218158E-02  3.9781582E-01  2.3218158E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2357437E-02  2.2357437E-02  3.8734504E-01 -9.4925926E-03  2.2357437E-02  3.8734504E-01  2.2357437E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1523079E-02  2.1523079E-02  3.7701587E-01 -8.4248596E-03  2.1523079E-02  3.7701587E-01  2.1523079E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0714760E-02  2.0714760E-02  3.6683315E-01 -7.4270317E-03  2.0714760E-02  3.6683315E-01  2.0714760E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1658386E-02  2.1658386E-02  4.0058431E-01 -1.3283333E-02  2.1658386E-02  4.0058431E-01  2.1658386E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0884786E-02  2.0884786E-02  3.9032905E-01 -1.2021071E-02  2.0884786E-02  3.9032905E-01  2.0884786E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0133356E-02  2.0133356E-02  3.8019439E-01 -1.0832437E-02  2.0133356E-02  3.8019439E-01  2.0133356E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9403923E-02  1.9403923E-02  3.7018592E-01 -9.7154552E-03  1.9403923E-02  3.7018592E-01  1.9403923E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8696275E-02  1.8696275E-02  3.6030889E-01 -8.6680210E-03  1.8696275E-02  3.6030889E-01  1.8696275E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8010166E-02  1.8010166E-02  3.5056820E-01 -7.6879251E-03  1.8010166E-02  3.5056820E-01  1.8010166E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7345312E-02  1.7345312E-02  3.4096840E-01 -6.7728608E-03  1.7345312E-02  3.4096840E-01  1.7345312E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8182275E-02  1.8182275E-02  3.7317680E-01 -1.2170975E-02  1.8182275E-02  3.7317680E-01  1.8182275E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7544668E-02  1.7544668E-02  3.6348820E-01 -1.1009621E-02  1.7544668E-02  3.6348820E-01  1.7544668E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6925358E-02  1.6925358E-02  3.5391693E-01 -9.9161913E-03  1.6925358E-02  3.5391693E-01  1.6925358E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6324168E-02  1.6324168E-02  3.4446822E-01 -8.8889281E-03  1.6324168E-02  3.4446822E-01  1.6324168E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5740892E-02  1.5740892E-02  3.3514696E-01 -7.9259699E-03  1.5740892E-02  3.3514696E-01  1.5740892E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5175294E-02  1.5175294E-02  3.2595770E-01 -7.0253575E-03  1.5175294E-02  3.2595770E-01  1.5175294E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4627110E-02  1.4627110E-02  3.1690467E-01 -6.1850514E-03  1.4627110E-02  3.1690467E-01  1.4627110E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5406624E-02  1.5406624E-02  3.4762868E-01 -1.1164878E-02  1.5406624E-02  3.4762868E-01  1.5406624E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4881547E-02  1.4881547E-02  3.3848319E-01 -1.0090817E-02  1.4881547E-02  3.3848319E-01  1.4881547E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4371109E-02  1.4371109E-02  3.2945062E-01 -9.0807996E-03  1.4371109E-02  3.2945062E-01  1.4371109E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3875161E-02  1.3875161E-02  3.2053593E-01 -8.1330852E-03  1.3875161E-02  3.2053593E-01  1.3875161E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3393534E-02  1.3393534E-02  3.1174374E-01 -7.2458158E-03  1.3393534E-02  3.1174374E-01  1.3393534E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2926035E-02  1.2926035E-02  3.0307836E-01 -6.4170339E-03  1.2926035E-02  3.0307836E-01  1.2926035E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2472455E-02  1.2472455E-02  2.9454379E-01 -5.6446956E-03  1.2472455E-02  2.9454379E-01  1.2472455E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3217842E-02  1.3217842E-02  3.2386536E-01 -1.0234470E-02  1.3217842E-02  3.2386536E-01  1.3217842E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2778205E-02  1.2778205E-02  3.1522038E-01 -9.2466231E-03  1.2778205E-02  3.1522038E-01  1.2778205E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2350726E-02  1.2350726E-02  3.0668544E-01 -8.3174592E-03  1.2350726E-02  3.0668544E-01  1.2350726E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1935253E-02  1.1935253E-02  2.9826514E-01 -7.4455838E-03  1.1935253E-02  2.9826514E-01  1.1935253E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1531616E-02  1.1531616E-02  2.8996378E-01 -6.6294512E-03  1.1531616E-02  2.8996378E-01  1.1531616E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1139629E-02  1.1139629E-02  2.8178535E-01 -5.8673847E-03  1.1139629E-02  2.8178535E-01  1.1139629E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0759098E-02  1.0759098E-02  2.7373353E-01 -5.1575954E-03  1.0759098E-02  2.7373353E-01  1.0759098E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1418535E-02  1.1418535E-02  3.0153184E-01 -9.4315582E-03  1.1418535E-02  3.0153184E-01  1.1418535E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1055552E-02  1.1055552E-02  2.9338270E-01 -8.5088773E-03  1.1055552E-02  2.9338270E-01  1.1055552E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0701793E-02  1.0701793E-02  2.8533833E-01 -7.6432436E-03  1.0701793E-02  2.8533833E-01  1.0701793E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0357170E-02  1.0357170E-02  2.7740317E-01 -6.8329343E-03  1.0357170E-02  2.7740317E-01  1.0357170E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0021583E-02  1.0021583E-02  2.6958135E-01 -6.0761451E-03  1.0021583E-02  2.6958135E-01  1.0021583E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6949180E-03  9.6949180E-03  2.6187671E-01 -5.3710013E-03  9.6949180E-03  2.6187671E-01  9.6949180E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3770519E-03  9.3770519E-03  2.5429279E-01 -4.7155696E-03  9.3770519E-03  2.5429279E-01  9.3770519E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0096804E-02  1.0096804E-02  2.8098538E-01 -8.6276122E-03  1.0096804E-02  2.8098538E-01  1.0096804E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7845570E-03  9.7845570E-03  2.7327761E-01 -7.7792468E-03  9.7845570E-03  2.7327761E-01  9.7845570E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4799166E-03  9.4799166E-03  2.6567165E-01 -6.9835465E-03  9.4799166E-03  2.6567165E-01  9.4799166E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1828030E-03  9.1828030E-03  2.5817166E-01 -6.2389880E-03  9.1828030E-03  2.5817166E-01  9.1828030E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8931275E-03  8.8931275E-03  2.5078151E-01 -5.5439567E-03  8.8931275E-03  2.5078151E-01  8.8931275E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6107940E-03  8.6107940E-03  2.4350479E-01 -4.8967585E-03  8.6107940E-03  2.4350479E-01  8.6107940E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3357002E-03  8.3357002E-03  2.3634482E-01 -4.2956334E-03  8.3357002E-03  2.3634482E-01  8.3357002E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0077683E-03  9.0077683E-03  2.6166954E-01 -7.9294673E-03  9.0077683E-03  2.6166954E-01  9.0077683E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7379773E-03  8.7379773E-03  2.5438867E-01 -7.1423812E-03  8.7379773E-03  2.5438867E-01  8.7379773E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4743210E-03  8.4743210E-03  2.4720602E-01 -6.4050463E-03  8.4743210E-03  2.4720602E-01  8.4743210E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2167403E-03  8.2167403E-03  2.4012551E-01 -5.7159812E-03  8.2167403E-03  2.4012551E-01  8.2167403E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9651705E-03  7.9651705E-03  2.3315080E-01 -5.0736139E-03  7.9651705E-03  2.3315080E-01  7.9651705E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7195413E-03  7.7195413E-03  2.2628527E-01 -4.4762947E-03  7.7195413E-03  2.2628527E-01  7.7195413E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4797785E-03  7.4797785E-03  2.1953203E-01 -3.9223096E-03  7.4797785E-03  2.1953203E-01  7.4797785E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1376902E-03  8.1376902E-03  2.4364159E-01 -7.2755762E-03  8.1376902E-03  2.4364159E-01  8.1376902E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9017309E-03  7.9017309E-03  2.3676548E-01 -6.5462973E-03  7.9017309E-03  2.3676548E-01  7.9017309E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6706105E-03  7.6706105E-03  2.2998374E-01 -5.8640019E-03  7.6706105E-03  2.2998374E-01  7.6706105E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4443014E-03  7.4443014E-03  2.2330010E-01 -5.2272327E-03  7.4443014E-03  2.2330010E-01  7.4443014E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2227714E-03  7.2227714E-03  2.1671805E-01 -4.6344486E-03  7.2227714E-03  2.1671805E-01  7.2227714E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0059843E-03  7.0059843E-03  2.1024080E-01 -4.0840375E-03  7.0059843E-03  2.1024080E-01  7.0059843E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7939005E-03  6.7939005E-03  2.0387133E-01 -3.5743289E-03  6.7939005E-03  2.0387133E-01  6.7939005E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4634727E-03  7.4634727E-03  2.2689793E-01 -6.6678416E-03  7.4634727E-03  2.2689793E-01  7.4634727E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2517956E-03  7.2517956E-03  2.2039746E-01 -5.9928177E-03  7.2517956E-03  2.2039746E-01  7.2517956E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0440503E-03  7.0440503E-03  2.1398787E-01 -5.3620864E-03  7.0440503E-03  2.1398787E-01  7.0440503E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8402307E-03  6.8402307E-03  2.0767274E-01 -4.7742280E-03  6.8402307E-03  2.0767274E-01  6.8402307E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6403276E-03  6.6403276E-03  2.0145540E-01 -4.2277439E-03  6.6403276E-03  2.0145540E-01  6.6403276E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4443291E-03  6.4443291E-03  1.9533890E-01 -3.7210699E-03  6.4443291E-03  1.9533890E-01  6.4443291E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2522206E-03  6.2522206E-03  1.8932608E-01 -3.2525880E-03  6.2522206E-03  1.8932608E-01  6.2522206E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9240346E-03  6.9240346E-03  2.1131595E-01 -6.1082578E-03  6.9240346E-03  2.1131595E-01  6.9240346E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7301222E-03  6.7301222E-03  2.0516477E-01 -5.4831502E-03  6.7301222E-03  2.0516477E-01  6.7301222E-03  0.0000000E+00  0.0000000E+00
