 0.0000000E+00 -4.3459321E-02  4.9683252E+00  4.9683252E+00 -2.6110899E+00  2.7511477E-03  4.9683252E+00 -2.6110899E+00  4.9683252E+00 -4.3459321E-02  0.0000000E+00
 0.0000000E+00 -2.1770340E-10  5.1714487E+00  5.1714487E+00 -2.6852846E+00 -3.0173238E-01  5.1714487E+00 -2.6852846E+00  5.1714487E+00 -2.1770340E-10  0.0000000E+00
 0.0000000E+00 -7.8080015E-03  5.1536808E+00  5.1536808E+00 -2.6883855E+00 -2.8090471E-01  5.1536808E+00 -2.6883855E+00  5.1536808E+00 -7.8080015E-03  0.0000000E+00
 0.0000000E+00 -1.4831626E-02  5.1359729E+00  5.1359729E+00 -2.6900289E+00 -2.5855158E-01  5.1359729E+00 -2.6900289E+00  5.1359729E+00 -1.4831626E-02  0.0000000E+00
 0.0000000E+00 -2.1056879E-02  5.1183252E+00  5.1183252E+00 -2.6901858E+00 -2.3471674E-01  5.1183252E+00 -2.6901858E+00  5.1183252E+00 -2.1056879E-02  0.0000000E+00
 0.0000000E+00 -2.6472572E-02  5.1007363E+00  5.1007363E+00 -2.6888317E+00 -2.0945054E-01  5.1007363E+00 -2.6888317E+00  5.1007363E+00 -2.6472572E-02  0.0000000E+00
 0.0000000E+00 -3.1070370E-02  5.0832028E+00  5.0832028E+00 -2.6859457E+00 -1.8280968E-01  5.0832028E+00 -2.6859457E+00  5.0832028E+00 -3.1070370E-02  0.0000000E+00
 0.0000000E+00 -3.4844819E-02  5.0657197E+00  5.0657197E+00 -2.6815113E+00 -1.5485679E-01  5.0657197E+00 -2.6815113E+00  5.0657197E+00 -3.4844819E-02  0.0000000E+00
 0.0000000E+00 -3.7793365E-02  5.0482802E+00  5.0482802E+00 -2.6755160E+00 -1.2566019E-01  5.0482802E+00 -2.6755160E+00  5.0482802E+00 -3.7793365E-02  0.0000000E+00
 0.0000000E+00 -3.9916348E-02  5.0308759E+00  5.0308759E+00 -2.6679519E+00 -9.5293394E-02  5.0308759E+00 -2.6679519E+00  5.0308759E+00 -3.9916348E-02  0.0000000E+00
 0.0000000E+00 -4.1216817E-02  5.0134968E+00  5.0134968E+00 -2.6588146E+00 -6.3833971E-02  5.0134968E+00 -2.6588146E+00  5.0134968E+00 -4.1216817E-02  0.0000000E+00
 0.0000000E+00 -4.1700753E-02  4.9961311E+00  4.9961311E+00 -2.6481044E+00 -3.1364491E-02  4.9961311E+00 -2.6481044E+00  4.9961311E+00 -4.1700753E-02  0.0000000E+00
 0.0000000E+00 -4.1376881E-02  4.9787658E+00  4.9787658E+00 -2.6358258E+00  2.0288316E-03  4.9787658E+00 -2.6358258E+00  4.9787658E+00 -4.1376881E-02  0.0000000E+00
 0.0000000E+00 -2.0814870E-10  5.1991279E+00  5.1991279E+00 -2.7324637E+00 -3.0341264E-01  5.1991279E+00 -2.7324637E+00  5.1991279E+00 -2.0814870E-10  0.0000000E+00
 0.0000000E+00 -7.4610046E-03  5.1796910E+00  5.1796910E+00 -2.7331468E+00 -2.8196415E-01  5.1796910E+00 -2.7331468E+00  5.1796910E+00 -7.4610046E-03  0.0000000E+00
 0.0000000E+00 -1.4164325E-02  5.1602551E+00  5.1602551E+00 -2.7323629E+00 -2.5908608E-01  5.1602551E+00 -2.7323629E+00  5.1602551E+00 -1.4164325E-02  0.0000000E+00
 0.0000000E+00 -2.0097964E-02  5.1408195E+00  5.1408195E+00 -2.7300862E+00 -2.3482606E-01  5.1408195E+00 -2.7300862E+00  5.1408195E+00 -2.0097964E-02  0.0000000E+00
 0.0000000E+00 -2.5252650E-02  5.1213817E+00  5.1213817E+00 -2.7262949E+00 -2.0923781E-01  5.1213817E+00 -2.7262949E+00  5.1213817E+00 -2.5252650E-02  0.0000000E+00
 0.0000000E+00 -2.9621872E-02  5.1019376E+00  5.1019376E+00 -2.7209714E+00 -1.8238085E-01  5.1019376E+00 -2.7209714E+00  5.1019376E+00 -2.9621872E-02  0.0000000E+00
 0.0000000E+00 -3.3201900E-02  5.0824819E+00  5.0824819E+00 -2.7141022E+00 -1.5432017E-01  5.0824819E+00 -2.7141022E+00  5.0824819E+00 -3.3201900E-02  0.0000000E+00
 0.0000000E+00 -3.5991785E-02  5.0630074E+00  5.0630074E+00 -2.7056779E+00 -1.2512582E-01  5.0630074E+00 -2.7056779E+00  5.0630074E+00 -3.5991785E-02  0.0000000E+00
 0.0000000E+00 -3.7993348E-02  5.0435057E+00  5.0435057E+00 -2.6956936E+00 -9.4872582E-02  5.0435057E+00 -2.6956936E+00  5.0435057E+00 -3.7993348E-02  0.0000000E+00
 0.0000000E+00 -3.9210985E-02  5.0239669E+00  5.0239669E+00 -2.6841482E+00 -6.3638797E-02  5.0239669E+00 -2.6841482E+00  5.0239669E+00 -3.9210985E-02  0.0000000E+00
 0.0000000E+00 -3.9651879E-02  5.0043797E+00  5.0043797E+00 -2.6710450E+00 -3.1507205E-02  5.0043797E+00 -2.6710450E+00  5.0043797E+00 -3.9651879E-02  0.0000000E+00
 0.0000000E+00 -3.9325810E-02  4.9847318E+00  4.9847318E+00 -2.6563913E+00  1.4363344E-03  4.9847318E+00 -2.6563913E+00  4.9847318E+00 -3.9325810E-02  0.0000000E+00
 0.0000000E+00 -1.9868453E-10  5.2226690E+00  5.2226690E+00 -2.7759182E+00 -3.0439017E-01  5.2226690E+00 -2.7759182E+00  5.2226690E+00 -1.9868453E-10  0.0000000E+00
 0.0000000E+00 -7.1176143E-03  5.2014998E+00  5.2014998E+00 -2.7741118E+00 -2.8237291E-01  5.2014998E+00 -2.7741118E+00  5.2014998E+00 -7.1176143E-03  0.0000000E+00
 0.0000000E+00 -1.3504536E-02  5.1802655E+00  5.1802655E+00 -2.7708210E+00 -2.5902499E-01  5.1802655E+00 -2.7708210E+00  5.1802655E+00 -1.3504536E-02  0.0000000E+00
 0.0000000E+00 -1.9150646E-02  5.1589649E+00  5.1589649E+00 -2.7660237E+00 -2.3439664E-01  5.1589649E+00 -2.7660237E+00  5.1589649E+00 -1.9150646E-02  0.0000000E+00
 0.0000000E+00 -2.4048463E-02  5.1375956E+00  5.1375956E+00 -2.7597018E+00 -2.0854386E-01  5.1375956E+00 -2.7597018E+00  5.1375956E+00 -2.4048463E-02  0.0000000E+00
 0.0000000E+00 -2.8193172E-02  5.1161537E+00  5.1161537E+00 -2.7518414E+00 -1.8152807E-01  5.1161537E+00 -2.7518414E+00  5.1161537E+00 -2.8193172E-02  0.0000000E+00
 0.0000000E+00 -3.1582630E-02  5.0946342E+00  5.0946342E+00 -2.7424329E+00 -1.5341578E-01  5.0946342E+00 -2.7424329E+00  5.0946342E+00 -3.1582630E-02  0.0000000E+00
 0.0000000E+00 -3.4217360E-02  5.0730305E+00  5.0730305E+00 -2.7314705E+00 -1.2427814E-01  5.0730305E+00 -2.7314705E+00  5.0730305E+00 -3.4217360E-02  0.0000000E+00
 0.0000000E+00 -3.6100525E-02  5.0513349E+00  5.0513349E+00 -2.7189532E+00 -9.4190597E-02  5.0513349E+00 -2.7189532E+00  5.0513349E+00 -3.6100525E-02  0.0000000E+00
 0.0000000E+00 -3.7237732E-02  5.0295387E+00  5.0295387E+00 -2.7048835E+00 -6.3231655E-02  5.0295387E+00 -2.7048835E+00  5.0295387E+00 -3.7237732E-02  0.0000000E+00
 0.0000000E+00 -3.7637227E-02  5.0076316E+00  5.0076316E+00 -2.6892684E+00 -3.1483796E-02  5.0076316E+00 -2.6892684E+00  5.0076316E+00 -3.7637227E-02  0.0000000E+00
 0.0000000E+00 -3.7309708E-02  4.9856028E+00  4.9856028E+00 -2.6721188E+00  9.6785157E-04  4.9856028E+00 -2.6721188E+00  4.9856028E+00 -3.7309708E-02  0.0000000E+00
 0.0000000E+00 -1.8933027E-10  5.2426859E+00  5.2426859E+00 -2.8163978E+00 -3.0470208E-01  5.2426859E+00 -2.8163978E+00  5.2426859E+00 -1.8933027E-10  0.0000000E+00
 0.0000000E+00 -6.7784916E-03  5.2195655E+00  5.2195655E+00 -2.8118584E+00 -2.8219091E-01  5.2195655E+00 -2.8118584E+00  5.2195655E+00 -6.7784916E-03  0.0000000E+00
 0.0000000E+00 -1.2853494E-02  5.1963205E+00  5.1963205E+00 -2.8058235E+00 -2.5844198E-01  5.1963205E+00 -2.8058235E+00  5.1963205E+00 -1.2853494E-02  0.0000000E+00
 0.0000000E+00 -1.8216649E-02  5.1729497E+00  5.1729497E+00 -2.7982748E+00 -2.3350909E-01  5.1729497E+00 -2.7982748E+00  5.1729497E+00 -1.8216649E-02  0.0000000E+00
 0.0000000E+00 -2.2862147E-02  5.1494508E+00  5.1494508E+00 -2.7891982E+00 -2.0745123E-01  5.1494508E+00 -2.7891982E+00  5.1494508E+00 -2.2862147E-02  0.0000000E+00
 0.0000000E+00 -2.6786744E-02  5.1258206E+00  5.1258206E+00 -2.7785837E+00 -1.8033227E-01  5.1258206E+00 -2.7785837E+00  5.1258206E+00 -2.6786744E-02  0.0000000E+00
 0.0000000E+00 -2.9989758E-02  5.1020542E+00  5.1020542E+00 -2.7664253E+00 -1.5222056E-01  5.1020542E+00 -2.7664253E+00  5.1020542E+00 -2.9989758E-02  0.0000000E+00
 0.0000000E+00 -3.2473051E-02  5.0781461E+00  5.0781461E+00 -2.7527213E+00 -1.2318855E-01  5.0781461E+00 -2.7527213E+00  5.0781461E+00 -3.2473051E-02  0.0000000E+00
 0.0000000E+00 -3.4240998E-02  5.0540894E+00  5.0540894E+00 -2.7374743E+00 -9.3312383E-02  5.0540894E+00 -2.7374743E+00  5.0540894E+00 -3.4240998E-02  0.0000000E+00
 0.0000000E+00 -3.5300283E-02  5.0298764E+00  5.0298764E+00 -2.7206905E+00 -6.2670824E-02  5.0298764E+00 -2.7206905E+00  5.0298764E+00 -3.5300283E-02  0.0000000E+00
 0.0000000E+00 -3.5660084E-02  5.0054982E+00  5.0054982E+00 -2.7023805E+00 -3.1345940E-02  5.0054982E+00 -2.7023805E+00  5.0054982E+00 -3.5660084E-02  0.0000000E+00
 0.0000000E+00 -3.5331886E-02  4.9809454E+00  4.9809454E+00 -2.6825588E+00  5.7806539E-04  4.9809454E+00 -2.6825588E+00  4.9809454E+00 -3.5331886E-02  0.0000000E+00
 0.0000000E+00 -1.8009848E-10  5.2569995E+00  5.2569995E+00 -2.8515657E+00 -3.0453612E-01  5.2569995E+00 -2.8515657E+00  5.2569995E+00 -1.8009848E-10  0.0000000E+00
 0.0000000E+00 -6.4440965E-03  5.2318676E+00  5.2318676E+00 -2.8442076E+00 -2.8154849E-01  5.2318676E+00 -2.8442076E+00  5.2318676E+00 -6.4440965E-03  0.0000000E+00
 0.0000000E+00 -1.2212080E-02  5.2065507E+00  5.2065507E+00 -2.8353437E+00 -2.5742378E-01  5.2065507E+00 -2.8353437E+00  5.2065507E+00 -1.2212080E-02  0.0000000E+00
 0.0000000E+00 -1.7297235E-02  5.1810476E+00  5.1810476E+00 -2.8249591E+00 -2.3221766E-01  5.1810476E+00 -2.8249591E+00  5.1810476E+00 -1.7297235E-02  0.0000000E+00
 0.0000000E+00 -2.1695303E-02  5.1553562E+00  5.1553562E+00 -2.8130428E+00 -2.0599060E-01  5.1553562E+00 -2.8130428E+00  5.1553562E+00 -2.1695303E-02  0.0000000E+00
 0.0000000E+00 -2.5404483E-02  5.1294735E+00  5.1294735E+00 -2.7995884E+00 -1.7880752E-01  5.1294735E+00 -2.7995884E+00  5.1294735E+00 -2.5404483E-02  0.0000000E+00
 0.0000000E+00 -2.8425427E-02  5.1033953E+00  5.1033953E+00 -2.7845934E+00 -1.5073737E-01  5.1033953E+00 -2.7845934E+00  5.1033953E+00 -2.8425427E-02  0.0000000E+00
 0.0000000E+00 -3.0761207E-02  5.0771170E+00  5.0771170E+00 -2.7680598E+00 -1.2185280E-01  5.0771170E+00 -2.7680598E+00  5.0771170E+00 -3.0761207E-02  0.0000000E+00
 0.0000000E+00 -3.2417278E-02  5.0506328E+00  5.0506328E+00 -2.7499936E+00 -9.2229669E-02  5.0506328E+00 -2.7499936E+00  5.0506328E+00 -3.2417278E-02  0.0000000E+00
 0.0000000E+00 -3.3401275E-02  5.0239365E+00  5.0239365E+00 -2.7304047E+00 -6.1946033E-02  5.0239365E+00 -2.7304047E+00  5.0239365E+00 -3.3401275E-02  0.0000000E+00
 0.0000000E+00 -3.3723175E-02  4.9970207E+00  4.9970207E+00 -2.7093074E+00 -3.1082807E-02  4.9970207E+00 -2.7093074E+00  4.9970207E+00 -3.3723175E-02  0.0000000E+00
 0.0000000E+00 -3.3395124E-02  4.9698779E+00  4.9698779E+00 -2.6867198E+00  2.7740486E-04  4.9698779E+00 -2.6867198E+00  4.9698779E+00 -3.3395124E-02  0.0000000E+00
 0.0000000E+00 -1.7100550E-10  5.2674432E+00  5.2674432E+00 -2.8835045E+00 -3.0356724E-01  5.2674432E+00 -2.8835045E+00  5.2674432E+00 -1.7100550E-10  0.0000000E+00
 0.0000000E+00 -6.1150326E-03  5.2401027E+00  5.2401027E+00 -2.8731087E+00 -2.8019263E-01  5.2401027E+00 -2.8731087E+00  5.2401027E+00 -6.1150326E-03  0.0000000E+00
 0.0000000E+00 -1.1581430E-02  5.2125131E+00  5.2125131E+00 -2.8611895E+00 -2.5577665E-01  5.2125131E+00 -2.8611895E+00  5.2125131E+00 -1.1581430E-02  0.0000000E+00
 0.0000000E+00 -1.6394001E-02  5.1846746E+00  5.1846746E+00 -2.8477371E+00 -2.3037696E-01  5.1846746E+00 -2.8477371E+00  5.1846746E+00 -1.6394001E-02  0.0000000E+00
 0.0000000E+00 -2.0549918E-02  5.1565869E+00  5.1565869E+00 -2.8327456E+00 -2.0405557E-01  5.1565869E+00 -2.8327456E+00  5.1565869E+00 -2.0549918E-02  0.0000000E+00
 0.0000000E+00 -2.4048702E-02  5.1282484E+00  5.1282484E+00 -2.8162135E+00 -1.7687850E-01  5.1282484E+00 -2.8162135E+00  5.1282484E+00 -2.4048702E-02  0.0000000E+00
 0.0000000E+00 -2.6892211E-02  5.0996573E+00  5.0996573E+00 -2.7981435E+00 -1.4891537E-01  5.0996573E+00 -2.7981435E+00  5.0996573E+00 -2.6892211E-02  0.0000000E+00
 0.0000000E+00 -2.9084603E-02  5.0708108E+00  5.0708108E+00 -2.7785424E+00 -1.2023899E-01  5.0708108E+00 -2.7785424E+00  5.0708108E+00 -2.9084603E-02  0.0000000E+00
 0.0000000E+00 -3.0632289E-02  5.0417054E+00  5.0417054E+00 -2.7574212E+00 -9.0924935E-02  5.0417054E+00 -2.7574212E+00  5.0417054E+00 -3.0632289E-02  0.0000000E+00
 0.0000000E+00 -3.1543727E-02  5.0123373E+00  5.0123373E+00 -2.7347946E+00 -6.1050489E-02  5.0123373E+00 -2.7347946E+00  5.0123373E+00 -3.1543727E-02  0.0000000E+00
 0.0000000E+00 -3.1829572E-02  4.9827017E+00  4.9827017E+00 -2.7106813E+00 -3.0695330E-02  4.9827017E+00 -2.7106813E+00  4.9827017E+00 -3.1829572E-02  0.0000000E+00
 0.0000000E+00 -3.1502511E-02  4.9527938E+00  4.9527938E+00 -2.6851043E+00  5.9630654E-05  4.9527938E+00 -2.6851043E+00  4.9527938E+00 -3.1502511E-02  0.0000000E+00
 0.0000000E+00 -1.6206706E-10  5.2718474E+00  5.2718474E+00 -2.9099132E+00 -3.0207417E-01  5.2718474E+00 -2.9099132E+00  5.2718474E+00 -1.6206706E-10  0.0000000E+00
 0.0000000E+00 -5.7918258E-03  5.2420418E+00  5.2420418E+00 -2.8961512E+00 -2.7836181E-01  5.2420418E+00 -2.8961512E+00  5.2420418E+00 -5.7918258E-03  0.0000000E+00
 0.0000000E+00 -1.0962522E-02  5.2119420E+00  5.2119420E+00 -2.8808715E+00 -2.5370326E-01  5.2119420E+00 -2.8808715E+00  5.2119420E+00 -1.0962522E-02  0.0000000E+00
 0.0000000E+00 -1.5508313E-02  5.1815489E+00  5.1815489E+00 -2.8640679E+00 -2.2815807E-01  5.1815489E+00 -2.8640679E+00  5.1815489E+00 -1.5508313E-02  0.0000000E+00
 0.0000000E+00 -1.9427680E-02  5.1508626E+00  5.1508626E+00 -2.8457382E+00 -2.0178964E-01  5.1508626E+00 -2.8457382E+00  5.1508626E+00 -1.9427680E-02  0.0000000E+00
 0.0000000E+00 -2.2721350E-02  5.1198827E+00  5.1198827E+00 -2.8258847E+00 -1.7466485E-01  5.1198827E+00 -2.8258847E+00  5.1198827E+00 -2.2721350E-02  0.0000000E+00
 0.0000000E+00 -2.5392268E-02  5.0886081E+00  5.0886081E+00 -2.8045139E+00 -1.4685366E-01  5.0886081E+00 -2.8045139E+00  5.0886081E+00 -2.5392268E-02  0.0000000E+00
 0.0000000E+00 -2.7445554E-02  5.0570375E+00  5.0570375E+00 -2.7816364E+00 -1.1842869E-01  5.0570375E+00 -2.7816364E+00  5.0570375E+00 -2.7445554E-02  0.0000000E+00
 0.0000000E+00 -2.8888455E-02  5.0251689E+00  5.0251689E+00 -2.7572667E+00 -8.9464822E-02  5.0251689E+00 -2.7572667E+00  5.0251689E+00 -2.8888455E-02  0.0000000E+00
 0.0000000E+00 -2.9730133E-02  4.9930002E+00  4.9930002E+00 -2.7314235E+00 -6.0038272E-02  4.9930002E+00 -2.7314235E+00  4.9930002E+00 -2.9730133E-02  0.0000000E+00
 0.0000000E+00 -2.9981805E-02  4.9605287E+00  4.9605287E+00 -2.7041292E+00 -3.0227055E-02  4.9605287E+00 -2.7041292E+00  4.9605287E+00 -2.9981805E-02  0.0000000E+00
 0.0000000E+00 -2.9656582E-02  4.9277516E+00  4.9277516E+00 -2.6754102E+00 -1.0998999E-04  4.9277516E+00 -2.6754102E+00  4.9277516E+00 -2.9656582E-02  0.0000000E+00
 0.0000000E+00 -1.5329532E-10  5.2676986E+00  5.2676986E+00 -2.9275857E+00 -2.9997842E-01  5.2676986E+00 -2.9275857E+00  5.2676986E+00 -1.5329532E-10  0.0000000E+00
 0.0000000E+00 -5.4749182E-03  5.2355382E+00  5.2355382E+00 -2.9105906E+00 -2.7597542E-01  5.2355382E+00 -2.9105906E+00  5.2355382E+00 -5.4749182E-03  0.0000000E+00
 0.0000000E+00 -1.0356198E-02  5.2030181E+00  5.2030181E+00 -2.8920588E+00 -2.5112471E-01  5.2030181E+00 -2.8920588E+00  5.2030181E+00 -1.0356198E-02  0.0000000E+00
 0.0000000E+00 -1.4641360E-02  5.1701411E+00  5.1701411E+00 -2.8719892E+00 -2.2548647E-01  5.1701411E+00 -2.8719892E+00  5.1701411E+00 -1.4641360E-02  0.0000000E+00
 0.0000000E+00 -1.8330082E-02  5.1369096E+00  5.1369096E+00 -2.8503848E+00 -1.9912437E-01  5.1369096E+00 -2.8503848E+00  5.1369096E+00 -1.8330082E-02  0.0000000E+00
 0.0000000E+00 -2.1424176E-02  5.1033257E+00  5.1033257E+00 -2.8272531E+00 -1.7210514E-01  5.1033257E+00 -2.8272531E+00  5.1033257E+00 -2.1424176E-02  0.0000000E+00
 0.0000000E+00 -2.3927554E-02  5.0693912E+00  5.0693912E+00 -2.8026057E+00 -1.4449819E-01  5.0693912E+00 -2.8026057E+00  5.0693912E+00 -2.3927554E-02  0.0000000E+00
 0.0000000E+00 -2.5846181E-02  5.0351076E+00  5.0351076E+00 -2.7764586E+00 -1.1637522E-01  5.0351076E+00 -2.7764586E+00  5.0351076E+00 -2.5846181E-02  0.0000000E+00
 0.0000000E+00 -2.7188019E-02  5.0004763E+00  5.0004763E+00 -2.7488319E+00 -8.7809759E-02  5.0004763E+00 -2.7488319E+00  5.0004763E+00 -2.7188019E-02  0.0000000E+00
 0.0000000E+00 -2.7962820E-02  4.9654983E+00  4.9654983E+00 -2.7197495E+00 -5.8876218E-02  4.9654983E+00 -2.7197495E+00  4.9654983E+00 -2.7962820E-02  0.0000000E+00
 0.0000000E+00 -2.8182249E-02  4.9301745E+00  4.9301745E+00 -2.6892390E+00 -2.9650489E-02  4.9301745E+00 -2.6892390E+00  4.9301745E+00 -2.8182249E-02  0.0000000E+00
 0.0000000E+00 -2.7859729E-02  4.8945059E+00  4.8945059E+00 -2.6573324E+00 -2.0887169E-04  4.8945059E+00 -2.6573324E+00  4.8945059E+00 -2.7859729E-02  0.0000000E+00
 0.0000000E+00 -1.4470506E-10  5.2599764E+00  5.2599764E+00 -2.9431557E+00 -2.9715576E-01  5.2599764E+00 -2.9431557E+00  5.2599764E+00 -1.4470506E-10  0.0000000E+00
 0.0000000E+00 -5.1648534E-03  5.2249800E+00  5.2249800E+00 -2.9223272E+00 -2.7294825E-01  5.2249800E+00 -2.9223272E+00  5.2249800E+00 -5.1648534E-03  0.0000000E+00
 0.0000000E+00 -9.7634667E-03  5.1895788E+00  5.1895788E+00 -2.8999615E+00 -2.4798608E-01  5.1895788E+00 -2.8999615E+00  5.1895788E+00 -9.7634667E-03  0.0000000E+00
 0.0000000E+00 -1.3794547E-02  5.1537782E+00  5.1537782E+00 -2.8760637E+00 -2.2233040E-01  5.1537782E+00 -2.8760637E+00  5.1537782E+00 -1.3794547E-02  0.0000000E+00
 0.0000000E+00 -1.7258854E-02  5.1175834E+00  5.1175834E+00 -2.8506433E+00 -1.9604532E-01  5.1175834E+00 -2.8506433E+00  5.1175834E+00 -1.7258854E-02  0.0000000E+00
 0.0000000E+00 -2.0159169E-02  5.0809995E+00  5.0809995E+00 -2.8237142E+00 -1.6919758E-01  5.0809995E+00 -2.8237142E+00  5.0809995E+00 -2.0159169E-02  0.0000000E+00
 0.0000000E+00 -2.2500258E-02  5.0440313E+00  5.0440313E+00 -2.7952941E+00 -1.4185611E-01  5.0440313E+00 -2.7952941E+00  5.0440313E+00 -2.2500258E-02  0.0000000E+00
 0.0000000E+00 -2.4288817E-02  5.0066836E+00  5.0066836E+00 -2.7654051E+00 -1.1409166E-01  5.0066836E+00 -2.7654051E+00  5.0066836E+00 -2.4288817E-02  0.0000000E+00
 0.0000000E+00 -2.5533411E-02  4.9689609E+00  4.9689609E+00 -2.7340733E+00 -8.5976355E-02  4.9689609E+00 -2.7340733E+00  4.9689609E+00 -2.5533411E-02  0.0000000E+00
 0.0000000E+00 -2.6244272E-02  4.9308677E+00  4.9308677E+00 -2.7013281E+00 -5.7582823E-02  4.9308677E+00 -2.7013281E+00  4.9308677E+00 -2.6244272E-02  0.0000000E+00
 0.0000000E+00 -2.6433404E-02  4.8924085E+00  4.8924085E+00 -2.6672030E+00 -2.8984692E-02  4.8924085E+00 -2.6672030E+00  4.8924085E+00 -2.6433404E-02  0.0000000E+00
 0.0000000E+00 -2.6114442E-02  4.8535879E+00  4.8535879E+00 -2.6317351E+00 -2.5561090E-04  4.8535879E+00 -2.6317351E+00  4.8535879E+00 -2.6114442E-02  0.0000000E+00
 0.0000000E+00 -1.3630986E-10  5.2411940E+00  5.2411940E+00 -2.9470205E+00 -2.9378542E-01  5.2411940E+00 -2.9470205E+00  5.2411940E+00 -1.3630986E-10  0.0000000E+00
 0.0000000E+00 -4.8620736E-03  5.2033014E+00  5.2033014E+00 -2.9222183E+00 -2.6942453E-01  5.2033014E+00 -2.9222183E+00  5.2033014E+00 -4.8620736E-03  0.0000000E+00
 0.0000000E+00 -9.1851528E-03  5.1649706E+00  5.1649706E+00 -2.8959003E+00 -2.4440294E-01  5.1649706E+00 -2.8959003E+00  5.1649706E+00 -9.1851528E-03  0.0000000E+00
 0.0000000E+00 -1.2969021E-02  5.1262087E+00  5.1262087E+00 -2.8680759E+00 -2.1878201E-01  5.1262087E+00 -2.8680759E+00  5.1262087E+00 -1.2969021E-02  0.0000000E+00
 0.0000000E+00 -1.6215409E-02  5.0870228E+00  5.0870228E+00 -2.8387587E+00 -1.9262567E-01  5.0870228E+00 -2.8387587E+00  5.0870228E+00 -1.6215409E-02  0.0000000E+00
 0.0000000E+00 -1.8927957E-02  5.0474200E+00  5.0474200E+00 -2.8079668E+00 -1.6600001E-01  5.0474200E+00 -2.8079668E+00  5.0474200E+00 -1.8927957E-02  0.0000000E+00
 0.0000000E+00 -2.1112174E-02  5.0074077E+00  5.0074077E+00 -2.7757225E+00 -1.3897286E-01  5.0074077E+00 -2.7757225E+00  5.0074077E+00 -2.1112174E-02  0.0000000E+00
 0.0000000E+00 -2.2775375E-02  4.9669930E+00  4.9669930E+00 -2.7420522E+00 -1.1161348E-01  4.9669930E+00 -2.7420522E+00  4.9669930E+00 -2.2775375E-02  0.0000000E+00
 0.0000000E+00 -2.3926623E-02  4.9261835E+00  4.9261835E+00 -2.7069865E+00 -8.3992067E-02  4.9261835E+00 -2.7069865E+00  4.9261835E+00 -2.3926623E-02  0.0000000E+00
 0.0000000E+00 -2.4576524E-02  4.8849866E+00  4.8849866E+00 -2.6705594E+00 -5.6178990E-02  4.8849866E+00 -2.6705594E+00  4.8849866E+00 -2.4576524E-02  0.0000000E+00
 0.0000000E+00 -2.4737318E-02  4.8434100E+00  4.8434100E+00 -2.6328088E+00 -2.8245188E-02  4.8434100E+00 -2.6328088E+00  4.8434100E+00 -2.4737318E-02  0.0000000E+00
 0.0000000E+00 -2.4422757E-02  4.8014616E+00  4.8014616E+00 -2.5937762E+00 -2.6127989E-04  4.8014616E+00 -2.5937762E+00  4.8014616E+00 -2.4422757E-02  0.0000000E+00
 0.0000000E+00 -1.2812181E-10  5.2131887E+00  5.2131887E+00 -2.9414706E+00 -2.8974876E-01  5.2131887E+00 -2.9414706E+00  5.2131887E+00 -1.2812181E-10  0.0000000E+00
 0.0000000E+00 -4.5670199E-03  5.1724128E+00  5.1724128E+00 -2.9127756E+00 -2.6530623E-01  5.1724128E+00 -2.9127756E+00  5.1724128E+00 -4.5670199E-03  0.0000000E+00
 0.0000000E+00 -8.6220782E-03  5.1311421E+00  5.1311421E+00 -2.8825426E+00 -2.4029508E-01  5.1311421E+00 -2.8825426E+00  5.1311421E+00 -8.6220782E-03  0.0000000E+00
 0.0000000E+00 -1.2165927E-02  5.0893890E+00  5.0893890E+00 -2.8507901E+00 -2.1477644E-01  5.0893890E+00 -2.8507901E+00  5.0893890E+00 -1.2165927E-02  0.0000000E+00
 0.0000000E+00 -1.5201158E-02  5.0471655E+00  5.0471655E+00 -2.8175410E+00 -1.8881355E-01  5.0471655E+00 -2.8175410E+00  5.0471655E+00 -1.5201158E-02  0.0000000E+00
 0.0000000E+00 -1.7732164E-02  5.0044843E+00  5.0044843E+00 -2.7828225E+00 -1.6247144E-01  5.0044843E+00 -2.7828225E+00  5.0044843E+00 -1.7732164E-02  0.0000000E+00
 0.0000000E+00 -1.9765086E-02  4.9613578E+00  4.9613578E+00 -2.7466657E+00 -1.3581648E-01  4.9613578E+00 -2.7466657E+00  4.9613578E+00 -1.9765086E-02  0.0000000E+00
 0.0000000E+00 -2.1307756E-02  4.9177988E+00  4.9177988E+00 -2.7091058E+00 -1.0891604E-01  4.9177988E+00 -2.7091058E+00  4.9177988E+00 -2.1307756E-02  0.0000000E+00
 0.0000000E+00 -2.2369630E-02  4.8738201E+00  4.8738201E+00 -2.6701820E+00 -8.1838114E-02  4.8738201E+00 -2.6701820E+00  4.8738201E+00 -2.2369630E-02  0.0000000E+00
 0.0000000E+00 -2.2961588E-02  4.8294347E+00  4.8294347E+00 -2.6299367E+00 -5.4650456E-02  4.8294347E+00 -2.6299367E+00  4.8294347E+00 -2.2961588E-02  0.0000000E+00
 0.0000000E+00 -2.3096013E-02  4.7846556E+00  4.7846556E+00 -2.5884158E+00 -2.7421081E-02  4.7846556E+00 -2.5884158E+00  4.7846556E+00 -2.3096013E-02  0.0000000E+00
 0.0000000E+00 -2.2786679E-02  4.7394964E+00  4.7394964E+00 -2.5456688E+00 -2.1735715E-04  4.7394964E+00 -2.5456688E+00  4.7394964E+00 -2.2786679E-02  0.0000000E+00
