 0.0000000E+00  4.1441459E-01  2.7488515E-01  2.7488515E-01  1.9919016E+00  4.7287841E+00  2.7488515E-01  1.9919016E+00  2.7488515E-01  4.1441459E-01  0.0000000E+00
 0.0000000E+00  4.4245522E-01  3.1424990E-01  3.1424990E-01  2.0356388E+00  4.6381884E+00  3.1424990E-01  2.0356388E+00  3.1424990E-01  4.4245522E-01  0.0000000E+00
 0.0000000E+00  1.3030359E-09 -1.8287137E-01 -1.8287137E-01  1.6021043E+00  5.5628922E+00 -1.8287137E-01  1.6021043E+00 -1.8287137E-01  1.3030359E-09  0.0000000E+00
 0.0000000E+00  4.7819135E-02 -1.2254483E-01 -1.2254483E-01  1.6709851E+00  5.5595464E+00 -1.2254483E-01  1.6709851E+00 -1.2254483E-01  4.7819135E-02  0.0000000E+00
 0.0000000E+00  9.3171979E-02 -6.4921935E-02 -6.4921935E-02  1.7362905E+00  5.5348112E+00 -6.4921935E-02  1.7362905E+00 -6.4921935E-02  9.3171979E-02  0.0000000E+00
 0.0000000E+00  1.3605717E-01 -1.0015223E-02 -1.0015223E-02  1.7979958E+00  5.4906741E+00 -1.0015223E-02  1.7979958E+00 -1.0015223E-02  1.3605717E-01  0.0000000E+00
 0.0000000E+00  1.7648346E-01  4.2173675E-02  4.2173675E-02  1.8560902E+00  5.4290021E+00  4.2173675E-02  1.8560902E+00  4.2173675E-02  1.7648346E-01  0.0000000E+00
 0.0000000E+00  2.1446928E-01  9.1653577E-02  9.1653577E-02  1.9105757E+00  5.3515614E+00  9.1653577E-02  1.9105757E+00  9.1653577E-02  2.1446928E-01  0.0000000E+00
 0.0000000E+00  2.5004210E-01  1.3844320E-01  1.3844320E-01  1.9614667E+00  5.2600260E+00  1.3844320E-01  1.9614667E+00  1.3844320E-01  2.5004210E-01  0.0000000E+00
 0.0000000E+00  2.8323787E-01  1.8257055E-01  1.8257055E-01  2.0087893E+00  5.1559728E+00  1.8257055E-01  2.0087893E+00  1.8257055E-01  2.8323787E-01  0.0000000E+00
 0.0000000E+00  3.1410030E-01  2.2407227E-01  2.2407227E-01  2.0525807E+00  5.0408787E+00  2.2407227E-01  2.0525807E+00  2.2407227E-01  3.1410030E-01  0.0000000E+00
 0.0000000E+00  3.4267963E-01  2.6299236E-01  2.6299236E-01  2.0928874E+00  4.9165643E+00  2.6299236E-01  2.0928874E+00  2.6299236E-01  3.4267963E-01  0.0000000E+00
 0.0000000E+00  3.6903310E-01  2.9938270E-01  2.9938270E-01  2.1297663E+00  4.7842359E+00  2.9938270E-01  2.1297663E+00  2.9938270E-01  3.6903310E-01  0.0000000E+00
 0.0000000E+00  3.9322318E-01  3.3330117E-01  3.3330117E-01  2.1632824E+00  4.6452523E+00  3.3330117E-01  2.1632824E+00  3.3330117E-01  3.9322318E-01  0.0000000E+00
 0.0000000E+00  1.1685734E-09 -9.7161226E-02 -9.7161226E-02  1.8585277E+00  5.9154322E+00 -9.7161226E-02  1.8585277E+00 -9.7161226E-02  1.1685734E-09  0.0000000E+00
 0.0000000E+00  4.2785322E-02 -4.3558333E-02 -4.3558333E-02  1.9141644E+00  5.8567243E+00 -4.3558333E-02  1.9141644E+00 -4.3558333E-02  4.2785322E-02  0.0000000E+00
 0.0000000E+00  8.3173149E-02  7.3817556E-03  7.3817556E-03  1.9662547E+00  5.7803075E+00  7.3817556E-03  1.9662547E+00  7.3817556E-03  8.3173149E-02  0.0000000E+00
 0.0000000E+00  1.2118199E-01  5.5668922E-02  5.5668922E-02  2.0148107E+00  5.6873569E+00  5.5668922E-02  2.0148107E+00  5.5668922E-02  1.2118199E-01  0.0000000E+00
 0.0000000E+00  1.5683978E-01  1.0132334E-01  1.0132334E-01  2.0598569E+00  5.5792363E+00  1.0132334E-01  2.0598569E+00  1.0132334E-01  1.5683978E-01  0.0000000E+00
 0.0000000E+00  1.9018316E-01  1.4437471E-01  1.4437471E-01  2.1014294E+00  5.4574478E+00  1.4437471E-01  2.1014294E+00  1.4437471E-01  1.9018316E-01  0.0000000E+00
 0.0000000E+00  2.2125662E-01  1.8486151E-01  1.8486151E-01  2.1395746E+00  5.3235880E+00  1.8486151E-01  2.1395746E+00  1.8486151E-01  2.2125662E-01  0.0000000E+00
 0.0000000E+00  2.5011176E-01  2.2283012E-01  2.2283012E-01  2.1743486E+00  5.1793131E+00  2.2283012E-01  2.1743486E+00  2.2283012E-01  2.5011176E-01  0.0000000E+00
 0.0000000E+00  2.7680645E-01  2.5833410E-01  2.5833410E-01  2.2058165E+00  5.0263105E+00  2.5833410E-01  2.2058165E+00  2.5833410E-01  2.7680645E-01  0.0000000E+00
 0.0000000E+00  3.0140324E-01  2.9143250E-01  2.9143250E-01  2.2340501E+00  4.8660797E+00  2.9143250E-01  2.2340501E+00  2.9143250E-01  3.0140324E-01  0.0000000E+00
 0.0000000E+00  3.2396998E-01  3.2219052E-01  3.2219052E-01  2.2591289E+00  4.7002647E+00  3.2219052E-01  2.2591289E+00  3.2219052E-01  3.2396998E-01  0.0000000E+00
 0.0000000E+00  3.4457798E-01  3.5067764E-01  3.5067764E-01  2.2811383E+00  4.5303762E+00  3.5067764E-01  2.2811383E+00  3.5067764E-01  3.4457798E-01  0.0000000E+00
 0.0000000E+00  1.0305134E-09 -1.2575165E-02 -1.2575165E-02  2.0843977E+00  6.5136394E+00 -1.2575165E-02  2.0843977E+00 -1.2575165E-02  1.0305134E-09  0.0000000E+00
 0.0000000E+00  3.7628574E-02  3.3765937E-02  3.3765937E-02  2.1250067E+00  6.3718036E+00  3.3765937E-02  2.1250067E+00  3.3765937E-02  3.7628574E-02  0.0000000E+00
 0.0000000E+00  7.2959658E-02  7.7537355E-02  7.7537355E-02  2.1623497E+00  6.2105683E+00  7.7537355E-02  2.1623497E+00  7.7537355E-02  7.2959658E-02  0.0000000E+00
 0.0000000E+00  1.0603910E-01  1.1877872E-01  1.1877872E-01  2.1964705E+00  6.0334777E+00  1.1877872E-01  2.1964705E+00  1.1877872E-01  1.0603910E-01  0.0000000E+00
 0.0000000E+00  1.3691917E-01  1.5753693E-01  1.5753693E-01  2.2274217E+00  5.8437497E+00  1.5753693E-01  2.2274217E+00  1.5753693E-01  1.3691917E-01  0.0000000E+00
 0.0000000E+00  1.6565776E-01  1.9386543E-01  1.9386543E-01  2.2552639E+00  5.6442909E+00  1.9386543E-01  2.2552639E+00  1.9386543E-01  1.6565776E-01  0.0000000E+00
 0.0000000E+00  1.9231764E-01  2.2782335E-01  2.2782335E-01  2.2800647E+00  5.4377092E+00  2.2782335E-01  2.2800647E+00  2.2782335E-01  1.9231764E-01  0.0000000E+00
 0.0000000E+00  2.1696576E-01  2.5947487E-01  2.5947487E-01  2.3018981E+00  5.2263174E+00  2.5947487E-01  2.3018981E+00  2.5947487E-01  2.1696576E-01  0.0000000E+00
 0.0000000E+00  2.3967247E-01  2.8888842E-01  2.8888842E-01  2.3208436E+00  5.0121433E+00  2.8888842E-01  2.3208436E+00  2.8888842E-01  2.3967247E-01  0.0000000E+00
 0.0000000E+00  2.6050936E-01  3.1613447E-01  3.1613447E-01  2.3369840E+00  4.7972771E+00  3.1613447E-01  2.3369840E+00  3.1613447E-01  2.6050936E-01  0.0000000E+00
 0.0000000E+00  2.7955189E-01  3.4128812E-01  3.4128812E-01  2.3504075E+00  4.5831540E+00  3.4128812E-01  2.3504075E+00  3.4128812E-01  2.7955189E-01  0.0000000E+00
 0.0000000E+00  2.9687600E-01  3.6442576E-01  3.6442576E-01  2.3612051E+00  4.3711705E+00  3.6442576E-01  2.3612051E+00  3.6442576E-01  2.9687600E-01  0.0000000E+00
 0.0000000E+00  8.8182875E-10  6.5862832E-02  6.5862832E-02  2.2380261E+00  6.9788926E+00  6.5862832E-02  2.2380261E+00  6.5862832E-02  8.8182875E-10  0.0000000E+00
 0.0000000E+00  3.2147656E-02  1.0450599E-01  1.0450599E-01  2.2657071E+00  6.6821526E+00  1.0450599E-01  2.2657071E+00  1.0450599E-01  3.2147656E-02  0.0000000E+00
 0.0000000E+00  6.2238143E-02  1.4081364E-01  1.4081364E-01  2.2904710E+00  6.3889470E+00  1.4081364E-01  2.2904710E+00  1.4081364E-01  6.2238143E-02  0.0000000E+00
 0.0000000E+00  9.0328413E-02  1.7484018E-01  1.7484018E-01  2.3123777E+00  6.0998123E+00  1.7484018E-01  2.3123777E+00  1.7484018E-01  9.0328413E-02  0.0000000E+00
 0.0000000E+00  1.1647960E-01  2.0664498E-01  2.0664498E-01  2.3314934E+00  5.8153763E+00  2.0664498E-01  2.3314934E+00  2.0664498E-01  1.1647960E-01  0.0000000E+00
 0.0000000E+00  1.4075628E-01  2.3629165E-01  2.3629165E-01  2.3478899E+00  5.5363183E+00  2.3629165E-01  2.3478899E+00  2.3629165E-01  1.4075628E-01  0.0000000E+00
 0.0000000E+00  1.6322577E-01  2.6384728E-01  2.6384728E-01  2.3616434E+00  5.2633424E+00  2.6384728E-01  2.3616434E+00  2.6384728E-01  1.6322577E-01  0.0000000E+00
 0.0000000E+00  1.8395751E-01  2.8938181E-01  2.8938181E-01  2.3728345E+00  4.9971674E+00  2.8938181E-01  2.3728345E+00  2.8938181E-01  1.8395751E-01  0.0000000E+00
 0.0000000E+00  2.0302238E-01  3.1296738E-01  3.1296738E-01  2.3815467E+00  4.7385091E+00  3.1296738E-01  2.3815467E+00  3.1296738E-01  2.0302238E-01  0.0000000E+00
 0.0000000E+00  2.2049091E-01  3.3467640E-01  3.3467640E-01  2.3878650E+00  4.4875239E+00  3.3467640E-01  2.3878650E+00  3.3467640E-01  2.2049091E-01  0.0000000E+00
 0.0000000E+00  2.3643555E-01  3.5458387E-01  3.5458387E-01  2.3918778E+00  4.2450274E+00  3.5458387E-01  2.3918778E+00  3.5458387E-01  2.3643555E-01  0.0000000E+00
 0.0000000E+00  2.5092780E-01  3.7276450E-01  3.7276450E-01  2.3936743E+00  4.0114449E+00  3.7276450E-01  2.3936743E+00  3.7276450E-01  2.5092780E-01  0.0000000E+00
 0.0000000E+00  7.3834213E-10  1.3794008E-01  1.3794008E-01  2.3454253E+00  6.5932949E+00  1.3794008E-01  2.3454253E+00  1.3794008E-01  7.3834213E-10  0.0000000E+00
 0.0000000E+00  2.6886964E-02  1.6877159E-01  1.6877159E-01  2.3614837E+00  6.2827750E+00  1.6877159E-01  2.3614837E+00  1.6877159E-01  2.6886964E-02  0.0000000E+00
 0.0000000E+00  5.2003349E-02  1.9758195E-01  1.9758195E-01  2.3749999E+00  5.9729568E+00  1.9758195E-01  2.3749999E+00  1.9758195E-01  5.2003349E-02  0.0000000E+00
 0.0000000E+00  7.5412570E-02  2.2443400E-01  2.2443400E-01  2.3860466E+00  5.6662340E+00  2.2443400E-01  2.3860466E+00  2.2443400E-01  7.5412570E-02  0.0000000E+00
 0.0000000E+00  9.7179664E-02  2.4939296E-01  2.4939296E-01  2.3946993E+00  5.3646710E+00  2.4939296E-01  2.3946993E+00  2.4939296E-01  9.7179664E-02  0.0000000E+00
 0.0000000E+00  1.1737068E-01  2.7252582E-01  2.7252582E-01  2.4010367E+00  5.0700197E+00  2.7252582E-01  2.4010367E+00  2.7252582E-01  1.1737068E-01  0.0000000E+00
 0.0000000E+00  1.3605212E-01  2.9390076E-01  2.9390076E-01  2.4051394E+00  4.7837337E+00  2.9390076E-01  2.4051394E+00  2.9390076E-01  1.3605212E-01  0.0000000E+00
 0.0000000E+00  1.5329049E-01  3.1358661E-01  3.1358661E-01  2.4070894E+00  4.5069755E+00  3.1358661E-01  2.4070894E+00  3.1358661E-01  1.5329049E-01  0.0000000E+00
 0.0000000E+00  1.6915183E-01  3.3165242E-01  3.3165242E-01  2.4069700E+00  4.2406346E+00  3.3165242E-01  2.4069700E+00  3.3165242E-01  1.6915183E-01  0.0000000E+00
 0.0000000E+00  1.8370043E-01  3.4816607E-01  3.4816607E-01  2.4048636E+00  3.9857027E+00  3.4816607E-01  2.4048636E+00  3.4816607E-01  1.8370043E-01  0.0000000E+00
 0.0000000E+00  1.9700054E-01  3.6319595E-01  3.6319595E-01  2.4008542E+00  3.7424689E+00  3.6319595E-01  2.4008542E+00  3.6319595E-01  1.9700054E-01  0.0000000E+00
 0.0000000E+00  2.0911437E-01  3.7680902E-01  3.7680902E-01  2.3950247E+00  3.5112512E+00  3.7680902E-01  2.3950247E+00  3.7680902E-01  2.0911437E-01  0.0000000E+00
 0.0000000E+00  6.0165230E-10  1.9856518E-01  1.9856518E-01  2.4143556E+00  6.2609771E+00  1.9856518E-01  2.4143556E+00  1.9856518E-01  6.0165230E-10  0.0000000E+00
 0.0000000E+00  2.1919014E-02  2.2194375E-01  2.2194375E-01  2.4197029E+00  5.8647575E+00  2.2194375E-01  2.4197029E+00  2.2194375E-01  2.1919014E-02  0.0000000E+00
 0.0000000E+00  4.2419894E-02  2.4367875E-01  2.4367875E-01  2.4229649E+00  5.4869800E+00  2.4367875E-01  2.4229649E+00  2.4367875E-01  4.2419894E-02  0.0000000E+00
 0.0000000E+00  6.1560925E-02  2.6383166E-01  2.6383166E-01  2.4242136E+00  5.1279395E+00  2.6383166E-01  2.4242136E+00  2.6383166E-01  6.1560925E-02  0.0000000E+00
 0.0000000E+00  7.9399899E-02  2.8246409E-01  2.8246409E-01  2.4235221E+00  4.7877684E+00  2.8246409E-01  2.4235221E+00  2.8246409E-01  7.9399899E-02  0.0000000E+00
 0.0000000E+00  9.5993749E-02  2.9963729E-01  2.9963729E-01  2.4209640E+00  4.4664462E+00  2.9963729E-01  2.4209640E+00  2.9963729E-01  9.5993749E-02  0.0000000E+00
 0.0000000E+00  1.1139826E-01  3.1541190E-01  3.1541190E-01  2.4166130E+00  4.1638136E+00  3.1541190E-01  2.4166130E+00  3.1541190E-01  1.1139826E-01  0.0000000E+00
 0.0000000E+00  1.2566781E-01  3.2984760E-01  3.2984760E-01  2.4105426E+00  3.8795883E+00  3.2984760E-01  2.4105426E+00  3.2984760E-01  1.2566781E-01  0.0000000E+00
 0.0000000E+00  1.3885520E-01  3.4300293E-01  3.4300293E-01  2.4028259E+00  3.6133783E+00  3.4300293E-01  2.4028259E+00  3.4300293E-01  1.3885520E-01  0.0000000E+00
 0.0000000E+00  1.5101071E-01  3.5493427E-01  3.5493427E-01  2.3935341E+00  3.3645623E+00  3.5493427E-01  2.3935341E+00  3.5493427E-01  1.5101071E-01  0.0000000E+00
 0.0000000E+00  1.6218394E-01  3.6569762E-01  3.6569762E-01  2.3827390E+00  3.1326419E+00  3.6569762E-01  2.3827390E+00  3.6569762E-01  1.6218394E-01  0.0000000E+00
 0.0000000E+00  1.7242197E-01  3.7534683E-01  3.7534683E-01  2.3705106E+00  2.9169495E+00  3.7534683E-01  2.3705106E+00  3.7534683E-01  1.7242197E-01  0.0000000E+00
 0.0000000E+00  4.8177998E-10  2.4612388E-01  2.4612388E-01  2.4454902E+00  5.1823700E+00  2.4612388E-01  2.4454902E+00  2.4612388E-01  4.8177998E-10  0.0000000E+00
 0.0000000E+00  1.7596614E-02  2.6256377E-01  2.6256377E-01  2.4415122E+00  4.8088894E+00  2.6256377E-01  2.4415122E+00  2.6256377E-01  1.7596614E-02  0.0000000E+00
 0.0000000E+00  3.4144434E-02  2.7779356E-01  2.7779356E-01  2.4359275E+00  4.4593238E+00  2.7779356E-01  2.4359275E+00  2.7779356E-01  3.4144434E-02  0.0000000E+00
 0.0000000E+00  4.9685493E-02  2.9186043E-01  2.9186043E-01  2.4287967E+00  4.1328542E+00  2.9186043E-01  2.4287967E+00  2.9186043E-01  4.9685493E-02  0.0000000E+00
 0.0000000E+00  6.4260598E-02  3.0481070E-01  3.0481070E-01  2.4201803E+00  3.8286594E+00  3.0481070E-01  2.4201803E+00  3.0481070E-01  6.4260598E-02  0.0000000E+00
 0.0000000E+00  7.7909149E-02  3.1668958E-01  3.1668958E-01  2.4101381E+00  3.5459019E+00  3.1668958E-01  2.4101381E+00  3.1668958E-01  7.7909149E-02  0.0000000E+00
 0.0000000E+00  9.0669008E-02  3.2754103E-01  3.2754103E-01  2.3987297E+00  3.2837254E+00  3.2754103E-01  2.3987297E+00  3.2754103E-01  9.0669008E-02  0.0000000E+00
 0.0000000E+00  1.0257644E-01  3.3740764E-01  3.3740764E-01  2.3860133E+00  3.0412643E+00  3.3740764E-01  2.3860133E+00  3.3740764E-01  1.0257644E-01  0.0000000E+00
 0.0000000E+00  1.1366606E-01  3.4633052E-01  3.4633052E-01  2.3720467E+00  2.8176493E+00  3.4633052E-01  2.3720467E+00  3.4633052E-01  1.1366606E-01  0.0000000E+00
 0.0000000E+00  1.2397037E-01  3.5434884E-01  3.5434884E-01  2.3568856E+00  2.6115793E+00  3.5434884E-01  2.3568856E+00  3.5434884E-01  1.2397037E-01  0.0000000E+00
 0.0000000E+00  1.3352101E-01  3.6150101E-01  3.6150101E-01  2.3405855E+00  2.4222987E+00  3.6150101E-01  2.3405855E+00  3.6150101E-01  1.3352101E-01  0.0000000E+00
 0.0000000E+00  1.4234773E-01  3.6782367E-01  3.6782367E-01  2.3232005E+00  2.2487975E+00  3.6782367E-01  2.3232005E+00  3.6782367E-01  1.4234773E-01  0.0000000E+00
 0.0000000E+00  3.8537828E-10  2.7324417E-01  2.7324417E-01  2.4387938E+00  3.9863578E+00  2.7324417E-01  2.4387938E+00  2.7324417E-01  3.8537828E-10  0.0000000E+00
 0.0000000E+00  1.4136424E-02  2.8407881E-01  2.8407881E-01  2.4270805E+00  3.6622988E+00  2.8407881E-01  2.4270805E+00  2.8407881E-01  1.4136424E-02  0.0000000E+00
 0.0000000E+00  2.7550605E-02  2.9410278E-01  2.9410278E-01  2.4142286E+00  3.3615094E+00  2.9410278E-01  2.4142286E+00  2.9410278E-01  2.7550605E-02  0.0000000E+00
 0.0000000E+00  4.0267631E-02  3.0334690E-01  3.0334690E-01  2.4002829E+00  3.0839664E+00  3.0334690E-01  2.4002829E+00  3.0334690E-01  4.0267631E-02  0.0000000E+00
 0.0000000E+00  5.2310300E-02  3.1183984E-01  3.1183984E-01  2.3852867E+00  2.8292783E+00  3.1183984E-01  2.3852867E+00  3.1183984E-01  5.2310300E-02  0.0000000E+00
 0.0000000E+00  6.3699286E-02  3.1960830E-01  3.1960830E-01  2.3692818E+00  2.5967504E+00  3.1960830E-01  2.3692818E+00  3.1960830E-01  6.3699286E-02  0.0000000E+00
 0.0000000E+00  7.4453317E-02  3.2667711E-01  3.2667711E-01  2.3523086E+00  2.3854383E+00  3.2667711E-01  2.3523086E+00  3.2667711E-01  7.4453317E-02  0.0000000E+00
 0.0000000E+00  8.4589381E-02  3.3306942E-01  3.3306942E-01  2.3344064E+00  2.1941856E+00  3.3306942E-01  2.3344064E+00  3.3306942E-01  8.4589381E-02  0.0000000E+00
 0.0000000E+00  9.4122907E-02  3.3880686E-01  3.3880686E-01  2.3156130E+00  2.0216643E+00  3.3880686E-01  2.3156130E+00  3.3880686E-01  9.4122907E-02  0.0000000E+00
 0.0000000E+00  1.0306834E-01  3.4391005E-01  3.4391005E-01  2.2959656E+00  1.8669279E+00  3.4391005E-01  2.2959656E+00  3.4391005E-01  1.0306834E-01  0.0000000E+00
 0.0000000E+00  1.1143900E-01  3.4839840E-01  3.4839840E-01  2.2755006E+00  1.7283323E+00  3.4839840E-01  2.2755006E+00  3.4839840E-01  1.1143900E-01  0.0000000E+00
 0.0000000E+00  1.1924738E-01  3.5229052E-01  3.5229052E-01  2.2542537E+00  1.6044828E+00  3.5229052E-01  2.2542537E+00  3.5229052E-01  1.1924738E-01  0.0000000E+00
 0.0000000E+00  3.1357049E-10  2.7923937E-01  2.7923937E-01  2.3915956E+00  2.4609905E+00  2.7923937E-01  2.3915956E+00  2.7923937E-01  3.1357049E-10  0.0000000E+00
 0.0000000E+00  1.1594594E-02  2.8602043E-01  2.8602043E-01  2.3745232E+00  2.2036134E+00  2.8602043E-01  2.3745232E+00  2.8602043E-01  1.1594594E-02  0.0000000E+00
 0.0000000E+00  2.2768265E-02  2.9236242E-01  2.9236242E-01  2.3567198E+00  1.9807857E+00  2.9236242E-01  2.3567198E+00  2.9236242E-01  2.2768265E-02  0.0000000E+00
 0.0000000E+00  3.3515564E-02  2.9826616E-01  2.9826616E-01  2.3382018E+00  1.7887574E+00  2.9826616E-01  2.3382018E+00  2.9826616E-01  3.3515564E-02  0.0000000E+00
 0.0000000E+00  4.3830306E-02  3.0373158E-01  3.0373158E-01  2.3189853E+00  1.6240115E+00  3.0373158E-01  2.3189853E+00  3.0373158E-01  4.3830306E-02  0.0000000E+00
 0.0000000E+00  5.3705914E-02  3.0875803E-01  3.0875803E-01  2.2990861E+00  1.4832727E+00  3.0875803E-01  2.2990861E+00  3.0875803E-01  5.3705914E-02  0.0000000E+00
 0.0000000E+00  6.3135733E-02  3.1334463E-01  3.1334463E-01  2.2785202E+00  1.3635131E+00  3.1334463E-01  2.2785202E+00  3.1334463E-01  6.3135733E-02  0.0000000E+00
 0.0000000E+00  7.2113274E-02  3.1749040E-01  3.1749040E-01  2.2573038E+00  1.2619543E+00  3.1749040E-01  2.2573038E+00  3.1749040E-01  7.2113274E-02  0.0000000E+00
 0.0000000E+00  8.0632445E-02  3.2119459E-01  3.2119459E-01  2.2354536E+00  1.1760673E+00  3.2119459E-01  2.2354536E+00  3.2119459E-01  8.0632445E-02  0.0000000E+00
 0.0000000E+00  8.8689371E-02  3.2445836E-01  3.2445836E-01  2.2129882E+00  1.1035368E+00  3.2445836E-01  2.2129882E+00  3.2445836E-01  8.8689371E-02  0.0000000E+00
 0.0000000E+00  9.6279360E-02  3.2728185E-01  3.2728185E-01  2.1899256E+00  1.0423182E+00  3.2728185E-01  2.1899256E+00  3.2728185E-01  9.6279360E-02  0.0000000E+00
 0.0000000E+00  1.0339958E-01  3.2966678E-01  3.2966678E-01  2.1662853E+00  9.9057374E-01  3.2966678E-01  2.1662853E+00  3.2966678E-01  1.0339958E-01  0.0000000E+00
 0.0000000E+00  2.7967117E-10  2.6233333E-01  2.6233333E-01  2.3120535E+00  5.6579079E-01  2.6233333E-01  2.3120535E+00  2.6233333E-01  2.7967117E-10  0.0000000E+00
 0.0000000E+00  1.0388055E-02  2.6735150E-01  2.6735150E-01  2.2920317E+00  5.4786191E-01  2.6735150E-01  2.2920317E+00  2.6735150E-01  1.0388055E-02  0.0000000E+00
 0.0000000E+00  2.0479133E-02  2.7212225E-01  2.7212225E-01  2.2715156E+00  5.3935940E-01  2.7212225E-01  2.2715156E+00  2.7212225E-01  2.0479133E-02  0.0000000E+00
 0.0000000E+00  3.0247178E-02  2.7662295E-01  2.7662295E-01  2.2504998E+00  5.3836154E-01  2.7662295E-01  2.2504998E+00  2.7662295E-01  3.0247178E-02  0.0000000E+00
 0.0000000E+00  3.9667957E-02  2.8083260E-01  2.8083260E-01  2.2289805E+00  5.4315783E-01  2.8083260E-01  2.2289805E+00  2.8083260E-01  3.9667957E-02  0.0000000E+00
 0.0000000E+00  4.8719293E-02  2.8473199E-01  2.8473199E-01  2.2069562E+00  5.5224045E-01  2.8473199E-01  2.2069562E+00  2.8473199E-01  4.8719293E-02  0.0000000E+00
 0.0000000E+00  5.7381238E-02  2.8830395E-01  2.8830395E-01  2.1844275E+00  5.6429497E-01  2.8830395E-01  2.1844275E+00  2.8830395E-01  5.7381238E-02  0.0000000E+00
 0.0000000E+00  6.5636191E-02  2.9153341E-01  2.9153341E-01  2.1613975E+00  5.7819178E-01  2.9153341E-01  2.1613975E+00  2.9153341E-01  6.5636191E-02  0.0000000E+00
 0.0000000E+00  7.3468996E-02  2.9440752E-01  2.9440752E-01  2.1378713E+00  5.9297693E-01  2.9440752E-01  2.1378713E+00  2.9440752E-01  7.3468996E-02  0.0000000E+00
 0.0000000E+00  8.0867844E-02  2.9691654E-01  2.9691654E-01  2.1138575E+00  6.0779816E-01  2.9691654E-01  2.1138575E+00  2.9691654E-01  8.0867844E-02  0.0000000E+00
 0.0000000E+00  8.7822516E-02  2.9905211E-01  2.9905211E-01  2.0893656E+00  6.2200951E-01  2.9905211E-01  2.0893656E+00  2.9905211E-01  8.7822516E-02  0.0000000E+00
 0.0000000E+00  9.4325795E-02  3.0080865E-01  3.0080865E-01  2.0644084E+00  6.3507347E-01  3.0080865E-01  2.0644084E+00  3.0080865E-01  9.4325795E-02  0.0000000E+00
 0.0000000E+00  2.6885194E-10  2.3017287E-01  2.3017287E-01  2.2047890E+00  1.0067418E-02  2.3017287E-01  2.2047890E+00  2.3017287E-01  2.6885194E-10  0.0000000E+00
 0.0000000E+00  9.9656419E-03  2.3537228E-01  2.3537228E-01  2.1841104E+00  9.3092140E-02  2.3537228E-01  2.1841104E+00  2.3537228E-01  9.9656419E-03  0.0000000E+00
 0.0000000E+00  1.9602831E-02  2.4030018E-01  2.4030018E-01  2.1629673E+00  1.7062607E-01  2.4030018E-01  2.1629673E+00  2.4030018E-01  1.9602831E-02  0.0000000E+00
 0.0000000E+00  2.8884588E-02  2.4493170E-01  2.4493170E-01  2.1413516E+00  2.4252239E-01  2.4493170E-01  2.1413516E+00  2.4493170E-01  2.8884588E-02  0.0000000E+00
 0.0000000E+00  3.7786786E-02  2.4924461E-01  2.4924461E-01  2.1192581E+00  3.0867267E-01  2.4924461E-01  2.1192581E+00  2.4924461E-01  3.7786786E-02  0.0000000E+00
 0.0000000E+00  4.6288265E-02  2.5321949E-01  2.5321949E-01  2.0966847E+00  3.6901091E-01  2.5321949E-01  2.0966847E+00  2.5321949E-01  4.6288265E-02  0.0000000E+00
 0.0000000E+00  5.4370907E-02  2.5683974E-01  2.5683974E-01  2.0736321E+00  4.2351502E-01  2.5683974E-01  2.0736321E+00  2.5683974E-01  5.4370907E-02  0.0000000E+00
 0.0000000E+00  6.2019669E-02  2.6009165E-01  2.6009165E-01  2.0501041E+00  4.7220551E-01  2.6009165E-01  2.0501041E+00  2.6009165E-01  6.2019669E-02  0.0000000E+00
 0.0000000E+00  6.9222571E-02  2.6296439E-01  2.6296439E-01  2.0261076E+00  5.1514292E-01  2.6296439E-01  2.0261076E+00  2.6296439E-01  6.9222571E-02  0.0000000E+00
 0.0000000E+00  7.5970764E-02  2.6545008E-01  2.6545008E-01  2.0016520E+00  5.5247798E-01  2.6545008E-01  2.0016520E+00  2.6545008E-01  7.5970764E-02  0.0000000E+00
 0.0000000E+00  8.2258313E-02  2.6754359E-01  2.6754359E-01  1.9767498E+00  5.8434587E-01  2.6754359E-01  1.9767498E+00  2.6754359E-01  8.2258313E-02  0.0000000E+00
 0.0000000E+00  8.8082127E-02  2.6924247E-01  2.6924247E-01  1.9514161E+00  6.1093538E-01  2.6924247E-01  1.9514161E+00  2.6924247E-01  8.8082127E-02  0.0000000E+00
 0.0000000E+00  2.6094015E-10  1.9838614E-01  1.9838614E-01  2.0872639E+00  1.3181350E-01  1.9838614E-01  2.0872639E+00  1.9838614E-01  2.6094015E-10  0.0000000E+00
 0.0000000E+00  9.6326837E-03  2.0409346E-01  2.0409346E-01  2.0668505E+00  2.1843081E-01  2.0409346E-01  2.0668505E+00  2.0409346E-01  9.6326837E-03  0.0000000E+00
 0.0000000E+00  1.8869855E-02  2.0945119E-01  2.0945119E-01  2.0459136E+00  2.9810859E-01  2.0945119E-01  2.0459136E+00  2.0945119E-01  1.8869855E-02  0.0000000E+00
 0.0000000E+00  2.7689817E-02  2.1443911E-01  2.1443911E-01  2.0244518E+00  3.7061267E-01  2.1443911E-01  2.0244518E+00  2.1443911E-01  2.7689817E-02  0.0000000E+00
