 0.0000000E+00  2.4170388E-01  3.3752178E+00  3.3756326E+00 -3.0016584E+00  9.0748629E-01  3.3756326E+00 -3.0016584E+00  3.3752178E+00  2.4170388E-01  0.0000000E+00
 0.0000000E+00  2.6757881E-01  3.4066296E+00  3.4070686E+00 -2.9543930E+00  9.6672211E-01  3.4070686E+00 -2.9543930E+00  3.4066296E+00  2.6757881E-01  0.0000000E+00
 0.0000000E+00  2.9562850E-01  3.4397525E+00  3.4402124E+00 -2.9045499E+00  1.0297453E+00  3.4402124E+00 -2.9045499E+00  3.4397525E+00  2.9562850E-01  0.0000000E+00
 0.0000000E+00  3.2574285E-01  3.4744760E+00  3.4749536E+00 -2.8522448E+00  1.0962069E+00  3.4749536E+00 -2.8522448E+00  3.4744760E+00  3.2574285E-01  0.0000000E+00
 0.0000000E+00  3.5780667E-01  3.5106843E+00  3.5111768E+00 -2.7975985E+00  1.1657534E+00  3.5111768E+00 -2.7975985E+00  3.5106843E+00  3.5780667E-01  0.0000000E+00
 0.0000000E+00  3.9170072E-01  3.5482575E+00  3.5487623E+00 -2.7407362E+00  1.2380297E+00  3.5487623E+00 -2.7407362E+00  3.5482575E+00  3.9170072E-01  0.0000000E+00
 0.0000000E+00  4.2730247E-01  3.5870723E+00  3.5875870E+00 -2.6817861E+00  1.3126806E+00  3.5875870E+00 -2.6817861E+00  3.5870723E+00  4.2730247E-01  0.0000000E+00
 0.0000000E+00  4.6448697E-01  3.6270028E+00  3.6275252E+00 -2.6208795E+00  1.3893532E+00  3.6275252E+00 -2.6208795E+00  3.6270028E+00  4.6448697E-01  0.0000000E+00
 0.0000000E+00  5.0312759E-01  3.6679216E+00  3.6684497E+00 -2.5581491E+00  1.4676990E+00  3.6684497E+00 -2.5581491E+00  3.6679216E+00  5.0312759E-01  0.0000000E+00
 0.0000000E+00  1.6726664E-01  3.3117865E+00  3.3120676E+00 -3.1040560E+00  7.3688397E-01  3.3120676E+00 -3.1040560E+00  3.3117865E+00  1.6726664E-01  0.0000000E+00
 0.0000000E+00  1.8611129E-01  3.3370602E+00  3.3373726E+00 -3.0640970E+00  7.8346819E-01  3.3373726E+00 -3.0640970E+00  3.3370602E+00  1.8611129E-01  0.0000000E+00
 0.0000000E+00  2.0729205E-01  3.3641803E+00  3.3645202E+00 -3.0213825E+00  8.3448987E-01  3.3645202E+00 -3.0213825E+00  3.3641803E+00  2.0729205E-01  0.0000000E+00
 0.0000000E+00  2.3071408E-01  3.3930527E+00  3.3934166E+00 -2.9760128E+00  8.8962524E-01  3.3934166E+00 -2.9760128E+00  3.3930527E+00  2.3071408E-01  0.0000000E+00
 0.0000000E+00  2.5627540E-01  3.4235757E+00  3.4239602E+00 -2.9280951E+00  9.4854006E-01  3.4239602E+00 -2.9280951E+00  3.4235757E+00  2.5627540E-01  0.0000000E+00
 0.0000000E+00  2.8386804E-01  3.4556415E+00  3.4560436E+00 -2.8777431E+00  1.0108927E+00  3.4560436E+00 -2.8777431E+00  3.4556415E+00  2.8386804E-01  0.0000000E+00
 0.0000000E+00  3.1337904E-01  3.4891371E+00  3.4895540E+00 -2.8250754E+00  1.0763366E+00  3.4895540E+00 -2.8250754E+00  3.4891371E+00  3.1337904E-01  0.0000000E+00
 0.0000000E+00  3.4469142E-01  3.5239452E+00  3.5243744E+00 -2.7702148E+00  1.1445231E+00  3.5243744E+00 -2.7702148E+00  3.5239452E+00  3.4469142E-01  0.0000000E+00
 0.0000000E+00  3.7768518E-01  3.5599455E+00  3.5603848E+00 -2.7132875E+00  1.2151035E+00  3.5603848E+00 -2.7132875E+00  3.5599455E+00  3.7768518E-01  0.0000000E+00
 0.0000000E+00  4.1223796E-01  3.5970153E+00  3.5974624E+00 -2.6544222E+00  1.2877312E+00  3.5974624E+00 -2.6544222E+00  3.5970153E+00  4.1223796E-01  0.0000000E+00
 0.0000000E+00  4.4822583E-01  3.6350302E+00  3.6354833E+00 -2.5937492E+00  1.3620637E+00  3.6354833E+00 -2.5937492E+00  3.6350302E+00  4.4822583E-01  0.0000000E+00
 0.0000000E+00  4.8552400E-01  3.6738651E+00  3.6743223E+00 -2.5314002E+00  1.4377639E+00  3.6743223E+00 -2.5314002E+00  3.6738651E+00  4.8552400E-01  0.0000000E+00
 0.0000000E+00  1.5682266E-01  3.3315447E+00  3.3317899E+00 -3.0789506E+00  7.1890099E-01  3.3317899E+00 -3.0789506E+00  3.3315447E+00  1.5682266E-01  0.0000000E+00
 0.0000000E+00  1.7570900E-01  3.3563358E+00  3.3566080E+00 -3.0380320E+00  7.6602012E-01  3.3566080E+00 -3.0380320E+00  3.3563358E+00  1.7570900E-01  0.0000000E+00
 0.0000000E+00  1.9680388E-01  3.3828158E+00  3.3831114E+00 -2.9944708E+00  8.1725438E-01  3.3831114E+00 -2.9944708E+00  3.3828158E+00  1.9680388E-01  0.0000000E+00
 0.0000000E+00  2.2000690E-01  3.4108856E+00  3.4112015E+00 -2.9483746E+00  8.7227228E-01  3.4112015E+00 -2.9483746E+00  3.4108856E+00  2.2000690E-01  0.0000000E+00
 0.0000000E+00  2.4521177E-01  3.4404399E+00  3.4407731E+00 -2.8998568E+00  9.3073550E-01  3.4407731E+00 -2.8998568E+00  3.4404399E+00  2.4521177E-01  0.0000000E+00
 0.0000000E+00  2.7230739E-01  3.4713682E+00  3.4717161E+00 -2.8490359E+00  9.9230150E-01  3.4717161E+00 -2.8490359E+00  3.4713682E+00  2.7230739E-01  0.0000000E+00
 0.0000000E+00  3.0117877E-01  3.5035563E+00  3.5039164E+00 -2.7960341E+00  1.0566258E+00  3.5039164E+00 -2.7960341E+00  3.5035563E+00  3.0117877E-01  0.0000000E+00
 0.0000000E+00  3.3170791E-01  3.5368865E+00  3.5372566E+00 -2.7409768E+00  1.1233643E+00  3.5372566E+00 -2.7409768E+00  3.5368865E+00  3.3170791E-01  0.0000000E+00
 0.0000000E+00  3.6377475E-01  3.5712391E+00  3.5716171E+00 -2.6839917E+00  1.1921754E+00  3.5716171E+00 -2.6839917E+00  3.5712391E+00  3.6377475E-01  0.0000000E+00
 0.0000000E+00  3.9725773E-01  3.6064927E+00  3.6068768E+00 -2.6252080E+00  1.2627212E+00  3.6068768E+00 -2.6252080E+00  3.6064927E+00  3.9725773E-01  0.0000000E+00
 0.0000000E+00  4.3203455E-01  3.6425255E+00  3.6429139E+00 -2.5647559E+00  1.3346702E+00  3.6429139E+00 -2.5647559E+00  3.6425255E+00  4.3203455E-01  0.0000000E+00
 0.0000000E+00  4.6798277E-01  3.6792150E+00  3.6796063E+00 -2.5027659E+00  1.4076977E+00  3.6796063E+00 -2.5027659E+00  3.6792150E+00  4.6798277E-01  0.0000000E+00
 0.0000000E+00  1.4678955E-01  3.3518501E+00  3.3520618E+00 -3.0531095E+00  7.0161640E-01  3.3520618E+00 -3.0531095E+00  3.3518501E+00  1.4678955E-01  0.0000000E+00
 0.0000000E+00  1.6567345E-01  3.3760379E+00  3.3762723E+00 -3.0110710E+00  7.4921446E-01  3.3762723E+00 -3.0110710E+00  3.3760379E+00  1.6567345E-01  0.0000000E+00
 0.0000000E+00  1.8663865E-01  3.4017577E+00  3.4020119E+00 -2.9665184E+00  8.0058577E-01  3.4020119E+00 -2.9665184E+00  3.4017577E+00  1.8663865E-01  0.0000000E+00
 0.0000000E+00  2.0958015E-01  3.4289065E+00  3.4291776E+00 -2.9195648E+00  8.5539871E-01  3.4291776E+00 -2.9195648E+00  3.4289065E+00  2.0958015E-01  0.0000000E+00
 0.0000000E+00  2.3438830E-01  3.4573764E+00  3.4576618E+00 -2.8703276E+00  9.1331717E-01  3.4576618E+00 -2.8703276E+00  3.4573764E+00  2.3438830E-01  0.0000000E+00
 0.0000000E+00  2.6094972E-01  3.4870553E+00  3.4873527E+00 -2.8189283E+00  9.7400302E-01  3.4873527E+00 -2.8189283E+00  3.4870553E+00  2.6094972E-01  0.0000000E+00
 0.0000000E+00  2.8914819E-01  3.5178283E+00  3.5181355E+00 -2.7654911E+00  1.0371182E+00  3.5181355E+00 -2.7654911E+00  3.5178283E+00  2.8914819E-01  0.0000000E+00
 0.0000000E+00  3.1886544E-01  3.5495783E+00  3.5498933E+00 -2.7101422E+00  1.1023267E+00  3.5498933E+00 -2.7101422E+00  3.5495783E+00  3.1886544E-01  0.0000000E+00
 0.0000000E+00  3.4998201E-01  3.5821866E+00  3.5825076E+00 -2.6530094E+00  1.1692966E+00  3.5825076E+00 -2.6530094E+00  3.5821866E+00  3.4998201E-01  0.0000000E+00
 0.0000000E+00  3.8237775E-01  3.6155341E+00  3.6158596E+00 -2.5942211E+00  1.2377017E+00  3.6158596E+00 -2.5942211E+00  3.6155341E+00  3.8237775E-01  0.0000000E+00
 0.0000000E+00  4.1593251E-01  3.6495015E+00  3.6498300E+00 -2.5339061E+00  1.3072226E+00  3.6498300E+00 -2.5339061E+00  3.6495015E+00  4.1593251E-01  0.0000000E+00
 0.0000000E+00  4.5052670E-01  3.6839702E+00  3.6843002E+00 -2.4721924E+00  1.3775488E+00  3.6843002E+00 -2.4721924E+00  3.6839702E+00  4.5052670E-01  0.0000000E+00
 0.0000000E+00  1.3716048E-01  3.3722373E+00  3.3724177E+00 -3.0241537E+00  6.8562661E-01  3.3724177E+00 -3.0241537E+00  3.3722373E+00  1.3716048E-01  0.0000000E+00
 0.0000000E+00  1.5599885E-01  3.3957342E+00  3.3959336E+00 -2.9810557E+00  7.3347182E-01  3.3959336E+00 -2.9810557E+00  3.3957342E+00  1.5599885E-01  0.0000000E+00
 0.0000000E+00  1.7679206E-01  3.4206063E+00  3.4208220E+00 -2.9355713E+00  7.8476995E-01  3.4208220E+00 -2.9355713E+00  3.4206063E+00  1.7679206E-01  0.0000000E+00
 0.0000000E+00  1.9943150E-01  3.4467474E+00  3.4469768E+00 -2.8878172E+00  8.3918938E-01  3.4469768E+00 -2.8878172E+00  3.4467474E+00  1.9943150E-01  0.0000000E+00
 0.0000000E+00  2.2380498E-01  3.4740474E+00  3.4742884E+00 -2.8379135E+00  8.9639606E-01  3.4742884E+00 -2.8379135E+00  3.4740474E+00  2.2380498E-01  0.0000000E+00
 0.0000000E+00  2.4979769E-01  3.5023935E+00  3.5026440E+00 -2.7859836E+00  9.5605590E-01  3.5026440E+00 -2.7859836E+00  3.5023935E+00  2.4979769E-01  0.0000000E+00
 0.0000000E+00  2.7729291E-01  3.5316708E+00  3.5319290E+00 -2.7321526E+00  1.0178368E+00  3.5319290E+00 -2.7321526E+00  3.5316708E+00  2.7729291E-01  0.0000000E+00
 0.0000000E+00  3.0617276E-01  3.5617631E+00  3.5620272E+00 -2.6765469E+00  1.0814105E+00  3.5620272E+00 -2.6765469E+00  3.5617631E+00  3.0617276E-01  0.0000000E+00
 0.0000000E+00  3.3631900E-01  3.5925538E+00  3.5928223E+00 -2.6192937E+00  1.1464547E+00  3.5928223E+00 -2.6192937E+00  3.5925538E+00  3.3631900E-01  0.0000000E+00
 0.0000000E+00  3.6761343E-01  3.6239263E+00  3.6241977E+00 -2.5605202E+00  1.2126540E+00  3.6241977E+00 -2.5605202E+00  3.6239263E+00  3.6761343E-01  0.0000000E+00
 0.0000000E+00  3.9993856E-01  3.6557646E+00  3.6560378E+00 -2.5003531E+00  1.2797015E+00  3.6560378E+00 -2.5003531E+00  3.6557646E+00  3.9993856E-01  0.0000000E+00
 0.0000000E+00  4.3317804E-01  3.6879541E+00  3.6882279E+00 -2.4389183E+00  1.3473002E+00  3.6882279E+00 -2.4389183E+00  3.6879541E+00  4.3317804E-01  0.0000000E+00
 0.0000000E+00  1.2792854E-01  3.3929706E+00  3.3931219E+00 -2.9933539E+00  6.7019056E-01  3.3931219E+00 -2.9933539E+00  3.3929706E+00  1.2792854E-01  0.0000000E+00
 0.0000000E+00  1.4667984E-01  3.4156911E+00  3.4158580E+00 -2.9492168E+00  7.1817169E-01  3.4158580E+00 -2.9492168E+00  3.4156911E+00  1.4667984E-01  0.0000000E+00
 0.0000000E+00  1.6726074E-01  3.4396256E+00  3.4398057E+00 -2.9028063E+00  7.6929614E-01  3.4398057E+00 -2.9028063E+00  3.4396256E+00  1.6726074E-01  0.0000000E+00
 0.0000000E+00  1.8955987E-01  3.4646663E+00  3.4648573E+00 -2.8542449E+00  8.2323040E-01  3.4648573E+00 -2.8542449E+00  3.4646663E+00  1.8955987E-01  0.0000000E+00
 0.0000000E+00  2.1346336E-01  3.4907022E+00  3.4909023E+00 -2.8036574E+00  8.7964187E-01  3.4909023E+00 -2.8036574E+00  3.4907022E+00  2.1346336E-01  0.0000000E+00
 0.0000000E+00  2.3885567E-01  3.5176210E+00  3.5178284E+00 -2.7511701E+00  9.3820070E-01  3.5178284E+00 -2.7511701E+00  3.5176210E+00  2.3885567E-01  0.0000000E+00
 0.0000000E+00  2.6562029E-01  3.5453089E+00  3.5455220E+00 -2.6969103E+00  9.9858150E-01  3.5455220E+00 -2.6969103E+00  3.5453089E+00  2.6562029E-01  0.0000000E+00
 0.0000000E+00  2.9364037E-01  3.5736518E+00  3.5738691E+00 -2.6410054E+00  1.0604648E+00  3.5738691E+00 -2.6410054E+00  3.5736518E+00  2.9364037E-01  0.0000000E+00
 0.0000000E+00  3.2279943E-01  3.6025360E+00  3.6027562E+00 -2.5835827E+00  1.1235388E+00  3.6027562E+00 -2.5835827E+00  3.6025360E+00  3.2279943E-01  0.0000000E+00
 0.0000000E+00  3.5298177E-01  3.6318483E+00  3.6320703E+00 -2.5247686E+00  1.1875002E+00  3.6320703E+00 -2.5247686E+00  3.6318483E+00  3.5298177E-01  0.0000000E+00
 0.0000000E+00  3.8407295E-01  3.6614772E+00  3.6616998E+00 -2.4646883E+00  1.2520554E+00  3.6616998E+00 -2.4646883E+00  3.6614772E+00  3.8407295E-01  0.0000000E+00
 0.0000000E+00  4.1596024E-01  3.6913124E+00  3.6915348E+00 -2.4034656E+00  1.3169217E+00  3.6915348E+00 -2.4034656E+00  3.6913124E+00  4.1596024E-01  0.0000000E+00
 0.0000000E+00  1.1908593E-01  3.4143607E+00  3.4144855E+00 -2.9611664E+00  6.5546181E-01  3.4144855E+00 -2.9611664E+00  3.4143607E+00  1.1908593E-01  0.0000000E+00
 0.0000000E+00  1.3771056E-01  3.4361499E+00  3.4362870E+00 -2.9157700E+00  7.0350032E-01  3.4362870E+00 -2.9157700E+00  3.4361499E+00  1.3771056E-01  0.0000000E+00
 0.0000000E+00  1.5804098E-01  3.4589942E+00  3.4591416E+00 -2.8682445E+00  7.5435702E-01  3.4591416E+00 -2.8682445E+00  3.4589942E+00  1.5804098E-01  0.0000000E+00
 0.0000000E+00  1.7996393E-01  3.4827853E+00  3.4829411E+00 -2.8187130E+00  8.0770557E-01  3.4829411E+00 -2.8187130E+00  3.4827853E+00  1.7996393E-01  0.0000000E+00
 0.0000000E+00  2.0336465E-01  3.5074128E+00  3.5075755E+00 -2.7673001E+00  8.6322152E-01  3.5075755E+00 -2.7673001E+00  3.5074128E+00  2.0336465E-01  0.0000000E+00
 0.0000000E+00  2.2812762E-01  3.5327657E+00  3.5329337E+00 -2.7141316E+00  9.2058430E-01  3.5329337E+00 -2.7141316E+00  3.5327657E+00  2.2812762E-01  0.0000000E+00
 0.0000000E+00  2.5413720E-01  3.5587323E+00  3.5589042E+00 -2.6593332E+00  9.7947885E-01  3.5589042E+00 -2.6593332E+00  3.5587323E+00  2.5413720E-01  0.0000000E+00
 0.0000000E+00  2.8127816E-01  3.5852011E+00  3.5853759E+00 -2.6030305E+00  1.0395972E+00  3.5853759E+00 -2.6030305E+00  3.5852011E+00  2.8127816E-01  0.0000000E+00
 0.0000000E+00  3.0943633E-01  3.6120619E+00  3.6122383E+00 -2.5453483E+00  1.1006401E+00  3.6122383E+00 -2.5453483E+00  3.6120619E+00  3.0943633E-01  0.0000000E+00
 0.0000000E+00  3.3849890E-01  3.6392055E+00  3.6393826E+00 -2.4864102E+00  1.1623175E+00  3.6393826E+00 -2.4864102E+00  3.6392055E+00  3.3849890E-01  0.0000000E+00
 0.0000000E+00  3.6835493E-01  3.6665247E+00  3.6667015E+00 -2.4263380E+00  1.2243504E+00  3.6667015E+00 -2.4263380E+00  3.6665247E+00  3.6835493E-01  0.0000000E+00
 0.0000000E+00  3.9889568E-01  3.6939144E+00  3.6940902E+00 -2.3652516E+00  1.2864710E+00  3.6940902E+00 -2.3652516E+00  3.6939144E+00  3.9889568E-01  0.0000000E+00
 0.0000000E+00  1.1062659E-01  3.4355314E+00  3.4356318E+00 -2.9248390E+00  6.4174189E-01  3.4356318E+00 -2.9248390E+00  3.4355314E+00  1.1062659E-01  0.0000000E+00
 0.0000000E+00  1.2908611E-01  3.4563079E+00  3.4564178E+00 -2.8783636E+00  6.8961277E-01  3.4564178E+00 -2.8783636E+00  3.4563079E+00  1.2908611E-01  0.0000000E+00
 0.0000000E+00  1.4912954E-01  3.4779835E+00  3.4781012E+00 -2.8298769E+00  7.4001114E-01  3.4781012E+00 -2.8298769E+00  3.4779835E+00  1.4912954E-01  0.0000000E+00
 0.0000000E+00  1.7064251E-01  3.5004489E+00  3.5005728E+00 -2.7795052E+00  7.9261238E-01  3.5005728E+00 -2.7795052E+00  3.5004489E+00  1.7064251E-01  0.0000000E+00
 0.0000000E+00  1.9351011E-01  3.5235939E+00  3.5237226E+00 -2.7273756E+00  8.4709635E-01  3.5237226E+00 -2.7273756E+00  3.5235939E+00  1.9351011E-01  0.0000000E+00
 0.0000000E+00  2.1761750E-01  3.5473086E+00  3.5474409E+00 -2.6736149E+00  9.0314901E-01  3.5474409E+00 -2.6736149E+00  3.5473086E+00  2.1761750E-01  0.0000000E+00
 0.0000000E+00  2.4285048E-01  3.5714834E+00  3.5716182E+00 -2.6183496E+00  9.6046382E-01  3.5716182E+00 -2.6183496E+00  3.5714834E+00  2.4285048E-01  0.0000000E+00
 0.0000000E+00  2.6909597E-01  3.5960100E+00  3.5961462E+00 -2.5617046E+00  1.0187430E+00  3.5961462E+00 -2.5617046E+00  3.5960100E+00  2.6909597E-01  0.0000000E+00
 0.0000000E+00  2.9624259E-01  3.6207816E+00  3.6209183E+00 -2.5038038E+00  1.0776989E+00  3.6209183E+00 -2.5038038E+00  3.6207816E+00  2.9624259E-01  0.0000000E+00
 0.0000000E+00  3.2418085E-01  3.6456934E+00  3.6458299E+00 -2.4447688E+00  1.1370544E+00  3.6458299E+00 -2.4447688E+00  3.6456934E+00  3.2418085E-01  0.0000000E+00
 0.0000000E+00  3.5280365E-01  3.6706432E+00  3.6707787E+00 -2.3847192E+00  1.1965444E+00  3.6707787E+00 -2.3847192E+00  3.6706432E+00  3.5280365E-01  0.0000000E+00
 0.0000000E+00  3.8200650E-01  3.6955312E+00  3.6956651E+00 -2.3237721E+00  1.2559159E+00  3.6956651E+00 -2.3237721E+00  3.6955312E+00  3.8200650E-01  0.0000000E+00
 0.0000000E+00  1.0254341E-01  3.4576649E+00  3.4577433E+00 -2.8868462E+00  6.2838503E-01  3.4577433E+00 -2.8868462E+00  3.4576649E+00  1.0254341E-01  0.0000000E+00
 0.0000000E+00  1.2080139E-01  3.4773138E+00  3.4773992E+00 -2.8391334E+00  6.7602819E-01  3.4773992E+00 -2.8391334E+00  3.4773138E+00  1.2080139E-01  0.0000000E+00
 0.0000000E+00  1.4052357E-01  3.4976908E+00  3.4977816E+00 -2.7895413E+00  7.2590168E-01  3.4977816E+00 -2.7895413E+00  3.4976908E+00  1.4052357E-01  0.0000000E+00
 0.0000000E+00  1.6159524E-01  3.5186903E+00  3.5187853E+00 -2.7381974E+00  7.7768728E-01  3.5187853E+00 -2.7381974E+00  3.5186903E+00  1.6159524E-01  0.0000000E+00
 0.0000000E+00  1.8390199E-01  3.5402062E+00  3.5403043E+00 -2.6852293E+00  8.3107295E-01  3.5403043E+00 -2.6852293E+00  3.5402062E+00  1.8390199E-01  0.0000000E+00
 0.0000000E+00  2.0733031E-01  3.5621331E+00  3.5622333E+00 -2.6307633E+00  8.8575434E-01  3.5622333E+00 -2.6307633E+00  3.5621331E+00  2.0733031E-01  0.0000000E+00
 0.0000000E+00  2.3176801E-01  3.5843661E+00  3.5844675E+00 -2.5749246E+00  9.4143593E-01  3.5844675E+00 -2.5749246E+00  3.5843661E+00  2.3176801E-01  0.0000000E+00
 0.0000000E+00  2.5710466E-01  3.6068023E+00  3.6069040E+00 -2.5178366E+00  9.9783220E-01  3.6069040E+00 -2.5178366E+00  3.6068023E+00  2.5710466E-01  0.0000000E+00
 0.0000000E+00  2.8323206E-01  3.6293402E+00  3.6294415E+00 -2.4596206E+00  1.0546686E+00  3.6294415E+00 -2.4596206E+00  3.6293402E+00  2.8323206E-01  0.0000000E+00
 0.0000000E+00  3.1004444E-01  3.6518811E+00  3.6519814E+00 -2.4003957E+00  1.1116823E+00  3.6519814E+00 -2.4003957E+00  3.6518811E+00  3.1004444E-01  0.0000000E+00
 0.0000000E+00  3.3743883E-01  3.6743288E+00  3.6744275E+00 -2.3402780E+00  1.1686229E+00  3.6744275E+00 -2.3402780E+00  3.6743288E+00  3.3743883E-01  0.0000000E+00
 0.0000000E+00  3.6531525E-01  3.6965900E+00  3.6966866E+00 -2.2793810E+00  1.2252531E+00  3.6966866E+00 -2.2793810E+00  3.6965900E+00  3.6531525E-01  0.0000000E+00
 0.0000000E+00  9.4829606E-02  3.4802713E+00  3.4803299E+00 -2.8455694E+00  6.1569533E-01  3.4803299E+00 -2.8455694E+00  3.4802713E+00  9.4829606E-02  0.0000000E+00
 0.0000000E+00  1.1285140E-01  3.4984982E+00  3.4985615E+00 -2.7965998E+00  6.6296808E-01  3.4985615E+00 -2.7965998E+00  3.4984982E+00  1.1285140E-01  0.0000000E+00
 0.0000000E+00  1.3222013E-01  3.5173242E+00  3.5173911E+00 -2.7458822E+00  7.1218782E-01  3.5173911E+00 -2.7458822E+00  3.5173242E+00  1.3222013E-01  0.0000000E+00
 0.0000000E+00  1.5282148E-01  3.5366397E+00  3.5367091E+00 -2.6935450E+00  7.6304348E-01  3.5367091E+00 -2.6935450E+00  3.5366397E+00  1.5282148E-01  0.0000000E+00
 0.0000000E+00  1.7454221E-01  3.5563367E+00  3.5564076E+00 -2.6397155E+00  8.1523154E-01  3.5564076E+00 -2.6397155E+00  3.5563367E+00  1.7454221E-01  0.0000000E+00
 0.0000000E+00  1.9727069E-01  3.5763091E+00  3.5763807E+00 -2.5845195E+00  8.6845748E-01  3.5763807E+00 -2.5845195E+00  3.5763091E+00  1.9727069E-01  0.0000000E+00
 0.0000000E+00  2.2089725E-01  3.5964532E+00  3.5965249E+00 -2.5280806E+00  9.2243690E-01  3.5965249E+00 -2.5280806E+00  3.5964532E+00  2.2089725E-01  0.0000000E+00
 0.0000000E+00  2.4531454E-01  3.6166679E+00  3.6167390E+00 -2.4705202E+00  9.7689654E-01  3.6167390E+00 -2.4705202E+00  3.6166679E+00  2.4531454E-01  0.0000000E+00
 0.0000000E+00  2.7041796E-01  3.6368554E+00  3.6369253E+00 -2.4119570E+00  1.0315752E+00  3.6369253E+00 -2.4119570E+00  3.6368554E+00  2.7041796E-01  0.0000000E+00
 0.0000000E+00  2.9610577E-01  3.6569207E+00  3.6569890E+00 -2.3525071E+00  1.0862241E+00  3.6569890E+00 -2.3525071E+00  3.6569207E+00  2.9610577E-01  0.0000000E+00
 0.0000000E+00  3.2227938E-01  3.6767724E+00  3.6768386E+00 -2.2922831E+00  1.1406078E+00  3.6768386E+00 -2.2922831E+00  3.6767724E+00  3.2227938E-01  0.0000000E+00
 0.0000000E+00  3.4884354E-01  3.6963228E+00  3.6963865E+00 -2.2313950E+00  1.1945042E+00  3.6963865E+00 -2.2313950E+00  3.6963228E+00  3.4884354E-01  0.0000000E+00
 0.0000000E+00  8.7478460E-02  3.5017777E+00  3.5018188E+00 -2.8008931E+00  6.0348748E-01  3.5018188E+00 -2.8008931E+00  3.5017777E+00  8.7478460E-02  0.0000000E+00
 0.0000000E+00  1.0523127E-01  3.5188186E+00  3.5188624E+00 -2.7506190E+00  6.5028857E-01  3.5188624E+00 -2.7506190E+00  3.5188186E+00  1.0523127E-01  0.0000000E+00
 0.0000000E+00  1.2421650E-01  3.5362501E+00  3.5362957E+00 -2.6987322E+00  6.9876193E-01  3.5362957E+00 -2.6987322E+00  3.5362501E+00  1.2421650E-01  0.0000000E+00
 0.0000000E+00  1.4432087E-01  3.5539741E+00  3.5540207E+00 -2.6453608E+00  7.4860307E-01  3.5540207E+00 -2.6453608E+00  3.5539741E+00  1.4432087E-01  0.0000000E+00
 0.0000000E+00  1.6543293E-01  3.5718939E+00  3.5719407E+00 -2.5906313E+00  7.9951747E-01  3.5719407E+00 -2.5906313E+00  3.5718939E+00  1.6543293E-01  0.0000000E+00
 0.0000000E+00  1.8744343E-01  3.5899136E+00  3.5899602E+00 -2.5346676E+00  8.5122143E-01  3.5899602E+00 -2.5346676E+00  3.5899136E+00  1.8744343E-01  0.0000000E+00
 0.0000000E+00  2.1024572E-01  3.6079399E+00  3.6079855E+00 -2.4775914E+00  9.0344285E-01  3.6079855E+00 -2.4775914E+00  3.6079399E+00  2.1024572E-01  0.0000000E+00
 0.0000000E+00  2.3373593E-01  3.6258811E+00  3.6259254E+00 -2.4195213E+00  9.5592187E-01  3.6259254E+00 -2.4195213E+00  3.6258811E+00  2.3373593E-01  0.0000000E+00
 0.0000000E+00  2.5781339E-01  3.6436489E+00  3.6436914E+00 -2.3605730E+00  1.0084115E+00  3.6436914E+00 -2.3605730E+00  3.6436489E+00  2.5781339E-01  0.0000000E+00
 0.0000000E+00  2.8238067E-01  3.6611576E+00  3.6611979E+00 -2.3008590E+00  1.0606780E+00  3.6611979E+00 -2.3008590E+00  3.6611576E+00  2.8238067E-01  0.0000000E+00
 0.0000000E+00  3.0734382E-01  3.6783248E+00  3.6783626E+00 -2.2404883E+00  1.1125014E+00  3.6783626E+00 -2.2404883E+00  3.6783248E+00  3.0734382E-01  0.0000000E+00
