 0.0000000E+00  0.0000000E+00  4.2459417E-03  4.2459417E-03  8.0495622E-02 -1.1922260E-03  4.2459417E-03  8.0495622E-02  4.2459417E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9902479E-03  3.9902479E-03  7.6201702E-02 -7.6822210E-04  3.9902479E-03  7.6201702E-02  3.9902479E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1657116E-03  5.1657116E-03  9.7769982E-02 -4.8173087E-03  5.1657116E-03  9.7769982E-02  5.1657116E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8331890E-03  4.8331890E-03  9.2226372E-02 -3.4467484E-03  4.8331890E-03  9.2226372E-02  4.8331890E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5242207E-03  4.5242207E-03  8.7035020E-02 -2.3723466E-03  4.5242207E-03  8.7035020E-02  4.5242207E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2367618E-03  4.2367618E-03  8.2166550E-02 -1.5429996E-03  4.2367618E-03  8.2166550E-02  4.2367618E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9690087E-03  3.9690087E-03  7.7595114E-02 -9.1127548E-04  3.9690087E-03  7.7595114E-02  3.9690087E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7193603E-03  3.7193602E-03  7.3297791E-02 -4.3792287E-04  3.7193602E-03  7.3297791E-02  3.7193603E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4863846E-03  3.4863846E-03  6.9254148E-02 -8.8863867E-05  3.4863846E-03  6.9254148E-02  3.4863846E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5341590E-03  4.5341590E-03  8.9058004E-02 -2.7963663E-03  4.5341590E-03  8.9058004E-02  4.5341590E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2296621E-03  4.2296621E-03  8.3863696E-02 -1.5354188E-03  4.2296621E-03  8.3863696E-02  4.2296621E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9473144E-03  3.9473144E-03  7.9006217E-02 -6.2384508E-04  3.9473144E-03  7.9006217E-02  3.9473144E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6852577E-03  3.6852577E-03  7.4457368E-02  1.7765607E-05  3.6852577E-03  7.4457368E-02  3.6852577E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4418238E-03  3.4418238E-03  7.0192257E-02  4.5366612E-04  3.4418238E-03  7.0192257E-02  3.4418238E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2155080E-03  3.2155080E-03  6.6188782E-02  7.3635308E-04  3.2155080E-03  6.6188782E-02  3.2155080E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0049502E-03  3.0049502E-03  6.2427215E-02  9.0522443E-04  3.0049502E-03  6.2427215E-02  3.0049502E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9145866E-03  3.9145866E-03  8.0790792E-02  1.4746555E-03  3.9145866E-03  8.0790792E-02  3.9145866E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6381605E-03  3.6381605E-03  7.5980764E-02  2.0134928E-03  3.6381605E-03  7.5980764E-02  3.6381605E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3828152E-03  3.3828152E-03  7.1478624E-02  2.2684754E-03  3.3828152E-03  7.1478624E-02  3.3828152E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1467723E-03  3.1467723E-03  6.7260773E-02  2.3398128E-03  3.1467723E-03  6.7260773E-02  3.1467723E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9284105E-03  2.9284105E-03  6.3305835E-02  2.2943920E-03  2.9284105E-03  6.3305835E-02  2.9284105E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7262533E-03  2.7262533E-03  5.9594455E-02  2.1769800E-03  2.7262533E-03  5.9594455E-02  2.7262533E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5389595E-03  2.5389595E-03  5.6109075E-02  2.0190887E-03  2.5389595E-03  5.6109075E-02  2.5389595E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2979518E-03  3.2979518E-03  7.3958592E-02  5.6974647E-03  3.2979518E-03  7.3958592E-02  3.2979518E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0527771E-03  3.0527771E-03  6.9432300E-02  5.3854192E-03  3.0527771E-03  6.9432300E-02  3.0527771E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8273796E-03  2.8273796E-03  6.5190704E-02  4.9102535E-03  2.8273796E-03  6.5190704E-02  2.8273796E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6200279E-03  2.6200279E-03  6.1214823E-02  4.3671291E-03  2.6200279E-03  6.1214823E-02  2.6200279E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4291306E-03  2.4291306E-03  5.7486766E-02  3.8160345E-03  2.4291306E-03  5.7486766E-02  2.4291306E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2532358E-03  2.2532358E-03  5.3989817E-02  3.2868416E-03  2.2532358E-03  5.3989817E-02  2.2532358E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0910257E-03  2.0910257E-03  5.0708436E-02  2.8024780E-03  2.0910257E-03  5.0708436E-02  2.0910257E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7113335E-03  2.7113335E-03  6.9165002E-02  1.0294099E-02  2.7113335E-03  6.9165002E-02  2.7113335E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4986085E-03  2.4986085E-03  6.4646839E-02  8.4296450E-03  2.4986085E-03  6.4646839E-02  2.4986085E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3043627E-03  2.3043627E-03  6.0429365E-02  6.8652321E-03  2.3043627E-03  6.0429365E-02  2.3043627E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1267838E-03  2.1267838E-03  5.6492363E-02  5.5570610E-03  2.1267838E-03  5.6492363E-02  2.1267838E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9642418E-03  1.9642418E-03  5.2816613E-02  4.4725312E-03  1.9642418E-03  5.2816613E-02  1.9642418E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8152816E-03  1.8152816E-03  4.9383999E-02  3.5738306E-03  1.8152816E-03  4.9383999E-02  1.8152816E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6786015E-03  1.6786015E-03  4.6177605E-02  2.8401533E-03  1.6786015E-03  4.6177605E-02  1.6786015E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1945805E-03  2.1945805E-03  6.4786913E-02  1.1150108E-02  2.1945805E-03  6.4786913E-02  2.1945805E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0108601E-03  2.0108601E-03  6.0095028E-02  8.0421966E-03  2.0108601E-03  6.0095028E-02  2.0108601E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8447687E-03  1.8447687E-03  5.5762750E-02  5.7732782E-03  1.8447687E-03  5.5762750E-02  1.8447687E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6942392E-03  1.6942392E-03  5.1759383E-02  4.1128174E-03  1.6942392E-03  5.1759383E-02  1.6942392E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5575020E-03  1.5575020E-03  4.8057343E-02  2.9002970E-03  1.5575020E-03  4.8057343E-02  1.5575020E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4330427E-03  1.4330427E-03  4.4631670E-02  2.0134203E-03  1.4330427E-03  4.4631670E-02  1.4330427E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3195457E-03  1.3195457E-03  4.1459811E-02  1.3715972E-03  1.3195457E-03  4.1459811E-02  1.3195457E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7064966E-03  1.7064966E-03  5.7393912E-02  1.7240243E-04  1.7064966E-03  5.7393912E-02  1.7064966E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5553390E-03  1.5553390E-03  5.2768728E-02 -6.7830791E-04  1.5553390E-03  5.2768728E-02  1.5553390E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4197699E-03  1.4197699E-03  4.8557334E-02 -1.1322011E-03  1.4197699E-03  4.8557334E-02  1.4197699E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2977583E-03  1.2977583E-03  4.4715184E-02 -1.3322325E-03  1.2977583E-03  4.4715184E-02  1.2977583E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1876164E-03  1.1876164E-03  4.1203884E-02 -1.3744451E-03  1.1876164E-03  4.1203884E-02  1.1876164E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0879289E-03  1.0879289E-03  3.7990079E-02 -1.3223764E-03  1.0879289E-03  3.7990079E-02  1.0879289E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9749579E-04  9.9749579E-04  3.5044621E-02 -1.2184785E-03  9.9749579E-04  3.5044621E-02  9.9749579E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2464333E-03  1.2464333E-03  4.6283595E-02 -7.9897094E-03  1.2464333E-03  4.6283595E-02  1.2464333E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1319113E-03  1.1319113E-03  4.2253745E-02 -6.3706806E-03  1.1319113E-03  4.2253745E-02  1.1319113E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0293545E-03  1.0293545E-03  3.8613787E-02 -5.0779046E-03  1.0293545E-03  3.8613787E-02  1.0293545E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3725574E-04  9.3725574E-04  3.5320586E-02 -4.0394240E-03  9.3725574E-04  3.5320586E-02  9.3725574E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5434310E-04  8.5434310E-04  3.2336178E-02 -3.2044995E-03  8.5434310E-04  3.2336178E-02  8.5434310E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7952674E-04  7.7952674E-04  2.9627294E-02 -2.5314199E-03  7.7952674E-04  2.9627294E-02  7.7952674E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1188128E-04  7.1188128E-04  2.7164696E-02 -1.9916847E-03  7.1188128E-04  2.7164696E-02  7.1188128E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4962391E-04  8.4962391E-04  3.3921072E-02 -6.6422953E-03  8.4962391E-04  3.3921072E-02  8.4962391E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7080937E-04  7.7080937E-04  3.0915411E-02 -4.7570340E-03  7.7080937E-04  3.0915411E-02  7.7080937E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9971092E-04  6.9971092E-04  2.8184993E-02 -3.4055969E-03  6.9971092E-04  2.8184993E-02  6.9971092E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3555803E-04  6.3555803E-04  2.5706161E-02 -2.4320520E-03  6.3555803E-04  2.5706161E-02  6.3555803E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7764529E-04  5.7764529E-04  2.3455983E-02 -1.7290604E-03  5.7764529E-04  2.3455983E-02  5.7764529E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2532490E-04  5.2532490E-04  2.1412952E-02 -1.2198031E-03  5.2532490E-04  2.1412952E-02  5.2532490E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7802177E-04  4.7802177E-04  1.9557139E-02 -8.5170980E-04  4.7802177E-04  1.9557139E-02  4.7802177E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6500368E-04  5.6500368E-04  2.4869794E-02  8.9505252E-05  5.6500368E-04  2.4869794E-02  5.6500368E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1026160E-04  5.1026160E-04  2.2546145E-02  3.3617283E-04  5.1026160E-04  2.2546145E-02  5.1026160E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6101709E-04  4.6101709E-04  2.0446407E-02  4.5676810E-04  4.6101709E-04  2.0446407E-02  4.6101709E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1670618E-04  4.1670618E-04  1.8548436E-02  4.9926322E-04  4.1670618E-04  1.8548436E-02  4.1670618E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7681814E-04  3.7681814E-04  1.6832175E-02  4.9513639E-04  3.7681814E-04  1.6832175E-02  3.7681814E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4089273E-04  3.4089273E-04  1.5279542E-02  4.6482200E-04  3.4089273E-04  1.5279542E-02  3.4089273E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0851795E-04  3.0851795E-04  1.3874266E-02  4.2137706E-04  3.0851795E-04  1.3874266E-02  3.0851795E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6745189E-04  3.6745189E-04  1.8168815E-02  2.3823670E-03  3.6745189E-04  1.8168815E-02  3.6745189E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2427883E-04  3.2427883E-04  1.6043505E-02  1.8159214E-03  3.2427883E-04  1.6043505E-02  3.2427883E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8682549E-04  2.8682549E-04  1.4200184E-02  1.3876145E-03  2.8682549E-04  1.4200184E-02  2.8682549E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5420129E-04  2.5420129E-04  1.2594493E-02  1.0625602E-03  2.5420129E-04  1.2594493E-02  2.5420129E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2567993E-04  2.2567993E-04  1.1190436E-02  8.1514795E-04  2.2567993E-04  1.1190436E-02  2.2567993E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0066620E-04  2.0066620E-04  9.9585202E-03  6.2627147E-04  2.0066620E-04  9.9585202E-03  2.0066620E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7866529E-04  1.7866529E-04  8.8743994E-03  4.8182681E-04  1.7866529E-04  8.8743994E-03  1.7866529E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5197970E-04  1.5197970E-04  7.9121332E-03  6.7947072E-04  1.5197970E-04  7.9121332E-03  1.5197970E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3055971E-04  1.3055971E-04  6.7985456E-03  4.8713490E-04  1.3055971E-04  6.7985456E-03  1.3055971E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1241271E-04  1.1241271E-04  5.8547656E-03  3.5079414E-04  1.1241271E-04  5.8547656E-03  1.1241271E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6986689E-05  9.6986689E-05  5.0522467E-03  2.5365048E-04  9.6986689E-05  5.0522467E-03  9.6986689E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3833450E-05  8.3833450E-05  4.3677837E-03  1.8412316E-04  8.3833450E-05  4.3677837E-03  8.3833450E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2586825E-05  7.2586825E-05  3.7823992E-03  1.3410921E-04  7.2586825E-05  3.7823992E-03  7.2586825E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2945910E-05  6.2945910E-05  3.2804883E-03  9.8003269E-05  6.2945910E-05  3.2804883E-03  6.2945910E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000000E-002   1.0711266711793668E-002   1.1473123457117913E-002   1.2289168536652620E-002   1.3163256186226933E-002   1.4099514780634462E-002   1.5102366332225271E-002   1.6176547376367797E-002   1.7327131342424158E-002   1.8559552515898463E-002   1.9879631704932961E-002   2.1293603732376647E-002   2.2808146883273137E-002   2.4430414446850405E-002   2.6168068501987187E-002   2.8029316105727176E-002   3.0022948055761764E-002   3.2158380409959136E-002   3.4445698959039296E-002   3.6895706862442333E-002   3.9519975672377583E-002   4.2330899987043362E-002   4.5341755991148452E-002   4.8566764160225956E-002   5.2021156424896207E-002   5.5721248112300205E-002   5.9684515004487702E-002   6.3929675877711867E-002   6.8476780912469379E-002   7.3347306391852135E-002   7.8564256135477684E-002   8.4152270148077357E-002   9.0137740995896914E-002   9.6548938460562964E-002  0.10341614305916436       0.11077178906117191       0.11865061767767607       0.12708984114646490       0.13612931848792745       0.14581174376188957       0.15618284771453159       0.16729161376778021       0.17919050937130673       0.19193573380982293       0.20558748363608462       0.22021023698326189       0.23587305809950082       0.25264992354301574       0.27062007157835200       0.28986837642404217       0.29999999999999999       0.31428571428571428       0.32857142857142857       0.34285714285714286       0.35714285714285710       0.37142857142857144       0.38571428571428568       0.39999999999999997       0.41428571428571426       0.42857142857142855       0.44285714285714284       0.45714285714285713       0.47142857142857142       0.48571428571428571       0.50000000000000000       0.51428571428571423       0.52857142857142847       0.54285714285714282       0.55714285714285716       0.57142857142857140       0.58571428571428563       0.59999999999999998       0.61428571428571432       0.62857142857142856       0.64285714285714279       0.65714285714285714       0.67142857142857149       0.68571428571428572       0.69999999999999996       0.71428571428571419       0.72857142857142854       0.74285714285714288       0.75714285714285712       0.77142857142857135       0.78571428571428559       0.80000000000000004       0.81428571428571428       0.82857142857142851       0.84285714285714275       0.85714285714285698       0.87142857142857144       0.88571428571428568       0.89999999999999991       0.91428571428571415       0.92857142857142860       0.94285714285714284       0.95714285714285707       0.97142857142857131       0.98571428571428554        1.0000000000000000     
   1.5099999999999998        1.6430898499125588        1.7950175492915657        1.9691555946426511        2.1696018698672943        2.4013609623222965        2.6705770252077685        2.9848346034991002        3.3535496330733272        3.7884808595272639        4.3044031528830882        4.9199999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  1.1045758E-01  3.5765988E+00  3.5769813E+00 -2.5348366E+00  6.5745370E-01  3.5769813E+00 -2.5348366E+00  3.5765988E+00  1.1045758E-01  0.0000000E+00
 0.0000000E+00  1.2449009E-01  3.5907540E+00  3.5911809E+00 -2.5059854E+00  6.9742969E-01  3.5911809E+00 -2.5059854E+00  3.5907540E+00  1.2449009E-01  0.0000000E+00
 0.0000000E+00  1.4033734E-01  3.6065542E+00  3.6070205E+00 -2.4750777E+00  7.4066370E-01  3.6070205E+00 -2.4750777E+00  3.6065542E+00  1.4033734E-01  0.0000000E+00
 0.0000000E+00  1.5794641E-01  3.6239355E+00  3.6244365E+00 -2.4421667E+00  7.8695589E-01  3.6244365E+00 -2.4421667E+00  3.6239355E+00  1.5794641E-01  0.0000000E+00
 0.0000000E+00  1.7725841E-01  3.6428283E+00  3.6433599E+00 -2.4073119E+00  8.3609731E-01  3.6433599E+00 -2.4073119E+00  3.6428283E+00  1.7725841E-01  0.0000000E+00
 0.0000000E+00  1.9820914E-01  3.6631582E+00  3.6637165E+00 -2.3705779E+00  8.8787144E-01  3.6637165E+00 -2.3705779E+00  3.6631582E+00  1.9820914E-01  0.0000000E+00
 0.0000000E+00  2.2072987E-01  3.6848464E+00  3.6854277E+00 -2.3320340E+00  9.4205599E-01  3.6854277E+00 -2.3320340E+00  3.6848464E+00  2.2072987E-01  0.0000000E+00
 0.0000000E+00  2.4474771E-01  3.7078102E+00  3.7084112E+00 -2.2917537E+00  9.9842391E-01  3.7084112E+00 -2.2917537E+00  3.7078102E+00  2.4474771E-01  0.0000000E+00
 0.0000000E+00  2.7018637E-01  3.7319637E+00  3.7325813E+00 -2.2498139E+00  1.0567451E+00  3.7325813E+00 -2.2498139E+00  3.7319637E+00  2.7018637E-01  0.0000000E+00
 0.0000000E+00  2.9696663E-01  3.7572184E+00  3.7578499E+00 -2.2062947E+00  1.1167878E+00  3.7578499E+00 -2.2062947E+00  3.7572184E+00  2.9696663E-01  0.0000000E+00
 0.0000000E+00  3.2500685E-01  3.7834837E+00  3.7841264E+00 -2.1612787E+00  1.1783198E+00  3.7841264E+00 -2.1612787E+00  3.7834837E+00  3.2500685E-01  0.0000000E+00
 0.0000000E+00  3.5422375E-01  3.8106674E+00  3.8113189E+00 -2.1148500E+00  1.2411101E+00  3.8113189E+00 -2.1148500E+00  3.8106674E+00  3.5422375E-01  0.0000000E+00
 0.0000000E+00  1.0284385E-01  3.5660903E+00  3.5664319E+00 -2.5129184E+00  6.4227194E-01  3.5664319E+00 -2.5129184E+00  3.5660903E+00  1.0284385E-01  0.0000000E+00
 0.0000000E+00  1.1673398E-01  3.5804342E+00  3.5808151E+00 -2.4836646E+00  6.8215699E-01  3.5808151E+00 -2.4836646E+00  3.5804342E+00  1.1673398E-01  0.0000000E+00
 0.0000000E+00  1.3234756E-01  3.5962985E+00  3.5967139E+00 -2.4524524E+00  7.2506039E-01  3.5967139E+00 -2.4524524E+00  3.5962985E+00  1.3234756E-01  0.0000000E+00
 0.0000000E+00  1.4962727E-01  3.6136155E+00  3.6140614E+00 -2.4193383E+00  7.7078354E-01  3.6140614E+00 -2.4193383E+00  3.6136155E+00  1.4962727E-01  0.0000000E+00
 0.0000000E+00  1.6851060E-01  3.6323128E+00  3.6327853E+00 -2.3843844E+00  8.1911877E-01  3.6327853E+00 -2.3843844E+00  3.6323128E+00  1.6851060E-01  0.0000000E+00
 0.0000000E+00  1.8893051E-01  3.6523137E+00  3.6528093E+00 -2.3476576E+00  8.6985130E-01  3.6528093E+00 -2.3476576E+00  3.6523137E+00  1.8893051E-01  0.0000000E+00
 0.0000000E+00  2.1081616E-01  3.6735377E+00  3.6740532E+00 -2.3092289E+00  9.2276129E-01  3.6740532E+00 -2.3092289E+00  3.6735377E+00  2.1081616E-01  0.0000000E+00
 0.0000000E+00  2.3409319E-01  3.6959012E+00  3.6964335E+00 -2.2691727E+00  9.7762493E-01  3.6964335E+00 -2.2691727E+00  3.6959012E+00  2.3409319E-01  0.0000000E+00
 0.0000000E+00  2.5868454E-01  3.7193179E+00  3.7198643E+00 -2.2275667E+00  1.0342164E+00  3.7198643E+00 -2.2275667E+00  3.7193179E+00  2.5868454E-01  0.0000000E+00
 0.0000000E+00  2.8451079E-01  3.7436994E+00  3.7442573E+00 -2.1844908E+00  1.0923090E+00  3.7442573E+00 -2.1844908E+00  3.7436994E+00  2.8451079E-01  0.0000000E+00
 0.0000000E+00  3.1149070E-01  3.7689557E+00  3.7695227E+00 -2.1400270E+00  1.1516768E+00  3.7695227E+00 -2.1400270E+00  3.7689557E+00  3.1149070E-01  0.0000000E+00
 0.0000000E+00  3.3954193E-01  3.7949957E+00  3.7955698E+00 -2.0942586E+00  1.2120959E+00  3.7955698E+00 -2.0942586E+00  3.7949957E+00  3.3954193E-01  0.0000000E+00
