 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000000E-002   1.0711266711793668E-002   1.1473123457117913E-002   1.2289168536652620E-002   1.3163256186226933E-002   1.4099514780634462E-002   1.5102366332225271E-002   1.6176547376367797E-002   1.7327131342424158E-002   1.8559552515898463E-002   1.9879631704932961E-002   2.1293603732376647E-002   2.2808146883273137E-002   2.4430414446850405E-002   2.6168068501987187E-002   2.8029316105727176E-002   3.0022948055761764E-002   3.2158380409959136E-002   3.4445698959039296E-002   3.6895706862442333E-002   3.9519975672377583E-002   4.2330899987043362E-002   4.5341755991148452E-002   4.8566764160225956E-002   5.2021156424896207E-002   5.5721248112300205E-002   5.9684515004487702E-002   6.3929675877711867E-002   6.8476780912469379E-002   7.3347306391852135E-002   7.8564256135477684E-002   8.4152270148077357E-002   9.0137740995896914E-002   9.6548938460562964E-002  0.10341614305916436       0.11077178906117191       0.11865061767767607       0.12708984114646490       0.13612931848792745       0.14581174376188957       0.15618284771453159       0.16729161376778021       0.17919050937130673       0.19193573380982293       0.20558748363608462       0.22021023698326189       0.23587305809950082       0.25264992354301574       0.27062007157835200       0.28986837642404217       0.29999999999999999       0.31428571428571428       0.32857142857142857       0.34285714285714286       0.35714285714285710       0.37142857142857144       0.38571428571428568       0.39999999999999997       0.41428571428571426       0.42857142857142855       0.44285714285714284       0.45714285714285713       0.47142857142857142       0.48571428571428571       0.50000000000000000       0.51428571428571423       0.52857142857142847       0.54285714285714282       0.55714285714285716       0.57142857142857140       0.58571428571428563       0.59999999999999998       0.61428571428571432       0.62857142857142856       0.64285714285714279       0.65714285714285714       0.67142857142857149       0.68571428571428572       0.69999999999999996       0.71428571428571419       0.72857142857142854       0.74285714285714288       0.75714285714285712       0.77142857142857135       0.78571428571428559       0.80000000000000004       0.81428571428571428       0.82857142857142851       0.84285714285714275       0.85714285714285698       0.87142857142857144       0.88571428571428568       0.89999999999999991       0.91428571428571415       0.92857142857142860       0.94285714285714284       0.95714285714285707       0.97142857142857131       0.98571428571428554        1.0000000000000000     
   1.5099999999999998        1.6430898499125588        1.7950175492915657        1.9691555946426511        2.1696018698672943        2.4013609623222965        2.6705770252077685        2.9848346034991002        3.3535496330733272        3.7884808595272639        4.3044031528830882        4.9199999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  3.6964984E+00  5.7313626E+00  7.4332727E-01  7.4332727E-01  1.0823795E+00  7.4332727E-01  7.4332727E-01  5.7313626E+00  3.6964984E+00  0.0000000E+00
 0.0000000E+00  3.6664093E+00  5.7305571E+00  7.2054528E-01  7.2054528E-01  1.0707253E+00  7.2054528E-01  7.2054528E-01  5.7305571E+00  3.6664093E+00  0.0000000E+00
 0.0000000E+00  3.6441266E+00  5.7362782E+00  7.0599311E-01  7.0599311E-01  1.0771339E+00  7.0599311E-01  7.0599311E-01  5.7362782E+00  3.6441266E+00  0.0000000E+00
 0.0000000E+00  3.6298219E+00  5.7487194E+00  6.9984377E-01  6.9984377E-01  1.1015800E+00  6.9984377E-01  6.9984377E-01  5.7487194E+00  3.6298219E+00  0.0000000E+00
 0.0000000E+00  3.6236012E+00  5.7680071E+00  7.0220455E-01  7.0220455E-01  1.1438950E+00  7.0220455E-01  7.0220455E-01  5.7680071E+00  3.6236012E+00  0.0000000E+00
 0.0000000E+00  3.6255092E+00  5.7942047E+00  7.1312117E-01  7.1312117E-01  1.2037773E+00  7.1312117E-01  7.1312117E-01  5.7942047E+00  3.6255092E+00  0.0000000E+00
 0.0000000E+00  3.6355344E+00  5.8273185E+00  7.3258276E-01  7.3258276E-01  1.2808054E+00  7.3258276E-01  7.3258276E-01  5.8273185E+00  3.6355344E+00  0.0000000E+00
 0.0000000E+00  3.6536125E+00  5.8673004E+00  7.6052556E-01  7.6052556E-01  1.3744471E+00  7.6052556E-01  7.6052556E-01  5.8673004E+00  3.6536125E+00  0.0000000E+00
 0.0000000E+00  3.6796322E+00  5.9140548E+00  7.9683834E-01  7.9683834E-01  1.4840741E+00  7.9683834E-01  7.9683834E-01  5.9140548E+00  3.6796322E+00  0.0000000E+00
 0.0000000E+00  3.7134385E+00  5.9674415E+00  8.4136625E-01  8.4136625E-01  1.6089714E+00  8.4136625E-01  8.4136625E-01  5.9674415E+00  3.7134385E+00  0.0000000E+00
 0.0000000E+00  3.7548374E+00  6.0272804E+00  8.9391483E-01  8.9391483E-01  1.7483488E+00  8.9391483E-01  8.9391483E-01  6.0272804E+00  3.7548374E+00  0.0000000E+00
 0.0000000E+00  3.8035995E+00  6.0933555E+00  9.5425400E-01  9.5425400E-01  1.9013506E+00  9.5425400E-01  9.5425400E-01  6.0933555E+00  3.8035995E+00  0.0000000E+00
 0.0000000E+00  3.6443972E+00  5.8038776E+00  6.9826464E-01  6.9826464E-01  1.0158649E+00  6.9826464E-01  6.9826464E-01  5.8038776E+00  3.6443972E+00  0.0000000E+00
 0.0000000E+00  3.6166595E+00  5.8031070E+00  6.7820576E-01  6.7820576E-01  1.0110640E+00  6.7820576E-01  6.7820576E-01  5.8031070E+00  3.6166595E+00  0.0000000E+00
 0.0000000E+00  3.5966514E+00  5.8087574E+00  6.6633292E-01  6.6633292E-01  1.0239346E+00  6.6633292E-01  6.6633292E-01  5.8087574E+00  3.5966514E+00  0.0000000E+00
 0.0000000E+00  3.5844958E+00  5.8209736E+00  6.6276990E-01  6.6276990E-01  1.0543592E+00  6.6276990E-01  6.6276990E-01  5.8209736E+00  3.5844958E+00  0.0000000E+00
 0.0000000E+00  3.5802535E+00  5.8398374E+00  6.6757821E-01  6.6757821E-01  1.1020852E+00  6.6757821E-01  6.6757821E-01  5.8398374E+00  3.5802535E+00  0.0000000E+00
 0.0000000E+00  3.5839275E+00  5.8653714E+00  6.8076135E-01  6.8076135E-01  1.1667356E+00  6.8076135E-01  6.8076135E-01  5.8653714E+00  3.5839275E+00  0.0000000E+00
 0.0000000E+00  3.5954687E+00  5.8975446E+00  7.0226984E-01  7.0226984E-01  1.2478223E+00  7.0226984E-01  7.0226984E-01  5.8975446E+00  3.5954687E+00  0.0000000E+00
 0.0000000E+00  3.6147784E+00  5.9362759E+00  7.3200490E-01  7.3200490E-01  1.3447555E+00  7.3200490E-01  7.3200490E-01  5.9362759E+00  3.6147784E+00  0.0000000E+00
 0.0000000E+00  3.6417147E+00  5.9814400E+00  7.6982395E-01  7.6982395E-01  1.4568577E+00  7.6982395E-01  7.6982395E-01  5.9814400E+00  3.6417147E+00  0.0000000E+00
 0.0000000E+00  3.6760961E+00  6.0328711E+00  8.1554435E-01  8.1554435E-01  1.5833740E+00  8.1554435E-01  8.1554435E-01  6.0328711E+00  3.6760961E+00  0.0000000E+00
 0.0000000E+00  3.7177051E+00  6.0903670E+00  8.6894739E-01  8.6894739E-01  1.7234822E+00  8.6894739E-01  8.6894739E-01  6.0903670E+00  3.7177051E+00  0.0000000E+00
 0.0000000E+00  3.7662924E+00  6.1536930E+00  9.2978217E-01  9.2978217E-01  1.8763034E+00  9.2978217E-01  9.2978217E-01  6.1536930E+00  3.7662924E+00  0.0000000E+00
 0.0000000E+00  3.5926990E+00  5.8727091E+00  6.5283684E-01  6.5283684E-01  9.5269285E-01  6.5283684E-01  6.5283684E-01  5.8727091E+00  3.5926990E+00  0.0000000E+00
 0.0000000E+00  3.5672758E+00  5.8719406E+00  6.3547626E-01  6.3547626E-01  9.5447268E-01  6.3547626E-01  6.3547626E-01  5.8719406E+00  3.5672758E+00  0.0000000E+00
 0.0000000E+00  3.5494845E+00  5.8774443E+00  6.2625232E-01  6.2625232E-01  9.7352591E-01  6.2625232E-01  6.2625232E-01  5.8774443E+00  3.5494845E+00  0.0000000E+00
 0.0000000E+00  3.5394016E+00  5.8893232E+00  6.2523936E-01  6.2523936E-01  1.0096389E+00  6.2523936E-01  6.2523936E-01  5.8893232E+00  3.5394016E+00  0.0000000E+00
 0.0000000E+00  3.5370454E+00  5.9076203E+00  6.3245347E-01  6.3245347E-01  1.0624746E+00  6.3245347E-01  6.3245347E-01  5.9076203E+00  3.5370454E+00  0.0000000E+00
 0.0000000E+00  3.5423802E+00  5.9323230E+00  6.4785676E-01  6.4785676E-01  1.1315824E+00  6.4785676E-01  6.4785676E-01  5.9323230E+00  3.5423802E+00  0.0000000E+00
 0.0000000E+00  3.5553213E+00  5.9633681E+00  6.7136226E-01  6.7136226E-01  1.2164105E+00  6.7136226E-01  6.7136226E-01  5.9633681E+00  3.5553213E+00  0.0000000E+00
 0.0000000E+00  3.5757388E+00  6.0006459E+00  7.0283763E-01  7.0283763E-01  1.3163152E+00  7.0283763E-01  7.0283763E-01  6.0006459E+00  3.5757388E+00  0.0000000E+00
 0.0000000E+00  3.6034630E+00  6.0440060E+00  7.4211051E-01  7.4211051E-01  1.4305746E+00  7.4211051E-01  7.4211051E-01  6.0440060E+00  3.6034630E+00  0.0000000E+00
 0.0000000E+00  3.6382879E+00  6.0932607E+00  7.8897223E-01  7.8897223E-01  1.5583980E+00  7.8897223E-01  7.8897223E-01  6.0932607E+00  3.6382879E+00  0.0000000E+00
 0.0000000E+00  3.6799754E+00  6.1481894E+00  8.4318158E-01  8.4318158E-01  1.6989363E+00  8.4318158E-01  8.4318158E-01  6.1481894E+00  3.6799754E+00  0.0000000E+00
 0.0000000E+00  3.7282588E+00  6.2085423E+00  9.0446867E-01  9.0446867E-01  1.8512914E+00  9.0446867E-01  9.0446867E-01  6.2085423E+00  3.7282588E+00  0.0000000E+00
 0.0000000E+00  3.5415342E+00  5.9396282E+00  6.0620969E-01  6.0620969E-01  8.9221157E-01  6.0620969E-01  6.0620969E-01  5.9396282E+00  3.5415342E+00  0.0000000E+00
 0.0000000E+00  3.5183589E+00  5.9384787E+00  5.9167993E-01  5.9167993E-01  9.0050234E-01  5.9167993E-01  5.9167993E-01  5.9384787E+00  3.5183589E+00  0.0000000E+00
 0.0000000E+00  3.5027018E+00  5.9434698E+00  5.8520335E-01  5.8520335E-01  9.2559342E-01  5.8520335E-01  5.8520335E-01  5.9434698E+00  3.5027018E+00  0.0000000E+00
 0.0000000E+00  3.4945950E+00  5.9546589E+00  5.8681048E-01  5.8681048E-01  9.6719507E-01  5.8681048E-01  5.8681048E-01  5.9546589E+00  3.4945950E+00  0.0000000E+00
 0.0000000E+00  3.4940163E+00  5.9720478E+00  5.9647706E-01  5.9647706E-01  1.0249007E+00  5.9647706E-01  5.9647706E-01  5.9720478E+00  3.4940163E+00  0.0000000E+00
 0.0000000E+00  3.5008932E+00  5.9955865E+00  6.1412832E-01  6.1412832E-01  1.0981977E+00  6.1412832E-01  6.1412832E-01  5.9955865E+00  3.5008932E+00  0.0000000E+00
 0.0000000E+00  3.5151083E+00  6.0251794E+00  6.3964393E-01  6.3964393E-01  1.1864806E+00  6.3964393E-01  6.3964393E-01  6.0251794E+00  3.5151083E+00  0.0000000E+00
 0.0000000E+00  3.5365025E+00  6.0606877E+00  6.7286175E-01  6.7286175E-01  1.2890603E+00  6.7286175E-01  6.7286175E-01  6.0606877E+00  3.5365025E+00  0.0000000E+00
 0.0000000E+00  3.5648805E+00  6.1019363E+00  7.1358308E-01  7.1358308E-01  1.4051776E+00  7.1358308E-01  7.1358308E-01  6.1019363E+00  3.5648805E+00  0.0000000E+00
 0.0000000E+00  3.6000144E+00  6.1487163E+00  7.6157634E-01  7.6157634E-01  1.5340127E+00  7.6157634E-01  7.6157634E-01  6.1487163E+00  3.6000144E+00  0.0000000E+00
 0.0000000E+00  3.6416477E+00  6.2007897E+00  8.1658079E-01  8.1658079E-01  1.6746953E+00  8.1658079E-01  8.1658079E-01  6.2007897E+00  3.6416477E+00  0.0000000E+00
 0.0000000E+00  3.6894985E+00  6.2578927E+00  8.7831024E-01  8.7831024E-01  1.8263140E+00  8.7831024E-01  8.7831024E-01  6.2578927E+00  3.6894985E+00  0.0000000E+00
 0.0000000E+00  3.4907243E+00  6.0025572E+00  5.5902710E-01  5.5902710E-01  8.3505942E-01  5.5902710E-01  5.5902710E-01  6.0025572E+00  3.4907243E+00  0.0000000E+00
 0.0000000E+00  3.4697523E+00  6.0009661E+00  5.4732630E-01  5.4732630E-01  8.4956722E-01  5.4732630E-01  5.4732630E-01  6.0009661E+00  3.4697523E+00  0.0000000E+00
 0.0000000E+00  3.4561650E+00  6.0053419E+00  5.4359133E-01  5.4359133E-01  8.8040127E-01  5.4359133E-01  5.4359133E-01  6.0053419E+00  3.4561650E+00  0.0000000E+00
 0.0000000E+00  3.4499532E+00  6.0157034E+00  5.4780868E-01  5.4780868E-01  9.2719120E-01  5.4780868E-01  5.4780868E-01  6.0157034E+00  3.4499532E+00  0.0000000E+00
 0.0000000E+00  3.4510566E+00  6.0320175E+00  5.5991403E-01  5.5991403E-01  9.8946015E-01  5.5991403E-01  5.5991403E-01  6.0320175E+00  3.4510566E+00  0.0000000E+00
 0.0000000E+00  3.4593690E+00  6.0542030E+00  5.7979649E-01  5.7979649E-01  1.0666352E+00  5.7979649E-01  5.7979649E-01  6.0542030E+00  3.4593690E+00  0.0000000E+00
 0.0000000E+00  3.4747426E+00  6.0821364E+00  6.0730343E-01  6.0730343E-01  1.1580597E+00  6.0730343E-01  6.0730343E-01  6.0821364E+00  3.4747426E+00  0.0000000E+00
 0.0000000E+00  3.4969920E+00  6.1156552E+00  6.4224419E-01  6.4224419E-01  1.2630027E+00  6.4224419E-01  6.4224419E-01  6.1156552E+00  3.4969920E+00  0.0000000E+00
 0.0000000E+00  3.5258989E+00  6.1545634E+00  6.8439519E-01  6.8439519E-01  1.3806719E+00  6.8439519E-01  6.8439519E-01  6.1545634E+00  3.5258989E+00  0.0000000E+00
 0.0000000E+00  3.5612161E+00  6.1986353E+00  7.3350352E-01  7.3350352E-01  1.5102226E+00  7.3350352E-01  7.3350352E-01  6.1986353E+00  3.5612161E+00  0.0000000E+00
 0.0000000E+00  3.6026709E+00  6.2476189E+00  7.8929049E-01  7.8929049E-01  1.6507677E+00  7.8929049E-01  7.8929049E-01  6.2476189E+00  3.6026709E+00  0.0000000E+00
 0.0000000E+00  3.6499688E+00  6.3012400E+00  8.5145525E-01  8.5145525E-01  1.8013862E+00  8.5145525E-01  8.5145525E-01  6.3012400E+00  3.6499688E+00  0.0000000E+00
 0.0000000E+00  3.4402883E+00  6.0616410E+00  5.1147250E-01  5.1147250E-01  7.8100219E-01  5.1147250E-01  5.1147250E-01  6.0616410E+00  3.4402883E+00  0.0000000E+00
 0.0000000E+00  3.4214627E+00  6.0594620E+00  5.0257469E-01  5.0257469E-01  8.0150025E-01  5.0257469E-01  5.0257469E-01  6.0594620E+00  3.4214627E+00  0.0000000E+00
 0.0000000E+00  3.4098711E+00  6.0630485E+00  5.0155809E-01  5.0155809E-01  8.3782555E-01  5.0155809E-01  5.0155809E-01  6.0630485E+00  3.4098711E+00  0.0000000E+00
 0.0000000E+00  3.4054650E+00  6.0723855E+00  5.0836403E-01  5.0836403E-01  8.8953194E-01  5.0836403E-01  5.0836403E-01  6.0723855E+00  3.4054650E+00  0.0000000E+00
 0.0000000E+00  3.4081492E+00  6.0874092E+00  5.2288773E-01  5.2288773E-01  9.5607738E-01  5.2288773E-01  5.2288773E-01  6.0874092E+00  3.4081492E+00  0.0000000E+00
 0.0000000E+00  3.4177860E+00  6.1080111E+00  5.4498224E-01  5.4498224E-01  1.0368337E+00  5.4498224E-01  5.4498224E-01  6.1080111E+00  3.4177860E+00  0.0000000E+00
 0.0000000E+00  3.4342000E+00  6.1340442E+00  5.7446305E-01  5.7446305E-01  1.1310983E+00  5.7446305E-01  5.7446305E-01  6.1340442E+00  3.4342000E+00  0.0000000E+00
 0.0000000E+00  3.4571818E+00  6.1653254E+00  6.1111175E-01  6.1111175E-01  1.2381037E+00  6.1111175E-01  6.1111175E-01  6.1653254E+00  3.4571818E+00  0.0000000E+00
 0.0000000E+00  3.4864928E+00  6.2016417E+00  6.5468087E-01  6.5468087E-01  1.3570292E+00  6.5468087E-01  6.5468087E-01  6.2016417E+00  3.4864928E+00  0.0000000E+00
 0.0000000E+00  3.5218687E+00  6.2427534E+00  7.0489724E-01  7.0489724E-01  1.4870102E+00  7.0489724E-01  7.0489724E-01  6.2427534E+00  3.5218687E+00  0.0000000E+00
 0.0000000E+00  3.5630231E+00  6.2883978E+00  7.6146548E-01  7.6146548E-01  1.6271471E+00  7.6146548E-01  7.6146548E-01  6.2883978E+00  3.5630231E+00  0.0000000E+00
 0.0000000E+00  3.6096509E+00  6.3382928E+00  8.2407129E-01  8.2407129E-01  1.7765139E+00  8.2407129E-01  8.2407129E-01  6.3382928E+00  3.6096509E+00  0.0000000E+00
 0.0000000E+00  3.3903307E+00  6.1189995E+00  4.6118921E-01  4.6118921E-01  7.2961350E-01  4.6118921E-01  4.6118921E-01  6.1189995E+00  3.3903307E+00  0.0000000E+00
 0.0000000E+00  3.3735698E+00  6.1156852E+00  4.5549637E-01  4.5549637E-01  7.5599223E-01  4.5549637E-01  4.5549637E-01  6.1156852E+00  3.3735698E+00  0.0000000E+00
 0.0000000E+00  3.3638788E+00  6.1179719E+00  4.5752990E-01  4.5752990E-01  7.9763810E-01  4.5752990E-01  4.5752990E-01  6.1179719E+00  3.3638788E+00  0.0000000E+00
 0.0000000E+00  3.3611723E+00  6.1258045E+00  4.6719837E-01  4.6719837E-01  8.5404601E-01  4.6719837E-01  4.6719837E-01  6.1258045E+00  3.3611723E+00  0.0000000E+00
 0.0000000E+00  3.3653220E+00  6.1390842E+00  4.8436694E-01  4.8436694E-01  9.2462173E-01  4.8436694E-01  4.8436694E-01  6.1390842E+00  3.3653220E+00  0.0000000E+00
 0.0000000E+00  3.3761611E+00  6.1576724E+00  5.0886148E-01  5.0886148E-01  1.0086925E+00  5.0886148E-01  5.0886148E-01  6.1576724E+00  3.3761611E+00  0.0000000E+00
 0.0000000E+00  3.3934889E+00  6.1813959E+00  5.4047332E-01  5.4047332E-01  1.1055190E+00  5.4047332E-01  5.4047332E-01  6.1813959E+00  3.3934889E+00  0.0000000E+00
 0.0000000E+00  3.4170742E+00  6.2100499E+00  5.7896287E-01  5.7896287E-01  1.2143046E+00  5.7896287E-01  5.7896287E-01  6.2100499E+00  3.4170742E+00  0.0000000E+00
 0.0000000E+00  3.4466602E+00  6.2434036E+00  6.2406443E-01  6.2406443E-01  1.3342072E+00  6.2406443E-01  6.2406443E-01  6.2434036E+00  3.4466602E+00  0.0000000E+00
 0.0000000E+00  3.4819678E+00  6.2812032E+00  6.7548958E-01  6.7548958E-01  1.4643482E+00  6.7548958E-01  6.7548958E-01  6.2812032E+00  3.4819678E+00  0.0000000E+00
 0.0000000E+00  3.5226990E+00  6.3231752E+00  7.3293053E-01  7.3293053E-01  1.6038207E+00  7.3293053E-01  7.3293053E-01  6.3231752E+00  3.5226990E+00  0.0000000E+00
 0.0000000E+00  3.5685400E+00  6.3690305E+00  7.9606334E-01  7.9606334E-01  1.7516985E+00  7.9606334E-01  7.9606334E-01  6.3690305E+00  3.5685400E+00  0.0000000E+00
 0.0000000E+00  3.3405842E+00  6.1702282E+00  4.1202440E-01  4.1202440E-01  6.8166166E-01  4.1202440E-01  4.1202440E-01  6.1702282E+00  3.3405842E+00  0.0000000E+00
 0.0000000E+00  3.3258396E+00  6.1658882E+00  4.0926727E-01  4.0926727E-01  7.1355913E-01  4.0926727E-01  4.0926727E-01  6.1658882E+00  3.3258396E+00  0.0000000E+00
 0.0000000E+00  3.3179824E+00  6.1669099E+00  4.1413781E-01  4.1413781E-01  7.6018062E-01  4.1413781E-01  4.1413781E-01  6.1669099E+00  3.3179824E+00  0.0000000E+00
 0.0000000E+00  3.3168933E+00  6.1732116E+00  4.2650093E-01  4.2650093E-01  8.2095501E-01  4.2650093E-01  4.2650093E-01  6.1732116E+00  3.3168933E+00  0.0000000E+00
 0.0000000E+00  3.3224141E+00  6.1846711E+00  4.4618331E-01  4.4618331E-01  8.9523308E-01  4.4618331E-01  4.4618331E-01  6.1846711E+00  3.3224141E+00  0.0000000E+00
 0.0000000E+00  3.3343516E+00  6.2011294E+00  4.7297725E-01  4.7297725E-01  9.8229712E-01  4.7297725E-01  4.7297725E-01  6.2011294E+00  3.3343516E+00  0.0000000E+00
 0.0000000E+00  3.3524826E+00  6.2223960E+00  5.0664489E-01  5.0664489E-01  1.0813722E+00  5.0664489E-01  5.0664489E-01  6.2223960E+00  3.3524826E+00  0.0000000E+00
 0.0000000E+00  3.3765570E+00  6.2482522E+00  5.4692179E-01  5.4692179E-01  1.1916348E+00  5.4692179E-01  5.4692179E-01  6.2482522E+00  3.3765570E+00  0.0000000E+00
 0.0000000E+00  3.4063022E+00  6.2784557E+00  5.9352136E-01  5.9352136E-01  1.3122244E+00  5.9352136E-01  5.9352136E-01  6.2784557E+00  3.4063022E+00  0.0000000E+00
 0.0000000E+00  3.4414269E+00  6.3127445E+00  6.4613799E-01  6.4613799E-01  1.4422512E+00  6.4613799E-01  6.4613799E-01  6.3127445E+00  3.4414269E+00  0.0000000E+00
 0.0000000E+00  3.4816237E+00  6.3508399E+00  7.0445014E-01  7.0445014E-01  1.5808047E+00  7.0445014E-01  7.0445014E-01  6.3508399E+00  3.4816237E+00  0.0000000E+00
 0.0000000E+00  3.5265723E+00  6.3924497E+00  7.6812341E-01  7.6812341E-01  1.7269615E+00  7.6812341E-01  7.6812341E-01  6.3924497E+00  3.5265723E+00  0.0000000E+00
 0.0000000E+00  3.2912231E+00  6.2185158E+00  3.6078594E-01  3.6078594E-01  6.3644388E-01  3.6078594E-01  3.6078594E-01  6.2185158E+00  3.2912231E+00  0.0000000E+00
 0.0000000E+00  3.2784093E+00  6.2126594E+00  3.6130549E-01  3.6130549E-01  6.7370128E-01  3.6130549E-01  3.6130549E-01  6.2126594E+00  3.2784093E+00  0.0000000E+00
 0.0000000E+00  3.2722884E+00  6.2119489E+00  3.6930394E-01  3.6930394E-01  7.2509335E-01  3.6930394E-01  3.6930394E-01  6.2119489E+00  3.2722884E+00  0.0000000E+00
 0.0000000E+00  3.2727091E+00  6.2162731E+00  3.8461143E-01  3.8461143E-01  7.8999675E-01  3.8461143E-01  3.8461143E-01  6.2162731E+00  3.2727091E+00  0.0000000E+00
 0.0000000E+00  3.2794856E+00  6.2254841E+00  4.0702365E-01  4.0702365E-01  8.6771806E-01  4.0702365E-01  4.0702365E-01  6.2254841E+00  3.2794856E+00  0.0000000E+00
 0.0000000E+00  3.2924008E+00  6.2394014E+00  4.3630569E-01  4.3630569E-01  9.5750367E-01  4.3630569E-01  4.3630569E-01  6.2394014E+00  3.2924008E+00  0.0000000E+00
 0.0000000E+00  3.3112113E+00  6.2578167E+00  4.7219611E-01  4.7219611E-01  1.0585507E+00  4.7219611E-01  4.7219611E-01  6.2578167E+00  3.3112113E+00  0.0000000E+00
 0.0000000E+00  3.3356501E+00  6.2804969E+00  5.1441036E-01  5.1441036E-01  1.1700156E+00  5.1441036E-01  5.1441036E-01  6.2804969E+00  3.3356501E+00  0.0000000E+00
 0.0000000E+00  3.3654314E+00  6.3071890E+00  5.6264514E-01  5.6264514E-01  1.2910250E+00  5.6264514E-01  5.6264514E-01  6.3071890E+00  3.3654314E+00  0.0000000E+00
 0.0000000E+00  3.4002532E+00  6.3376234E+00  6.1658125E-01  6.1658125E-01  1.4206833E+00  6.1658125E-01  6.1658125E-01  6.3376234E+00  3.4002532E+00  0.0000000E+00
 0.0000000E+00  3.4398010E+00  6.3715164E+00  6.7588663E-01  6.7588663E-01  1.5580809E+00  6.7588663E-01  6.7588663E-01  6.3715164E+00  3.4398010E+00  0.0000000E+00
 0.0000000E+00  3.4837499E+00  6.4085740E+00  7.4021916E-01  7.4021916E-01  1.7023010E+00  7.4021916E-01  7.4021916E-01  6.4085740E+00  3.4837499E+00  0.0000000E+00
 0.0000000E+00  3.2421636E+00  6.2629667E+00  3.0663175E-01  3.0663175E-01  5.9419896E-01  3.0663175E-01  3.0663175E-01  6.2629667E+00  3.2421636E+00  0.0000000E+00
 0.0000000E+00  3.2312002E+00  6.2551907E+00  3.1089917E-01  3.1089917E-01  6.3655672E-01  3.1089917E-01  3.1089917E-01  6.2551907E+00  3.2312002E+00  0.0000000E+00
 0.0000000E+00  3.2267218E+00  6.2523468E+00  3.2244384E-01  3.2244384E-01  6.9244865E-01  3.2244384E-01  3.2244384E-01  6.2523468E+00  3.2267218E+00  0.0000000E+00
 0.0000000E+00  3.2285484E+00  6.2542959E+00  3.4106756E-01  3.4106756E-01  7.6120135E-01  3.4106756E-01  3.4106756E-01  6.2542959E+00  3.2285484E+00  0.0000000E+00
