 0.0000000E+00  2.8433482E+00  6.2704562E+00  3.2982349E-01  3.2982349E-01  1.3603512E+00  3.2982349E-01  3.2982349E-01  6.2704562E+00  2.8433482E+00  0.0000000E+00
 0.0000000E+00  2.8831545E+00  6.3024879E+00  3.7806974E-01  3.7806974E-01  1.4483022E+00  3.7806974E-01  3.7806974E-01  6.3024879E+00  2.8831545E+00  0.0000000E+00
 0.0000000E+00  2.9253986E+00  6.3366549E+00  4.2897773E-01  4.2897773E-01  1.5402478E+00  4.2897773E-01  4.2897773E-01  6.3366549E+00  2.9253986E+00  0.0000000E+00
 0.0000000E+00  2.9699147E+00  6.3727906E+00  4.8239605E-01  4.8239605E-01  1.6357554E+00  4.8239605E-01  4.8239605E-01  6.3727906E+00  2.9699147E+00  0.0000000E+00
 0.0000000E+00  3.0165340E+00  6.4107243E+00  5.3816851E-01  5.3816851E-01  1.7343903E+00  5.3816851E-01  5.3816851E-01  6.4107243E+00  3.0165340E+00  0.0000000E+00
 0.0000000E+00  3.0650865E+00  6.4502828E+00  5.9613603E-01  5.9613603E-01  1.8357195E+00  5.9613603E-01  5.9613603E-01  6.4502828E+00  3.0650865E+00  0.0000000E+00
 0.0000000E+00  3.1154009E+00  6.4912911E+00  6.5613738E-01  6.5613738E-01  1.9393130E+00  6.5613738E-01  6.5613738E-01  6.4912911E+00  3.1154009E+00  0.0000000E+00
 0.0000000E+00  3.1673061E+00  6.5335736E+00  7.1800974E-01  7.1800974E-01  2.0447467E+00  7.1800974E-01  7.1800974E-01  6.5335736E+00  3.1673061E+00  0.0000000E+00
 0.0000000E+00  3.2206310E+00  6.5769543E+00  7.8158948E-01  7.8158948E-01  2.1516036E+00  7.8158948E-01  7.8158948E-01  6.5769543E+00  3.2206310E+00  0.0000000E+00
 0.0000000E+00  3.2752054E+00  6.6212579E+00  8.4671292E-01  8.4671292E-01  2.2594761E+00  8.4671292E-01  8.4671292E-01  6.6212579E+00  3.2752054E+00  0.0000000E+00
 0.0000000E+00  2.7670048E+00  6.2015691E+00  2.6524422E-01  2.6524422E-01  1.1708259E+00  2.6524422E-01  2.6524422E-01  6.2015691E+00  2.7670048E+00  0.0000000E+00
 0.0000000E+00  2.8029179E+00  6.2283581E+00  3.0757266E-01  3.0757266E-01  1.2486213E+00  3.0757266E-01  3.0757266E-01  6.2283581E+00  2.8029179E+00  0.0000000E+00
 0.0000000E+00  2.8411855E+00  6.2574900E+00  3.5266358E-01  3.5266358E-01  1.3308719E+00  3.5266358E-01  3.5266358E-01  6.2574900E+00  2.8411855E+00  0.0000000E+00
 0.0000000E+00  2.8816681E+00  6.2887803E+00  4.0037204E-01  4.0037204E-01  1.4171493E+00  4.0037204E-01  4.0037204E-01  6.2887803E+00  2.8816681E+00  0.0000000E+00
 0.0000000E+00  2.9242202E+00  6.3220435E+00  4.5054819E-01  4.5054819E-01  1.5070227E+00  4.5054819E-01  4.5054819E-01  6.3220435E+00  2.9242202E+00  0.0000000E+00
 0.0000000E+00  2.9686912E+00  6.3570947E+00  5.0303855E-01  5.0303855E-01  1.6000617E+00  5.0303855E-01  5.0303855E-01  6.3570947E+00  2.9686912E+00  0.0000000E+00
 0.0000000E+00  3.0149269E+00  6.3937481E+00  5.5768610E-01  5.5768610E-01  1.6958370E+00  5.5768610E-01  5.5768610E-01  6.3937481E+00  3.0149269E+00  0.0000000E+00
 0.0000000E+00  3.0627703E+00  6.4318193E+00  6.1433206E-01  6.1433206E-01  1.7939238E+00  6.1433206E-01  6.1433206E-01  6.4318193E+00  3.0627703E+00  0.0000000E+00
 0.0000000E+00  3.1120632E+00  6.4711252E+00  6.7281651E-01  6.7281651E-01  1.8939034E+00  6.7281651E-01  6.7281651E-01  6.4711252E+00  3.1120632E+00  0.0000000E+00
 0.0000000E+00  3.1626464E+00  6.5114846E+00  7.3297892E-01  7.3297892E-01  1.9953646E+00  7.3297892E-01  7.3297892E-01  6.5114846E+00  3.1626464E+00  0.0000000E+00
 0.0000000E+00  3.2143611E+00  6.5527181E+00  7.9465886E-01  7.9465886E-01  2.0979058E+00  7.9465886E-01  7.9465886E-01  6.5527181E+00  3.2143611E+00  0.0000000E+00
 0.0000000E+00  3.2670489E+00  6.5946493E+00  8.5769662E-01  8.5769662E-01  2.2011360E+00  8.5769662E-01  8.5769662E-01  6.5946493E+00  3.2670489E+00  0.0000000E+00
 0.0000000E+00  2.7805523E+00  6.1803008E+00  2.9003025E-01  2.9003025E-01  1.1432879E+00  2.9003025E-01  2.9003025E-01  6.1803008E+00  2.7805523E+00  0.0000000E+00
 0.0000000E+00  2.8160263E+00  6.2086893E+00  3.3218532E-01  3.3218532E-01  1.2202640E+00  3.3218532E-01  3.3218532E-01  6.2086893E+00  2.8160263E+00  0.0000000E+00
 0.0000000E+00  2.8537368E+00  6.2389640E+00  3.7691432E-01  3.7691432E-01  1.3012562E+00  3.7691432E-01  3.7691432E-01  6.2389640E+00  2.8537368E+00  0.0000000E+00
 0.0000000E+00  2.8935156E+00  6.2709698E+00  4.2406934E-01  4.2406934E-01  1.3858501E+00  4.2406934E-01  4.2406934E-01  6.2709698E+00  2.8935156E+00  0.0000000E+00
 0.0000000E+00  2.9351946E+00  6.3045466E+00  4.7349875E-01  4.7349875E-01  1.4736279E+00  4.7349875E-01  4.7349875E-01  6.3045466E+00  2.9351946E+00  0.0000000E+00
 0.0000000E+00  2.9786061E+00  6.3395304E+00  5.2504843E-01  5.2504843E-01  1.5641715E+00  5.2504843E-01  5.2504843E-01  6.3395304E+00  2.9786061E+00  0.0000000E+00
 0.0000000E+00  3.0235826E+00  6.3757548E+00  5.7856179E-01  5.7856179E-01  1.6570650E+00  5.7856179E-01  5.7856179E-01  6.3757548E+00  3.0235826E+00  0.0000000E+00
 0.0000000E+00  3.0699582E+00  6.4130518E+00  6.3388145E-01  6.3388145E-01  1.7518975E+00  6.3388145E-01  6.3388145E-01  6.4130518E+00  3.0699582E+00  0.0000000E+00
 0.0000000E+00  3.1175686E+00  6.4512531E+00  6.9084981E-01  6.9084981E-01  1.8482648E+00  6.9084981E-01  6.9084981E-01  6.4512531E+00  3.1175686E+00  0.0000000E+00
 0.0000000E+00  3.1662517E+00  6.4901911E+00  7.4930951E-01  7.4930951E-01  1.9457718E+00  7.4930951E-01  7.4930951E-01  6.4901911E+00  3.1662517E+00  0.0000000E+00
 0.0000000E+00  3.2158479E+00  6.5296992E+00  8.0910403E-01  8.0910403E-01  2.0440338E+00  8.0910403E-01  8.0910403E-01  6.5296992E+00  3.2158479E+00  0.0000000E+00
 0.0000000E+00  3.2662003E+00  6.5696128E+00  8.7007830E-01  8.7007830E-01  2.1426778E+00  8.7007830E-01  8.7007830E-01  6.5696128E+00  3.2662003E+00  0.0000000E+00
 0.0000000E+00  2.7940428E+00  6.1739611E+00  3.1675567E-01  3.1675567E-01  1.1168318E+00  3.1675567E-01  3.1675567E-01  6.1739611E+00  2.7940428E+00  0.0000000E+00
 0.0000000E+00  2.8309632E+00  6.2019345E+00  3.5866035E-01  3.5866035E-01  1.1926212E+00  3.5866035E-01  3.5866035E-01  6.2019345E+00  2.8309632E+00  0.0000000E+00
 0.0000000E+00  2.8696157E+00  6.2317147E+00  4.0295819E-01  4.0295819E-01  1.2720784E+00  4.0295819E-01  4.0295819E-01  6.2317147E+00  2.8696157E+00  0.0000000E+00
 0.0000000E+00  2.9098646E+00  6.2631089E+00  4.4949841E-01  4.4949841E-01  1.3547811E+00  4.4949841E-01  4.4949841E-01  6.2631089E+00  2.9098646E+00  0.0000000E+00
 0.0000000E+00  2.9515712E+00  6.2959261E+00  4.9812780E-01  4.9812780E-01  1.4403091E+00  4.9812780E-01  4.9812780E-01  6.2959261E+00  2.9515712E+00  0.0000000E+00
 0.0000000E+00  2.9945950E+00  6.3299775E+00  5.4869181E-01  5.4869181E-01  1.5282465E+00  5.4869181E-01  5.4869181E-01  6.3299775E+00  2.9945950E+00  0.0000000E+00
 0.0000000E+00  3.0387937E+00  6.3650765E+00  6.0103456E-01  6.0103456E-01  1.6181828E+00  6.0103456E-01  6.0103456E-01  6.3650765E+00  3.0387937E+00  0.0000000E+00
 0.0000000E+00  3.0840247E+00  6.4010400E+00  6.5500035E-01  6.5500035E-01  1.7097160E+00  6.5500035E-01  6.5500035E-01  6.4010400E+00  3.0840247E+00  0.0000000E+00
 0.0000000E+00  3.1301456E+00  6.4376882E+00  7.1043416E-01  7.1043416E-01  1.8024537E+00  7.1043416E-01  7.1043416E-01  6.4376882E+00  3.1301456E+00  0.0000000E+00
 0.0000000E+00  3.1770152E+00  6.4748452E+00  7.6718201E-01  7.6718201E-01  1.8960142E+00  7.6718201E-01  7.6718201E-01  6.4748452E+00  3.1770152E+00  0.0000000E+00
 0.0000000E+00  3.2244932E+00  6.5123396E+00  8.2509158E-01  8.2509158E-01  1.9900284E+00  8.2509158E-01  8.2509158E-01  6.5123396E+00  3.2244932E+00  0.0000000E+00
 0.0000000E+00  3.2724418E+00  6.5500040E+00  8.8401259E-01  8.8401259E-01  2.0841407E+00  8.8401259E-01  8.8401259E-01  6.5500040E+00  3.2724418E+00  0.0000000E+00
 0.0000000E+00  2.8378395E+00  6.1627207E+00  3.4509282E-01  3.4509282E-01  1.0899983E+00  3.4509282E-01  3.4509282E-01  6.1627207E+00  2.8378395E+00  0.0000000E+00
 0.0000000E+00  2.8732286E+00  6.1924386E+00  3.8672988E-01  3.8672988E-01  1.1646760E+00  3.8672988E-01  3.8672988E-01  6.1924386E+00  2.8732286E+00  0.0000000E+00
 0.0000000E+00  2.9101498E+00  6.2234977E+00  4.3057832E-01  4.3057832E-01  1.2426331E+00  4.3057832E-01  4.3057832E-01  6.2234977E+00  2.9101498E+00  0.0000000E+00
 0.0000000E+00  2.9484643E+00  6.2557319E+00  4.7648596E-01  4.7648596E-01  1.3234558E+00  4.7648596E-01  4.7648596E-01  6.2557319E+00  2.9484643E+00  0.0000000E+00
 0.0000000E+00  2.9880327E+00  6.2889726E+00  5.2429931E-01  5.2429931E-01  1.4067333E+00  5.2429931E-01  5.2429931E-01  6.2889726E+00  2.9880327E+00  0.0000000E+00
 0.0000000E+00  3.0287147E+00  6.3230508E+00  5.7386460E-01  5.7386460E-01  1.4920605E+00  5.7386460E-01  5.7386460E-01  6.3230508E+00  3.0287147E+00  0.0000000E+00
 0.0000000E+00  3.0703704E+00  6.3577978E+00  6.2502762E-01  6.2502762E-01  1.5790395E+00  6.2502762E-01  6.2502762E-01  6.3577978E+00  3.0703704E+00  0.0000000E+00
 0.0000000E+00  3.1128606E+00  6.3930458E+00  6.7763529E-01  6.7763529E-01  1.6672817E+00  6.7763529E-01  6.7763529E-01  6.3930458E+00  3.1128606E+00  0.0000000E+00
 0.0000000E+00  3.1560475E+00  6.4286297E+00  7.3153596E-01  7.3153596E-01  1.7564097E+00  7.3153596E-01  7.3153596E-01  6.4286297E+00  3.1560475E+00  0.0000000E+00
 0.0000000E+00  3.1997955E+00  6.4643870E+00  7.8657978E-01  7.8657978E-01  1.8460581E+00  7.8657978E-01  7.8657978E-01  6.4643870E+00  3.1997955E+00  0.0000000E+00
 0.0000000E+00  3.2439709E+00  6.5001591E+00  8.4261914E-01  8.4261914E-01  1.9358751E+00  8.4261914E-01  8.4261914E-01  6.5001591E+00  3.2439709E+00  0.0000000E+00
 0.0000000E+00  3.2884429E+00  6.5357912E+00  8.9950912E-01  8.9950912E-01  2.0255233E+00  8.9950912E-01  8.9950912E-01  6.5357912E+00  3.2884429E+00  0.0000000E+00
 0.0000000E+00  2.8870901E+00  6.1590225E+00  3.7526800E-01  3.7526800E-01  1.0635124E+00  3.7526800E-01  3.7526800E-01  6.1590225E+00  2.8870901E+00  0.0000000E+00
 0.0000000E+00  2.9208650E+00  6.1893609E+00  4.1659520E-01  4.1659520E-01  1.1369075E+00  4.1659520E-01  4.1659520E-01  6.1893609E+00  2.9208650E+00  0.0000000E+00
 0.0000000E+00  2.9558898E+00  6.2209612E+00  4.5995533E-01  4.5995533E-01  1.2132306E+00  4.5995533E-01  4.5995533E-01  6.2209612E+00  2.9558898E+00  0.0000000E+00
 0.0000000E+00  2.9920411E+00  6.2535924E+00  5.0519552E-01  5.0519552E-01  1.2920706E+00  5.0519552E-01  5.0519552E-01  6.2535924E+00  2.9920411E+00  0.0000000E+00
 0.0000000E+00  3.0291936E+00  6.2870347E+00  5.5216268E-01  5.5216268E-01  1.3730224E+00  5.5216268E-01  5.5216268E-01  6.2870347E+00  3.0291936E+00  0.0000000E+00
 0.0000000E+00  3.0672212E+00  6.3210792E+00  6.0070436E-01  6.0070436E-01  1.4556888E+00  6.0070436E-01  6.0070436E-01  6.3210792E+00  3.0672212E+00  0.0000000E+00
 0.0000000E+00  3.1059970E+00  6.3555262E+00  6.5066877E-01  6.5066877E-01  1.5396820E+00  6.5066877E-01  6.5066877E-01  6.3555262E+00  3.1059970E+00  0.0000000E+00
 0.0000000E+00  3.1453949E+00  6.3901861E+00  7.0190587E-01  7.0190587E-01  1.6246258E+00  7.0190587E-01  7.0190587E-01  6.3901861E+00  3.1453949E+00  0.0000000E+00
 0.0000000E+00  3.1852898E+00  6.4248782E+00  7.5426789E-01  7.5426789E-01  1.7101566E+00  7.5426789E-01  7.5426789E-01  6.4248782E+00  3.1852898E+00  0.0000000E+00
 0.0000000E+00  3.2255581E+00  6.4594306E+00  8.0760946E-01  8.0760946E-01  1.7959246E+00  8.0760946E-01  8.0760946E-01  6.4594306E+00  3.2255581E+00  0.0000000E+00
 0.0000000E+00  3.2660784E+00  6.4936795E+00  8.6178810E-01  8.6178810E-01  1.8815951E+00  8.6178810E-01  8.6178810E-01  6.4936795E+00  3.2660784E+00  0.0000000E+00
 0.0000000E+00  3.3067317E+00  6.5274695E+00  9.1666452E-01  9.1666452E-01  1.9668489E+00  9.1666452E-01  9.1666452E-01  6.5274695E+00  3.3067317E+00  0.0000000E+00
 0.0000000E+00  2.9470299E+00  6.1554238E+00  4.0734839E-01  4.0734839E-01  1.0369773E+00  4.0734839E-01  4.0734839E-01  6.1554238E+00  2.9470299E+00  0.0000000E+00
 0.0000000E+00  2.9774138E+00  6.1907145E+00  4.4832825E-01  4.4832825E-01  1.1090439E+00  4.4832825E-01  4.4832825E-01  6.1907145E+00  2.9774138E+00  0.0000000E+00
 0.0000000E+00  3.0089559E+00  6.2262491E+00  4.9116473E-01  4.9116473E-01  1.1836922E+00  4.9116473E-01  4.9116473E-01  6.2262491E+00  3.0089559E+00  0.0000000E+00
 0.0000000E+00  3.0415292E+00  6.2618910E+00  5.3570521E-01  5.3570521E-01  1.2605155E+00  5.3570521E-01  5.3570521E-01  6.2618910E+00  3.0415292E+00  0.0000000E+00
 0.0000000E+00  3.0750063E+00  6.2975034E+00  5.8179781E-01  5.8179781E-01  1.3391157E+00  5.8179781E-01  5.8179781E-01  6.2975034E+00  3.0750063E+00  0.0000000E+00
 0.0000000E+00  3.1092601E+00  6.3329504E+00  6.2929228E-01  6.2929228E-01  1.4191054E+00  6.2929228E-01  6.2929228E-01  6.3329504E+00  3.1092601E+00  0.0000000E+00
 0.0000000E+00  3.1441640E+00  6.3680970E+00  6.7803971E-01  6.7803971E-01  1.5001085E+00  6.7803971E-01  6.7803971E-01  6.3680970E+00  3.1441640E+00  0.0000000E+00
 0.0000000E+00  3.1795929E+00  6.4028109E+00  7.2789383E-01  7.2789383E-01  1.5817622E+00  7.2789383E-01  7.2789383E-01  6.4028109E+00  3.1795929E+00  0.0000000E+00
 0.0000000E+00  3.2154239E+00  6.4369626E+00  7.7871123E-01  7.7871123E-01  1.6637184E+00  7.7871123E-01  7.7871123E-01  6.4369626E+00  3.2154239E+00  0.0000000E+00
 0.0000000E+00  3.2515361E+00  6.4704259E+00  8.3035151E-01  8.3035151E-01  1.7456439E+00  8.3035151E-01  8.3035151E-01  6.4704259E+00  3.2515361E+00  0.0000000E+00
 0.0000000E+00  3.2878118E+00  6.5030788E+00  8.8267767E-01  8.8267767E-01  1.8272217E+00  8.8267767E-01  8.8267767E-01  6.5030788E+00  3.2878118E+00  0.0000000E+00
 0.0000000E+00  3.3241361E+00  6.5348037E+00  9.3555636E-01  9.3555636E-01  1.9081515E+00  9.3555636E-01  9.3555636E-01  6.5348037E+00  3.3241361E+00  0.0000000E+00
 0.0000000E+00  2.9959092E+00  6.1904856E+00  4.4135774E-01  4.4135774E-01  1.0104944E+00  4.4135774E-01  4.4135774E-01  6.1904856E+00  2.9959092E+00  0.0000000E+00
 0.0000000E+00  3.0233003E+00  6.2261038E+00  4.8195430E-01  4.8195430E-01  1.0811401E+00  4.8195430E-01  4.8195430E-01  6.2261038E+00  3.0233003E+00  0.0000000E+00
 0.0000000E+00  3.0517352E+00  6.2617801E+00  5.2423384E-01  5.2423384E-01  1.1540375E+00  5.2423384E-01  5.2423384E-01  6.2617801E+00  3.0517352E+00  0.0000000E+00
 0.0000000E+00  3.0810858E+00  6.2973251E+00  5.6804465E-01  5.6804465E-01  1.2287857E+00  5.6804465E-01  5.6804465E-01  6.2973251E+00  3.0810858E+00  0.0000000E+00
 0.0000000E+00  3.1112251E+00  6.3325601E+00  6.1323678E-01  6.1323678E-01  1.3049939E+00  6.1323678E-01  6.1323678E-01  6.3325601E+00  3.1112251E+00  0.0000000E+00
 0.0000000E+00  3.1420272E+00  6.3673166E+00  6.5966269E-01  6.5966269E-01  1.3822841E+00  6.5966269E-01  6.5966269E-01  6.3673166E+00  3.1420272E+00  0.0000000E+00
 0.0000000E+00  3.1733677E+00  6.4014361E+00  7.0717702E-01  7.0717702E-01  1.4602918E+00  7.0717702E-01  7.0717702E-01  6.4014361E+00  3.1733677E+00  0.0000000E+00
 0.0000000E+00  3.2051248E+00  6.4347693E+00  7.5563773E-01  7.5563773E-01  1.5386675E+00  7.5563773E-01  7.5563773E-01  6.4347693E+00  3.2051248E+00  0.0000000E+00
 0.0000000E+00  3.2371792E+00  6.4671764E+00  8.0490620E-01  8.0490620E-01  1.6170778E+00  8.0490620E-01  8.0490620E-01  6.4671764E+00  3.2371792E+00  0.0000000E+00
 0.0000000E+00  3.2694148E+00  6.4985265E+00  8.5484739E-01  8.5484739E-01  1.6952059E+00  8.5484739E-01  8.5484739E-01  6.4985265E+00  3.2694148E+00  0.0000000E+00
 0.0000000E+00  3.3017186E+00  6.5286976E+00  9.0533010E-01  9.0533010E-01  1.7727524E+00  9.0533010E-01  9.0533010E-01  6.5286976E+00  3.3017186E+00  0.0000000E+00
 0.0000000E+00  3.3339814E+00  6.5575759E+00  9.5622721E-01  9.5622721E-01  1.8494357E+00  9.5622721E-01  9.5622721E-01  6.5575759E+00  3.3339814E+00  0.0000000E+00
 0.0000000E+00  3.0378768E+00  6.2324358E+00  4.7738672E-01  4.7738672E-01  9.8353552E-01  4.7738672E-01  4.7738672E-01  6.2324358E+00  3.0378768E+00  0.0000000E+00
 0.0000000E+00  3.0623779E+00  6.2761443E+00  5.1756497E-01  5.1756497E-01  1.0527395E+00  5.1756497E-01  5.1756497E-01  6.2761443E+00  3.0623779E+00  0.0000000E+00
 0.0000000E+00  3.0878063E+00  6.3181291E+00  5.5925431E-01  5.5925431E-01  1.1238976E+00  5.5925431E-01  5.5925431E-01  6.3181291E+00  3.0878063E+00  0.0000000E+00
 0.0000000E+00  3.1140345E+00  6.3583749E+00  6.0230482E-01  6.0230482E-01  1.1966006E+00  6.0230482E-01  6.0230482E-01  6.3583749E+00  3.1140345E+00  0.0000000E+00
 0.0000000E+00  3.1409367E+00  6.3968594E+00  6.4656922E-01  6.4656922E-01  1.2704573E+00  6.4656922E-01  6.4656922E-01  6.3968594E+00  3.1409367E+00  0.0000000E+00
 0.0000000E+00  3.1683897E+00  6.4335551E+00  6.9190344E-01  6.9190344E-01  1.3450950E+00  6.9190344E-01  6.9190344E-01  6.4335551E+00  3.1683897E+00  0.0000000E+00
 0.0000000E+00  3.1962721E+00  6.4684311E+00  7.3816625E-01  7.3816625E-01  1.4201583E+00  7.3816625E-01  7.3816625E-01  6.4684311E+00  3.1962721E+00  0.0000000E+00
 0.0000000E+00  3.2244662E+00  6.5014535E+00  7.8522040E-01  7.8522040E-01  1.4953110E+00  7.8522040E-01  7.8522040E-01  6.5014535E+00  3.2244662E+00  0.0000000E+00
 0.0000000E+00  3.2528572E+00  6.5325871E+00  8.3293257E-01  8.3293257E-01  1.5702352E+00  8.3293257E-01  8.3293257E-01  6.5325871E+00  3.2528572E+00  0.0000000E+00
 0.0000000E+00  3.2813341E+00  6.5617964E+00  8.8117347E-01  8.8117347E-01  1.6446318E+00  8.8117347E-01  8.8117347E-01  6.5617964E+00  3.2813341E+00  0.0000000E+00
 0.0000000E+00  3.3097897E+00  6.5890459E+00  9.2981807E-01  9.2981807E-01  1.7182207E+00  9.2981807E-01  9.2981807E-01  6.5890459E+00  3.3097897E+00  0.0000000E+00
 0.0000000E+00  3.3381206E+00  6.6143014E+00  9.7874572E-01  9.7874572E-01  1.7907404E+00  9.7874572E-01  9.7874572E-01  6.6143014E+00  3.3381206E+00  0.0000000E+00
 0.0000000E+00  3.0732710E+00  6.4460564E+00  5.1545484E-01  5.1545484E-01  9.5552997E-01  5.1545484E-01  5.1545484E-01  6.4460564E+00  3.0732710E+00  0.0000000E+00
 0.0000000E+00  3.0950074E+00  6.4793294E+00  5.5518329E-01  5.5518329E-01  1.0236321E+00  5.5518329E-01  5.5518329E-01  6.4793294E+00  3.0950074E+00  0.0000000E+00
 0.0000000E+00  3.1175468E+00  6.5111430E+00  5.9625217E-01  5.9625217E-01  1.0932681E+00  5.9625217E-01  5.9625217E-01  6.5111430E+00  3.1175468E+00  0.0000000E+00
 0.0000000E+00  3.1407646E+00  6.5414031E+00  6.3851421E-01  6.3851421E-01  1.1640631E+00  6.3851421E-01  6.3851421E-01  6.5414031E+00  3.1407646E+00  0.0000000E+00
 0.0000000E+00  3.1645386E+00  6.5700242E+00  6.8182559E-01  6.8182559E-01  1.2356547E+00  6.8182559E-01  6.8182559E-01  6.5700242E+00  3.1645386E+00  0.0000000E+00
 0.0000000E+00  3.1887496E+00  6.5969289E+00  7.2604638E-01  7.2604638E-01  1.3076950E+00  7.2604638E-01  7.2604638E-01  6.5969289E+00  3.1887496E+00  0.0000000E+00
 0.0000000E+00  3.2132813E+00  6.6220473E+00  7.7104018E-01  7.7104018E-01  1.3798532E+00  7.7104018E-01  7.7104018E-01  6.6220473E+00  3.2132813E+00  0.0000000E+00
 0.0000000E+00  3.2380210E+00  6.6453166E+00  8.1667506E-01  8.1667506E-01  1.4518156E+00  8.1667506E-01  8.1667506E-01  6.6453166E+00  3.2380210E+00  0.0000000E+00
 0.0000000E+00  3.2628597E+00  6.6666808E+00  8.6282347E-01  8.6282347E-01  1.5232869E+00  8.6282347E-01  8.6282347E-01  6.6666808E+00  3.2628597E+00  0.0000000E+00
 0.0000000E+00  3.2876925E+00  6.6860904E+00  9.0936231E-01  9.0936231E-01  1.5939906E+00  9.0936231E-01  9.0936231E-01  6.6860904E+00  3.2876925E+00  0.0000000E+00
 0.0000000E+00  3.3124184E+00  6.7035018E+00  9.5617301E-01  9.5617301E-01  1.6636695E+00  9.5617301E-01  9.5617301E-01  6.7035018E+00  3.3124184E+00  0.0000000E+00
 0.0000000E+00  3.3369409E+00  6.7188773E+00  1.0031417E+00  1.0031417E+00  1.7320851E+00  1.0031417E+00  1.0031417E+00  6.7188773E+00  3.3369409E+00  0.0000000E+00
 0.0000000E+00  3.1034718E+00  6.6498474E+00  5.5570871E-01  5.5570871E-01  9.2855163E-01  5.5570871E-01  5.5570871E-01  6.6498474E+00  3.1034718E+00  0.0000000E+00
 0.0000000E+00  3.1224124E+00  6.6795391E+00  5.9494817E-01  5.9494817E-01  9.9518049E-01  5.9494817E-01  5.9494817E-01  6.6795391E+00  3.1224124E+00  0.0000000E+00
 0.0000000E+00  3.1420464E+00  6.7063821E+00  6.3535814E-01  6.3535814E-01  1.0630572E+00  6.3535814E-01  6.3535814E-01  6.7063821E+00  3.1420464E+00  0.0000000E+00
 0.0000000E+00  3.1622510E+00  6.7304626E+00  6.7679509E-01  6.7679509E-01  1.1317913E+00  6.7679509E-01  6.7679509E-01  6.7304626E+00  3.1622510E+00  0.0000000E+00
 0.0000000E+00  3.1829067E+00  6.7518571E+00  7.1911957E-01  7.1911957E-01  1.2010175E+00  7.1911957E-01  7.1911957E-01  6.7518571E+00  3.1829067E+00  0.0000000E+00
 0.0000000E+00  3.2038977E+00  6.7706338E+00  7.6219666E-01  7.6219666E-01  1.2703948E+00  7.6219666E-01  7.6219666E-01  6.7706338E+00  3.2038977E+00  0.0000000E+00
 0.0000000E+00  3.2251121E+00  6.7868541E+00  8.0589548E-01  8.0589548E-01  1.3396047E+00  8.0589548E-01  8.0589548E-01  6.7868541E+00  3.2251121E+00  0.0000000E+00
 0.0000000E+00  3.2464419E+00  6.8005731E+00  8.5009001E-01  8.5009001E-01  1.4083510E+00  8.5009001E-01  8.5009001E-01  6.8005731E+00  3.2464419E+00  0.0000000E+00
 0.0000000E+00  3.2677837E+00  6.8118407E+00  8.9465898E-01  8.9465898E-01  1.4763591E+00  8.9465898E-01  8.9465898E-01  6.8118407E+00  3.2677837E+00  0.0000000E+00
